Source;Target;Weight
3ALjTZZWz7zM1swjkuhn9RRALkMqT5UT6t;3PFxCRULKL2Sq5FXiagSP9jez9keDj1nf1;221001
3Mfvkzcwcz6ECe1BgwELGhicGe8q6LjgKe;3KiVmS6H4nn4vvRU4pdHmU5GwJpAuNTf2w;55660
3Mfvkzcwcz6ECe1BgwELGhicGe8q6LjgKe;bc1q9pgqhh9xa6yqtjtz5qy6wsz8rvh2xc7ank57rh;56807
3Mfvkzcwcz6ECe1BgwELGhicGe8q6LjgKe;36wAcB3iktvC9KdXGRovP1DjdJnPXpTU7T;88464
3Mfvkzcwcz6ECe1BgwELGhicGe8q6LjgKe;bc1qmd0eaw3kfxdwqrj0jshfyuqnkfyju6wndp286m;2404951
3Mfvkzcwcz6ECe1BgwELGhicGe8q6LjgKe;3Hp6ZYWyJ3Gn46JSDd4fdkx7ar25iiSYHS;121272
3Mfvkzcwcz6ECe1BgwELGhicGe8q6LjgKe;bc1qsrjs88j8uml5ph7cv5fyn493xmh4jaaau4ekx2;28077
3Mfvkzcwcz6ECe1BgwELGhicGe8q6LjgKe;bc1qs6m9cvk3dwkrv44exyq54tflyuwt3wftmnjmnz;52590563
3Mfvkzcwcz6ECe1BgwELGhicGe8q6LjgKe;33GPYBXgN98vhtFz3oTMyRWgGyH5i7GaDn;1043621
3Mfvkzcwcz6ECe1BgwELGhicGe8q6LjgKe;bc1qmya00rgrjfl5y6v899jhugtt6uphz03h7lz8cs;51540357
3Mfvkzcwcz6ECe1BgwELGhicGe8q6LjgKe;3PJMLNzZahnyAoVhEf25cqinRTDj4mD3J2;126000
3Mfvkzcwcz6ECe1BgwELGhicGe8q6LjgKe;bc1q7tk5ztjsqpe6ctdhfpzq98p7vaxggx5kr43uyt;230945
3Mfvkzcwcz6ECe1BgwELGhicGe8q6LjgKe;3PFxCRULKL2Sq5FXiagSP9jez9keDj1nf1;221001
3Mfvkzcwcz6ECe1BgwELGhicGe8q6LjgKe;bc1qh7ya2mjsrnt55c8cnycyw8mnmfrg7arfnk20ph;287152
3M76ZoM3Q1ZbbxuxPipeiSfnMC4RTrpb1F;bc1q9pgqhh9xa6yqtjtz5qy6wsz8rvh2xc7ank57rh;56807
3M76ZoM3Q1ZbbxuxPipeiSfnMC4RTrpb1F;36wAcB3iktvC9KdXGRovP1DjdJnPXpTU7T;88464
3M76ZoM3Q1ZbbxuxPipeiSfnMC4RTrpb1F;bc1qmd0eaw3kfxdwqrj0jshfyuqnkfyju6wndp286m;2404951
3M76ZoM3Q1ZbbxuxPipeiSfnMC4RTrpb1F;3Hp6ZYWyJ3Gn46JSDd4fdkx7ar25iiSYHS;121272
3M76ZoM3Q1ZbbxuxPipeiSfnMC4RTrpb1F;bc1qsrjs88j8uml5ph7cv5fyn493xmh4jaaau4ekx2;28077
3M76ZoM3Q1ZbbxuxPipeiSfnMC4RTrpb1F;bc1qs6m9cvk3dwkrv44exyq54tflyuwt3wftmnjmnz;52590563
3M76ZoM3Q1ZbbxuxPipeiSfnMC4RTrpb1F;33GPYBXgN98vhtFz3oTMyRWgGyH5i7GaDn;1043621
3M76ZoM3Q1ZbbxuxPipeiSfnMC4RTrpb1F;bc1qmya00rgrjfl5y6v899jhugtt6uphz03h7lz8cs;51540357
3M76ZoM3Q1ZbbxuxPipeiSfnMC4RTrpb1F;3PJMLNzZahnyAoVhEf25cqinRTDj4mD3J2;126000
3M76ZoM3Q1ZbbxuxPipeiSfnMC4RTrpb1F;bc1q7tk5ztjsqpe6ctdhfpzq98p7vaxggx5kr43uyt;230945
3M76ZoM3Q1ZbbxuxPipeiSfnMC4RTrpb1F;3PFxCRULKL2Sq5FXiagSP9jez9keDj1nf1;221001
3M76ZoM3Q1ZbbxuxPipeiSfnMC4RTrpb1F;bc1qh7ya2mjsrnt55c8cnycyw8mnmfrg7arfnk20ph;287152
3M76ZoM3Q1ZbbxuxPipeiSfnMC4RTrpb1F;3CcMmULrbcGTHSemi5oWfKxYzQAefzdE7C;110609
3BNu2ojAAnbDMpqkzqcM3HN5w7KauyDTio;36wAcB3iktvC9KdXGRovP1DjdJnPXpTU7T;88464
3BNu2ojAAnbDMpqkzqcM3HN5w7KauyDTio;bc1qmd0eaw3kfxdwqrj0jshfyuqnkfyju6wndp286m;2404951
3BNu2ojAAnbDMpqkzqcM3HN5w7KauyDTio;3Hp6ZYWyJ3Gn46JSDd4fdkx7ar25iiSYHS;121272
3BNu2ojAAnbDMpqkzqcM3HN5w7KauyDTio;bc1qsrjs88j8uml5ph7cv5fyn493xmh4jaaau4ekx2;28077
3BNu2ojAAnbDMpqkzqcM3HN5w7KauyDTio;bc1qs6m9cvk3dwkrv44exyq54tflyuwt3wftmnjmnz;52590563
3BNu2ojAAnbDMpqkzqcM3HN5w7KauyDTio;33GPYBXgN98vhtFz3oTMyRWgGyH5i7GaDn;1043621
3BNu2ojAAnbDMpqkzqcM3HN5w7KauyDTio;bc1qmya00rgrjfl5y6v899jhugtt6uphz03h7lz8cs;51540357
3BNu2ojAAnbDMpqkzqcM3HN5w7KauyDTio;3PJMLNzZahnyAoVhEf25cqinRTDj4mD3J2;126000
3BNu2ojAAnbDMpqkzqcM3HN5w7KauyDTio;bc1q7tk5ztjsqpe6ctdhfpzq98p7vaxggx5kr43uyt;230945
3BNu2ojAAnbDMpqkzqcM3HN5w7KauyDTio;3PFxCRULKL2Sq5FXiagSP9jez9keDj1nf1;221001
3BNu2ojAAnbDMpqkzqcM3HN5w7KauyDTio;bc1qh7ya2mjsrnt55c8cnycyw8mnmfrg7arfnk20ph;287152
3BNu2ojAAnbDMpqkzqcM3HN5w7KauyDTio;3CcMmULrbcGTHSemi5oWfKxYzQAefzdE7C;110609
3BNu2ojAAnbDMpqkzqcM3HN5w7KauyDTio;bc1q87vcj83qfzv6cuyv4ym5w0g5zgwe5ux3j3pujd;22436
35v7wAfYHaMLfFn1Js7zXR9WzUQsPuJ1AU;bc1qmd0eaw3kfxdwqrj0jshfyuqnkfyju6wndp286m;2404951
35v7wAfYHaMLfFn1Js7zXR9WzUQsPuJ1AU;3Hp6ZYWyJ3Gn46JSDd4fdkx7ar25iiSYHS;121272
35v7wAfYHaMLfFn1Js7zXR9WzUQsPuJ1AU;bc1qsrjs88j8uml5ph7cv5fyn493xmh4jaaau4ekx2;28077
35v7wAfYHaMLfFn1Js7zXR9WzUQsPuJ1AU;bc1qs6m9cvk3dwkrv44exyq54tflyuwt3wftmnjmnz;52590563
35v7wAfYHaMLfFn1Js7zXR9WzUQsPuJ1AU;33GPYBXgN98vhtFz3oTMyRWgGyH5i7GaDn;1043621
35v7wAfYHaMLfFn1Js7zXR9WzUQsPuJ1AU;bc1qmya00rgrjfl5y6v899jhugtt6uphz03h7lz8cs;51540357
35v7wAfYHaMLfFn1Js7zXR9WzUQsPuJ1AU;3PJMLNzZahnyAoVhEf25cqinRTDj4mD3J2;126000
35v7wAfYHaMLfFn1Js7zXR9WzUQsPuJ1AU;bc1q7tk5ztjsqpe6ctdhfpzq98p7vaxggx5kr43uyt;230945
35v7wAfYHaMLfFn1Js7zXR9WzUQsPuJ1AU;3PFxCRULKL2Sq5FXiagSP9jez9keDj1nf1;221001
35v7wAfYHaMLfFn1Js7zXR9WzUQsPuJ1AU;bc1qh7ya2mjsrnt55c8cnycyw8mnmfrg7arfnk20ph;287152
35v7wAfYHaMLfFn1Js7zXR9WzUQsPuJ1AU;3CcMmULrbcGTHSemi5oWfKxYzQAefzdE7C;110609
35v7wAfYHaMLfFn1Js7zXR9WzUQsPuJ1AU;bc1q87vcj83qfzv6cuyv4ym5w0g5zgwe5ux3j3pujd;22436
35v7wAfYHaMLfFn1Js7zXR9WzUQsPuJ1AU;33kjUs5x8CvdCFp19EbsZRcFFdmpfVmYK1;2750392
33m4GL4GLU2CHU7h9WsjRyEcVjpdzW8Mih;3Hp6ZYWyJ3Gn46JSDd4fdkx7ar25iiSYHS;121272
33m4GL4GLU2CHU7h9WsjRyEcVjpdzW8Mih;bc1qsrjs88j8uml5ph7cv5fyn493xmh4jaaau4ekx2;28077
33m4GL4GLU2CHU7h9WsjRyEcVjpdzW8Mih;bc1qs6m9cvk3dwkrv44exyq54tflyuwt3wftmnjmnz;52590563
33m4GL4GLU2CHU7h9WsjRyEcVjpdzW8Mih;33GPYBXgN98vhtFz3oTMyRWgGyH5i7GaDn;1043621
33m4GL4GLU2CHU7h9WsjRyEcVjpdzW8Mih;bc1qmya00rgrjfl5y6v899jhugtt6uphz03h7lz8cs;51540357
33m4GL4GLU2CHU7h9WsjRyEcVjpdzW8Mih;3PJMLNzZahnyAoVhEf25cqinRTDj4mD3J2;126000
33m4GL4GLU2CHU7h9WsjRyEcVjpdzW8Mih;bc1q7tk5ztjsqpe6ctdhfpzq98p7vaxggx5kr43uyt;230945
33m4GL4GLU2CHU7h9WsjRyEcVjpdzW8Mih;3PFxCRULKL2Sq5FXiagSP9jez9keDj1nf1;221001
33m4GL4GLU2CHU7h9WsjRyEcVjpdzW8Mih;bc1qh7ya2mjsrnt55c8cnycyw8mnmfrg7arfnk20ph;287152
33m4GL4GLU2CHU7h9WsjRyEcVjpdzW8Mih;3CcMmULrbcGTHSemi5oWfKxYzQAefzdE7C;110609
33m4GL4GLU2CHU7h9WsjRyEcVjpdzW8Mih;bc1q87vcj83qfzv6cuyv4ym5w0g5zgwe5ux3j3pujd;22436
33m4GL4GLU2CHU7h9WsjRyEcVjpdzW8Mih;33kjUs5x8CvdCFp19EbsZRcFFdmpfVmYK1;2750392
33m4GL4GLU2CHU7h9WsjRyEcVjpdzW8Mih;bc1qwpwed2rxpye033u7mh25vlxm4tkegrky78zeg0;12208298
38X4gb5NaCJj1SBzmK49P8HjDs4H3xAemD;bc1qsrjs88j8uml5ph7cv5fyn493xmh4jaaau4ekx2;28077
38X4gb5NaCJj1SBzmK49P8HjDs4H3xAemD;bc1qs6m9cvk3dwkrv44exyq54tflyuwt3wftmnjmnz;52590563
38X4gb5NaCJj1SBzmK49P8HjDs4H3xAemD;33GPYBXgN98vhtFz3oTMyRWgGyH5i7GaDn;1043621
38X4gb5NaCJj1SBzmK49P8HjDs4H3xAemD;bc1qmya00rgrjfl5y6v899jhugtt6uphz03h7lz8cs;51540357
38X4gb5NaCJj1SBzmK49P8HjDs4H3xAemD;3PJMLNzZahnyAoVhEf25cqinRTDj4mD3J2;126000
38X4gb5NaCJj1SBzmK49P8HjDs4H3xAemD;bc1q7tk5ztjsqpe6ctdhfpzq98p7vaxggx5kr43uyt;230945
38X4gb5NaCJj1SBzmK49P8HjDs4H3xAemD;3PFxCRULKL2Sq5FXiagSP9jez9keDj1nf1;221001
38X4gb5NaCJj1SBzmK49P8HjDs4H3xAemD;bc1qh7ya2mjsrnt55c8cnycyw8mnmfrg7arfnk20ph;287152
38X4gb5NaCJj1SBzmK49P8HjDs4H3xAemD;3CcMmULrbcGTHSemi5oWfKxYzQAefzdE7C;110609
38X4gb5NaCJj1SBzmK49P8HjDs4H3xAemD;bc1q87vcj83qfzv6cuyv4ym5w0g5zgwe5ux3j3pujd;22436
38X4gb5NaCJj1SBzmK49P8HjDs4H3xAemD;33kjUs5x8CvdCFp19EbsZRcFFdmpfVmYK1;2750392
38X4gb5NaCJj1SBzmK49P8HjDs4H3xAemD;bc1qwpwed2rxpye033u7mh25vlxm4tkegrky78zeg0;12208298
38X4gb5NaCJj1SBzmK49P8HjDs4H3xAemD;361XW4gQDXCLL8QU6zjsdLZuE6fcryh8HC;276149
3DLkSthTH7YrEc8qsMDknWQnLZ33ZqaWSd;bc1qs6m9cvk3dwkrv44exyq54tflyuwt3wftmnjmnz;52590563
3DLkSthTH7YrEc8qsMDknWQnLZ33ZqaWSd;33GPYBXgN98vhtFz3oTMyRWgGyH5i7GaDn;1043621
3DLkSthTH7YrEc8qsMDknWQnLZ33ZqaWSd;bc1qmya00rgrjfl5y6v899jhugtt6uphz03h7lz8cs;51540357
3DLkSthTH7YrEc8qsMDknWQnLZ33ZqaWSd;3PJMLNzZahnyAoVhEf25cqinRTDj4mD3J2;126000
3DLkSthTH7YrEc8qsMDknWQnLZ33ZqaWSd;bc1q7tk5ztjsqpe6ctdhfpzq98p7vaxggx5kr43uyt;230945
3DLkSthTH7YrEc8qsMDknWQnLZ33ZqaWSd;3PFxCRULKL2Sq5FXiagSP9jez9keDj1nf1;221001
3DLkSthTH7YrEc8qsMDknWQnLZ33ZqaWSd;bc1qh7ya2mjsrnt55c8cnycyw8mnmfrg7arfnk20ph;287152
3DLkSthTH7YrEc8qsMDknWQnLZ33ZqaWSd;3CcMmULrbcGTHSemi5oWfKxYzQAefzdE7C;110609
3DLkSthTH7YrEc8qsMDknWQnLZ33ZqaWSd;bc1q87vcj83qfzv6cuyv4ym5w0g5zgwe5ux3j3pujd;22436
3DLkSthTH7YrEc8qsMDknWQnLZ33ZqaWSd;33kjUs5x8CvdCFp19EbsZRcFFdmpfVmYK1;2750392
3DLkSthTH7YrEc8qsMDknWQnLZ33ZqaWSd;bc1qwpwed2rxpye033u7mh25vlxm4tkegrky78zeg0;12208298
3DLkSthTH7YrEc8qsMDknWQnLZ33ZqaWSd;361XW4gQDXCLL8QU6zjsdLZuE6fcryh8HC;276149
3DLkSthTH7YrEc8qsMDknWQnLZ33ZqaWSd;bc1q4w4akad24xcfa85pp7qlkkdmwd07s9rlgw500e;1199922
393VucDfrMZFj66k4aehT5BthWykf3t4UQ;33GPYBXgN98vhtFz3oTMyRWgGyH5i7GaDn;1043621
393VucDfrMZFj66k4aehT5BthWykf3t4UQ;bc1qmya00rgrjfl5y6v899jhugtt6uphz03h7lz8cs;51540357
393VucDfrMZFj66k4aehT5BthWykf3t4UQ;3PJMLNzZahnyAoVhEf25cqinRTDj4mD3J2;126000
393VucDfrMZFj66k4aehT5BthWykf3t4UQ;bc1q7tk5ztjsqpe6ctdhfpzq98p7vaxggx5kr43uyt;230945
393VucDfrMZFj66k4aehT5BthWykf3t4UQ;3PFxCRULKL2Sq5FXiagSP9jez9keDj1nf1;221001
393VucDfrMZFj66k4aehT5BthWykf3t4UQ;bc1qh7ya2mjsrnt55c8cnycyw8mnmfrg7arfnk20ph;287152
393VucDfrMZFj66k4aehT5BthWykf3t4UQ;3CcMmULrbcGTHSemi5oWfKxYzQAefzdE7C;110609
393VucDfrMZFj66k4aehT5BthWykf3t4UQ;bc1q87vcj83qfzv6cuyv4ym5w0g5zgwe5ux3j3pujd;22436
393VucDfrMZFj66k4aehT5BthWykf3t4UQ;33kjUs5x8CvdCFp19EbsZRcFFdmpfVmYK1;2750392
393VucDfrMZFj66k4aehT5BthWykf3t4UQ;bc1qwpwed2rxpye033u7mh25vlxm4tkegrky78zeg0;12208298
393VucDfrMZFj66k4aehT5BthWykf3t4UQ;361XW4gQDXCLL8QU6zjsdLZuE6fcryh8HC;276149
393VucDfrMZFj66k4aehT5BthWykf3t4UQ;bc1q4w4akad24xcfa85pp7qlkkdmwd07s9rlgw500e;1199922
393VucDfrMZFj66k4aehT5BthWykf3t4UQ;35dWt3juFTW5kbgtcAAwzZcGxnrphWEwdi;152352
3R1uKr7it5gdMc91GhrsSyzmAqLK9tMiyr;bc1qmya00rgrjfl5y6v899jhugtt6uphz03h7lz8cs;51540357
3R1uKr7it5gdMc91GhrsSyzmAqLK9tMiyr;3PJMLNzZahnyAoVhEf25cqinRTDj4mD3J2;126000
3R1uKr7it5gdMc91GhrsSyzmAqLK9tMiyr;bc1q7tk5ztjsqpe6ctdhfpzq98p7vaxggx5kr43uyt;230945
3R1uKr7it5gdMc91GhrsSyzmAqLK9tMiyr;3PFxCRULKL2Sq5FXiagSP9jez9keDj1nf1;221001
3R1uKr7it5gdMc91GhrsSyzmAqLK9tMiyr;bc1qh7ya2mjsrnt55c8cnycyw8mnmfrg7arfnk20ph;287152
3R1uKr7it5gdMc91GhrsSyzmAqLK9tMiyr;3CcMmULrbcGTHSemi5oWfKxYzQAefzdE7C;110609
3R1uKr7it5gdMc91GhrsSyzmAqLK9tMiyr;bc1q87vcj83qfzv6cuyv4ym5w0g5zgwe5ux3j3pujd;22436
3R1uKr7it5gdMc91GhrsSyzmAqLK9tMiyr;33kjUs5x8CvdCFp19EbsZRcFFdmpfVmYK1;2750392
3R1uKr7it5gdMc91GhrsSyzmAqLK9tMiyr;bc1qwpwed2rxpye033u7mh25vlxm4tkegrky78zeg0;12208298
3R1uKr7it5gdMc91GhrsSyzmAqLK9tMiyr;361XW4gQDXCLL8QU6zjsdLZuE6fcryh8HC;276149
3R1uKr7it5gdMc91GhrsSyzmAqLK9tMiyr;bc1q4w4akad24xcfa85pp7qlkkdmwd07s9rlgw500e;1199922
3R1uKr7it5gdMc91GhrsSyzmAqLK9tMiyr;35dWt3juFTW5kbgtcAAwzZcGxnrphWEwdi;152352
3R1uKr7it5gdMc91GhrsSyzmAqLK9tMiyr;bc1q74dyyv8kfh8tg743ewdlqaluhv0dh86gev8hey;9933
3KAeY5uGGNH2ZGbyGCF2mQzdMiZCqx5b5y;3PJMLNzZahnyAoVhEf25cqinRTDj4mD3J2;126000
3KAeY5uGGNH2ZGbyGCF2mQzdMiZCqx5b5y;bc1q7tk5ztjsqpe6ctdhfpzq98p7vaxggx5kr43uyt;230945
3KAeY5uGGNH2ZGbyGCF2mQzdMiZCqx5b5y;3PFxCRULKL2Sq5FXiagSP9jez9keDj1nf1;221001
3KAeY5uGGNH2ZGbyGCF2mQzdMiZCqx5b5y;bc1qh7ya2mjsrnt55c8cnycyw8mnmfrg7arfnk20ph;287152
3KAeY5uGGNH2ZGbyGCF2mQzdMiZCqx5b5y;3CcMmULrbcGTHSemi5oWfKxYzQAefzdE7C;110609
3KAeY5uGGNH2ZGbyGCF2mQzdMiZCqx5b5y;bc1q87vcj83qfzv6cuyv4ym5w0g5zgwe5ux3j3pujd;22436
3KAeY5uGGNH2ZGbyGCF2mQzdMiZCqx5b5y;33kjUs5x8CvdCFp19EbsZRcFFdmpfVmYK1;2750392
3KAeY5uGGNH2ZGbyGCF2mQzdMiZCqx5b5y;bc1qwpwed2rxpye033u7mh25vlxm4tkegrky78zeg0;12208298
3KAeY5uGGNH2ZGbyGCF2mQzdMiZCqx5b5y;361XW4gQDXCLL8QU6zjsdLZuE6fcryh8HC;276149
3KAeY5uGGNH2ZGbyGCF2mQzdMiZCqx5b5y;bc1q4w4akad24xcfa85pp7qlkkdmwd07s9rlgw500e;1199922
3KAeY5uGGNH2ZGbyGCF2mQzdMiZCqx5b5y;35dWt3juFTW5kbgtcAAwzZcGxnrphWEwdi;152352
3KAeY5uGGNH2ZGbyGCF2mQzdMiZCqx5b5y;bc1q74dyyv8kfh8tg743ewdlqaluhv0dh86gev8hey;9933
3KAeY5uGGNH2ZGbyGCF2mQzdMiZCqx5b5y;3Nd1Uaikvb6QD4fTfe7aBi55smX26Q6BzP;400000
39QG276WmRGguk185qzUN1Nvv2KdoW8m12;bc1q7tk5ztjsqpe6ctdhfpzq98p7vaxggx5kr43uyt;230945
39QG276WmRGguk185qzUN1Nvv2KdoW8m12;3PFxCRULKL2Sq5FXiagSP9jez9keDj1nf1;221001
39QG276WmRGguk185qzUN1Nvv2KdoW8m12;bc1qh7ya2mjsrnt55c8cnycyw8mnmfrg7arfnk20ph;287152
39QG276WmRGguk185qzUN1Nvv2KdoW8m12;3CcMmULrbcGTHSemi5oWfKxYzQAefzdE7C;110609
39QG276WmRGguk185qzUN1Nvv2KdoW8m12;bc1q87vcj83qfzv6cuyv4ym5w0g5zgwe5ux3j3pujd;22436
39QG276WmRGguk185qzUN1Nvv2KdoW8m12;33kjUs5x8CvdCFp19EbsZRcFFdmpfVmYK1;2750392
39QG276WmRGguk185qzUN1Nvv2KdoW8m12;bc1qwpwed2rxpye033u7mh25vlxm4tkegrky78zeg0;12208298
39QG276WmRGguk185qzUN1Nvv2KdoW8m12;361XW4gQDXCLL8QU6zjsdLZuE6fcryh8HC;276149
39QG276WmRGguk185qzUN1Nvv2KdoW8m12;bc1q4w4akad24xcfa85pp7qlkkdmwd07s9rlgw500e;1199922
39QG276WmRGguk185qzUN1Nvv2KdoW8m12;35dWt3juFTW5kbgtcAAwzZcGxnrphWEwdi;152352
39QG276WmRGguk185qzUN1Nvv2KdoW8m12;bc1q74dyyv8kfh8tg743ewdlqaluhv0dh86gev8hey;9933
39QG276WmRGguk185qzUN1Nvv2KdoW8m12;3Nd1Uaikvb6QD4fTfe7aBi55smX26Q6BzP;400000
39QG276WmRGguk185qzUN1Nvv2KdoW8m12;bc1q2q566yfjlfz5r02agehg9waqpyf7zp0nq4r4g0;93415
39YS6CGe9rTWSnVE2dQdyh1HeKHdgRF2vd;3PFxCRULKL2Sq5FXiagSP9jez9keDj1nf1;221001
39YS6CGe9rTWSnVE2dQdyh1HeKHdgRF2vd;bc1qh7ya2mjsrnt55c8cnycyw8mnmfrg7arfnk20ph;287152
39YS6CGe9rTWSnVE2dQdyh1HeKHdgRF2vd;3CcMmULrbcGTHSemi5oWfKxYzQAefzdE7C;110609
39YS6CGe9rTWSnVE2dQdyh1HeKHdgRF2vd;bc1q87vcj83qfzv6cuyv4ym5w0g5zgwe5ux3j3pujd;22436
39YS6CGe9rTWSnVE2dQdyh1HeKHdgRF2vd;33kjUs5x8CvdCFp19EbsZRcFFdmpfVmYK1;2750392
39YS6CGe9rTWSnVE2dQdyh1HeKHdgRF2vd;bc1qwpwed2rxpye033u7mh25vlxm4tkegrky78zeg0;12208298
39YS6CGe9rTWSnVE2dQdyh1HeKHdgRF2vd;361XW4gQDXCLL8QU6zjsdLZuE6fcryh8HC;276149
39YS6CGe9rTWSnVE2dQdyh1HeKHdgRF2vd;bc1q4w4akad24xcfa85pp7qlkkdmwd07s9rlgw500e;1199922
39YS6CGe9rTWSnVE2dQdyh1HeKHdgRF2vd;35dWt3juFTW5kbgtcAAwzZcGxnrphWEwdi;152352
39YS6CGe9rTWSnVE2dQdyh1HeKHdgRF2vd;bc1q74dyyv8kfh8tg743ewdlqaluhv0dh86gev8hey;9933
39YS6CGe9rTWSnVE2dQdyh1HeKHdgRF2vd;3Nd1Uaikvb6QD4fTfe7aBi55smX26Q6BzP;400000
39YS6CGe9rTWSnVE2dQdyh1HeKHdgRF2vd;bc1q2q566yfjlfz5r02agehg9waqpyf7zp0nq4r4g0;93415
39YS6CGe9rTWSnVE2dQdyh1HeKHdgRF2vd;33j2BfqwXv6opjvSWGeaYoo9i1oFCmndus;667947
3C3Fp7xff7f8vE9ANgErKpCtgEgH9SfLvv;bc1qh7ya2mjsrnt55c8cnycyw8mnmfrg7arfnk20ph;287152
3C3Fp7xff7f8vE9ANgErKpCtgEgH9SfLvv;3CcMmULrbcGTHSemi5oWfKxYzQAefzdE7C;110609
3C3Fp7xff7f8vE9ANgErKpCtgEgH9SfLvv;bc1q87vcj83qfzv6cuyv4ym5w0g5zgwe5ux3j3pujd;22436
3C3Fp7xff7f8vE9ANgErKpCtgEgH9SfLvv;33kjUs5x8CvdCFp19EbsZRcFFdmpfVmYK1;2750392
3C3Fp7xff7f8vE9ANgErKpCtgEgH9SfLvv;bc1qwpwed2rxpye033u7mh25vlxm4tkegrky78zeg0;12208298
3C3Fp7xff7f8vE9ANgErKpCtgEgH9SfLvv;361XW4gQDXCLL8QU6zjsdLZuE6fcryh8HC;276149
3C3Fp7xff7f8vE9ANgErKpCtgEgH9SfLvv;bc1q4w4akad24xcfa85pp7qlkkdmwd07s9rlgw500e;1199922
3C3Fp7xff7f8vE9ANgErKpCtgEgH9SfLvv;35dWt3juFTW5kbgtcAAwzZcGxnrphWEwdi;152352
3C3Fp7xff7f8vE9ANgErKpCtgEgH9SfLvv;bc1q74dyyv8kfh8tg743ewdlqaluhv0dh86gev8hey;9933
3C3Fp7xff7f8vE9ANgErKpCtgEgH9SfLvv;3Nd1Uaikvb6QD4fTfe7aBi55smX26Q6BzP;400000
3C3Fp7xff7f8vE9ANgErKpCtgEgH9SfLvv;bc1q2q566yfjlfz5r02agehg9waqpyf7zp0nq4r4g0;93415
3C3Fp7xff7f8vE9ANgErKpCtgEgH9SfLvv;33j2BfqwXv6opjvSWGeaYoo9i1oFCmndus;667947
3C3Fp7xff7f8vE9ANgErKpCtgEgH9SfLvv;bc1qrsqz432e8syks64wmsxfvt2r4snxznnq3g28e5;36468
3QhY59Lkfk6wwwca63fMkxSJxeQuSas5Da;3CcMmULrbcGTHSemi5oWfKxYzQAefzdE7C;110609
3QhY59Lkfk6wwwca63fMkxSJxeQuSas5Da;bc1q87vcj83qfzv6cuyv4ym5w0g5zgwe5ux3j3pujd;22436
3QhY59Lkfk6wwwca63fMkxSJxeQuSas5Da;33kjUs5x8CvdCFp19EbsZRcFFdmpfVmYK1;2750392
3QhY59Lkfk6wwwca63fMkxSJxeQuSas5Da;bc1qwpwed2rxpye033u7mh25vlxm4tkegrky78zeg0;12208298
3QhY59Lkfk6wwwca63fMkxSJxeQuSas5Da;361XW4gQDXCLL8QU6zjsdLZuE6fcryh8HC;276149
3QhY59Lkfk6wwwca63fMkxSJxeQuSas5Da;bc1q4w4akad24xcfa85pp7qlkkdmwd07s9rlgw500e;1199922
3QhY59Lkfk6wwwca63fMkxSJxeQuSas5Da;35dWt3juFTW5kbgtcAAwzZcGxnrphWEwdi;152352
3QhY59Lkfk6wwwca63fMkxSJxeQuSas5Da;bc1q74dyyv8kfh8tg743ewdlqaluhv0dh86gev8hey;9933
3QhY59Lkfk6wwwca63fMkxSJxeQuSas5Da;3Nd1Uaikvb6QD4fTfe7aBi55smX26Q6BzP;400000
3QhY59Lkfk6wwwca63fMkxSJxeQuSas5Da;bc1q2q566yfjlfz5r02agehg9waqpyf7zp0nq4r4g0;93415
3QhY59Lkfk6wwwca63fMkxSJxeQuSas5Da;33j2BfqwXv6opjvSWGeaYoo9i1oFCmndus;667947
3QhY59Lkfk6wwwca63fMkxSJxeQuSas5Da;bc1qrsqz432e8syks64wmsxfvt2r4snxznnq3g28e5;36468
3QhY59Lkfk6wwwca63fMkxSJxeQuSas5Da;3NwM4g9dE5UzWRLizaEYnBKX5eQBD1zs4m;22055
34iXtUFT7NZywVP6XqAYCpdy4dpvZg8w9X;bc1q87vcj83qfzv6cuyv4ym5w0g5zgwe5ux3j3pujd;22436
34iXtUFT7NZywVP6XqAYCpdy4dpvZg8w9X;33kjUs5x8CvdCFp19EbsZRcFFdmpfVmYK1;2750392
34iXtUFT7NZywVP6XqAYCpdy4dpvZg8w9X;bc1qwpwed2rxpye033u7mh25vlxm4tkegrky78zeg0;12208298
34iXtUFT7NZywVP6XqAYCpdy4dpvZg8w9X;361XW4gQDXCLL8QU6zjsdLZuE6fcryh8HC;276149
34iXtUFT7NZywVP6XqAYCpdy4dpvZg8w9X;bc1q4w4akad24xcfa85pp7qlkkdmwd07s9rlgw500e;1199922
34iXtUFT7NZywVP6XqAYCpdy4dpvZg8w9X;35dWt3juFTW5kbgtcAAwzZcGxnrphWEwdi;152352
34iXtUFT7NZywVP6XqAYCpdy4dpvZg8w9X;bc1q74dyyv8kfh8tg743ewdlqaluhv0dh86gev8hey;9933
34iXtUFT7NZywVP6XqAYCpdy4dpvZg8w9X;3Nd1Uaikvb6QD4fTfe7aBi55smX26Q6BzP;400000
34iXtUFT7NZywVP6XqAYCpdy4dpvZg8w9X;bc1q2q566yfjlfz5r02agehg9waqpyf7zp0nq4r4g0;93415
34iXtUFT7NZywVP6XqAYCpdy4dpvZg8w9X;33j2BfqwXv6opjvSWGeaYoo9i1oFCmndus;667947
34iXtUFT7NZywVP6XqAYCpdy4dpvZg8w9X;bc1qrsqz432e8syks64wmsxfvt2r4snxznnq3g28e5;36468
34iXtUFT7NZywVP6XqAYCpdy4dpvZg8w9X;3NwM4g9dE5UzWRLizaEYnBKX5eQBD1zs4m;22055
