Source;Target;Weight
1ABEcQ5fLuNrH8jbd7K4sRYGL4c1c4HpdZ;3L3U3uxTA5dGkwybbyHBFhRXZvvNiyEUiM;480997.7787
12bHNrxQ5HTsKH4zFkEGvqgiHwa6DrRsWy;3L3U3uxTA5dGkwybbyHBFhRXZvvNiyEUiM;1945499.145
bc1qjl5e4s3jge7augmv2fvqugtmw29qkwydphe9n6;3L3U3uxTA5dGkwybbyHBFhRXZvvNiyEUiM;2000637.915
bc1qjvz4e3r26c996m7n0xe0pgvm2yfpqgc8d5nk3m;3L3U3uxTA5dGkwybbyHBFhRXZvvNiyEUiM;469637.6279
bc1qjvz4e3r26c996m7n0xe0pgvm2yfpqgc8d5nk3m;3L3U3uxTA5dGkwybbyHBFhRXZvvNiyEUiM;2627723.322
bc1qjvz4e3r26c996m7n0xe0pgvm2yfpqgc8d5nk3m;15ADMFAd1CEAF9UzLd3wDkqYk9rCcvHqS1;94311
bc1qjvz4e3r26c996m7n0xe0pgvm2yfpqgc8d5nk3m;1LBQvjhVxcfgUdAjJSiFoepGhP4RCjJrNf;166212
bc1qjjl77dct4gwa9qapgqfqw48ge4fuzu7g73g63x;3L3U3uxTA5dGkwybbyHBFhRXZvvNiyEUiM;2627723.322
bc1qjjl77dct4gwa9qapgqfqw48ge4fuzu7g73g63x;3L3U3uxTA5dGkwybbyHBFhRXZvvNiyEUiM;469637.6279
1LMsL7SqiBYDDRRx62VSXyRLcqRdFzypUr;3L3U3uxTA5dGkwybbyHBFhRXZvvNiyEUiM;21468962.78
1GD1FL3o2frYeiKr7TwWMHdqLw7Psjz1FQ;18TNEGryhDKepqomwfQ4L5VxbFNVHbFkS9;770589
1JZJnLVDCeW2rU7ALF9UGnGTqdjxvwTRGn;15ADMFAd1CEAF9UzLd3wDkqYk9rCcvHqS1;94311
1Ev5uYFVi4EvniD3oaHDCqTPbR8BgRZ6BK;1LBQvjhVxcfgUdAjJSiFoepGhP4RCjJrNf;166212
1DbXY1vs6ijr8LcghdukXZ58p255pA4waN;14t7deManvAyKDkw9xLvCbgqTca8AgAGSx;9451.941628
16ZTfmUMo9dozG2yfUTotQDfCa5ZUYBy2N;14t7deManvAyKDkw9xLvCbgqTca8AgAGSx;971.0583716
17h12Zp8zMTu7F4egiPb3EfE69pvXXndgp;bc1qeahlxwe9dxk5uwtddkguzte0nufvcer52h5ruk;143132.5926
17h12Zp8zMTu7F4egiPb3EfE69pvXXndgp;bc1qeahlxwe9dxk5uwtddkguzte0nufvcer52h5ruk;2224452.407
17h12Zp8zMTu7F4egiPb3EfE69pvXXndgp;3CCGC6iN3SW16UzatK52qWE1gLxvraHm1b;735851.3631
17h12Zp8zMTu7F4egiPb3EfE69pvXXndgp;3CCGC6iN3SW16UzatK52qWE1gLxvraHm1b;1271403.637
bc1qxu9nt5h9e5e0rvzygwway75u25tuj5yx77nzfd;bc1qeahlxwe9dxk5uwtddkguzte0nufvcer52h5ruk;2224452.407
bc1qxu9nt5h9e5e0rvzygwway75u25tuj5yx77nzfd;3CCGC6iN3SW16UzatK52qWE1gLxvraHm1b;735851.3631
bc1qvkg3xuv4n58hfnlmr7dmg97k7n3hra80gpx3nm;3CCGC6iN3SW16UzatK52qWE1gLxvraHm1b;735851.3631
bc1qvkg3xuv4n58hfnlmr7dmg97k7n3hra80gpx3nm;3CCGC6iN3SW16UzatK52qWE1gLxvraHm1b;1271403.637
1GwvihczLXbW4ce51Fm3MxJrJZ5yg9wR6W;3CCGC6iN3SW16UzatK52qWE1gLxvraHm1b;1271403.637
1GwvihczLXbW4ce51Fm3MxJrJZ5yg9wR6W;35XoxoTo6QubfQuq9VkVJWckU4hVr7xk1u;101517.7415
bc1qz5wk84chpc72n23wlejs3en36p0226vwts0gxy;35XoxoTo6QubfQuq9VkVJWckU4hVr7xk1u;101517.7415
bc1qz5wk84chpc72n23wlejs3en36p0226vwts0gxy;35XoxoTo6QubfQuq9VkVJWckU4hVr7xk1u;4366.258506
1FDprLNqdsJtUsLDcvr45hBbCMJaHWQ8Q5;35XoxoTo6QubfQuq9VkVJWckU4hVr7xk1u;4366.258506
1FDprLNqdsJtUsLDcvr45hBbCMJaHWQ8Q5;3LqjBtBy7EoZcZvwQeQQNwgruUP6WAv1UF;6957.446605
1JwLCi5qxdSVuyTqdfMCnRt1wStPuH53xr;3LqjBtBy7EoZcZvwQeQQNwgruUP6WAv1UF;6957.446605
1JwLCi5qxdSVuyTqdfMCnRt1wStPuH53xr;3LqjBtBy7EoZcZvwQeQQNwgruUP6WAv1UF;210147.5534
1KxDFuc8YCpCxce3KdTcecNy7QQvkj3Jaj;3LqjBtBy7EoZcZvwQeQQNwgruUP6WAv1UF;210147.5534
1KxDFuc8YCpCxce3KdTcecNy7QQvkj3Jaj;1ExYqSiD83UE8ussCpkCArysuEhu4oP2Uy;10545
bc1qf6grzlhls4acgwgj2vp4gdlr87lrhe0pakf8da;1ExYqSiD83UE8ussCpkCArysuEhu4oP2Uy;10545
bc1qf6grzlhls4acgwgj2vp4gdlr87lrhe0pakf8da;bc1qgraj9rksne8ucl6xmep494lc9454kjpy44zeyf;142457
bc1qcw3dntyvmatd3hkwvanlpm4hf2vgyjj6rswc8t;bc1qgraj9rksne8ucl6xmep494lc9454kjpy44zeyf;142457
bc1qzwqn90hysz5g6w5ztezc7p02w3eeh3cv3s89aw;bc1q7kg2ld4dhkp7tkhrjhxka5pv628hlcuyeu8ygx;13333
bc1qzwqn90hysz5g6w5ztezc7p02w3eeh3cv3s89aw;1LCa4gRmCYGWCGwNjVfBzpTbRdkGTP1uA6;2000000
bc1q49pzjtaqffjtfxwjrzvxuzamrepruxdl9z4p30;1LCa4gRmCYGWCGwNjVfBzpTbRdkGTP1uA6;2000000
bc1q49pzjtaqffjtfxwjrzvxuzamrepruxdl9z4p30;1F5kh6SCK28sGEtZwNfYpdtX6qNfSQiwgL;235760
bc1qj36h7z2a26x4c2pj7fx96w28e78lqzhka8upqp;1F5kh6SCK28sGEtZwNfYpdtX6qNfSQiwgL;235760
bc1qj36h7z2a26x4c2pj7fx96w28e78lqzhka8upqp;bc1qwy8zgcz2pncawpnm0qkum5q9xl2apyuepdmtm4;552920
bc1qnk6p85xy2cx5pcr66ggw4yj4mev428z34s8g3s;bc1qwy8zgcz2pncawpnm0qkum5q9xl2apyuepdmtm4;552920
bc1qnk6p85xy2cx5pcr66ggw4yj4mev428z34s8g3s;bc1qqmyncyz9f2hmydtjna3352c9eg82vyl7r600dj;41277
bc1qq4vq793x4syk8lq6lggu3krc678zh8m882j0gt;bc1qqmyncyz9f2hmydtjna3352c9eg82vyl7r600dj;41277
bc1qq4vq793x4syk8lq6lggu3krc678zh8m882j0gt;1KUrjcnydbtFfp4B1UqCWohBQmsJCBbRJ2;1160000
bc1qdg8asnte0p06762h5cqg78320e068qadcavzn7;1KUrjcnydbtFfp4B1UqCWohBQmsJCBbRJ2;1160000
bc1qdg8asnte0p06762h5cqg78320e068qadcavzn7;19yZFaXx3ymEBXF4c3NEmcXoF88YqBoaV2;10555
bc1q5x2yv5eyskdgwrrnww0j6dqcr2cxt5qtfe7p9a;19yZFaXx3ymEBXF4c3NEmcXoF88YqBoaV2;10555
bc1q5x2yv5eyskdgwrrnww0j6dqcr2cxt5qtfe7p9a;bc1qs8se47t38yjvqyanf5gsq2zuwx00nezkjw7hgt;102840
bc1qdhdjrlkp9qj3l2qvf4cpn8nut4wcuhgrxy93vd;bc1qs8se47t38yjvqyanf5gsq2zuwx00nezkjw7hgt;102840
bc1qdhdjrlkp9qj3l2qvf4cpn8nut4wcuhgrxy93vd;bc1qnennsmf8vr6j9fz8fgggpt9djlm6gl87e7yuge;48695
bc1qhu8k8y3zf2ragjn8kqakc4y4mfahss8dm8h23x;bc1qnennsmf8vr6j9fz8fgggpt9djlm6gl87e7yuge;48695
1PFgUcQjrj8rsyceDAynjSqnbznw6xXgi7;14qMp4CdXfvpg8j2qR8afn5M9G3KDEoYh3;105200
1PFgUcQjrj8rsyceDAynjSqnbznw6xXgi7;bc1qjrrzhy548re0yw6j4axsfl9hmmldmjzs3yjv2d;80964
1PFgUcQjrj8rsyceDAynjSqnbznw6xXgi7;14zKCo48owVeGvXGBmoaUwHwyVypY2JnNs;67488
1PFgUcQjrj8rsyceDAynjSqnbznw6xXgi7;15KGZMhG7HWQugi1JtVwDmVV8SiX2iQx1p;18909
1NeDZYy1sFFPsoWSe91xnp2v2dXwkmaDfh;bc1qjrrzhy548re0yw6j4axsfl9hmmldmjzs3yjv2d;80964
13hLggG77R9FSsD5uULDCpvNCmBoFUGYPG;14zKCo48owVeGvXGBmoaUwHwyVypY2JnNs;67488
1Jii3RCijjuQtdLaVY2jMo1C2pQVYdbfSB;bc1qfrdscuydzm0lafkxr0gyl488ugdp8lghu5fzs4;75282
1Jii3RCijjuQtdLaVY2jMo1C2pQVYdbfSB;bc1q2jtvekmyxw24xm5u85p97e0v4gaukyumseckqc;810773
bc1q4ck84fzrru3hamv6l485295ta663k5gs94y2a7;bc1q2jtvekmyxw24xm5u85p97e0v4gaukyumseckqc;810773
bc1q4ck84fzrru3hamv6l485295ta663k5gs94y2a7;1Nitbov2DWY7Mhg6rqEhgDCmSr2R9xHcGy;1180049
37NFHb31fKGSExBx5D21XAZdTPDPUh54fC;1Nitbov2DWY7Mhg6rqEhgDCmSr2R9xHcGy;1180049
37NFHb31fKGSExBx5D21XAZdTPDPUh54fC;1864YNG9FZuktCyMV8op5TPmYhafB4NRcK;21130
33zWg6dHoJrpC75DqASCPMZGmARfditA2B;1864YNG9FZuktCyMV8op5TPmYhafB4NRcK;21130
33zWg6dHoJrpC75DqASCPMZGmARfditA2B;bc1q9zndzqrdp59q0nkzn2csgekzs048mxch8w03vy;374869
36kF2nu8PYzFQ4SrbnNspUxVyHnfHfZe6Z;bc1q9zndzqrdp59q0nkzn2csgekzs048mxch8w03vy;374869
36kF2nu8PYzFQ4SrbnNspUxVyHnfHfZe6Z;1MAvrzhHsv4ssNianRxfFe6zA7jGK7vXPp;2106000
3KA1MWdeKRFYb1kjcJJs9USHk1wFJX2p2z;1MAvrzhHsv4ssNianRxfFe6zA7jGK7vXPp;2106000
3KA1MWdeKRFYb1kjcJJs9USHk1wFJX2p2z;bc1q3nz0cwt007wpjeeljd27tdclzhf57frjsqzn9m;8610108
3MFw9q6qSWCHdRs96k9gArCHuAFpeB42H9;bc1q3nz0cwt007wpjeeljd27tdclzhf57frjsqzn9m;8610108
3MFw9q6qSWCHdRs96k9gArCHuAFpeB42H9;bc1q8h5vc3jshpn0smdfluju2me2ckj8gg5evhfkhd;8550
3C8yMCNQ2boyB7SpC2CAajZHF3FwZjp72X;bc1q8h5vc3jshpn0smdfluju2me2ckj8gg5evhfkhd;8550
3C8yMCNQ2boyB7SpC2CAajZHF3FwZjp72X;1NLxmNquZqoqf8s1oynE9gJtYmwN258wLi;1000000
35cZugqsM6o1VynLEdSAuu7sRg29D2UUUw;1NLxmNquZqoqf8s1oynE9gJtYmwN258wLi;1000000
35cZugqsM6o1VynLEdSAuu7sRg29D2UUUw;1AD2uANo7AKkavRJ2JhQ8SgkncwUrt7Dpx;27339
bc1qvzak4gg29qqxnxptxcqqht622x3jmwldevnzpxdyz69yrerdw8esez7qsv;1AD2uANo7AKkavRJ2JhQ8SgkncwUrt7Dpx;27339
bc1qvzak4gg29qqxnxptxcqqht622x3jmwldevnzpxdyz69yrerdw8esez7qsv;bc1qlydlq5c2nxqhr56wl54gzy4n5d9qgqekzhag9u;1438299
bc1q8sjnh5avycy9wfsfhd4g3624yyw2cus2q0nwkuej7x0jdezhs2sqsp48f4;bc1qlydlq5c2nxqhr56wl54gzy4n5d9qgqekzhag9u;1438299
bc1q8sjnh5avycy9wfsfhd4g3624yyw2cus2q0nwkuej7x0jdezhs2sqsp48f4;bc1q5v3thqzes00ftfasnjk65kqyzhxwvyanzxtu65;85459
355mbeueoTe8Y84Y6f7Cru1sVbCXSjrzuE;bc1q5v3thqzes00ftfasnjk65kqyzhxwvyanzxtu65;85459
355mbeueoTe8Y84Y6f7Cru1sVbCXSjrzuE;1QE8BvEivuZDyx12gQgN3w721n62iJRd2T;2537422
3EMTTotxR4SFCrQ7PHLKMxfAeYZufyMY1p;1QE8BvEivuZDyx12gQgN3w721n62iJRd2T;2537422
3EMTTotxR4SFCrQ7PHLKMxfAeYZufyMY1p;1ALusqD6roTPNTU8DuXrvvfoBowzNDoo68;454725
bc1qukj37cqte3pwh6q80kn3yqtnqkazv6lfqw5vqu;1ALusqD6roTPNTU8DuXrvvfoBowzNDoo68;454725
bc1qukj37cqte3pwh6q80kn3yqtnqkazv6lfqw5vqu;bc1qkdtkj2vcaetuyp3mvrsem68wv04l72u6p5he5x;852330
bc1q6wnpm5pzdlcl79zeudr2k2cpx97xqvt5zgmhnh;bc1qkdtkj2vcaetuyp3mvrsem68wv04l72u6p5he5x;852330
bc1q6wnpm5pzdlcl79zeudr2k2cpx97xqvt5zgmhnh;bc1qlnwf0yht5mult2s3j97gejp6lq00uyp8pzxahx;51495
bc1qaztt3dk6hsrs2xmdmev24hcvnklv9rquw9lfeq;bc1qlnwf0yht5mult2s3j97gejp6lq00uyp8pzxahx;51495
bc1qaztt3dk6hsrs2xmdmev24hcvnklv9rquw9lfeq;17cUzovvvsP2x5eYu1v7BsTCfRWZSPw4Ex;53550
bc1q9wzq2q253a0jfrxm26ad6d50cws4dtdm759pdt;17cUzovvvsP2x5eYu1v7BsTCfRWZSPw4Ex;53550
12qvPV2pE5uoWoBqt89EidtDBseJsNFFzv;bc1qyk676w53aveaernu0twmqn6y0cx8qrwzvvm3uz;1283694
1JMNPwcX3sukPg3K7uJqr4kpdpvnkNDknz;3AearY9okWuytdyYgieA6sWmevCSXKjVSD;1081125
1P1JHDD5LF7UCsTSo6SeftUDwoxexMV2Rc;bc1qjws9mgxqz4jjm7jpc52zt6ty4wpzn4td497768;3206513
1P1JHDD5LF7UCsTSo6SeftUDwoxexMV2Rc;bc1qvvdqpujww57lkaq8cuwxzmg98m3xpzqd2jwsyz;851729
bc1qd2en8s5nwnr0yfcluh7kgn7w6k7rcf7nc3jwrm;bc1qvvdqpujww57lkaq8cuwxzmg98m3xpzqd2jwsyz;851729
bc1qd2en8s5nwnr0yfcluh7kgn7w6k7rcf7nc3jwrm;35JHWy39qoNmHJwtMULSFVRpSedetLq5iR;193059
bc1qu8c9s93ewl0w07c353sua28vgv24p349pztr9c;35JHWy39qoNmHJwtMULSFVRpSedetLq5iR;193059
bc1qu8c9s93ewl0w07c353sua28vgv24p349pztr9c;15U9fyxf9jEUmLTq5SZKEMXuRxStGt2nYN;191600
1N3eMQfTf5ikYC1frQkyBXVSmTk2Jxw8Xw;15U9fyxf9jEUmLTq5SZKEMXuRxStGt2nYN;191600
1N3eMQfTf5ikYC1frQkyBXVSmTk2Jxw8Xw;1GsmVAWnsUJWZjtnujez8zCC8xNw5khgfL;1261897.003
bc1q46zev3tyvsjtt8tev69w2afd59vafx6388hh2v;1GsmVAWnsUJWZjtnujez8zCC8xNw5khgfL;1261897.003
bc1q46zev3tyvsjtt8tev69w2afd59vafx6388hh2v;1GsmVAWnsUJWZjtnujez8zCC8xNw5khgfL;250724.9697
bc1q9re70vph8elxhuv4cgm24p8zgekc8v42gjclal;1GsmVAWnsUJWZjtnujez8zCC8xNw5khgfL;250724.9697
1LvRGm3M96MadTrgTEk8CTQQvPvdAMv3Kd;1GsmVAWnsUJWZjtnujez8zCC8xNw5khgfL;191326.0271
1LvRGm3M96MadTrgTEk8CTQQvPvdAMv3Kd;bc1qq23l8tyzpzmk945g2dn4pmaqtcfg2gvz6dutaw;851054
bc1qx3024wtjqf4k7lfsjkwvmzem5v64ekc7ddsvfl;bc1qq23l8tyzpzmk945g2dn4pmaqtcfg2gvz6dutaw;851054
bc1qx3024wtjqf4k7lfsjkwvmzem5v64ekc7ddsvfl;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;202998.25
bc1qezspqg5klfgeqq7fs2jpqz55s3c58smzx3l2es;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;202998.25
bc1qezspqg5klfgeqq7fs2jpqz55s3c58smzx3l2es;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1440.464219
bc1qr05nww45k2k0x6tel5xwhj97s94m8klw2kfegq;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1440.464219
bc1qr05nww45k2k0x6tel5xwhj97s94m8klw2kfegq;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;202907.2376
bc1q5w7lzcjr4vjq2n37ux0kjm330mrpcn3zlpjezq;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;202907.2376
bc1q5w7lzcjr4vjq2n37ux0kjm330mrpcn3zlpjezq;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1439.8184
bc1qsy4x20s0fe02jlmjz9awmdt3qazdkgpm9y3tc7;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1439.8184
bc1qsy4x20s0fe02jlmjz9awmdt3qazdkgpm9y3tc7;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;202839.9675
bc1qrskdpvj8rl3fwwcqmm5pgvdcmj5jz6ju6qxggu;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;202839.9675
bc1qrskdpvj8rl3fwwcqmm5pgvdcmj5jz6ju6qxggu;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1439.341055
bc1qwmgphws9arphg58l4e3ut34sjnwdscfgwa94qf;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1439.341055
bc1qwmgphws9arphg58l4e3ut34sjnwdscfgwa94qf;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;202839.9675
19tEci2HK4fe72v5s8dQ1Dq3LuZsW2qbD1;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;202839.9675
19tEci2HK4fe72v5s8dQ1Dq3LuZsW2qbD1;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1439.341055
19tEci2HK4fe72v5s8dQ1Dq3LuZsW2qbD1;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;202690.5885
19tEci2HK4fe72v5s8dQ1Dq3LuZsW2qbD1;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1438.28107
bc1qqu6sssswvu8sjza7fuah7y4g455nuym93yt4es;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1439.341055
bc1qqu6sssswvu8sjza7fuah7y4g455nuym93yt4es;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;202690.5885
bc1qd6fq9gelk2zpkrgjve62eh29lgh6zfazm3ukyf;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;202690.5885
bc1qd6fq9gelk2zpkrgjve62eh29lgh6zfazm3ukyf;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1438.28107
bc1qy9mrv9j8sum4nsj82tsgfmqdee40ejfzeetshg;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1438.28107
bc1qy9mrv9j8sum4nsj82tsgfmqdee40ejfzeetshg;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;202429.4224
bc1q23rkf77c5j7l08u0s4srajfmu0ywaawufj7jfs;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;202429.4224
bc1q23rkf77c5j7l08u0s4srajfmu0ywaawufj7jfs;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1436.42785
bc1qce7ysjp2269j3uultxpe6we74fp9jpq8pa7hmg;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1436.42785
bc1qce7ysjp2269j3uultxpe6we74fp9jpq8pa7hmg;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;202021.8451
bc1q2yeme7sxgfxnqr9v82ul9h06538a5hlyy2awlw;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;202021.8451
bc1q2yeme7sxgfxnqr9v82ul9h06538a5hlyy2awlw;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1433.535704
bc1qk39pa6va2jgzqaw3jarw6m7c45srzjdxl24ruj;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1433.535704
bc1qk39pa6va2jgzqaw3jarw6m7c45srzjdxl24ruj;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;201530.1802
bc1qksjap2ghjplf8l5yncwm2z0ap9vr6kc7cwxwqw;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;201530.1802
bc1qksjap2ghjplf8l5yncwm2z0ap9vr6kc7cwxwqw;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1430.046877
bc1qtn3k8lz2z23rcsse2p36e03m5zsac36t37tt58;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1430.046877
bc1qtn3k8lz2z23rcsse2p36e03m5zsac36t37tt58;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;201478.7383
bc1qs0psuua8j3fq96lcrk598fc5p8sew8afrurqvh;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;201478.7383
bc1qs0psuua8j3fq96lcrk598fc5p8sew8afrurqvh;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1429.681849
bc1qt35hvtvddlztcl84z0ptjydf8ja8t223y775h0;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1429.681849
bc1q647r4epkm5cxj4usvhswcv8qc9a2zknfmlj74t;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;201020.7085
bc1q647r4epkm5cxj4usvhswcv8qc9a2zknfmlj74t;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1426.431695
bc1qkvkjc5c9cx7jm8calc7agp389vafawtwllnvya;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1426.431695
bc1qkvkjc5c9cx7jm8calc7agp389vafawtwllnvya;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;199831.6115
bc1qapprm4mjtvwh7xtttrczewknwafplnwt46uahm;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;199831.6115
bc1qapprm4mjtvwh7xtttrczewknwafplnwt46uahm;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1417.993929
1H4wGKuwaWpfgWFenZHX1o7YtrxBR76Gb7;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1417.993929
1H4wGKuwaWpfgWFenZHX1o7YtrxBR76Gb7;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;199774.2341
1NgjoQm6PXomqDLra3pfv8kEXLCdYVGeAZ;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;199774.2341
1NgjoQm6PXomqDLra3pfv8kEXLCdYVGeAZ;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1417.586782
1A3zLt7sbLfM4wAtpnwyVNw9sqwxuHniG9;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1417.586782
1A3zLt7sbLfM4wAtpnwyVNw9sqwxuHniG9;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;198633.611
1DP6snwxjcbNNjqAsi6ewqp4m9ZkZM3Ryh;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;198633.611
1DP6snwxjcbNNjqAsi6ewqp4m9ZkZM3Ryh;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1409.492985
17aNw6omcRBJWTn63ENeysDfiUF7UMNLAV;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1409.492985
17aNw6omcRBJWTn63ENeysDfiUF7UMNLAV;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;197064.6361
1J2gQQmF6bkohFTEFDnM9LEzEvaqiFzU38;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;197064.6361
1J2gQQmF6bkohFTEFDnM9LEzEvaqiFzU38;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1398.359627
1FMuipU2fQFUAbpVHrjUa3rFBJCuQLoZ9n;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1398.359627
1FMuipU2fQFUAbpVHrjUa3rFBJCuQLoZ9n;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;196478.0017
1FMuipU2fQFUAbpVHrjUa3rFBJCuQLoZ9n;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1394.196902
1FMuipU2fQFUAbpVHrjUa3rFBJCuQLoZ9n;1ggoGvQFDVQtdDuFvbYy1Q8PmoYEH83wQ;741200
1FMuipU2fQFUAbpVHrjUa3rFBJCuQLoZ9n;bc1q82d8tchu76lk9hgxtdarfdkmd93ly5se9xllnm;2272234
18fR47FRqXyR81MCqEH8fUsEtZGBrMUumx;14eP7wCgvJRc2YoZ8kfh9CK1jZ6Phcv9Q1;196478.0017
18fR47FRqXyR81MCqEH8fUsEtZGBrMUumx;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1394.196902
bc1qfy7cnrk3s87yk7uq7x26q0mesf75vcvefddmey;bc1qethy8l3r34093nacc6me7kjprrlesq6xrf74fk;1394.196902
bc1qfy7cnrk3s87yk7uq7x26q0mesf75vcvefddmey;1ggoGvQFDVQtdDuFvbYy1Q8PmoYEH83wQ;741200
1GijTcMMkhFeHp5kFiXaRZ8cGbiehst81H;1ggoGvQFDVQtdDuFvbYy1Q8PmoYEH83wQ;741200
1GijTcMMkhFeHp5kFiXaRZ8cGbiehst81H;bc1q82d8tchu76lk9hgxtdarfdkmd93ly5se9xllnm;2272234
1GijTcMMkhFeHp5kFiXaRZ8cGbiehst81H;3PSWxscXZcs2BrLrbGx5T1fuKzczJBumKa;244715
1GijTcMMkhFeHp5kFiXaRZ8cGbiehst81H;bc1qeag7mspkyqwvap5ej06hv2ju0amlpzfzavrf5q;495345
1GijTcMMkhFeHp5kFiXaRZ8cGbiehst81H;bc1qlsngzf3w3nj8gr4kt596r5pez6rfxy00fvczpz;11695.68
1GijTcMMkhFeHp5kFiXaRZ8cGbiehst81H;bc1qfgcsyeqp0d56rswc2cvj8gd4pzcvtfkr37x2dj;49788.48
bc1q5upjy7h8g5mehvhlfpt9730q58uud6ky29pnjp;bc1q82d8tchu76lk9hgxtdarfdkmd93ly5se9xllnm;2272234
bc1q5upjy7h8g5mehvhlfpt9730q58uud6ky29pnjp;3PSWxscXZcs2BrLrbGx5T1fuKzczJBumKa;244715
bc1qfwl57wqdk8dskmgvaxvse3vtwruu0jukmgfcnm;3PSWxscXZcs2BrLrbGx5T1fuKzczJBumKa;244715
bc1qfwl57wqdk8dskmgvaxvse3vtwruu0jukmgfcnm;bc1qeag7mspkyqwvap5ej06hv2ju0amlpzfzavrf5q;495345
1Peu2LS9xc74Rhieofxg1WzGC5ABZM1LyH;bc1qeag7mspkyqwvap5ej06hv2ju0amlpzfzavrf5q;495345
1Peu2LS9xc74Rhieofxg1WzGC5ABZM1LyH;bc1qlsngzf3w3nj8gr4kt596r5pez6rfxy00fvczpz;11695.68
1Peu2LS9xc74Rhieofxg1WzGC5ABZM1LyH;bc1qfgcsyeqp0d56rswc2cvj8gd4pzcvtfkr37x2dj;50591.52
1Peu2LS9xc74Rhieofxg1WzGC5ABZM1LyH;bc1qfjn9ltz5zzmtsud6rflj5lsf9gwa4elrhmkm00;218671.4979
