Source;Target;Weight
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1qssfarhdwrl8yt8rt9v6rxr6u0v5ea3600vjl06;557272
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;37KUiv6Y9cz1neo9Z5pf9j6KA2kYC9X8ZB;109774.2018
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;3JuEk6YdnhLjvtCJkdWrxVM51ZTnUDJDoh;22704.67394
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;3CUTHzSJ18EYzhHtUombais52NzmkTZ6Z5;66033.21985
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1qj4wmjqdm8u865sshjuz27jczemxcnafztwdzwp;800026.6362
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;37KUiv6Y9cz1neo9Z5pf9j6KA2kYC9X8ZB;49389.79819
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;3JuEk6YdnhLjvtCJkdWrxVM51ZTnUDJDoh;10215.32606
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;3CUTHzSJ18EYzhHtUombais52NzmkTZ6Z5;29709.78015
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1qj4wmjqdm8u865sshjuz27jczemxcnafztwdzwp;359949.3638
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;14tBu2DNCppKLkbDfv6yjkswSWexDj5QGP;565840
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;3PRKHjF7xfCYEZJg5fax9xwFRPFFhg9DxQ;579405
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;1KYyY8gTDGbZLK1FX3a7iKg43D7zZhoRCt;6405
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1q69mv4dm04y7s44mgm8a88g4tphqzycla3m3qyx;12944
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;1NKF384wC8u4cDjxriuc8bh3zHMXcEkk7q;310045
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;32jj5LySiDjYcp372Ex1AGchhp6uUEiUUV;456940
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1qcq8zx0qtjvf2dp3es7qjujzs4vzkyxv9dt0k8l;21191516
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1qfjp0tld6m7z4pf5lg2q7mkhp73sj309k58p7zm;2780655
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1q88z5fyj3kewqm28kvmvsuc202thava0nfdaegv;18410534
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1qx8kk54pclq7txp4gfh4pdwslg7ugpx9z8w4urg;1849221
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1qwa8tlw8r69x5dwrrypczntvakyvhvzckdw0wdf;16560986
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1q8jpkf2ha87udwrgx6wnxjk5mndt0m4cvt80404;1209225.136
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1qcw99k6mwucusx838guzfaerxvhze9avuwcyy6m;1571111.552
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1q8jpkf2ha87udwrgx6wnxjk5mndt0m4cvt80404;804171.8642
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1qcw99k6mwucusx838guzfaerxvhze9avuwcyy6m;1044837.448
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1qp03yxmg8ad9n3zmqlhfppjxwkae0sytzs5ul5v;324713.3887
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;1LU845xw5jJjE1p3hbipquWWvfhUJotPMz;814656.0615
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1qp03yxmg8ad9n3zmqlhfppjxwkae0sytzs5ul5v;745422.6113
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;1LU845xw5jJjE1p3hbipquWWvfhUJotPMz;1870150.939
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;191feQ6MD73kZPbFTv8YkXnSV743p3WZTa;85480.58352
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;191feQ6MD73kZPbFTv8YkXnSV743p3WZTa;53077.4786
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;191feQ6MD73kZPbFTv8YkXnSV743p3WZTa;46089.93788
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;15Ch2EGTaJ8eFagKa7AuogJUHKooBFEFYY;66909
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;38bWEsJCJzajYbUWTEYB5iFk4W2aB3X2Au;3114695
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;3J3bcReoH8EygWgUysdxytpkHGjqSUb5R2;33540
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1qk8kmszczj2c3ywp5ncv7ewz9w6cjdh9qjqvaea;641136
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;3M5GRcARBBF4yDnwoC8v6be7tLiNvbsGoZ;33558
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1qugv74n4zngk9rrm5gv7paluru9xmgaf3awmp4m;607248
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;3AzQKnhtSyR8uc53kQEKD2qrjG8j1N16me;16722
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1qhaezf0rmusr49selfzw07gmy8ymhf82sw8m6tf;590196
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;3QpgU5sgT1MomFMpnkuYGc8a7wzNDnxnx6;33444
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1quufdfzj23zjm4lssjsp8uv63e4hglt2ut2sjqt;556422
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;32RbjS9amcaisQc5YVCYd54f4VpnzawqzS;16714
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1q6ldufgphzw74ftdrpqf3su0gswq4cfvqdxq9r0;539378
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;3EukjbqSXKZaDUxjfHv2MbZBRPrnTDkq12;66856
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1qzwy329vszpvjty3pqmlr60g2wd9lvk5fumtwk9;472192
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;3N2Q4KRZF4gazh8KXstSEmHnQTzBfneLjV;57244
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1qkj8q83ehzn3ymyh28hyl4gf96f9wk3mw3f5sgp;414618
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1q6lgauxamvk6fna0dkdvsc8f39xqkrzr25xz7uq;127668
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;12BFxDAJunBtVnXMVQgHBxkZdxxWgvnFpQ;286503
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;17uxUY8E9GHrRLg4EMRmCXH3wyDTmsHpat;4231392
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;39FCtDyUq1ThsNv8i4RptQbgtEuyfbnmUR;233676611
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1qdxjeqlqphu64frtwvn2z88gkhfc8l87k65zjk8;205117849
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1q8a93l8l9xjdq42qr32g67l4sdz2nsfd2ma95n6;28558448
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1qj3qgq2kk6p43n7pkr2dx72wudwektex45yk0dz;196600833
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;bc1q3xl90d4ngle5qjxgt38sn3t85g8sa7dyrnu60c;8516746
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;1B1McijHSQGpVs2F7QnZPfzU8rP1uAhizB;820320
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;3HJ6Jk7tvTBWRqdzd3vBYPbJBKKjtuWUbJ;195780206
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;3FhH7TENZwi5uaKK3vjzHQpFWpBBHy75uW;340312
bc1qf860hde0k4kympnj224h0j0xgema73pt6pv90e;1Jj5gws1j9fQ4dLjEBamhsuM2Etm7oEkKS;479330
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;12cgpFdJViXbwHbhrA3TuW1EGnL25Zqc3P;3294818.529
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;12cgpFdJViXbwHbhrA3TuW1EGnL25Zqc3P;985386.5785
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;12cgpFdJViXbwHbhrA3TuW1EGnL25Zqc3P;10585177.02
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;12cgpFdJViXbwHbhrA3TuW1EGnL25Zqc3P;1040653218
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;12cgpFdJViXbwHbhrA3TuW1EGnL25Zqc3P;999993.4833
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;12cgpFdJViXbwHbhrA3TuW1EGnL25Zqc3P;296418.0683
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;12cgpFdJViXbwHbhrA3TuW1EGnL25Zqc3P;660343.6967
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;12cgpFdJViXbwHbhrA3TuW1EGnL25Zqc3P;16123094.93
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;12cgpFdJViXbwHbhrA3TuW1EGnL25Zqc3P;1107176.785
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;12cgpFdJViXbwHbhrA3TuW1EGnL25Zqc3P;526887.5664
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;39AvQUj3RtSg7qUWMefP2nY6t9EmCEszTh;52194.35182
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;38WAB8HzH8675tg8wMJK4gjvij8iV1EktH;321818.2973
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3KL9b4Ete4N3cmDgxV3kADSdBdvLbkcWcv;88029.95605
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3C7hh3WzdJGxsyjQhCJMBtsPvjoHBioexY;121578.8841
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3HhSJJHH44Way55v1D3LR2F8XuKVdMuae1;100253.2455
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3C8NMXKUwd88HQUaJgnAYmmg8krfSh8fnM;174591.4564
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1q4nyjr6csxuckk2d4jya33zy7g5qeknnlw5d33r;946066.7465
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;39AvQUj3RtSg7qUWMefP2nY6t9EmCEszTh;3111.648179
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;38WAB8HzH8675tg8wMJK4gjvij8iV1EktH;19185.70274
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3KL9b4Ete4N3cmDgxV3kADSdBdvLbkcWcv;5248.043952
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3C7hh3WzdJGxsyjQhCJMBtsPvjoHBioexY;7248.115935
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3HhSJJHH44Way55v1D3LR2F8XuKVdMuae1;5976.75453
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3C8NMXKUwd88HQUaJgnAYmmg8krfSh8fnM;10408.54361
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1q4nyjr6csxuckk2d4jya33zy7g5qeknnlw5d33r;56401.25351
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qycmy72azz799mgmh4v48gck3w69r5sydgqjhhy;609473.4372
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;387ebGPSE5VFKLdNidncsxxnYogo6sMyqR;158411.4515
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3FScEZD2vMV8bCsCufbwvpyfUH4yGW1h6G;109669.4664
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;16ekPTXwtqCYfrAzs2rfLx83caWpShQfUy;671766.9127
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qycmy72azz799mgmh4v48gck3w69r5sydgqjhhy;110578.9284
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;387ebGPSE5VFKLdNidncsxxnYogo6sMyqR;28741.15176
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3FScEZD2vMV8bCsCufbwvpyfUH4yGW1h6G;19897.72045
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;16ekPTXwtqCYfrAzs2rfLx83caWpShQfUy;121881.0547
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qycmy72azz799mgmh4v48gck3w69r5sydgqjhhy;256560.7925
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;387ebGPSE5VFKLdNidncsxxnYogo6sMyqR;66684.06703
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3FScEZD2vMV8bCsCufbwvpyfUH4yGW1h6G;46165.89256
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;16ekPTXwtqCYfrAzs2rfLx83caWpShQfUy;282783.5324
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qycmy72azz799mgmh4v48gck3w69r5sydgqjhhy;23712.842
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;387ebGPSE5VFKLdNidncsxxnYogo6sMyqR;6163.329675
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3FScEZD2vMV8bCsCufbwvpyfUH4yGW1h6G;4266.920544
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;16ekPTXwtqCYfrAzs2rfLx83caWpShQfUy;26136.50028
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;38EsX3nXisGpjnVgMKgJZkjMW8X9LQaVsZ;261610
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qhh3gyxzgvl4fgu8kdyudpldeud34u99qkl99n6;1985850
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3AKMgiZ6eeYBhLEZc1gDn9DZdzqYfAvbLB;1580052
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;14MxxahM7HsX2H9BmgB26BKGKpnHHBsn3D;8741269
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;38TBh6bwpoXqtze1vpmP6eJ1sYA7Z3KUhP;1579069
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;38TBh6bwpoXqtze1vpmP6eJ1sYA7Z3KUhP;260627
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qdeun0wqkvk0h8ydnx6w9t4aylt6rnnedunjefa;54667.25116
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3JtMGgSCrJnyunH6EvbAn1qNR27uD4ZXkS;205866.1162
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qdeun0wqkvk0h8ydnx6w9t4aylt6rnnedunjefa;1358656.555
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3JtMGgSCrJnyunH6EvbAn1qNR27uD4ZXkS;5116433.373
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qdeun0wqkvk0h8ydnx6w9t4aylt6rnnedunjefa;331214.1936
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3JtMGgSCrJnyunH6EvbAn1qNR27uD4ZXkS;1247287.511
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qlc3qlugxv5dh2u4lgdu7xnlrfhqu7fx90gwe0h;189827.7407
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3LLPzxUW2YimepqwpStudJ35gMMAqz8t2B;68841.31574
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3GDHBCp2YQsc6izhkzwxkEs8QyigDdwQvP;14220.87933
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3AoKVPviur1Ye5Bknfzuo32RFHevJ8Tn85;22863.79009
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1q55865ga5s0mhyezh9ps4ranqznjmem3ruxscn6;24687.48724
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qlc3qlugxv5dh2u4lgdu7xnlrfhqu7fx90gwe0h;817238.2593
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3LLPzxUW2YimepqwpStudJ35gMMAqz8t2B;296372.6843
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3GDHBCp2YQsc6izhkzwxkEs8QyigDdwQvP;61223.12067
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3AoKVPviur1Ye5Bknfzuo32RFHevJ8Tn85;98432.20991
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1q55865ga5s0mhyezh9ps4ranqznjmem3ruxscn6;106283.5128
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qejat0ww9f4km98nvpclv4z57yufwxsgdcwuxkh;2568234
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qssfarhdwrl8yt8rt9v6rxr6u0v5ea3600vjl06;557272
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;37KUiv6Y9cz1neo9Z5pf9j6KA2kYC9X8ZB;109774.2018
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3JuEk6YdnhLjvtCJkdWrxVM51ZTnUDJDoh;22704.67394
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3CUTHzSJ18EYzhHtUombais52NzmkTZ6Z5;66033.21985
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qj4wmjqdm8u865sshjuz27jczemxcnafztwdzwp;800026.6362
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;37KUiv6Y9cz1neo9Z5pf9j6KA2kYC9X8ZB;49389.79819
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3JuEk6YdnhLjvtCJkdWrxVM51ZTnUDJDoh;10215.32606
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3CUTHzSJ18EYzhHtUombais52NzmkTZ6Z5;29709.78015
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qj4wmjqdm8u865sshjuz27jczemxcnafztwdzwp;359949.3638
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;14tBu2DNCppKLkbDfv6yjkswSWexDj5QGP;565840
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3PRKHjF7xfCYEZJg5fax9xwFRPFFhg9DxQ;579405
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;1KYyY8gTDGbZLK1FX3a7iKg43D7zZhoRCt;6405
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1q69mv4dm04y7s44mgm8a88g4tphqzycla3m3qyx;12944
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;1NKF384wC8u4cDjxriuc8bh3zHMXcEkk7q;310045
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;32jj5LySiDjYcp372Ex1AGchhp6uUEiUUV;456940
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qcq8zx0qtjvf2dp3es7qjujzs4vzkyxv9dt0k8l;21191516
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qfjp0tld6m7z4pf5lg2q7mkhp73sj309k58p7zm;2780655
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1q88z5fyj3kewqm28kvmvsuc202thava0nfdaegv;18410534
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qx8kk54pclq7txp4gfh4pdwslg7ugpx9z8w4urg;1849221
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qwa8tlw8r69x5dwrrypczntvakyvhvzckdw0wdf;16560986
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1q8jpkf2ha87udwrgx6wnxjk5mndt0m4cvt80404;1209225.136
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qcw99k6mwucusx838guzfaerxvhze9avuwcyy6m;1571111.552
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1q8jpkf2ha87udwrgx6wnxjk5mndt0m4cvt80404;804171.8642
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qcw99k6mwucusx838guzfaerxvhze9avuwcyy6m;1044837.448
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qp03yxmg8ad9n3zmqlhfppjxwkae0sytzs5ul5v;324713.3887
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;1LU845xw5jJjE1p3hbipquWWvfhUJotPMz;814656.0615
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qp03yxmg8ad9n3zmqlhfppjxwkae0sytzs5ul5v;745422.6113
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;1LU845xw5jJjE1p3hbipquWWvfhUJotPMz;1870150.939
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;191feQ6MD73kZPbFTv8YkXnSV743p3WZTa;85480.58352
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;191feQ6MD73kZPbFTv8YkXnSV743p3WZTa;53077.4786
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;191feQ6MD73kZPbFTv8YkXnSV743p3WZTa;46089.93788
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;15Ch2EGTaJ8eFagKa7AuogJUHKooBFEFYY;66909
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;38bWEsJCJzajYbUWTEYB5iFk4W2aB3X2Au;3114695
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3J3bcReoH8EygWgUysdxytpkHGjqSUb5R2;33540
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qk8kmszczj2c3ywp5ncv7ewz9w6cjdh9qjqvaea;641136
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3M5GRcARBBF4yDnwoC8v6be7tLiNvbsGoZ;33558
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qugv74n4zngk9rrm5gv7paluru9xmgaf3awmp4m;607248
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3AzQKnhtSyR8uc53kQEKD2qrjG8j1N16me;16722
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qhaezf0rmusr49selfzw07gmy8ymhf82sw8m6tf;590196
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3QpgU5sgT1MomFMpnkuYGc8a7wzNDnxnx6;33444
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1quufdfzj23zjm4lssjsp8uv63e4hglt2ut2sjqt;556422
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;32RbjS9amcaisQc5YVCYd54f4VpnzawqzS;16714
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1q6ldufgphzw74ftdrpqf3su0gswq4cfvqdxq9r0;539378
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3EukjbqSXKZaDUxjfHv2MbZBRPrnTDkq12;66856
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qzwy329vszpvjty3pqmlr60g2wd9lvk5fumtwk9;472192
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3N2Q4KRZF4gazh8KXstSEmHnQTzBfneLjV;57244
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qkj8q83ehzn3ymyh28hyl4gf96f9wk3mw3f5sgp;414618
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1q6lgauxamvk6fna0dkdvsc8f39xqkrzr25xz7uq;127668
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;12BFxDAJunBtVnXMVQgHBxkZdxxWgvnFpQ;286503
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;17uxUY8E9GHrRLg4EMRmCXH3wyDTmsHpat;4231392
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;39FCtDyUq1ThsNv8i4RptQbgtEuyfbnmUR;233676611
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qdxjeqlqphu64frtwvn2z88gkhfc8l87k65zjk8;205117849
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1q8a93l8l9xjdq42qr32g67l4sdz2nsfd2ma95n6;28558448
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1qj3qgq2kk6p43n7pkr2dx72wudwektex45yk0dz;196600833
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;bc1q3xl90d4ngle5qjxgt38sn3t85g8sa7dyrnu60c;8516746
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;1B1McijHSQGpVs2F7QnZPfzU8rP1uAhizB;820320
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3HJ6Jk7tvTBWRqdzd3vBYPbJBKKjtuWUbJ;195780206
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3FhH7TENZwi5uaKK3vjzHQpFWpBBHy75uW;340312
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;1Jj5gws1j9fQ4dLjEBamhsuM2Etm7oEkKS;479330
bc1qzc42etz68uwe4et4ysp566fvv4smn5wq6cgtgj;3FhH7TENZwi5uaKK3vjzHQpFWpBBHy75uW;107609
bc1qag4esnqvw408andcgje5nnn9w5y6nsjpnj3w00;12cgpFdJViXbwHbhrA3TuW1EGnL25Zqc3P;985386.5785
bc1qag4esnqvw408andcgje5nnn9w5y6nsjpnj3w00;12cgpFdJViXbwHbhrA3TuW1EGnL25Zqc3P;10585177.02
bc1qag4esnqvw408andcgje5nnn9w5y6nsjpnj3w00;12cgpFdJViXbwHbhrA3TuW1EGnL25Zqc3P;1040653218
bc1qag4esnqvw408andcgje5nnn9w5y6nsjpnj3w00;12cgpFdJViXbwHbhrA3TuW1EGnL25Zqc3P;999993.4833
bc1qag4esnqvw408andcgje5nnn9w5y6nsjpnj3w00;12cgpFdJViXbwHbhrA3TuW1EGnL25Zqc3P;296418.0683
bc1qag4esnqvw408andcgje5nnn9w5y6nsjpnj3w00;12cgpFdJViXbwHbhrA3TuW1EGnL25Zqc3P;660343.6967
bc1qag4esnqvw408andcgje5nnn9w5y6nsjpnj3w00;12cgpFdJViXbwHbhrA3TuW1EGnL25Zqc3P;16123094.93
