Source;Target;Weight
1JeDZ2ND2unW7ym9LupaSPfCSjpVfWrLjh;1PNrzjqGjhLtmiKFxsp4bChjEWVLtxLMiP;156217
1FKdcNyuHZm4GezWhB5sDqLWvPbg95uGbg;3B9DQsKMxWQW8DWEsFtKtbMiTXdR61UPfr;424972
1N4NjKVmceEghtWzQ4k6fEHMmxm9M62L3x;1N52wHoVR79PMDishab2XmRHsbekCdGquK;2945860
1Hnu6sAj6q28xx9ATmZL3t7qUmm64f7JSk;16XBgnBBP9aR5xNFB9c42rvC2JE3poXzug;19992245.3
bc1qaqek3l8lxmzlef73afrpdg55cnfyzefeptf8fv;3L1p2tUHPwrRN3qgf4Hm1R73e29hFshbnp;10573906.04
bc1qaqek3l8lxmzlef73afrpdg55cnfyzefeptf8fv;16XBgnBBP9aR5xNFB9c42rvC2JE3poXzug;20007754.7
16rTAVz3BVEifnwtW25zBoydpEJFukoi5o;16XBgnBBP9aR5xNFB9c42rvC2JE3poXzug;20007754.7
16rTAVz3BVEifnwtW25zBoydpEJFukoi5o;3L1p2tUHPwrRN3qgf4Hm1R73e29hFshbnp;10582108.96
1ExiKXARnopp8RjdZLLemwfpdQUGYDgQsf;3L1p2tUHPwrRN3qgf4Hm1R73e29hFshbnp;10582108.96
1ExiKXARnopp8RjdZLLemwfpdQUGYDgQsf;39ADZD7WAbihGcHQk7Nfh2Gw5CcwjVawFu;73735
bc1qzca9qlly5ykp6sz9tncv0sktvcp7jcr2mzxqru;39ADZD7WAbihGcHQk7Nfh2Gw5CcwjVawFu;73735
12qMydBW3Lca4P8nPxarp7ufmKUcDvHy8B;1PNDtp83K92YzE4ZPbR7fMEoGm3rMYBSHa;315740
12qMydBW3Lca4P8nPxarp7ufmKUcDvHy8B;39V3rBJp1puPjP4dXK563gjbkFJEWU1XzZ;1089959
3LbjHw9Dqopx4JEEBt4tXKtzPPswws1p57;36gX3rdC5gupGLisG57ztsXoBBH1ReqaeP;1071000
3LbjHw9Dqopx4JEEBt4tXKtzPPswws1p57;1PNDtp83K92YzE4ZPbR7fMEoGm3rMYBSHa;315740
34zEtJiR2pmMF8M2RhvBPxTmbXgCXUgmGo;1HB3Fi1XurTScsFS2VULjdhD5uJ6S6dGCt;2134036
34zEtJiR2pmMF8M2RhvBPxTmbXgCXUgmGo;36gX3rdC5gupGLisG57ztsXoBBH1ReqaeP;1071000
33drnXnqssZoXcbBo8NV6w6Q1qJK1dmpcW;1N1LCNJnbiVyTFDDy6sUkAygVEsB4fkfX1;4214948
33drnXnqssZoXcbBo8NV6w6Q1qJK1dmpcW;1HB3Fi1XurTScsFS2VULjdhD5uJ6S6dGCt;2134036
3MYTh2KXFQcWRqS2cfFezmppp1vMLyGqpC;bc1qtdhyup6m2x9rg3lqh4tkyvsldltwgzrsrk5l4ew6sj5jrjwlhg5ssry7xp;74393080
3MYTh2KXFQcWRqS2cfFezmppp1vMLyGqpC;1N1LCNJnbiVyTFDDy6sUkAygVEsB4fkfX1;4214948
3MYTh2KXFQcWRqS2cfFezmppp1vMLyGqpC;17SMXwNucpv4Jswbp21ohgmQTnJFZAgbkJ;767005
3MYTh2KXFQcWRqS2cfFezmppp1vMLyGqpC;16EVALweQRN2bAFfuZssZW9x6q2eAc2KLk;788944
3MYTh2KXFQcWRqS2cfFezmppp1vMLyGqpC;3Cgo4wSCcmcqBgjSjMbyexg7KNULjdHVth;216686
bc1qwc7nwjg7tfcuu86tykjhtnurqtjs2fpq9krx3m;17SMXwNucpv4Jswbp21ohgmQTnJFZAgbkJ;767005
bc1qwc7nwjg7tfcuu86tykjhtnurqtjs2fpq9krx3m;bc1qtdhyup6m2x9rg3lqh4tkyvsldltwgzrsrk5l4ew6sj5jrjwlhg5ssry7xp;74393080
bc1qjzh6pymfcd4auk8vyjxtwnpvv72qkdu4ncyldh;16EVALweQRN2bAFfuZssZW9x6q2eAc2KLk;788944
bc1qjzh6pymfcd4auk8vyjxtwnpvv72qkdu4ncyldh;17SMXwNucpv4Jswbp21ohgmQTnJFZAgbkJ;767005
bc1q2jcfz66asa5zpv5qmnjjwhs6gwuaryvjw3zjgn;3Cgo4wSCcmcqBgjSjMbyexg7KNULjdHVth;216686
bc1q2jcfz66asa5zpv5qmnjjwhs6gwuaryvjw3zjgn;16EVALweQRN2bAFfuZssZW9x6q2eAc2KLk;788944
bc1q08h43dct7537p02nhe4fdlq3ep2j8z6a646r7q;336rPgaqeN44fW9QEq5LFGpMMavZJm6qDY;3020000
bc1q08h43dct7537p02nhe4fdlq3ep2j8z6a646r7q;3Cgo4wSCcmcqBgjSjMbyexg7KNULjdHVth;216686
bc1qh6p2jczm2zlzzyaze8awtqmsv4n6dxq7vd670t;1N52wHoVR79PMDishab2XmRHsbekCdGquK;4205550
bc1qh6p2jczm2zlzzyaze8awtqmsv4n6dxq7vd670t;336rPgaqeN44fW9QEq5LFGpMMavZJm6qDY;3020000
bc1qaajf0e9w7t9wwefrp934hemspjsq0rezn2rq58;3GwfTCbaqdbh3XQj26nWcmTHsTbCuFP82o;21007717
bc1qaajf0e9w7t9wwefrp934hemspjsq0rezn2rq58;1N52wHoVR79PMDishab2XmRHsbekCdGquK;4205550
bc1qp959zygfghstscsjam7x799aqzffwwpndn0nkc;3BBg3uJxFQghmTgyStMuqUeLJKLcLgbVW5;1066707
1GpEoogL1bcaLrZQGCoBh4UwYoSJHQxUoH;3LFAvkBwkHh65pZE5JM1R42mBR9oYtCpG4;3778072
1GpEoogL1bcaLrZQGCoBh4UwYoSJHQxUoH;1BCgftA3LSqTLU7e6N1gQGUAt5cowojqyF;220000
15AopPa3hC7WhanLRBBu2zE9wbG9KwDdd7;15gFro9Pd8nEuDvcR6P6n9hzix8Ro6vKfw;1093388
12fyQ7S3PEKL87HpU9g8sskMkVPDoLk9WN;1EZJereHh2VYitm9ghk8JWHgp3axLZv7jD;508300
17mPoJbyab2a7o3bZKQt8BTqDpHt8248dU;3KjCKKVZrtBMMgWnHD76DMnL9JtAomMqNG;15516948
1MrEoVGtoNYXzhQ56635jdjGga1voRwKKM;1FhEwU89nLq2iSfvg8mjdbuZ1XwiisKNBt;3196137
1Bu9aD4PKgY8DReUaVJVTzXLZJNBHbhEsp;1N2a7ZhFrxGE85fJr3bCPsszhZoRqwSx8Z;199156
15Kiac1rBzdvyxnNUBJgWCpfXqC9NhMmyY;1N52wHoVR79PMDishab2XmRHsbekCdGquK;3567119
175xr26nQdGBwNdUvZwxJ49DSZANwXrhCU;bc1qdp74pgdylmppew6v3p330t9akxhwg6k75ksuju;12270
1Dbna51JsN186ycVGRts8ekUFh2JotzQbJ;36nuj5mMXBNi68cECf4eCgJNqTJenkshQP;63514
1FLtdWABKBByugFthgNdQ5c73G7MMQUJJd;1CbXoHLDNtkJhPYKrQFMqdYZQDbW6Eq6HR;65000
1DSTA1hirZeTfY4ZpVhJQ4SrQGhRgyP4m4;1K1XQPDNvdcKKo8CzbbGGMD7FHGiacaPvE;76655
1HuhedhT7z4wRfGfDdzeiiuPDB8SuRJZ2L;1N4VZ5AEL5XqurZahAHQ44YhtLZej6Ketg;84388
18pnXFjtAXRHZV1eGiKNmFn7gqQA2hs9Dt;19WcabhJ7ytnW8fSRQsAGqL8EiHLBpHR5Z;169088
bc1q5ckmtnkff497neqvvxrlmaqfqnxp44c0mypr0k;33h5ELy7TdSmY76cQbYSoXn7h6FvKUfYSm;211218
bc1qlpr8v53esmusw6e767h0l9hv52yttxpcjzqufe;1J6DRdzemWJyEjwh8DwrGQNZzPBEygaKm;844633
bc1qkvkkvcktwgqnl8h0qgxq49vx52x5pjnnnn727q;3KwtvFEQd1yDqxZEMmth9cWRiJNoQHpS7X;6338723
12AR3rej59SffAKQhHkKnAfP4suTUy959v;1NJiMnpnXpwSyzJiPce3NRjT65tB71XnVa;21157989
12AR3rej59SffAKQhHkKnAfP4suTUy959v;bc1qttfwzxvezhwf2va5z9q6rne523uqmcm6sgx8798e850khjl2vtgs7v5nfp;76165344
12AR3rej59SffAKQhHkKnAfP4suTUy959v;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422084
12AR3rej59SffAKQhHkKnAfP4suTUy959v;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422083
127bFpU2hQ8BGKhP3hQbXN5zRgJtjiqr46;bc1qttfwzxvezhwf2va5z9q6rne523uqmcm6sgx8798e850khjl2vtgs7v5nfp;76165344
bc1qqfp4ygu25rhga2rhwge73va2qjkd76ru88pdup;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422084
bc1qqfp4ygu25rhga2rhwge73va2qjkd76ru88pdup;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422083
bc1q7erh5wufetar8sjnh0hy22kfdy0c050j8fdgxf;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422083
bc1q7erh5wufetar8sjnh0hy22kfdy0c050j8fdgxf;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422084
bc1q200lmvy2q2m7fnyhaythquvccx8wrf4dg04dpk;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422084
bc1q200lmvy2q2m7fnyhaythquvccx8wrf4dg04dpk;3LMsjq9Ri5mYGaGrCxAZyvntCBGdvHBtzi;546
bc1qjfwncj0wrp9nxj7afn2akp529ryfjer3zku2mr;3LMsjq9Ri5mYGaGrCxAZyvntCBGdvHBtzi;546
bc1qjfwncj0wrp9nxj7afn2akp529ryfjer3zku2mr;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422084
13R7tQmYxyXJRhMiaGwKCVLcfN4qpd8XPn;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422084
1PMkgzCNFekwLHdJdEerpczZWb3K3FaxnX;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422084
12qMydBW3Lca4P8nPxarp7ufmKUcDvHy8B;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422083
bc1q5eeqks02x6hrl4jnukr407fnr2esn2vv3jef50;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422084
bc1qkk9u7jr2lnvfxpj02jlqmmdrwts2umwzgtaj0z;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422084
1CXeUspUVvojPafQThYhb6nGFuxeWdgZqD;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422083
bc1qsdnl84pxr0nf2vrsks9454332pmnngwmwzw04j;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422083
bc1qsdnl84pxr0nf2vrsks9454332pmnngwmwzw04j;1A5XvpHHWWQtqrGEuwvrCPQxh1fQ5wZZjZ;30498
bc1qmlzysw74zjc2nr9zcpknatl3aafs8ukuey79mt;1A5XvpHHWWQtqrGEuwvrCPQxh1fQ5wZZjZ;30498
bc1qmlzysw74zjc2nr9zcpknatl3aafs8ukuey79mt;1DfrKdwnQZXRcfX17sTNBwqczFdwzHwDLv;16394
bc1q8tf3v0acuxa6un4nekfglpzr4whs0xdfrmghgz;1DfrKdwnQZXRcfX17sTNBwqczFdwzHwDLv;16394
bc1q8tf3v0acuxa6un4nekfglpzr4whs0xdfrmghgz;1K4e5acjjwsYrC5jErdt5KHadCLmcsfnCX;494987
bc1q9h2xsqqdrftvwgrxhud6nq2x4su9g37rpa03ud;1K4e5acjjwsYrC5jErdt5KHadCLmcsfnCX;494987
bc1q9h2xsqqdrftvwgrxhud6nq2x4su9g37rpa03ud;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422084
bc1q9h2xsqqdrftvwgrxhud6nq2x4su9g37rpa03ud;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422084
bc1q9h2xsqqdrftvwgrxhud6nq2x4su9g37rpa03ud;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422083
bc1q9h2xsqqdrftvwgrxhud6nq2x4su9g37rpa03ud;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422084
bc1q9h2xsqqdrftvwgrxhud6nq2x4su9g37rpa03ud;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422084
bc1q9h2xsqqdrftvwgrxhud6nq2x4su9g37rpa03ud;39GbG5QVkA6Uq23DZnbh5SL6PM9uvrBykQ;546
1Hk34JzjCRKLabo9nPBvxLVhpPPGhyjXMr;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422084
1DJLAidhs3WuuP1M9Jn3vUdjHMRSJj7VPN;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422084
1N5JLBF6QQBXHpfFzKpWiw7rj4Zaihh3zc;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422083
1GpEoogL1bcaLrZQGCoBh4UwYoSJHQxUoH;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422084
1Jf9DjHaPYfSe8B1X39eUPnQJMsgTiSUdM;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422084
1NsRk9zSTP4gG4KBzxMU2woiorof62Y6Ge;39GbG5QVkA6Uq23DZnbh5SL6PM9uvrBykQ;546
1HWKCYXtD71EWzh8WDxnH9rYgN2bkuBK8B;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422084
152ovJzH8a7KmJGaao75Sv6ezxgzMMjiS7;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422083
1GrN2B1xhzvojLw2aDTcqH1VdM5ToobNhB;3KbLRUts1eqE6gVub5B29LhErdcVceTmBb;546
1NNEuScqjZLhMri5cLyiVQo7Sa5jszjiqd;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422083
1PPFVQwa2BPcev2j6zfPQMNNKdqEf1nmDv;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422083
1NF6LVuAceLXsZLzCk6qmVwxLUr6pBKN1h;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422083
12GuiczjbrFUBJ3WxcBhFjfsn4dzkkaPVC;1MoLC55cEoja8coNZpUsFp1Cje9buXWf84;648969
1NAC6PU6dFZTz2kErL21avu5oT162Un389;1N52wHoVR79PMDishab2XmRHsbekCdGquK;3018162
1CdPmRgdR6GxNND76hkTiKJ4XAtPLnu5Uz;39V3rBJp1puPjP4dXK563gjbkFJEWU1XzZ;1089959
1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;19F65RA9BvMASYUnUjr1evfvPjnehxDCNs;300626
39Gqsr2jKT9jD2inoDX2TkQrCqYmLoQKpA;1Po88ALhB8aDvvLM7n1QqZt2J48t2BbMKT;487607904
1HqkKvz5H1Rg6TtoWEmm7rmr9ZhQp1vey1;1BfQ6AnTTpCxRDznBjjd2YnRuTU6KCi454;1372610039
1LqFaUsXBGFWdWEo2JdqjHeYypZ9e3kKE5;1KfqoE85EBgUA5ChokxU68MkhR9gM338ZM;1180607
bc1qxk42xtv47ulpxu3zz200p90tdguhdpspvu2r7m;3L1XgF4n8AxQEhNvd9WLZB6CBxaVf6cFj6;4093932
bc1qxk42xtv47ulpxu3zz200p90tdguhdpspvu2r7m;1BCgftA3LSqTLU7e6N1gQGUAt5cowojqyF;220000
bc1q30xk3v8lcj9aysw73pw2c5l6jnjvnv2uz54p62;1BCgftA3LSqTLU7e6N1gQGUAt5cowojqyF;220000
bc1q30xk3v8lcj9aysw73pw2c5l6jnjvnv2uz54p62;3MNknde8Bhg9xd8bejNpzL8yHP6M3XYJvr;4189084
bc1q7469kfrvullcug0yr8g503yekedl2farn8vzfx;3MNknde8Bhg9xd8bejNpzL8yHP6M3XYJvr;4189084
bc1q7469kfrvullcug0yr8g503yekedl2farn8vzfx;12p9jfK1r5eKfKbW9twr9nTLHvWYYeQQ2F;846034296
bc1qc3mvtfkmq025dahxxl7w5q5hdhysuhvtelw8au;12p9jfK1r5eKfKbW9twr9nTLHvWYYeQQ2F;846034296
33NZVMEpS5AE6dFnFcyFRNE6UbhBmSLRBU;1FbZccrnjboGjBpLwxyqg33335qqV1EBm7;1822181220
33NZVMEpS5AE6dFnFcyFRNE6UbhBmSLRBU;3EyDqP8Q3jeVK8RpFSexPcqk52j3MusbVc;373729
33NZVMEpS5AE6dFnFcyFRNE6UbhBmSLRBU;1Mu7inU4DdsLkBGCBpTkfhQUmNwqwNyrES;8460638
33NZVMEpS5AE6dFnFcyFRNE6UbhBmSLRBU;3BMEXdak6VaVssamWje6vYjWVzSsyWLaMM;4387308
1PnM4K64cP8xGCGrxw35GJacw5RXG5XLdi;3EyDqP8Q3jeVK8RpFSexPcqk52j3MusbVc;373729
1PnM4K64cP8xGCGrxw35GJacw5RXG5XLdi;1Mu7inU4DdsLkBGCBpTkfhQUmNwqwNyrES;8460638
1B5GqcYp5Mr12LiqtYV5uT7GWfijnSTBxt;1Mu7inU4DdsLkBGCBpTkfhQUmNwqwNyrES;8460638
1B5GqcYp5Mr12LiqtYV5uT7GWfijnSTBxt;3BMEXdak6VaVssamWje6vYjWVzSsyWLaMM;4387308
bc1qk2ua8c8nlvtclgxsz2hmtp6n90rnjr7vfwn3wx;3BMEXdak6VaVssamWje6vYjWVzSsyWLaMM;4387308
bc1qk2ua8c8nlvtclgxsz2hmtp6n90rnjr7vfwn3wx;3FsvfqbjoWSWbPNG4ZpjgBXWsTnBt5bfpY;10000000
bc1qrw23lzphdy964dnue6wygcacf42fgj6hjjugq5;3FsvfqbjoWSWbPNG4ZpjgBXWsTnBt5bfpY;10000000
bc1qxwp84sy4s7llfgzd9hd0y3nruvp3qqx9fdf8zd;1EaCvk9ybdSDsyLKx9afSf9P5zFeL21ZQ1;68202926
bc1qessvpj4rwzj53gyvjr2pse8z9dgmglg3dvp0xt;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422083
17iANsrM2dMLsqSX61Ksbgv4tYe9AYJqxz;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422083
17iANsrM2dMLsqSX61Ksbgv4tYe9AYJqxz;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422084
1M5rRTQ9atbB5CPn7d2rd2kmeXU1B1kw6i;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422084
1M5rRTQ9atbB5CPn7d2rd2kmeXU1B1kw6i;1FJZqCa6BqVKiXP4L1S35TaGWBPPN2jkNq;546
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;1FJZqCa6BqVKiXP4L1S35TaGWBPPN2jkNq;546
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;1EyUgaMXuogXTNCYH6ppWZdiVDrf7im23w;393914
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;1DB7ehox9jgYbKL6qXDn37ngJ9kTgZjTho;134708
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;1D9CaMPqnbGZ8NQzisQBoC2M6ZTF79FXpK;261301
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;3L1p2tUHPwrRN3qgf4Hm1R73e29hFshbnp;26679137
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;bc1qvyu9v026qfgmrzp8q7uq9zda33p0ve95j5n5xf;3397593
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;2082067
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;1HckjUpRGcrrRAtFaaCAUaGjsPx9oYmLaZ;422084
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;1LEQpVV2vrruo5J1xSdaPyxMvQHJLYX5cg;546
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;1Ldg31AKJEjFu4Dp4fHNWJxNnEpF9Czx9P;20000
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;1H5VN1bor2r1poQoYT1nBnZ4s79onAqLHD;100731
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;1EkvnbPw5KkssrdbxCSBXkM1J3yHh6WzD9;60000
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;3EEJFjZURxShNr2AoJtbfcvCB749yzP7LP;6435339
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;35trcHWHRxhnimegzp2KB8CPZYMnhTLMmo;136193
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;3GRYxfogpLRsu4rNErGTmQN9japRceZddx;35034
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;1GWw6txdp1WA9X8YX8j77gfsUt57degYCy;42808
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;1GnHiypBxNEGoCbWoQv8vvNcJDJ2XEWxrQ;123855188
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;3HNxaoymVWNTHAKYXUwqgJ6uYehPP6HrJQ;263600
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;38iE2ZdEb3br7Qf4U8mm3mWpQBSbS98hPe;503500
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;3EWmXLjRb2eyMjUSajnhdbtT7Kj4c8ed7s;52300
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;5196569.764
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;bc1q3sx4z5y5f4rmru37zle2u2pyr9fwvga5s0vugn;16975.11686
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;3868050.691
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;bc1q3sx4z5y5f4rmru37zle2u2pyr9fwvga5s0vugn;12635.37593
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;3001609.712
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;bc1q3sx4z5y5f4rmru37zle2u2pyr9fwvga5s0vugn;9805.059477
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;2574011.413
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;bc1q3sx4z5y5f4rmru37zle2u2pyr9fwvga5s0vugn;8408.266705
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;449758.4199
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;bc1q3sx4z5y5f4rmru37zle2u2pyr9fwvga5s0vugn;1469.181033
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;16hQAqry376BHhoLS7tkFF9fw4sLDYVeid;2555720
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;3G5M4A7Cmfe5LUVDdTWV7GXLPJN2gVQmwg;13632658.56
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;3G5M4A7Cmfe5LUVDdTWV7GXLPJN2gVQmwg;3514187.442
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;3KMcaMjTJ42osWHGQm7qzo8mXsfsCNEeR8;8268.845555
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;186CiUQ7P9U4638N18mdnNFwA72MJwiYQK;10966.92629
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;bc1qfgg3d3cvd4dztzp8av944jfhy5whm7jqx6hkxppxuu2esgdzx9ds7e0f7p;46922662.02
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;bc1qrawv30dxjhzcazkvczum330juuznxve6vf8jjwtkya04eumfxz6stjpvpp;46922401.51
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;3KMcaMjTJ42osWHGQm7qzo8mXsfsCNEeR8;943956.1544
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;186CiUQ7P9U4638N18mdnNFwA72MJwiYQK;1251964.074
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;bc1qfgg3d3cvd4dztzp8av944jfhy5whm7jqx6hkxppxuu2esgdzx9ds7e0f7p;5356604535
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;bc1qrawv30dxjhzcazkvczum330juuznxve6vf8jjwtkya04eumfxz6stjpvpp;5356574795
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;375UGZNoaKYtCkxnJdKd81v6S9LjL1hJ7k;159779
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;34HS6zNGERowMX9xGjn5itiGbWqUfAhsiW;1500000
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;3K9DJUzubxyiQNveM1x72wjoLQ1J1CCNQU;150000
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;1BM8bHE4YN9LePZZ1Z2ygGJV9yUt7pF8QQ;5544585126
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;1NAB6uZyQn2N9ggXrVbyLLFoXuAskYCTEw;6408052
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;1MTxNzsrRwzzkJCxGBxsPLBmvgJZg6ijUs;636033
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;3L1p2tUHPwrRN3qgf4Hm1R73e29hFshbnp;23582819
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;12vp5XTtL2N5Bn7ntk1ZVPseyFrNgCUveJ;1676049
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;1A64prjFb6FaBrCENpByAKKxm3ZoDed3xK;86844
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;3EEJFjZURxShNr2AoJtbfcvCB749yzP7LP;6651426
bc1qy3w9an6hfuats3x628ytgdtpdv7vtz3ajearpm;3Kzm196g5M7QLN59yhff2Jo9qZ9wwzwcrS;150014
3JFcmHEgwJJ6koACFFrdx5SEFxYMcgKxZD;1EyUgaMXuogXTNCYH6ppWZdiVDrf7im23w;393914
bc1qlsf8rr29e790pnpdt48n7de7a4tarau9zwvtm39tn6zzuhv2mcpqx4nnud;1DB7ehox9jgYbKL6qXDn37ngJ9kTgZjTho;134708
bc1qlsf8rr29e790pnpdt48n7de7a4tarau9zwvtm39tn6zzuhv2mcpqx4nnud;1D9CaMPqnbGZ8NQzisQBoC2M6ZTF79FXpK;261301
bc1qava69tt8dshvmz0mr07r3ljg6w5eaeg6mz8gtjg5ss59swe7nwksyespz9;1D9CaMPqnbGZ8NQzisQBoC2M6ZTF79FXpK;261301
bc1qava69tt8dshvmz0mr07r3ljg6w5eaeg6mz8gtjg5ss59swe7nwksyespz9;3L1p2tUHPwrRN3qgf4Hm1R73e29hFshbnp;26679137
1Cj2ZZrJ7egjG3pwG5KWsJipMw2MJAkUEZ;3L1p2tUHPwrRN3qgf4Hm1R73e29hFshbnp;26679137
1Cj2ZZrJ7egjG3pwG5KWsJipMw2MJAkUEZ;bc1qvyu9v026qfgmrzp8q7uq9zda33p0ve95j5n5xf;3397593
1Cj2ZZrJ7egjG3pwG5KWsJipMw2MJAkUEZ;bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;2082067
