Source;Target;Weight
3EkJ5efxWvbhrioWC6pWcj1xcFJBoLv2Kv;1NWaC85AE4WTV4C9JwEB1w4Ss1vNSP1Yaw;32110.97712
3EndqJBAzKxiRkiPdSw3mE4ySce3JpoZm5;13NP5VRgJWeFP2Z12AEZkM2aNhH3bwR4oR;563.221606
3EQcdx7UVFrmVSJUa6txLr3d7xnrTzu6gw;37p9qjDCBQnE6KJnvHHwfvg9nqTMSJoDMG;911.5999052
3FNfK7MXUySigzfuG5vLLUnoRonQrR83qU;39QLU37kpRHb4XQmhKe3UvHrriuNEZzCt2;241.8202668
3FT5UMDYPrQ2BpDsGbqR4cycDKEroGBUWM;3GgEtRyPaFTWozBVuZxMoiLXgtr95uM33M;79916.92502
3HgxWXgCX5k3d1b6mGg1hFrwPdV1fTtNii;1KRqm8j1E5Dk3a9D5GvQCRRsjANFeF5WFz;99.6618591
3HMtGQo1bn1m98ao9gFHHdnYJXq112xmyL;1N52wHoVR79PMDishab2XmRHsbekCdGquK;1941679.783
3KW4kh4rqEwGNoFcL5rMMvcEZAEUbYnhjj;3BYWYdxwxiEcB47rLojavVSeH7UEp3QVvM;279.3486739
3MeDymfwpUYgiCKduSnm7fek3ZTRhBTim5;38f31GBzjDpF1k4SPvAp1Pg6pJtwgmD1V4;664.1432561
3N3dY7ViWF3Kip42SQAdFR9rBHkKtVwgYc;1LqE8bQK1UnBuhFwMcZXMMUoq46r5cXvyb;7838.753842
3NBa53QSUwvhys9gnuTkTmbANcq69Vraaf;3N6sUQy3A3eKJ2xuPnJ2de1rFkTy5dtybD;208.5337851
3NoyLwCBmrbDumeEPjt94e9V6XB2keWBHF;1DZB3sHdoNQY6GGowe55gYux6xKB1NpJkc;1758.253418
3EAup3aGZXsxwph6RSJ8TcyE87oJziP24B;3JjAhywfF7JtYnD3axtRnNTzCE6FNNgzHg;462.4880213
38BS2sKgj3XaiLBUJwBUmjoN3SKinxnPE2;1GWcmoAh3SaFknmFbNunWgEBtYkzE7mck4;2125.662654
3MJbYAv8jx1uv7LvvpUJseC5HxrfXXK6VS;35Nq2At3KpmTJEatUVePMPVTutVkXZ6Yoc;210283.8224
3Ko1QJLxgnziNHiaKopykmNpoqQkQwKnSb;1NWaC85AE4WTV4C9JwEB1w4Ss1vNSP1Yaw;32992.99932
34fLYmr4NcFfc1gcpucbtZj2eU5VLdsSwf;13NP5VRgJWeFP2Z12AEZkM2aNhH3bwR4oR;578.69214
3LXJH8jAYvVwi6EzcF142Ef7mbvMhrikco;37p9qjDCBQnE6KJnvHHwfvg9nqTMSJoDMG;936.6396714
1CBTb6vLzyNPdZLZdtf821UGEcMwVycQsn;39QLU37kpRHb4XQmhKe3UvHrriuNEZzCt2;248.46257
1CBTb6vLzyNPdZLZdtf821UGEcMwVycQsn;3GgEtRyPaFTWozBVuZxMoiLXgtr95uM33M;82112.07786
1CBTb6vLzyNPdZLZdtf821UGEcMwVycQsn;1KRqm8j1E5Dk3a9D5GvQCRRsjANFeF5WFz;102.3993645
1CBTb6vLzyNPdZLZdtf821UGEcMwVycQsn;1N52wHoVR79PMDishab2XmRHsbekCdGquK;1995013.716
1q87Jt8Dy1tGRzjhEBDCR9tuRhLTPmjw5;3GgEtRyPaFTWozBVuZxMoiLXgtr95uM33M;82112.07786
1q87Jt8Dy1tGRzjhEBDCR9tuRhLTPmjw5;1KRqm8j1E5Dk3a9D5GvQCRRsjANFeF5WFz;102.3993645
19ihWNmraNJKu944WPbpVU4mdM2TvNDXgz;1KRqm8j1E5Dk3a9D5GvQCRRsjANFeF5WFz;102.3993645
19ihWNmraNJKu944WPbpVU4mdM2TvNDXgz;1N52wHoVR79PMDishab2XmRHsbekCdGquK;1995013.716
1EZWudq8WrKdBZcfjXWzRr7yAa8N6bTE5e;1N52wHoVR79PMDishab2XmRHsbekCdGquK;1995013.716
1EZWudq8WrKdBZcfjXWzRr7yAa8N6bTE5e;3BYWYdxwxiEcB47rLojavVSeH7UEp3QVvM;281.2320784
13PcEhkQiJYsbKooR5VX3eY1TGERWNbhUi;3BYWYdxwxiEcB47rLojavVSeH7UEp3QVvM;281.2320784
13PcEhkQiJYsbKooR5VX3eY1TGERWNbhUi;38f31GBzjDpF1k4SPvAp1Pg6pJtwgmD1V4;668.6209948
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;38f31GBzjDpF1k4SPvAp1Pg6pJtwgmD1V4;668.6209948
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;1LqE8bQK1UnBuhFwMcZXMMUoq46r5cXvyb;7891.603721
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;3N6sUQy3A3eKJ2xuPnJ2de1rFkTy5dtybD;209.9397465
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;1DZB3sHdoNQY6GGowe55gYux6xKB1NpJkc;1770.107787
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;3JjAhywfF7JtYnD3axtRnNTzCE6FNNgzHg;465.6061746
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;1GWcmoAh3SaFknmFbNunWgEBtYkzE7mck4;2139.994143
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;35Nq2At3KpmTJEatUVePMPVTutVkXZ6Yoc;211701.5827
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;1NWaC85AE4WTV4C9JwEB1w4Ss1vNSP1Yaw;33215.44234
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;13NP5VRgJWeFP2Z12AEZkM2aNhH3bwR4oR;582.5937563
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;37p9qjDCBQnE6KJnvHHwfvg9nqTMSJoDMG;942.9546157
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;39QLU37kpRHb4XQmhKe3UvHrriuNEZzCt2;250.1377363
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;3GgEtRyPaFTWozBVuZxMoiLXgtr95uM33M;82665.68797
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;1KRqm8j1E5Dk3a9D5GvQCRRsjANFeF5WFz;103.0897541
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;1N52wHoVR79PMDishab2XmRHsbekCdGquK;2008464.353
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;3BYWYdxwxiEcB47rLojavVSeH7UEp3QVvM;323.9994094
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;38f31GBzjDpF1k4SPvAp1Pg6pJtwgmD1V4;770.2990664
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;1LqE8bQK1UnBuhFwMcZXMMUoq46r5cXvyb;9091.69025
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;3N6sUQy3A3eKJ2xuPnJ2de1rFkTy5dtybD;241.8655591
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;1DZB3sHdoNQY6GGowe55gYux6xKB1NpJkc;2039.2904
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;3JjAhywfF7JtYnD3axtRnNTzCE6FNNgzHg;536.4115163
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;1GWcmoAh3SaFknmFbNunWgEBtYkzE7mck4;2465.425859
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;35Nq2At3KpmTJEatUVePMPVTutVkXZ6Yoc;243895.3201
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;1NWaC85AE4WTV4C9JwEB1w4Ss1vNSP1Yaw;38266.55822
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;13NP5VRgJWeFP2Z12AEZkM2aNhH3bwR4oR;671.1895529
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;37p9qjDCBQnE6KJnvHHwfvg9nqTMSJoDMG;1086.350961
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;39QLU37kpRHb4XQmhKe3UvHrriuNEZzCt2;288.17651
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;3GgEtRyPaFTWozBVuZxMoiLXgtr95uM33M;95236.76756
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;1KRqm8j1E5Dk3a9D5GvQCRRsjANFeF5WFz;118.7667482
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;1N52wHoVR79PMDishab2XmRHsbekCdGquK;2313894.161
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;3BYWYdxwxiEcB47rLojavVSeH7UEp3QVvM;380.3896837
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;38f31GBzjDpF1k4SPvAp1Pg6pJtwgmD1V4;904.365285
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;1LqE8bQK1UnBuhFwMcZXMMUoq46r5cXvyb;10674.04779
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;3N6sUQy3A3eKJ2xuPnJ2de1rFkTy5dtybD;283.9608988
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;1DZB3sHdoNQY6GGowe55gYux6xKB1NpJkc;2394.217421
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;3JjAhywfF7JtYnD3axtRnNTzCE6FNNgzHg;629.7709227
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;1GWcmoAh3SaFknmFbNunWgEBtYkzE7mck4;2894.519358
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;35Nq2At3KpmTJEatUVePMPVTutVkXZ6Yoc;286343.9283
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;1NWaC85AE4WTV4C9JwEB1w4Ss1vNSP1Yaw;44926.63738
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;13NP5VRgJWeFP2Z12AEZkM2aNhH3bwR4oR;788.0063183
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;37p9qjDCBQnE6KJnvHHwfvg9nqTMSJoDMG;1275.424233
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;39QLU37kpRHb4XQmhKe3UvHrriuNEZzCt2;338.3320102
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;3GgEtRyPaFTWozBVuZxMoiLXgtr95uM33M;111812.1911
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;1KRqm8j1E5Dk3a9D5GvQCRRsjANFeF5WFz;139.4374325
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;1N52wHoVR79PMDishab2XmRHsbekCdGquK;2716614.421
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;3BYWYdxwxiEcB47rLojavVSeH7UEp3QVvM;413.7876601
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;38f31GBzjDpF1k4SPvAp1Pg6pJtwgmD1V4;983.7679917
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;1LqE8bQK1UnBuhFwMcZXMMUoq46r5cXvyb;11611.22251
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;3N6sUQy3A3eKJ2xuPnJ2de1rFkTy5dtybD;308.8924883
bc1qrgdgwlcv8fyqmmxxqt6f0zpyjy3h2m4v2rx9ta;1DZB3sHdoNQY6GGowe55gYux6xKB1NpJkc;2604.428214
1M1yjSSzKXnTtASDuW6ZVbqGKqK7Aynovq;1LqE8bQK1UnBuhFwMcZXMMUoq46r5cXvyb;7891.603721
1M1yjSSzKXnTtASDuW6ZVbqGKqK7Aynovq;3N6sUQy3A3eKJ2xuPnJ2de1rFkTy5dtybD;209.9397465
13syzqU5nR8PJkon6qrUPEfFq7kdA2HDVg;3N6sUQy3A3eKJ2xuPnJ2de1rFkTy5dtybD;209.9397465
13syzqU5nR8PJkon6qrUPEfFq7kdA2HDVg;1DZB3sHdoNQY6GGowe55gYux6xKB1NpJkc;1770.107787
1KAaRCqB14EmFgEhmAVrWMZoUqdopsDDGT;1DZB3sHdoNQY6GGowe55gYux6xKB1NpJkc;1770.107787
12pHks2L8SUrXaSpMw5LbL3S2nke4s7MpB;3JjAhywfF7JtYnD3axtRnNTzCE6FNNgzHg;465.6061746
1LPzm7j67MxiFhg7W41UtNnN4utwK6bYmZ;1GWcmoAh3SaFknmFbNunWgEBtYkzE7mck4;2139.994143
1LPzm7j67MxiFhg7W41UtNnN4utwK6bYmZ;35Nq2At3KpmTJEatUVePMPVTutVkXZ6Yoc;211701.5827
1L9mdMqC6zdQHBpqWhT6DTgL79e79ZaZS8;35Nq2At3KpmTJEatUVePMPVTutVkXZ6Yoc;211701.5827
1L9mdMqC6zdQHBpqWhT6DTgL79e79ZaZS8;1NWaC85AE4WTV4C9JwEB1w4Ss1vNSP1Yaw;33215.44234
14djHeKueFebz8R3UUdziQSGZkXVhNjUkr;1NWaC85AE4WTV4C9JwEB1w4Ss1vNSP1Yaw;33215.44234
14djHeKueFebz8R3UUdziQSGZkXVhNjUkr;13NP5VRgJWeFP2Z12AEZkM2aNhH3bwR4oR;582.5937563
1NmXYescZ4GFDYhyZ16g61JbDbybKVXtMd;13NP5VRgJWeFP2Z12AEZkM2aNhH3bwR4oR;582.5937563
1NmXYescZ4GFDYhyZ16g61JbDbybKVXtMd;37p9qjDCBQnE6KJnvHHwfvg9nqTMSJoDMG;942.9546157
19B2znJhyYi8pt39tGQoszS3HxcZSrqyWq;37p9qjDCBQnE6KJnvHHwfvg9nqTMSJoDMG;942.9546157
19B2znJhyYi8pt39tGQoszS3HxcZSrqyWq;39QLU37kpRHb4XQmhKe3UvHrriuNEZzCt2;250.1377363
186HxUbR34hh7cHSjGYaSR7y2BCUy2b2Fq;39QLU37kpRHb4XQmhKe3UvHrriuNEZzCt2;250.1377363
186HxUbR34hh7cHSjGYaSR7y2BCUy2b2Fq;3GgEtRyPaFTWozBVuZxMoiLXgtr95uM33M;82665.68797
1DgRS36A6v31yKKtBEkvmSUkgoWDXwQd3g;3GgEtRyPaFTWozBVuZxMoiLXgtr95uM33M;82665.68797
1DgRS36A6v31yKKtBEkvmSUkgoWDXwQd3g;1KRqm8j1E5Dk3a9D5GvQCRRsjANFeF5WFz;103.0897541
1DgRS36A6v31yKKtBEkvmSUkgoWDXwQd3g;1N52wHoVR79PMDishab2XmRHsbekCdGquK;2008464.353
1DgRS36A6v31yKKtBEkvmSUkgoWDXwQd3g;3BYWYdxwxiEcB47rLojavVSeH7UEp3QVvM;323.9994094
1BhEPmrMH7kidtj9zA374AsvE8cYmAnLpQ;1KRqm8j1E5Dk3a9D5GvQCRRsjANFeF5WFz;103.0897541
1BhEPmrMH7kidtj9zA374AsvE8cYmAnLpQ;1N52wHoVR79PMDishab2XmRHsbekCdGquK;2008464.353
36d1tEU1q8uqGDdJ7KG5j4VG3o6H3doJdC;1N52wHoVR79PMDishab2XmRHsbekCdGquK;2008464.353
3FXncUL8M2Cxu35hrqEozxE6A9pZurQGL9;3BYWYdxwxiEcB47rLojavVSeH7UEp3QVvM;323.9994094
3P9WdPVvYN41LqPyLNaWDvvCa9dyJYbH8K;38f31GBzjDpF1k4SPvAp1Pg6pJtwgmD1V4;770.2990664
36spCWB3pT23YTdtwGCSybtQYHvoQ3f7x3;1LqE8bQK1UnBuhFwMcZXMMUoq46r5cXvyb;9091.69025
33BDoTwoeD5gEfRAYdGv6FFysPp1qkrs6M;3N6sUQy3A3eKJ2xuPnJ2de1rFkTy5dtybD;241.8655591
3FLwXQivyyus4vktpX8b9goU2N5g73p7bY;1DZB3sHdoNQY6GGowe55gYux6xKB1NpJkc;2039.2904
3QPtfFPEwzv5FkJxUWcEwjAdXn8ci3w4BE;3JjAhywfF7JtYnD3axtRnNTzCE6FNNgzHg;536.4115163
36QEdLLn7tCy2iBDAsJvbNsFhDJrkhaGgr;1GWcmoAh3SaFknmFbNunWgEBtYkzE7mck4;2465.425859
39xQRDquiQ4UJJmYxeGtjogoNEkdWhnFnQ;35Nq2At3KpmTJEatUVePMPVTutVkXZ6Yoc;243895.3201
37kFASLj38Rqi4ZmnTU4VhFXeFuUdTcG4L;1NWaC85AE4WTV4C9JwEB1w4Ss1vNSP1Yaw;38266.55822
36nGcoBoutZzqHFGekjCNUZhPXLz4zy6se;13NP5VRgJWeFP2Z12AEZkM2aNhH3bwR4oR;671.1895529
35EWs2JP8tkZ6KY7MaBxdM7Er8FiUCqZSd;37p9qjDCBQnE6KJnvHHwfvg9nqTMSJoDMG;1086.350961
3F2JcrYnJ53nPpoUUYTAjDHwPN1QYKBdU4;39QLU37kpRHb4XQmhKe3UvHrriuNEZzCt2;288.17651
3Bt9d17bpfDyzyy6cxAq14n966jr9CEPDH;3GgEtRyPaFTWozBVuZxMoiLXgtr95uM33M;95236.76756
3PqUKGKvEoJg7EZm7HsyQ2N57VC1niCxdR;1KRqm8j1E5Dk3a9D5GvQCRRsjANFeF5WFz;118.7667482
3GfuSrsrGR2hQen8Hr1PCSCCP5P7UcHn9X;1N52wHoVR79PMDishab2XmRHsbekCdGquK;2313894.161
3MV1UHa3bu7Mp9B1BHEPWUiJFre8VLDNYe;3BYWYdxwxiEcB47rLojavVSeH7UEp3QVvM;380.3896837
32VCvCJyxELGthPX4suGHN2QgcbcDozDXM;38f31GBzjDpF1k4SPvAp1Pg6pJtwgmD1V4;904.365285
3MBSox8k4mM8gVoXC7VJn4QGDGZRt9sH2M;1LqE8bQK1UnBuhFwMcZXMMUoq46r5cXvyb;10674.04779
34oABSGYKCNY54sJd3qDh4vC9uoFba4xMH;3N6sUQy3A3eKJ2xuPnJ2de1rFkTy5dtybD;283.9608988
32Ubr9g9ayxV5LXM1mwoxuQkHjVH8RYidx;1DZB3sHdoNQY6GGowe55gYux6xKB1NpJkc;2394.217421
3DgZ4aXGGBLsjf2TmxDh8cxpiuhMSGLDeD;3JjAhywfF7JtYnD3axtRnNTzCE6FNNgzHg;629.7709227
32SMWaRpB6NDewmDnHUJy527MLpizNdSzH;1GWcmoAh3SaFknmFbNunWgEBtYkzE7mck4;2894.519358
32SMWaRpB6NDewmDnHUJy527MLpizNdSzH;35Nq2At3KpmTJEatUVePMPVTutVkXZ6Yoc;286343.9283
32SMWaRpB6NDewmDnHUJy527MLpizNdSzH;1NWaC85AE4WTV4C9JwEB1w4Ss1vNSP1Yaw;44926.63738
32SMWaRpB6NDewmDnHUJy527MLpizNdSzH;13NP5VRgJWeFP2Z12AEZkM2aNhH3bwR4oR;788.0063183
32SMWaRpB6NDewmDnHUJy527MLpizNdSzH;37p9qjDCBQnE6KJnvHHwfvg9nqTMSJoDMG;1275.424233
32SMWaRpB6NDewmDnHUJy527MLpizNdSzH;39QLU37kpRHb4XQmhKe3UvHrriuNEZzCt2;338.3320102
32SMWaRpB6NDewmDnHUJy527MLpizNdSzH;3GgEtRyPaFTWozBVuZxMoiLXgtr95uM33M;111812.1911
32SMWaRpB6NDewmDnHUJy527MLpizNdSzH;1KRqm8j1E5Dk3a9D5GvQCRRsjANFeF5WFz;139.4374325
32SMWaRpB6NDewmDnHUJy527MLpizNdSzH;1N52wHoVR79PMDishab2XmRHsbekCdGquK;2716614.421
32SMWaRpB6NDewmDnHUJy527MLpizNdSzH;3BYWYdxwxiEcB47rLojavVSeH7UEp3QVvM;413.7876601
32SMWaRpB6NDewmDnHUJy527MLpizNdSzH;38f31GBzjDpF1k4SPvAp1Pg6pJtwgmD1V4;983.7679917
1NGNKMaQbHiPyT9uisoHwdErs9fRqwLdmf;35Nq2At3KpmTJEatUVePMPVTutVkXZ6Yoc;286343.9283
1NGNKMaQbHiPyT9uisoHwdErs9fRqwLdmf;1NWaC85AE4WTV4C9JwEB1w4Ss1vNSP1Yaw;44926.63738
1AMkdE1XtVUQ9Srd1D2WWizKoDd5YQkEEJ;1NWaC85AE4WTV4C9JwEB1w4Ss1vNSP1Yaw;44926.63738
1AMkdE1XtVUQ9Srd1D2WWizKoDd5YQkEEJ;13NP5VRgJWeFP2Z12AEZkM2aNhH3bwR4oR;788.0063183
bc1qsh2hehpfzuj2hqg6vzwmjquvkccmft64kvu99r;13NP5VRgJWeFP2Z12AEZkM2aNhH3bwR4oR;788.0063183
bc1qsh2hehpfzuj2hqg6vzwmjquvkccmft64kvu99r;37p9qjDCBQnE6KJnvHHwfvg9nqTMSJoDMG;1275.424233
bc1qqhgvv3j396xyrc0fkg7kkfy8kevfl0tetye2k5;37p9qjDCBQnE6KJnvHHwfvg9nqTMSJoDMG;1275.424233
bc1qqhgvv3j396xyrc0fkg7kkfy8kevfl0tetye2k5;39QLU37kpRHb4XQmhKe3UvHrriuNEZzCt2;338.3320102
34of1JryQ1RcbXjHvsugTr73i5JzdohkuD;39QLU37kpRHb4XQmhKe3UvHrriuNEZzCt2;338.3320102
36UZx8cZBSFDxSJYP18NiFU25wVn114wca;3GgEtRyPaFTWozBVuZxMoiLXgtr95uM33M;111812.1911
3NEQ75TvrqM3mvJUSWpg8RWF3iky58x8kF;1KRqm8j1E5Dk3a9D5GvQCRRsjANFeF5WFz;139.4374325
3NEQ75TvrqM3mvJUSWpg8RWF3iky58x8kF;1N52wHoVR79PMDishab2XmRHsbekCdGquK;2716614.421
3NEQ75TvrqM3mvJUSWpg8RWF3iky58x8kF;3BYWYdxwxiEcB47rLojavVSeH7UEp3QVvM;413.7876601
3NEQ75TvrqM3mvJUSWpg8RWF3iky58x8kF;38f31GBzjDpF1k4SPvAp1Pg6pJtwgmD1V4;983.7679917
3NEQ75TvrqM3mvJUSWpg8RWF3iky58x8kF;1LqE8bQK1UnBuhFwMcZXMMUoq46r5cXvyb;11611.22251
3NEQ75TvrqM3mvJUSWpg8RWF3iky58x8kF;3N6sUQy3A3eKJ2xuPnJ2de1rFkTy5dtybD;308.8924883
1PDTkC73WPPsBaHk5YdRVMXxKTcgoeyCAb;1N52wHoVR79PMDishab2XmRHsbekCdGquK;2716614.421
3NMwzNtU2yp22j3Kaq5nUFG8z7TwRA4CpD;3BYWYdxwxiEcB47rLojavVSeH7UEp3QVvM;413.7876601
3NMwzNtU2yp22j3Kaq5nUFG8z7TwRA4CpD;38f31GBzjDpF1k4SPvAp1Pg6pJtwgmD1V4;983.7679917
3Mb6a78WRw499xKmUKBZYyDGV2yJsjtdgq;38f31GBzjDpF1k4SPvAp1Pg6pJtwgmD1V4;983.7679917
3M4YzWfrtTv6Bb7qhzKYV8Hq58KN2TmqXA;1LqE8bQK1UnBuhFwMcZXMMUoq46r5cXvyb;11611.22251
3M4YzWfrtTv6Bb7qhzKYV8Hq58KN2TmqXA;3N6sUQy3A3eKJ2xuPnJ2de1rFkTy5dtybD;308.8924883
bc1qmzaqzsghm0k7k7httqzrf6frpu9n6h0nng06rj;3N6sUQy3A3eKJ2xuPnJ2de1rFkTy5dtybD;308.8924883
bc1qjx38yj77n5ut5zqx6gg70nalgmfjz30w5nuxn9;1DZB3sHdoNQY6GGowe55gYux6xKB1NpJkc;2604.428214
3H5sesVTYehBdnmzMDDg43Ma3KGAqhHPxu;3JjAhywfF7JtYnD3axtRnNTzCE6FNNgzHg;685.0644161
3H5sesVTYehBdnmzMDDg43Ma3KGAqhHPxu;35Nq2At3KpmTJEatUVePMPVTutVkXZ6Yoc;311484.7463
3H5sesVTYehBdnmzMDDg43Ma3KGAqhHPxu;1GWcmoAh3SaFknmFbNunWgEBtYkzE7mck4;3148.656349
1BZP9nwv688kJNwqWavFcaxoteVePDUw3E;35Nq2At3KpmTJEatUVePMPVTutVkXZ6Yoc;311484.7463
1BZP9nwv688kJNwqWavFcaxoteVePDUw3E;1NWaC85AE4WTV4C9JwEB1w4Ss1vNSP1Yaw;48871.16806
3DXLD8ZZNpM6oji7TnL4Bv8VRweUDs7ozB;1NWaC85AE4WTV4C9JwEB1w4Ss1vNSP1Yaw;48871.16806
3DXLD8ZZNpM6oji7TnL4Bv8VRweUDs7ozB;13NP5VRgJWeFP2Z12AEZkM2aNhH3bwR4oR;857.1927806
3HfHaZ5rzuKWJGXy341YxsBkqk3QE3W7JC;13NP5VRgJWeFP2Z12AEZkM2aNhH3bwR4oR;857.1927806
3HfHaZ5rzuKWJGXy341YxsBkqk3QE3W7JC;37p9qjDCBQnE6KJnvHHwfvg9nqTMSJoDMG;1387.405684
3JgSC9dRZPhiX2ks4EuscogubfAyigtCVH;37p9qjDCBQnE6KJnvHHwfvg9nqTMSJoDMG;1387.405684
3QZLXQ8ewFuzLsRaVWissg742DEbtdkYKr;39QLU37kpRHb4XQmhKe3UvHrriuNEZzCt2;368.0373492
19P2fFvqBtWuMrCeSkjsMvLnruH5Tmb1oU;3GgEtRyPaFTWozBVuZxMoiLXgtr95uM33M;121629.2316
19P2fFvqBtWuMrCeSkjsMvLnruH5Tmb1oU;1KRqm8j1E5Dk3a9D5GvQCRRsjANFeF5WFz;151.6799519
3EzAX6BejycWMgzXmPrGvw6N7w4mXSJPs7;1KRqm8j1E5Dk3a9D5GvQCRRsjANFeF5WFz;151.6799519
3EzAX6BejycWMgzXmPrGvw6N7w4mXSJPs7;3BYWYdxwxiEcB47rLojavVSeH7UEp3QVvM;430.7096518
3EzAX6BejycWMgzXmPrGvw6N7w4mXSJPs7;38f31GBzjDpF1k4SPvAp1Pg6pJtwgmD1V4;1023.999529
3EzAX6BejycWMgzXmPrGvw6N7w4mXSJPs7;1N52wHoVR79PMDishab2XmRHsbekCdGquK;2955131.47
3HFwujLuVDJse8VRkZspqoYhcB5C4Vs7bH;3BYWYdxwxiEcB47rLojavVSeH7UEp3QVvM;430.7096518
39g9L7tnyDYYpxfjFHK1QiXG7dM8bF5cp3;38f31GBzjDpF1k4SPvAp1Pg6pJtwgmD1V4;1023.999529
33T8FH8ERufefiJ1rik2uags7YuFdEzKBF;1LqE8bQK1UnBuhFwMcZXMMUoq46r5cXvyb;12086.06753
3GeuTsLMpv8RrEuLLnaJ1ecbi1DRTpghYr;3N6sUQy3A3eKJ2xuPnJ2de1rFkTy5dtybD;321.5247551
3AgG14WSRbBW4ky2kRq68YxwUd9Hmdb4Cu;1DZB3sHdoNQY6GGowe55gYux6xKB1NpJkc;2710.93722
34bD2Cduvea7Hv7vK9BXMHDKd7YweoFamg;3JjAhywfF7JtYnD3axtRnNTzCE6FNNgzHg;713.080366
1ncE6497LNFCwpy9s6TpJzU5uB9G4TGe6;1GWcmoAh3SaFknmFbNunWgEBtYkzE7mck4;3277.421756
1ncE6497LNFCwpy9s6TpJzU5uB9G4TGe6;35Nq2At3KpmTJEatUVePMPVTutVkXZ6Yoc;324223.0244
3FtbmKRp4y4ZwsxwWgS1KcEaLc8NLgYi1E;35Nq2At3KpmTJEatUVePMPVTutVkXZ6Yoc;324223.0244
3FtbmKRp4y4ZwsxwWgS1KcEaLc8NLgYi1E;1NWaC85AE4WTV4C9JwEB1w4Ss1vNSP1Yaw;50869.77164
