Source;Target;Weight
bc1qemcw8eudf046j2vhlrn2m00h37g2xz6jjwl6pz080ayxemsll4qqqtgntd;bc1qz5x5rn9fhfmc78kmvww073yv83yj2ac9fced9k;28160772
bc1qt4rmtnqpaxsyh90xnntd2qfkspam8qvkxmd75ke7y2vjfqqt667q2kga86;bc1qz5x5rn9fhfmc78kmvww073yv83yj2ac9fced9k;28160772
bc1qt4rmtnqpaxsyh90xnntd2qfkspam8qvkxmd75ke7y2vjfqqt667q2kga86;1DyhtJudY591789VNBhadib3fNRq2uPt3R;117103
bc1qk2pvwua042n8yr2h2st8l6ttku3ercx3n7s7vv09n5hcuduuq96qxs33y6;1DyhtJudY591789VNBhadib3fNRq2uPt3R;117103
bc1qk2pvwua042n8yr2h2st8l6ttku3ercx3n7s7vv09n5hcuduuq96qxs33y6;bc1qh8mfamqypf8w2rh32nsyuj35adze40y4nujean;1168004
bc1qujqamf9ev8umza76ykhutkqvefcxndrz94smw3;bc1qh8mfamqypf8w2rh32nsyuj35adze40y4nujean;1168004
bc1qujqamf9ev8umza76ykhutkqvefcxndrz94smw3;1Lf6BxVn2sz7JasensNJXkrTAhUBAwxdhA;127905
bc1q6s540qt63qwqvnkesgpaed4pmqk029mqwpcqfv;1Lf6BxVn2sz7JasensNJXkrTAhUBAwxdhA;127905
bc1q6s540qt63qwqvnkesgpaed4pmqk029mqwpcqfv;bc1q26j5au8dyn6wrylfzy6tkm7yvhudp4rfhfyk2y;25312
bc1qys42vd9wpruecx35y4chazlsp3slfhquky2e9r;bc1q26j5au8dyn6wrylfzy6tkm7yvhudp4rfhfyk2y;25312
bc1qys42vd9wpruecx35y4chazlsp3slfhquky2e9r;1KEeqjgs3RXjRiZyiytjxytXKMB8ePyN6D;150644
bc1qvlsk7dj7zk6jyk6g60npgjt2jjkv8lrp3wzz4c;1KEeqjgs3RXjRiZyiytjxytXKMB8ePyN6D;150644
bc1qvlsk7dj7zk6jyk6g60npgjt2jjkv8lrp3wzz4c;bc1q4zpm9x292xv6ke205tdhr90t4p4ewp3w8qglkl;296643
bc1qyvzxptv9ksgfldpsmyrmxckuxunkfcytrg7ru4;bc1q4zpm9x292xv6ke205tdhr90t4p4ewp3w8qglkl;296643
bc1qyvzxptv9ksgfldpsmyrmxckuxunkfcytrg7ru4;1JetcXvvCtZM6toeF67y9C2CbkhRCvTwwz;3460607
bc1qyvzxptv9ksgfldpsmyrmxckuxunkfcytrg7ru4;18kwxSW2veVZeVVJxWV5c7ZTJnwfTi5RkA;3060842
bc1qlvs8a5vcr58sspl0yjh3yclnhlq2lxkchzqt4g;1JetcXvvCtZM6toeF67y9C2CbkhRCvTwwz;3460607
bc1qlvs8a5vcr58sspl0yjh3yclnhlq2lxkchzqt4g;bc1q4zpm9x292xv6ke205tdhr90t4p4ewp3w8qglkl;296643
bc1qyvzxptv9ksgfldpsmyrmxckuxunkfcytrg7ru4;bc1qq9s9kzmk2ndunp6pexma70773hv35re59m9dn6;336717
bc1qx9s0aeegwxr2789t4fuwfxykcmxaayz5z60d0q;1KQkdVvYBmHgad2k5riwXpbtBJzWQ9CWeD;224316
bc1qt34c0ztt8d5cpwp4wpdnafhej6x37m6gl5zvt2;bc1qpwd6s0xjsny8rkqlq33e2qtsc0sngr309dak9h;561043
bc1qpfrdh54pq6ms2rww7yplm9f9csw79e5kvg67zluw88352zct5kgs5gyzu2;18kwxSW2veVZeVVJxWV5c7ZTJnwfTi5RkA;3060842
bc1qpfrdh54pq6ms2rww7yplm9f9csw79e5kvg67zluw88352zct5kgs5gyzu2;bc1qmz3qvczs6fmnmsq5rveezd2murc8jtuh46w7qk;520483
bc1q8gdv83rp2drfysfsjatlvnmtcut06544jpu7lt0rdnmt00gf64yqnnxrhl;bc1qmz3qvczs6fmnmsq5rveezd2murc8jtuh46w7qk;520483
bc1q8gdv83rp2drfysfsjatlvnmtcut06544jpu7lt0rdnmt00gf64yqnnxrhl;1FyU6ZxusSQN2Uzx9BqYrpFfsKpLEEjDHR;293488
bc1qh24lny636wfgrp6sexdyxacnvg66msuyryqfr966hjgd70hg3cpqpg3v2d;1FyU6ZxusSQN2Uzx9BqYrpFfsKpLEEjDHR;293488
bc1qh24lny636wfgrp6sexdyxacnvg66msuyryqfr966hjgd70hg3cpqpg3v2d;bc1qccrcqzxyz4f9uxz836emw2vqca57ep4qhzuppf;31817
bc1qnyra96jqaxyuw8ux7dv00ue3yzru0r69v9wp49retyzq3t90z9es5nd62l;bc1qccrcqzxyz4f9uxz836emw2vqca57ep4qhzuppf;31817
bc1qnyra96jqaxyuw8ux7dv00ue3yzru0r69v9wp49retyzq3t90z9es5nd62l;1DvQ9LBWfFL83NfyyPagkGKkCgWxTsyQ8G;113662
bc1qxpqzpk6zlwsumhvqq7s2kkjf3xve5lkq7vsqqqc22jmrx4j40r3sht7uav;1DvQ9LBWfFL83NfyyPagkGKkCgWxTsyQ8G;113662
bc1qxpqzpk6zlwsumhvqq7s2kkjf3xve5lkq7vsqqqc22jmrx4j40r3sht7uav;bc1q9sn0t62stet5emwpj2q6xfnw4gnnu38dy7zw8a;484417
bc1qrgswpure8geax7hrdk5wxldhzkk7wtspjqfx88xjngw8tzhwxg9sj458qw;bc1q9sn0t62stet5emwpj2q6xfnw4gnnu38dy7zw8a;484417
bc1qrgswpure8geax7hrdk5wxldhzkk7wtspjqfx88xjngw8tzhwxg9sj458qw;1KFLuBn8psagwXGeXBJWiGRsuAq81Gy72v;15069
bc1q6u4wufpyxm2s3smekw8d0kvkyjskr5s3eps42ww05zhjgn6a648qwd76vr;1KFLuBn8psagwXGeXBJWiGRsuAq81Gy72v;15069
bc1q6u4wufpyxm2s3smekw8d0kvkyjskr5s3eps42ww05zhjgn6a648qwd76vr;bc1qt5ywh3kn6ds24gvu6r4ufyfwumxwaq938d0794;64578
bc1q205mprjcgzysz6c4ve7lm7whdggxwn5647v2nwv7vzd3x2u9ynps3nfupx;bc1qt5ywh3kn6ds24gvu6r4ufyfwumxwaq938d0794;64578
bc1q205mprjcgzysz6c4ve7lm7whdggxwn5647v2nwv7vzd3x2u9ynps3nfupx;1MB8sjj8FxEGkww7aK9fpNzM1grNqYoAvb;1506443
bc1q4n3shdmw740qssu4w8627ymglxspuj6usmxvx9pc779w7fhj3d6q98luax;1MB8sjj8FxEGkww7aK9fpNzM1grNqYoAvb;1506443
bc1q4n3shdmw740qssu4w8627ymglxspuj6usmxvx9pc779w7fhj3d6q98luax;bc1q5t9h20dxzmdygvzkj7q07zhnkh2xf0g64u8uds;7601752
bc1qcl7zmrjsqnm3uxzw7uatjtpmak589ry9hh6jv4g5w0yt665aj2nqkfanlj;bc1q5t9h20dxzmdygvzkj7q07zhnkh2xf0g64u8uds;7601752
bc1qcl7zmrjsqnm3uxzw7uatjtpmak589ry9hh6jv4g5w0yt665aj2nqkfanlj;1PyvP81BZcKYYsGxiMCq6PLYpZ5x5eZEpB;12054
bc1qh373n9vf2ynfrnpj4auznccxr6uc9206vnuju83ruk6wvqr8qsrsn5lgs9;1PyvP81BZcKYYsGxiMCq6PLYpZ5x5eZEpB;12054
bc1qh373n9vf2ynfrnpj4auznccxr6uc9206vnuju83ruk6wvqr8qsrsn5lgs9;bc1qkdm88rw647k9ca6p6z3vlyqsr60uzpjnn8fm4p;149578
bc1qt7uupkhq7jwsr7a926yp8j8eyaaxcmul0dk4mcah5sl9pjzq0fgq3kh3vc;bc1qkdm88rw647k9ca6p6z3vlyqsr60uzpjnn8fm4p;149578
bc1qt7uupkhq7jwsr7a926yp8j8eyaaxcmul0dk4mcah5sl9pjzq0fgq3kh3vc;1A9i79ToPCCJ8HJhrs6YiiaAc35m861ARC;75214
bc1qvyz74n9ztzrl3waakveeacx6g22q3muyp7k7xzcsszwv0hg2zesqwp597m;1A9i79ToPCCJ8HJhrs6YiiaAc35m861ARC;75214
bc1qvyz74n9ztzrl3waakveeacx6g22q3muyp7k7xzcsszwv0hg2zesqwp597m;bc1qx0x7pp9kdpma9jxav2l89shjq00ld6v8arn7ug;460438
bc1qwxea7t5ythrxldyt8dmvkrmzerp3e30x23fenfq9cgh5dyn9ks9slwzl32;bc1qx0x7pp9kdpma9jxav2l89shjq00ld6v8arn7ug;460438
bc1qwxea7t5ythrxldyt8dmvkrmzerp3e30x23fenfq9cgh5dyn9ks9slwzl32;1CyskK3zqjGLZ4qaDHZDj5EwS4yujyC9xn;150024
bc1qplu99mzv8wpswcedj82d5k04g336vw85c4mewpc0rhr8ed255v8qa9dtyt;1CyskK3zqjGLZ4qaDHZDj5EwS4yujyC9xn;150024
bc1qplu99mzv8wpswcedj82d5k04g336vw85c4mewpc0rhr8ed255v8qa9dtyt;bc1quhh9vxa45jtp3dk9p0sv5m09keq37djrz6trz8;1824849
bc1q3y3k248rkhnrf3604s2xf3p5knggakstfflpxpfvnqrf3d4934gqs834jx;bc1quhh9vxa45jtp3dk9p0sv5m09keq37djrz6trz8;1824849
bc1q3y3k248rkhnrf3604s2xf3p5knggakstfflpxpfvnqrf3d4934gqs834jx;1C1FxxHvBTPaaJGYMhDdJm7iNZGywNYwig;75247
bc1qv028deckq767d3nwjjhkp7awc9ps9yas23x6ddlzmgl7785m30sqyvlj3w;1C1FxxHvBTPaaJGYMhDdJm7iNZGywNYwig;75247
bc1qv028deckq767d3nwjjhkp7awc9ps9yas23x6ddlzmgl7785m30sqyvlj3w;bc1qsvddyyqdyatpakgr97z3vw2ddq9cu6lrenu07f;65157
bc1q52f46vvrnr08a64vnqva3e2pnt9h86trvl9c2eae3y8t2h26l7mqrnt2vu;bc1qsvddyyqdyatpakgr97z3vw2ddq9cu6lrenu07f;65157
bc1q52f46vvrnr08a64vnqva3e2pnt9h86trvl9c2eae3y8t2h26l7mqrnt2vu;1K3JZx78whDeLbpey4pofBEDo1piBa1DJ8;52726
bc1qflkzfnjlslt26ql2hyk950wdpwdrteq9cs3xxt6a8mac3lchmyqsg79uey;1K3JZx78whDeLbpey4pofBEDo1piBa1DJ8;52726
bc1qflkzfnjlslt26ql2hyk950wdpwdrteq9cs3xxt6a8mac3lchmyqsg79uey;bc1qwryuzgys72df2s8eap6kk5rshvkltq28k8t8tj;428993
bc1qr732rp0dd6y4lnyjc2vhx56258acslczykdwt6w4esg8szhwdhcs7tu68l;bc1qwryuzgys72df2s8eap6kk5rshvkltq28k8t8tj;428993
bc1qr732rp0dd6y4lnyjc2vhx56258acslczykdwt6w4esg8szhwdhcs7tu68l;1E9BsvAEmbAAJDD4ws2BU2bwGLxhoEuMQA;225100
bc1qtf9jm8sj7tfme256pc7rz3u6ygrauwp6n32adl8rqdjzcz37570q8uhy0a;1E9BsvAEmbAAJDD4ws2BU2bwGLxhoEuMQA;225100
bc1qtf9jm8sj7tfme256pc7rz3u6ygrauwp6n32adl8rqdjzcz37570q8uhy0a;bc1q94swqzulmv5rpv0m3nqjx8cdj8efhejnzmc2u7;2316913
bc1qqls5pwpws3n430zalfywu7hdtnxqsmzydml3x9nl4d9vuzz5janqus6syq;bc1q94swqzulmv5rpv0m3nqjx8cdj8efhejnzmc2u7;2316913
bc1qqls5pwpws3n430zalfywu7hdtnxqsmzydml3x9nl4d9vuzz5janqus6syq;1DameyUh3J8PR7mi2BvjG8s5sLLSwujXF1;304491
bc1q9pcppvaux0cac07hny2hesn7nhm80s24jh8t2rhlkg348sxfs03qhwa8za;1DameyUh3J8PR7mi2BvjG8s5sLLSwujXF1;304491
bc1q9pcppvaux0cac07hny2hesn7nhm80s24jh8t2rhlkg348sxfs03qhwa8za;bc1q3ggmlmkenmek8k8lw79vj55qznq55e06q3gr0s;479672
bc1qyvlce6ex27y6wxkt3auuslacvsrez45pudyy3k4glrvwjzamkxhq4mrhj5;bc1q3ggmlmkenmek8k8lw79vj55qznq55e06q3gr0s;479672
bc1qyvlce6ex27y6wxkt3auuslacvsrez45pudyy3k4glrvwjzamkxhq4mrhj5;1GKnxJ6zKwPFZTjZJcduHMWv1frMX12fbS;45204
bc1qnkgjyeqtlwpqf040v0h03jaxnfdq4a07gv6acyycz0h8dkz63v7sx9gkad;1GKnxJ6zKwPFZTjZJcduHMWv1frMX12fbS;45204
bc1qnkgjyeqtlwpqf040v0h03jaxnfdq4a07gv6acyycz0h8dkz63v7sx9gkad;bc1q2wtms6fxel7t0qh0hw9flgs6nprrn2amhqxp7u;179329
bc1qhemennkc78yh4m9t4m6l5d8529ghpz7nc70ml2nwwj53yjzqvglsp4nz0a;bc1q2wtms6fxel7t0qh0hw9flgs6nprrn2amhqxp7u;179329
bc1qhemennkc78yh4m9t4m6l5d8529ghpz7nc70ml2nwwj53yjzqvglsp4nz0a;13JAaACPK4sSdVxqAqZUtDRPaewe9ugmbp;45333
bc1q7p5lhswrum9xj8mccs6rk5h46jpjd36shpmmxh;13JAaACPK4sSdVxqAqZUtDRPaewe9ugmbp;45333
bc1q7p5lhswrum9xj8mccs6rk5h46jpjd36shpmmxh;bc1qpqmcvzlyj94fgw2ys750n5ws4gft7lrav9akdt;2118941
bc1qfgywks27gyhxn93tz3xypp4ykfmdcmqunxs6wf;bc1qpqmcvzlyj94fgw2ys750n5ws4gft7lrav9akdt;2118941
bc1qfgywks27gyhxn93tz3xypp4ykfmdcmqunxs6wf;1Ck4KgM3xdwRxZSqes5YHSHj4StJdacb9F;302223
bc1qw33f6xma4j2t7nsz74rphd0kn5dx8ctyp474z5;1Ck4KgM3xdwRxZSqes5YHSHj4StJdacb9F;302223
bc1qw33f6xma4j2t7nsz74rphd0kn5dx8ctyp474z5;bc1qvca3xdlfeczp4x3fe22a4ulpwp9ah62csq3h3n;1474277
bc1qylmhwsqzn6esxucc2je4sufghnt7zpuqztsnmy;bc1qvca3xdlfeczp4x3fe22a4ulpwp9ah62csq3h3n;1474277
bc1qylmhwsqzn6esxucc2je4sufghnt7zpuqztsnmy;18w48boqgkgpF6RSQpakJ2s4RQKpFsYoFQ;46584
bc1q94m4sdmehtldfr8r8eutxvkv4fsn03ky5wytpv;18w48boqgkgpF6RSQpakJ2s4RQKpFsYoFQ;46584
bc1q94m4sdmehtldfr8r8eutxvkv4fsn03ky5wytpv;bc1q854rjnag7f5jf70zadu4dc37m65ggwet8fqxqj;1175846
bc1q28znlehtuv2c8kq6l62adz8mrtsa7yts9wuqc4;bc1q854rjnag7f5jf70zadu4dc37m65ggwet8fqxqj;1175846
bc1q28znlehtuv2c8kq6l62adz8mrtsa7yts9wuqc4;1Eh1txGtB61m9YEb3PydJUKNQzWMNCqiCc;4658351
bc1q2czhlzl5y5wpd7zdxd8tkns9qrnjgvnxeha6s7;1Eh1txGtB61m9YEb3PydJUKNQzWMNCqiCc;4658351
bc1q2czhlzl5y5wpd7zdxd8tkns9qrnjgvnxeha6s7;bc1ql7l4g7p6jy9939tgkcn52mnxhqdru0h2z2a4uj;4300688
bc1qxy06lzas7dq20s5hzm7utzzk3rrqj4t2z8w4jp;bc1ql7l4g7p6jy9939tgkcn52mnxhqdru0h2z2a4uj;4300688
bc1qxy06lzas7dq20s5hzm7utzzk3rrqj4t2z8w4jp;1DoBdtr1GmBzTecRqd99dX8iyPKXtKYVSM;75076
bc1qpzppwxxk56arzv4x2genm5sy8wf65l80j2xxx3;1DoBdtr1GmBzTecRqd99dX8iyPKXtKYVSM;75076
bc1qpzppwxxk56arzv4x2genm5sy8wf65l80j2xxx3;bc1qzgc78uxj8s3hqcxkddgx7ada6jchukyv4shrrv;4875
bc1ql80te4u73780ymqs5r5c9s5gcgx9v7vk3sr3x6;bc1qzgc78uxj8s3hqcxkddgx7ada6jchukyv4shrrv;4875
bc1ql80te4u73780ymqs5r5c9s5gcgx9v7vk3sr3x6;1CgY8WL3UYU1tMxSP4EtBaFUCPocR8MEQR;601958
bc1ql80te4u73780ymqs5r5c9s5gcgx9v7vk3sr3x6;bc1qt5nxqyxx2l44vnsxktden8ed6drhmrpe75rdfu;256701
bc1ql80te4u73780ymqs5r5c9s5gcgx9v7vk3sr3x6;162pZZprrpQEN9mLBz1ePTK1RMcPxL7BQ7;150596
bc1ql80te4u73780ymqs5r5c9s5gcgx9v7vk3sr3x6;bc1q5xn9l6rx7ufrelds3v5v8x93twq57zayk6l759;113480
bc1ql80te4u73780ymqs5r5c9s5gcgx9v7vk3sr3x6;19XmMkn4ch93fhDbDqXo44P4fjXcztT2DK;15015
bc1q7rz2k8hvq036lk44uc8el37w4wk57eap4gtw7q;1CgY8WL3UYU1tMxSP4EtBaFUCPocR8MEQR;601958
bc1q7rz2k8hvq036lk44uc8el37w4wk57eap4gtw7q;bc1qt5nxqyxx2l44vnsxktden8ed6drhmrpe75rdfu;256701
bc1q45z8s783cy6kk2hgzch6hgma0vt9608lueec8l;bc1qt5nxqyxx2l44vnsxktden8ed6drhmrpe75rdfu;256701
bc1q45z8s783cy6kk2hgzch6hgma0vt9608lueec8l;162pZZprrpQEN9mLBz1ePTK1RMcPxL7BQ7;150596
3PX6foQukxW2DXhyyfk7wtutyvzhvZGbKG;162pZZprrpQEN9mLBz1ePTK1RMcPxL7BQ7;150596
3PX6foQukxW2DXhyyfk7wtutyvzhvZGbKG;bc1q5xn9l6rx7ufrelds3v5v8x93twq57zayk6l759;113480
3PX6foQukxW2DXhyyfk7wtutyvzhvZGbKG;bc1q60tkjl3kw3he34fsxhvmp8d7tpfccswurewhr4;4533644
3PX6foQukxW2DXhyyfk7wtutyvzhvZGbKG;bc1q5xn9l6rx7ufrelds3v5v8x93twq57zayk6l759;113480
3J3hNU9ojAiDUxpTz1J7j1hqMaFZ3ooUkS;19XmMkn4ch93fhDbDqXo44P4fjXcztT2DK;15015
bc1qh7xwdq8ete5z02tk0aevk7ckanmqfjm7h0t5ljjvzthdfxjhru0q732pm0;bc1q60tkjl3kw3he34fsxhvmp8d7tpfccswurewhr4;4533644
bc1qh7xwdq8ete5z02tk0aevk7ckanmqfjm7h0t5ljjvzthdfxjhru0q732pm0;1HPAteTZpsmfPx2xVVTvwBtscpJ5oo4KYH;602577
bc1qh7xwdq8ete5z02tk0aevk7ckanmqfjm7h0t5ljjvzthdfxjhru0q732pm0;bc1qg7w8yxvd5s2stphnd28akhrc72l9j2fzd5hrnc;2016268
bc1qh7xwdq8ete5z02tk0aevk7ckanmqfjm7h0t5ljjvzthdfxjhru0q732pm0;18GaW1c3UzRdQh8vN5Zfn7exzgcKb9tX7v;75271
bc1qh7xwdq8ete5z02tk0aevk7ckanmqfjm7h0t5ljjvzthdfxjhru0q732pm0;bc1q4cptn3gxv88aypkm6sx98jaeu2rhx4cae4l236;1955
bc1qh7xwdq8ete5z02tk0aevk7ckanmqfjm7h0t5ljjvzthdfxjhru0q732pm0;1G1EmPAdCvc8ReiudKHuMVsJ9fnoRiav44;367730
bc1qtq7e3zlw8cpfp654e8w8n9l6p95lwyg46df6syegexuphma08k3s7y8qjw;1HPAteTZpsmfPx2xVVTvwBtscpJ5oo4KYH;602577
bc1qtq7e3zlw8cpfp654e8w8n9l6p95lwyg46df6syegexuphma08k3s7y8qjw;bc1q60tkjl3kw3he34fsxhvmp8d7tpfccswurewhr4;4533644
bc1qcgxvtytx949lh24eprxdq5hntrfv3vzsrqjh9dldllg3ve9mcp2su95ktd;bc1qrwp49j3nhgflsxv732jj5qm47gqlq75fapav57;10726495
bc1qcgxvtytx949lh24eprxdq5hntrfv3vzsrqjh9dldllg3ve9mcp2su95ktd;1HPAteTZpsmfPx2xVVTvwBtscpJ5oo4KYH;602577
bc1qpcuvzjyde67pp7x3wk5hv7xr42wwf937s0qc5p08teffchtddmxs9a7g8k;17wfmYHPQTjkoBk9m17RmscVsNNrB3zLkx;181846
bc1qpcuvzjyde67pp7x3wk5hv7xr42wwf937s0qc5p08teffchtddmxs9a7g8k;bc1qrwp49j3nhgflsxv732jj5qm47gqlq75fapav57;10726495
bc1qpcuvzjyde67pp7x3wk5hv7xr42wwf937s0qc5p08teffchtddmxs9a7g8k;bc1qf9zn3zdmcp03csxvlc4xpgxe826pq9khxet3a4;281119
bc1qpcuvzjyde67pp7x3wk5hv7xr42wwf937s0qc5p08teffchtddmxs9a7g8k;14yYLPCJRLyYoLtC74Ezuzxv1YDvW9b3rw;229689
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;bc1qq22pgkfz3u0xsdnm3nnt6uhpusm7sx4hlk9zuh;2924169
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;12gk2NzsCywhzRaMSeCJ5n1mQmfSgmTpXT;104951
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;bc1qvx7lwrqax7aacecktte93y0fy348ll8qmdn66f;2069890
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;bc1qv2lrclj6rxvy2hnqhxsrgn5rzecma536whcaaa;97280
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;bc1quvyxk56e26yr6fd60k9ypn8zs54vl0jfvw7fyd;40862
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;13drGRXxmSWQmusAb2FWMzbF32t91jAk2Z;150691
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;bc1qntz5k67m26g3kneedfy39adx97rnjlr0hl56z9;311029
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;1CGSaGB3HGXwJB41BRJVL7giFSxLX9L4y4;27956
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;bc1qxeq8u2j2vm04vj2kv3caqwm7t3mh8ndxxjzxun;190826
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;1LC4JjGbsycsJtR5hbynz831EihXtX6QwD;1203656
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;bc1q4cptn3gxv88aypkm6sx98jaeu2rhx4cae4l236;1955
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;1G1EmPAdCvc8ReiudKHuMVsJ9fnoRiav44;367730
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;bc1qm2mz039z7z4s3sjvxvce2xwp2trvjdr6w55sml;3032409
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;16dL8WsGzuGyRrXq9m6kbSMn7eR1uVwLBe;120381
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;bc1q7p5lhswrum9xj8mccs6rk5h46jpjd36shpmmxh;4123689
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;1K2Sk5XpYS62fnyk1HrNmR5EdCVkFiJwpN;300855
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;bc1qjltndhx0af5jff527jhvacydngksa7s4jqnu0l;136324
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;1Kpg5WmuZVsMfnU3pmc6qZfZQoEK29mHco;300045
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;bc1qwtctn5h5e6afc2dpy6pu0khd9pnhhp49sdr552;939482
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;18xHTRqn7RDoYF58NXQNZtLDTBscc9o8Ge;60035
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;bc1q9mcuwzamyzdnmhnqzves7eeywqr6vmpjmfwevs;14653
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;1Kjt9Rkxtc22jeMC1tAYzjh94UhUa4XZsv;299975
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;bc1q9f3dgjqwq37vewe6jmfndmz90unz4mdvyeegnz;33915
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;1AFjokYz3MFpkQag5m1RRPwd2aQL9Jb7Jc;150067
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;bc1q8qjagrn9ctmn97h8z30ke4pe5ash4w2uew5esf;1216705
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;16VKNGtYjnxaWiEYZJqd21qnx4nuPbg2mM;97515
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;bc1qqqh836d32auwrtnj6dd4t0ff3kayrfcqvtpk8m;257477
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;1BnYaKHvVxjtncFFtxDYcyEDyiJGDmoBVP;75021
bc1qpylhsjgdtaujxny6matuvdjxp3f8339xxrm78ls45lxey5xfdnfs6xt9x6;12gk2NzsCywhzRaMSeCJ5n1mQmfSgmTpXT;104951
bc1qpylhsjgdtaujxny6matuvdjxp3f8339xxrm78ls45lxey5xfdnfs6xt9x6;bc1qq22pgkfz3u0xsdnm3nnt6uhpusm7sx4hlk9zuh;2924169
bc1qpylhsjgdtaujxny6matuvdjxp3f8339xxrm78ls45lxey5xfdnfs6xt9x6;15ZGGDHgN3sLMdwKyBAgWLgkT3pS39iyw9;105496
bc1qpylhsjgdtaujxny6matuvdjxp3f8339xxrm78ls45lxey5xfdnfs6xt9x6;bc1qf9zn3zdmcp03csxvlc4xpgxe826pq9khxet3a4;281119
bc1qpylhsjgdtaujxny6matuvdjxp3f8339xxrm78ls45lxey5xfdnfs6xt9x6;14yYLPCJRLyYoLtC74Ezuzxv1YDvW9b3rw;229689
bc1qpylhsjgdtaujxny6matuvdjxp3f8339xxrm78ls45lxey5xfdnfs6xt9x6;bc1qgxg344v8nc7uchpmhkpvzx40yrx3q940n7ndmr;2032642
32AoPz7jXNuVF1AEXL43ApvGs28gik2NL5;bc1q2cw0apwnwyhhnc5gsudn9347z2f6flal95hv02;467076
32AoPz7jXNuVF1AEXL43ApvGs28gik2NL5;1JuAT4qfLvWfCkYTbPmHDo8yL7iu1FWqcJ;604599
32AoPz7jXNuVF1AEXL43ApvGs28gik2NL5;1Mbgz4u9JDnrZJ2kQ8RkG7esuVkTRpsPiM;97778
32AoPz7jXNuVF1AEXL43ApvGs28gik2NL5;bc1qzv3rl39xht65wqhhekxl630tfj8grfdmy5ul04;158507
32AoPz7jXNuVF1AEXL43ApvGs28gik2NL5;15ZGGDHgN3sLMdwKyBAgWLgkT3pS39iyw9;105496
32AoPz7jXNuVF1AEXL43ApvGs28gik2NL5;bc1qf9zn3zdmcp03csxvlc4xpgxe826pq9khxet3a4;281119
bc1qlrw034prdqejkdca6h4aq438cqf936am69jkr2px2ur4m2xdc6aqkclqdm;1JuAT4qfLvWfCkYTbPmHDo8yL7iu1FWqcJ;604599
bc1qlrw034prdqejkdca6h4aq438cqf936am69jkr2px2ur4m2xdc6aqkclqdm;bc1qrwp49j3nhgflsxv732jj5qm47gqlq75fapav57;10726495
bc1qlrw034prdqejkdca6h4aq438cqf936am69jkr2px2ur4m2xdc6aqkclqdm;17wfmYHPQTjkoBk9m17RmscVsNNrB3zLkx;181846
bc1qlrw034prdqejkdca6h4aq438cqf936am69jkr2px2ur4m2xdc6aqkclqdm;bc1q9k400rx84yc3syvu8pv8sph6gj42cdxh9ykeht;14617
32AoPz7jXNuVF1AEXL43ApvGs28gik2NL5;bc1q9k400rx84yc3syvu8pv8sph6gj42cdxh9ykeht;14617
36onWNkYjxTqYRtnZpHUFXPv8UfRmE5Ayk;1Mbgz4u9JDnrZJ2kQ8RkG7esuVkTRpsPiM;97778
36onWNkYjxTqYRtnZpHUFXPv8UfRmE5Ayk;bc1qzv3rl39xht65wqhhekxl630tfj8grfdmy5ul04;158507
3D6RccsYFR2XsDi5zC2S2DDW8SWyRCpuyZ;bc1qzv3rl39xht65wqhhekxl630tfj8grfdmy5ul04;158507
bc1qs99q7m496w8q0j7jv9ckqh4gu3evqdh3h3ea0j;1MHY5MreeYrBEf68zMUKd77WekNERsNTt8;70715
bc1qs99q7m496w8q0j7jv9ckqh4gu3evqdh3h3ea0j;bc1qvx7lwrqax7aacecktte93y0fy348ll8qmdn66f;2069890
