Source;Target;Weight
bc1qnf2akcemyy9nmmcqf5guhz9fmrglfjj5l782xv;bc1q7zugk9hse06n0w554r0myx4s5gyeg8vdtyfs5y;20451
bc1qlzapmntnx9rhz3dt6pjrw26r532xpcstsx4pfd;bc1q37c3ky76xmsgmdjuallza9yrlv7avgwcfhr875;212630
bc1qnduxx9cfrefrl3ml83tjpezucc2f3qfkvpa4lz;bc1q025ajv00zewx54dq5lyvwensjpj240u45gsavv;2637303
bc1qcxll2j2zkc3h79vt9sjhwl9eczx6jm8hcrqda4;1P61aoCAh3hi3ZNCY3Kp2NxXByTw9qoW5C;4996722.83
bc1qxf7kzc3u23gwhwl0d5fqq8pt8dp9jr0f5ej620;bc1qwyzr924e3s6wakj36nkeu3wtpw24pqwft46h3d;9964.076676
bc1qxfhph4prwu07ec52rcgqacfe8leux74ysk5h6f;1P61aoCAh3hi3ZNCY3Kp2NxXByTw9qoW5C;799812.1697
bc1q899nf2k6t96rcjsgqtrc3ju6d6wte2wg7suxzt;bc1qwyzr924e3s6wakj36nkeu3wtpw24pqwft46h3d;1594.923324
bc1q8ey2zjghyvfjscdeyarrgtdpue804l88hvlqty;1KWaeRLN9wdEnBvFHtyafZJ9jzPwkcTAAo;3795268
bc1q6v2ljws2pf94mqcdgypz7uqhtzmmwactz528dp;bc1qlex9csgta8h6tsdf78j2y68r8se8hrxnamr4w6;2000307
bc1qa7cv4wkzaawtjqdsu32aw3pu3lstxlwzz54yx4;1P61aoCAh3hi3ZNCY3Kp2NxXByTw9qoW5C;1929790
bc1qg2l45xqx5els2ktqmrl00nmde2mw8p7rqlg40y;bc1q2mjkh2e9z5pvd2ype500d9v0uvq4t35ntaj5cl;706842
bc1qvvw72sykmyjtjtvy896gq44egys4etduwxu7x9;1KWaeRLN9wdEnBvFHtyafZJ9jzPwkcTAAo;1998962.885
bc1qmz30pqvnqg8xexgdcj5c397fa3ts72kpj7pc8q;1KWaeRLN9wdEnBvFHtyafZJ9jzPwkcTAAo;1928493.27
bc1q3zrmstdm0u4zqkxhz0tanyyhaaaddkezdcexyd;1KWaeRLN9wdEnBvFHtyafZJ9jzPwkcTAAo;1305751.005
1MBhMW59kxRch7YfjCQfvqmz6Nwa2n6JGb;1KWaeRLN9wdEnBvFHtyafZJ9jzPwkcTAAo;560911.8396
1MBhMW59kxRch7YfjCQfvqmz6Nwa2n6JGb;34CEqEn1DkSztWypVnzyqQ8EQc212HaSZe;42534
12LMxtKUSNHaXGniVTyE6wrp6kdrQA8juX;34CEqEn1DkSztWypVnzyqQ8EQc212HaSZe;42534
12LMxtKUSNHaXGniVTyE6wrp6kdrQA8juX;bc1q53nfv49qr7uken643xednusclr3hafj4c7f9cz;156039
14xR5RCZpfrGWH3pzQkYbeNfZwePJq1ZNw;bc1q53nfv49qr7uken643xednusclr3hafj4c7f9cz;156039
14xR5RCZpfrGWH3pzQkYbeNfZwePJq1ZNw;34CEqEn1DkSztWypVnzyqQ8EQc212HaSZe;155336
1GfScrnGbcjfwH3rZwRM58GxragvfSez6Z;34CEqEn1DkSztWypVnzyqQ8EQc212HaSZe;155336
1GfScrnGbcjfwH3rZwRM58GxragvfSez6Z;327MrXeyj4KfXhv9CrbtkuzzdnmFi9eruW;127559
16YkQ9NC9qaoTes2Bxf1MaBavRWwM2V5bh;327MrXeyj4KfXhv9CrbtkuzzdnmFi9eruW;127559
bc1quv4vfxy7nudk3r72e6044ujqe0m33x76vhcf4g;bc1qgzuke0nuu8zh45g58a5ckct33r6dyjq5wvzqke;1300
bc1qluhw85fk9kml8pujz9hpqwd3w0hescx2z094ls;1WBkXPki1bgnJnRjwfYMnnByU3GWNatMD;107758
bc1q2e35dw88zmzrwru3vg7zyzl3gg7wgyrljns7ng;bc1q34aznaldxn9vt4yzkpcpeprf7n4v43uyc6ya3h;420941
bc1qhknm2pcyuhuwyhgxl56axrytc9s3avyumz7x6m;1WBkXPki1bgnJnRjwfYMnnByU3GWNatMD;105185
bc1q3dud53q94hu0m7vgsnjgaxsk7s3zetawcygftt;bc1qnlac254ggkq7wkr2qtvue9juqu9v96uurlswzf;269099
bc1q92q2w8dnq8td7usmq8x0nrz8ezurmqrn0ye2fy;1WBkXPki1bgnJnRjwfYMnnByU3GWNatMD;105883
bc1qaltmww6cs82dv6k8rznfxz8d0kzncthunn0rkl;bc1qhr2vjpv833lgw74f3t9hxmsfffp547j4vxkwsp;917718
bc1qr23tqvhk7aa8qpw39un3plkfgn3pvz5ddx8qnr;1WBkXPki1bgnJnRjwfYMnnByU3GWNatMD;105185
bc1q20c6ruvhjcr6gtu6sxjkg0dd9f5vh5c0pwpkzh;bc1qnlac254ggkq7wkr2qtvue9juqu9v96uurlswzf;163243
bc1q68gs83z24jd484faq7s02yh3fankvj5ddqjyua;1WBkXPki1bgnJnRjwfYMnnByU3GWNatMD;133.1140572
bc1q6d2ylvu866hytar74clg2hud8x5ll6vjg6nv50;bc1qn82zv47a4xyx5k48tpmtqql57z7yjdn9geleuj;1166.48219
bc1qtcvlqxsvdn08mt0hhws3v9xa76kg96e0gkk25w;1WBkXPki1bgnJnRjwfYMnnByU3GWNatMD;105697.8859
bc1qmnu3rt05knynp3w2ypqjjmme7rscsn3ry93zkk;bc1qn82zv47a4xyx5k48tpmtqql57z7yjdn9geleuj;926233.5178
bc1q4yhadqlmnk5smalmdrth5lz0wemvn8lmelj6cr;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;107227.1643
bc1q73ammqy5y594uue49tgv479qpxjgyc02acw5as;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;213165.708
bc1qhlp70hnh0k0mwvucvefx5d5gnyjqfzru3ducff;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;105309.6571
bc1qwrtfc3y8nyhd24c29glnapnnhv3wtjg4ge77j0;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;52921.01077
bc1qup4qft0srp08ueghxwwhntdaq0amaeqfpfrfqa;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;318702.2419
bc1qy7xxq22n9ut7j409e097tqg8vy5x2zyps4gc3k;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;106751.519
bc1qey56zysckpgcxcldqmwk5nqujhspuxj6qxscep;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;105361.4009
bc1qs3fqjl0c2lawcqu0xs02la4dfhd9hefpegxpgh;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;104666.8394
bc1qs3fqjl0c2lawcqu0xs02la4dfhd9hefpegxpgh;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;254543.8625
bc1qx6h73se5jnfntl64v5wl9vnygy8gdtvskkn73j;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;254543.8625
bc1qx6h73se5jnfntl64v5wl9vnygy8gdtvskkn73j;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;54262.37028
bc1qrdxzptsq2mkuyufkyd6fddzwlgpvc75t8wypt0;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;54262.37028
bc1qrdxzptsq2mkuyufkyd6fddzwlgpvc75t8wypt0;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;105250.9477
bc1qdexe5qcka7zskrl0z3t5v7lvlu6q3cy5jp2n0u;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;105250.9477
bc1qdexe5qcka7zskrl0z3t5v7lvlu6q3cy5jp2n0u;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;55176.84312
bc1qrpjc653yfaanl2qsng43euhzxlqh4tsz2uavya;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;55176.84312
bc1qrpjc653yfaanl2qsng43euhzxlqh4tsz2uavya;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;318260.4291
bc1qu83pe77uu7vrwvhw5eh7sx0dcekdsev3ru9sjw;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;318260.4291
bc1qf4scyj5ql3zqeymweramupj0vtnlehk038ckse;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;105925.6078
bc1qv5xppl8k56z6qq5jhfhwhmpudqyf7r8w2uh832;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;894697.7353
bc1qjsyq8v8rq655xx7chq6u6c9x7jyqlezj2juwwq;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;104666.8394
bc1q2zg6584au6sa7nszu3c2gfemufjlawltfmahkh;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;42301.58301
bc1q2zg6584au6sa7nszu3c2gfemufjlawltfmahkh;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;53401.63143
bc1quw2ezx9g7altcyqzqkzwpx40utquxake42spt6;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;53401.63143
bc1quw2ezx9g7altcyqzqkzwpx40utquxake42spt6;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;107188.3564
bc1quw2ezx9g7altcyqzqkzwpx40utquxake42spt6;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;530163.3885
bc1quw2ezx9g7altcyqzqkzwpx40utquxake42spt6;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;102035.8642
bc1qvvtxggtjlnlmr6nhles0e08qxqtv7396fv9clf;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;107188.3564
bc1qvvtxggtjlnlmr6nhles0e08qxqtv7396fv9clf;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;530163.3885
bc1qgjcvy5h46k6z4845j2q4wugccs53ac3gt2s9g3;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;530163.3885
bc1qgjcvy5h46k6z4845j2q4wugccs53ac3gt2s9g3;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;102035.8642
bc1q6q7dq28j42hgnhpq3tg96r2gxnl9y6drwkx22z;bc1q6ah6zwju6d6auz2zxugmn5g77w0nxycpctqp6j;102035.8642
bc1q6q7dq28j42hgnhpq3tg96r2gxnl9y6drwkx22z;1G7AtwawU3JS9M8EF3XFjDKCZBNRGxcWtA;57903
bc1q6q7dq28j42hgnhpq3tg96r2gxnl9y6drwkx22z;bc1qvyc8j2dl0ylq8fv0c6ral22dqy9dradfe9w0uu;47194
bc1q6q7dq28j42hgnhpq3tg96r2gxnl9y6drwkx22z;1G7AtwawU3JS9M8EF3XFjDKCZBNRGxcWtA;43518.07787
bc1qdyq70f4e2vr3z3e7zrxrdaqsvf6nedjda9rlee;1G7AtwawU3JS9M8EF3XFjDKCZBNRGxcWtA;57903
bc1qdyq70f4e2vr3z3e7zrxrdaqsvf6nedjda9rlee;bc1qvyc8j2dl0ylq8fv0c6ral22dqy9dradfe9w0uu;47194
bc1qzv4f64c9afz8yph5nfmnsgwujgtc2h78x9nzd5;bc1qvyc8j2dl0ylq8fv0c6ral22dqy9dradfe9w0uu;47194
bc1qzv4f64c9afz8yph5nfmnsgwujgtc2h78x9nzd5;1G7AtwawU3JS9M8EF3XFjDKCZBNRGxcWtA;43518.07787
bc1qayhcfl3jra4s5ssq4l9y8n4ck00hvj4vxu3u9u;1G7AtwawU3JS9M8EF3XFjDKCZBNRGxcWtA;43518.07787
bc1qayhcfl3jra4s5ssq4l9y8n4ck00hvj4vxu3u9u;bc1qvyc8j2dl0ylq8fv0c6ral22dqy9dradfe9w0uu;1836.83371
bc1q07k45ft6w0yvu0ctsph34jss8gfudqwauapx3z;bc1qvyc8j2dl0ylq8fv0c6ral22dqy9dradfe9w0uu;1836.83371
bc1q07k45ft6w0yvu0ctsph34jss8gfudqwauapx3z;1G7AtwawU3JS9M8EF3XFjDKCZBNRGxcWtA;10362.67659
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;1G7AtwawU3JS9M8EF3XFjDKCZBNRGxcWtA;10362.67659
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1qvyc8j2dl0ylq8fv0c6ral22dqy9dradfe9w0uu;437.3932541
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;1G7AtwawU3JS9M8EF3XFjDKCZBNRGxcWtA;4022.245533
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1qvyc8j2dl0ylq8fv0c6ral22dqy9dradfe9w0uu;169.7730356
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;3McqxV1FzNU9QL9UziVrRGuNV3LsZPhmSR;4580858.77
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;3McqxV1FzNU9QL9UziVrRGuNV3LsZPhmSR;1610.229755
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;32iUkopp7nxENJqCpTDzpiMKJdcJarRFFU;80250.70267
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;3AHkJq6eLGinCCscvbi72jH73tzPAgFRBn;48150.4216
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;3BBkXqb7VZ7Yyh8SwGeos2MPFfZAbXxNRD;16050.14053
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;32iUkopp7nxENJqCpTDzpiMKJdcJarRFFU;128884.736
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;3AHkJq6eLGinCCscvbi72jH73tzPAgFRBn;77330.84158
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;3BBkXqb7VZ7Yyh8SwGeos2MPFfZAbXxNRD;25776.94719
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;32iUkopp7nxENJqCpTDzpiMKJdcJarRFFU;125811.6942
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;3AHkJq6eLGinCCscvbi72jH73tzPAgFRBn;75487.01652
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;3BBkXqb7VZ7Yyh8SwGeos2MPFfZAbXxNRD;25162.33884
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;32iUkopp7nxENJqCpTDzpiMKJdcJarRFFU;196432.8672
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;3AHkJq6eLGinCCscvbi72jH73tzPAgFRBn;117859.7203
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;3BBkXqb7VZ7Yyh8SwGeos2MPFfZAbXxNRD;39286.57343
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1qp44gnd6pesk28f7z4nuy0tzr5f74kwkgg7u09m;253894
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;3JUq85FjpmmeJQtTxE86t9toUQYrNN91KP;276666
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;3AYLVFch1DjsAQzpjcnZWF33cCa3V6xVHW;275511
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1q9kq3h5kekz8adrygpuplpn4h7khkhn23dhnhmm;28098
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1q4p7ym6dsfh2vhe4c4rm7dpjl59wclqex4tjmxw;127957
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;3H8g6qrEzLJ45pdjS9ZmvQmdaMjzdSMDMi;2770.649221
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;3H8g6qrEzLJ45pdjS9ZmvQmdaMjzdSMDMi;26761.6713
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;3H8g6qrEzLJ45pdjS9ZmvQmdaMjzdSMDMi;967.6794804
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;3M8J6UNZY37wuJTtVSwDt6Bai387qYGDtw;601.666028
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;3M8J6UNZY37wuJTtVSwDt6Bai387qYGDtw;430586.334
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;13zxGxXXaErzn8p8WkQ2gBpxGrtv2yeoPq;2127343.728
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1qrpemaaq53n0l2jjk4ylyke7ap4fhaxtv2eat3m;3815.734992
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;13zxGxXXaErzn8p8WkQ2gBpxGrtv2yeoPq;15758.27163
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1qrpemaaq53n0l2jjk4ylyke7ap4fhaxtv2eat3m;28.26500846
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;12Mqpiqkkek8ZFDbKkqF7fKSJm2JqYR6Qw;117363.5288
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1qurvs2la0hjup58frekumccz4wq6ajxqrk85mzu;88129.70914
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;12Mqpiqkkek8ZFDbKkqF7fKSJm2JqYR6Qw;96946.47118
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1qurvs2la0hjup58frekumccz4wq6ajxqrk85mzu;72798.29086
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;13xDghRYd1hJgpiWpA9QaWNK6LDE5EcmMo;383673
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1qm6flv0npysqdawzppegrc7hq5r34rsftkdr2j6;320456
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;3CmVFvDDVpAWkdPs9X4YrcSmp7UNbP7nYG;212944
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1q8d4779fteekm02505zt3gkddxsez3q62aareya;106853
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;3KGZfwknwcDmZAYUjDLj6yPBXrUW18wD2N;106065
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;15Rtn6uqajXD1tDchtRw8sCjHTfVLt99ka;100000
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;1CNBQU1NBFrEnJ3zQKEpNQJafLktCASWjV;100700
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;1Q69W3Lva1UqcW88kDvGbJasgmFs8rqzL3;223689.31
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;1DmvbP7RV176Ydx4yenDY48JR35KLLYzLm;1457829.415
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1q08s5apgy3wukj8lue0e27ehjucqsya9r0kmt7t;3997888.245
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1q3mjflw36g4d8y99z843gfqu9kht7djyuclvkmw;3997888.245
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;1Q69W3Lva1UqcW88kDvGbJasgmFs8rqzL3;82656.6051
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;1DmvbP7RV176Ydx4yenDY48JR35KLLYzLm;538690.1604
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1q08s5apgy3wukj8lue0e27ehjucqsya9r0kmt7t;1477280.563
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1q3mjflw36g4d8y99z843gfqu9kht7djyuclvkmw;1477280.563
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;1Q69W3Lva1UqcW88kDvGbJasgmFs8rqzL3;59782.48827
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;1DmvbP7RV176Ydx4yenDY48JR35KLLYzLm;389614.8185
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1q08s5apgy3wukj8lue0e27ehjucqsya9r0kmt7t;1068462.803
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1q3mjflw36g4d8y99z843gfqu9kht7djyuclvkmw;1068462.803
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;1Q69W3Lva1UqcW88kDvGbJasgmFs8rqzL3;473149.5966
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;1DmvbP7RV176Ydx4yenDY48JR35KLLYzLm;3083613.606
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1q08s5apgy3wukj8lue0e27ehjucqsya9r0kmt7t;8456368.39
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1q3mjflw36g4d8y99z843gfqu9kht7djyuclvkmw;8456368.39
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1q642qgneca4ukzzq3mpek0vqsyvxrep7s4jfemg;186623
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1q8pm35y3fsqdc6pdgvp52uewg7rms0l893849zy;16285890
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;37NWpLPAPuT5oRr7wNrxmhzZGvbSasZ8oL;3607679
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;3CK6JaCWNkFKnpabt3yJ9Sjdjhw5dbQKyx;72767
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;3CZXopsV1k4irh6ghQfAZoic2KM1kntn6z;18712
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;25167
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1q4lzkkpzhy5yyfe5hrku3nzfz7ct39cqpyy2axz;6369.705203
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;18782.30035
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1q4lzkkpzhy5yyfe5hrku3nzfz7ct39cqpyy2axz;852584.2948
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;1B5fRLNfSKvRv5V7aPgRLetJ3gTmg87xib;2514008.7
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;1APM1Sm6USUgEhgWcwtub4MYmPEd6c3K1L;321796.6667
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1qq2hmxuyjaa9q5ffcy8yvhefseg06aeqcg30myl;376.3333333
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;1APM1Sm6USUgEhgWcwtub4MYmPEd6c3K1L;321796.6667
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1qq2hmxuyjaa9q5ffcy8yvhefseg06aeqcg30myl;376.3333333
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;1APM1Sm6USUgEhgWcwtub4MYmPEd6c3K1L;321796.6667
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1qq2hmxuyjaa9q5ffcy8yvhefseg06aeqcg30myl;376.3333333
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;16eyRnLDPT9UaSc3ECmvVvU2aDEdojpCgR;106184.3913
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1qa7v57aclx8cn2jxw0la2vq7t470zkwrf9p40s3;8031.368351
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;16eyRnLDPT9UaSc3ECmvVvU2aDEdojpCgR;47930.23021
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1qa7v57aclx8cn2jxw0la2vq7t470zkwrf9p40s3;3625.25348
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;16eyRnLDPT9UaSc3ECmvVvU2aDEdojpCgR;19691.37852
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1qa7v57aclx8cn2jxw0la2vq7t470zkwrf9p40s3;1489.378169
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;1DN9E89oQfZVHRVQfNmnjV87Qd6ZqmKsST;73643.00754
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1qkq4p20n8q8ffsh9cx2sk2p0yxpqpr070437g79;19991.04793
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;1DN9E89oQfZVHRVQfNmnjV87Qd6ZqmKsST;72729.25658
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1qkq4p20n8q8ffsh9cx2sk2p0yxpqpr070437g79;19743.00212
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;1DN9E89oQfZVHRVQfNmnjV87Qd6ZqmKsST;72371.73587
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1qkq4p20n8q8ffsh9cx2sk2p0yxpqpr070437g79;19645.94995
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;34SFD67LejoYwPYcFBonW2R82kJ2ZE6rUi;179186.9015
1NiiekGZWLgoNkTtMeToyyydzVayKJwQjn;bc1q6a0fc63fv2yemuxm74fj2xvlq6kxh7dktyjp7y;614.563235
bc1qqgv0dg2wcvsrtt96lkrasa04cl3hahxk5jt6y3;bc1qvyc8j2dl0ylq8fv0c6ral22dqy9dradfe9w0uu;437.3932541
bc1qqgv0dg2wcvsrtt96lkrasa04cl3hahxk5jt6y3;1G7AtwawU3JS9M8EF3XFjDKCZBNRGxcWtA;4022.245533
bc1q8y0jgn74ppfrngtheyz62pkstuteqddgksgxwe;1G7AtwawU3JS9M8EF3XFjDKCZBNRGxcWtA;4022.245533
bc1q8y0jgn74ppfrngtheyz62pkstuteqddgksgxwe;bc1qvyc8j2dl0ylq8fv0c6ral22dqy9dradfe9w0uu;169.7730356
bc1q8y0jgn74ppfrngtheyz62pkstuteqddgksgxwe;3McqxV1FzNU9QL9UziVrRGuNV3LsZPhmSR;4580858.77
bc1q8y0jgn74ppfrngtheyz62pkstuteqddgksgxwe;3McqxV1FzNU9QL9UziVrRGuNV3LsZPhmSR;1610.229755
bc1q8y0jgn74ppfrngtheyz62pkstuteqddgksgxwe;32iUkopp7nxENJqCpTDzpiMKJdcJarRFFU;80250.70267
12XZk5Yt4HFFRQUc9BmSqR1ZeNPvFSFiqm;bc1qvyc8j2dl0ylq8fv0c6ral22dqy9dradfe9w0uu;169.7730356
12XZk5Yt4HFFRQUc9BmSqR1ZeNPvFSFiqm;3McqxV1FzNU9QL9UziVrRGuNV3LsZPhmSR;4580858.77
12XZk5Yt4HFFRQUc9BmSqR1ZeNPvFSFiqm;3McqxV1FzNU9QL9UziVrRGuNV3LsZPhmSR;1610.229755
12XZk5Yt4HFFRQUc9BmSqR1ZeNPvFSFiqm;32iUkopp7nxENJqCpTDzpiMKJdcJarRFFU;80250.70267
bc1qzt2lneguz2mu769e2w52spnay9zy0j4aclp5ht;3McqxV1FzNU9QL9UziVrRGuNV3LsZPhmSR;4580858.77
bc1qzt2lneguz2mu769e2w52spnay9zy0j4aclp5ht;3McqxV1FzNU9QL9UziVrRGuNV3LsZPhmSR;1610.229755
bc1q23nywmttz0mulssjdjk3w0ap74n9xtj33a4gtl;3McqxV1FzNU9QL9UziVrRGuNV3LsZPhmSR;1610.229755
bc1q23nywmttz0mulssjdjk3w0ap74n9xtj33a4gtl;32iUkopp7nxENJqCpTDzpiMKJdcJarRFFU;80250.70267
bc1q7z53n804vag55gpawrx9wcwy6ytz6nrk05wpuw;32iUkopp7nxENJqCpTDzpiMKJdcJarRFFU;80250.70267
bc1q7z53n804vag55gpawrx9wcwy6ytz6nrk05wpuw;3AHkJq6eLGinCCscvbi72jH73tzPAgFRBn;48150.4216
bc1q4cp66vztmem7t64nud8xjjymdt0hmy6qcg33lu7tzj43jvztd0nqca7arg;3AHkJq6eLGinCCscvbi72jH73tzPAgFRBn;48150.4216
bc1q4cp66vztmem7t64nud8xjjymdt0hmy6qcg33lu7tzj43jvztd0nqca7arg;3BBkXqb7VZ7Yyh8SwGeos2MPFfZAbXxNRD;16050.14053
bc1qx8g2vn02nzmsa6xfte0lmyxvkm9w2xd6eexujkay8fhjahl67p7sse8clv;3BBkXqb7VZ7Yyh8SwGeos2MPFfZAbXxNRD;16050.14053
