Source;Target;Weight
bc1qzurd90nn87famjszwjwa4gyvh9vdjzs2tuk6yx;1KezxyYrB5WJLJb7qAdUukHCeeaPxu7bTv;3584601.026
bc1qzurd90nn87famjszwjwa4gyvh9vdjzs2tuk6yx;bc1qg4232lehfl6qw255femj8w2klwhew4m4v5vgfc;2049.223823
bc1qzg59g9qvd2crdxh7ag3kz7edreg2dlnhlrl3u8;bc1qg4232lehfl6qw255femj8w2klwhew4m4v5vgfc;2049.223823
bc1qzg59g9qvd2crdxh7ag3kz7edreg2dlnhlrl3u8;1KezxyYrB5WJLJb7qAdUukHCeeaPxu7bTv;3106.973942
bc1qmm9etapxctpxs3xtpt9grjcwfr5jcvrj5d2vzr;1KezxyYrB5WJLJb7qAdUukHCeeaPxu7bTv;3106.973942
bc1qmm9etapxctpxs3xtpt9grjcwfr5jcvrj5d2vzr;bc1qg4232lehfl6qw255femj8w2klwhew4m4v5vgfc;1.776176755
bc1qjg9fs50tup08wjcmh742mtwe5nagmyeemupsjl;bc1qg4232lehfl6qw255femj8w2klwhew4m4v5vgfc;1.776176755
bc1qjg9fs50tup08wjcmh742mtwe5nagmyeemupsjl;13jS8HSXTjozRYGTB16skQaZAkRx4YUvG7;4317295
bc1qm705reye2evj24pu8fmavgg2rcmst00rkgwha4;13jS8HSXTjozRYGTB16skQaZAkRx4YUvG7;4317295
bc1qm705reye2evj24pu8fmavgg2rcmst00rkgwha4;bc1qfkhvw7653auqkk5tew2khyn3wdj3dxwvmhxecg;718
bc1q0mgr30vncfwla8yu04udky8p6m4yvjpd6yjmyj;bc1qfkhvw7653auqkk5tew2khyn3wdj3dxwvmhxecg;718
bc1q0mgr30vncfwla8yu04udky8p6m4yvjpd6yjmyj;1PhZ6cTaYv2fFVK6ghCyZopvtCMeLFJBG9;4315673.767
bc1qxzq2fspjqwsz40mgmnzu8d5jylgwe82gayaj3f;1PhZ6cTaYv2fFVK6ghCyZopvtCMeLFJBG9;4315673.767
bc1qxzq2fspjqwsz40mgmnzu8d5jylgwe82gayaj3f;1PhZ6cTaYv2fFVK6ghCyZopvtCMeLFJBG9;209674.2334
bc1qswr4772qxr8uwvqn3aarvgk8xqljmtm4sallt7;1PhZ6cTaYv2fFVK6ghCyZopvtCMeLFJBG9;209674.2334
bc1qswr4772qxr8uwvqn3aarvgk8xqljmtm4sallt7;1Jpv2Tz54KokW798TtSABM2pYn2yDKuDDV;27921.60672
bc1qwnfv8jvweg68pz2n62xe0jq9pwwhr23plrajxr;1Jpv2Tz54KokW798TtSABM2pYn2yDKuDDV;27921.60672
bc1qwnfv8jvweg68pz2n62xe0jq9pwwhr23plrajxr;1Jpv2Tz54KokW798TtSABM2pYn2yDKuDDV;13544.39328
bc1q76h7649v245cwgkwkgw3gk6adqmn0rpm8vxqum;1Jpv2Tz54KokW798TtSABM2pYn2yDKuDDV;13544.39328
bc1q76h7649v245cwgkwkgw3gk6adqmn0rpm8vxqum;19CYGs7iizwJqk8z6UemofDZztYB9YVuW9;115692.107
bc1qaa3jwq4a86r2cjz8zn9s48up7kxn875z5n2rmu;19CYGs7iizwJqk8z6UemofDZztYB9YVuW9;115692.107
bc1qaa3jwq4a86r2cjz8zn9s48up7kxn875z5n2rmu;bc1q43vnt628gnwnjhk7ansn94qztpqzlqprglq4uf;1809.729667
bc1qhk48mvepvcmjcsagj8gvlax3mcs7k82j4vnwve;bc1q43vnt628gnwnjhk7ansn94qztpqzlqprglq4uf;1809.729667
bc1qhk48mvepvcmjcsagj8gvlax3mcs7k82j4vnwve;19CYGs7iizwJqk8z6UemofDZztYB9YVuW9;101145.0776
bc1q596mh5f5yq2gwp2feqf2vx9aapasvyr5cd6lx8;19CYGs7iizwJqk8z6UemofDZztYB9YVuW9;101145.0776
bc1q596mh5f5yq2gwp2feqf2vx9aapasvyr5cd6lx8;bc1q43vnt628gnwnjhk7ansn94qztpqzlqprglq4uf;1582.175763
bc1qwwk4sa74uwz6xn4rx73ykjnr4k3zeun5ulrxkz;bc1q43vnt628gnwnjhk7ansn94qztpqzlqprglq4uf;1582.175763
bc1qwwk4sa74uwz6xn4rx73ykjnr4k3zeun5ulrxkz;19CYGs7iizwJqk8z6UemofDZztYB9YVuW9;97540.17438
bc1qtxv49eerm9nn73qxgspl563gqz8jzy3c6ey5pf;19CYGs7iizwJqk8z6UemofDZztYB9YVuW9;97540.17438
bc1qtxv49eerm9nn73qxgspl563gqz8jzy3c6ey5pf;bc1q43vnt628gnwnjhk7ansn94qztpqzlqprglq4uf;1525.785569
bc1q0f2f8743u5mg43jpax3kjxtetts5lhukln6xlr;bc1q43vnt628gnwnjhk7ansn94qztpqzlqprglq4uf;1525.785569
bc1q0f2f8743u5mg43jpax3kjxtetts5lhukln6xlr;19CYGs7iizwJqk8z6UemofDZztYB9YVuW9;67747.28585
bc1qupm5spzdwnumpm42atevkl6y8hjqtw9d33yt2u;19CYGs7iizwJqk8z6UemofDZztYB9YVuW9;67747.28585
bc1q4cfhgjfpsmnese6lvfn2cr4akjnteza89a0xwn;bc1q43vnt628gnwnjhk7ansn94qztpqzlqprglq4uf;1059.74622
bc1q4cfhgjfpsmnese6lvfn2cr4akjnteza89a0xwn;19CYGs7iizwJqk8z6UemofDZztYB9YVuW9;66234.95151
bc1q8t5ezry224tmyzez378eqleap92g9y89tlhkqu;19CYGs7iizwJqk8z6UemofDZztYB9YVuW9;66234.95151
bc1q8t5ezry224tmyzez378eqleap92g9y89tlhkqu;bc1q43vnt628gnwnjhk7ansn94qztpqzlqprglq4uf;1036.089322
bc1qkmkgnj5aaxcap54z0wrrqla35cawgm3dwmy6s5;bc1q43vnt628gnwnjhk7ansn94qztpqzlqprglq4uf;1036.089322
bc1qkmkgnj5aaxcap54z0wrrqla35cawgm3dwmy6s5;19CYGs7iizwJqk8z6UemofDZztYB9YVuW9;38003.40362
bc1qdga04g7q9hzq70d5lghr5wn9rdelhua3xyvfz3;19CYGs7iizwJqk8z6UemofDZztYB9YVuW9;38003.40362
bc1qdga04g7q9hzq70d5lghr5wn9rdelhua3xyvfz3;bc1q43vnt628gnwnjhk7ansn94qztpqzlqprglq4uf;594.4734586
bc1q92lwxx0vsxnlkqq3jfzcecefzquc967v92kqzp;bc1q43vnt628gnwnjhk7ansn94qztpqzlqprglq4uf;594.4734586
bc1q92lwxx0vsxnlkqq3jfzcecefzquc967v92kqzp;1KHEhqVbZjMwHcepW4rwANFjW1qbZjVhVz;19479105
bc1qdc5kpcq53zczajrrfm58zamkncjee2wxmvxnn7;1KHEhqVbZjMwHcepW4rwANFjW1qbZjVhVz;19479105
bc1qdc5kpcq53zczajrrfm58zamkncjee2wxmvxnn7;1KEeqjgs3RXjRiZyiytjxytXKMB8ePyN6D;421213.249
bc1qdc0fa6v6w223qejm82xnw7fzp2aqhm4endtqxf;1KEeqjgs3RXjRiZyiytjxytXKMB8ePyN6D;421213.249
bc1qdc0fa6v6w223qejm82xnw7fzp2aqhm4endtqxf;bc1qqn0nk0lzm030jf9rlq04564u8xvku9z3sc3amd;524.7704062
bc1qfnjp9udj0vccskth7egpp0zcnyfuxflryypale;bc1qqn0nk0lzm030jf9rlq04564u8xvku9z3sc3amd;524.7704062
bc1qfnjp9udj0vccskth7egpp0zcnyfuxflryypale;1KEeqjgs3RXjRiZyiytjxytXKMB8ePyN6D;210439.6627
bc1qwqjx4uctdxjzpm59j5hxc2vn8fkd2aerzk300e;1KEeqjgs3RXjRiZyiytjxytXKMB8ePyN6D;210439.6627
bc1qwqjx4uctdxjzpm59j5hxc2vn8fkd2aerzk300e;bc1qqn0nk0lzm030jf9rlq04564u8xvku9z3sc3amd;262.177193
bc1q6l2aatx047wrulmk82kexsnrh20fp9xxjf8ujz;bc1qqn0nk0lzm030jf9rlq04564u8xvku9z3sc3amd;262.177193
bc1q6l2aatx047wrulmk82kexsnrh20fp9xxjf8ujz;1KEeqjgs3RXjRiZyiytjxytXKMB8ePyN6D;202492.2805
bc1q5hstv3f2qf7zz9nxayxpndvy2c07m6pwttkksf;1KEeqjgs3RXjRiZyiytjxytXKMB8ePyN6D;202492.2805
bc1q5hstv3f2qf7zz9nxayxpndvy2c07m6pwttkksf;bc1qqn0nk0lzm030jf9rlq04564u8xvku9z3sc3amd;252.2759114
bc1qpchtrlzz9v8an57pk53m82fkcpyjeh2pvuja4n;bc1qqn0nk0lzm030jf9rlq04564u8xvku9z3sc3amd;252.2759114
bc1qpchtrlzz9v8an57pk53m82fkcpyjeh2pvuja4n;1KEeqjgs3RXjRiZyiytjxytXKMB8ePyN6D;102356.0625
bc1qeyc9qdyjz9frfhdps3exvnaq6zcwr2995lyv58;1KEeqjgs3RXjRiZyiytjxytXKMB8ePyN6D;102356.0625
bc1qeyc9qdyjz9frfhdps3exvnaq6zcwr2995lyv58;bc1qqn0nk0lzm030jf9rlq04564u8xvku9z3sc3amd;127.5207573
bc1q7pjdz2suhjr7qumcf5zhsedumga5k6ckl4hy8c;bc1qqn0nk0lzm030jf9rlq04564u8xvku9z3sc3amd;127.5207573
bc1q7pjdz2suhjr7qumcf5zhsedumga5k6ckl4hy8c;1KEeqjgs3RXjRiZyiytjxytXKMB8ePyN6D;102200.5637
bc1qpaazlxyf3u9j7kmvsyeup78u8fvvx8zrkpsv8s;1KEeqjgs3RXjRiZyiytjxytXKMB8ePyN6D;102200.5637
bc1qpaazlxyf3u9j7kmvsyeup78u8fvvx8zrkpsv8s;bc1qqn0nk0lzm030jf9rlq04564u8xvku9z3sc3amd;127.3270285
bc1q69aa5za3dzkudsku975kqmaja4q8uhs0w9g646;bc1qqn0nk0lzm030jf9rlq04564u8xvku9z3sc3amd;127.3270285
bc1q69aa5za3dzkudsku975kqmaja4q8uhs0w9g646;1KEeqjgs3RXjRiZyiytjxytXKMB8ePyN6D;101078.1816
bc1qqe5xeyhlf09ge8tcjwtmeqrcug80g0spyaa2rs;1KEeqjgs3RXjRiZyiytjxytXKMB8ePyN6D;101078.1816
bc1qqe5xeyhlf09ge8tcjwtmeqrcug80g0spyaa2rs;bc1qqn0nk0lzm030jf9rlq04564u8xvku9z3sc3amd;125.9287037
bc1qksrq8sx0jywzyxezz85zxasl9eldvrcs0e5luf;bc1qqn0nk0lzm030jf9rlq04564u8xvku9z3sc3amd;125.9287037
bc1qksrq8sx0jywzyxezz85zxasl9eldvrcs0e5luf;13CNpGdfChTaXSGjmcv9QdiJeddjwRhBBC;108437.7831
bc1ql8f0w9d6ewgnhu4mxpzmxcum696ewrghrlynv5;13CNpGdfChTaXSGjmcv9QdiJeddjwRhBBC;108437.7831
bc1ql8f0w9d6ewgnhu4mxpzmxcum696ewrghrlynv5;bc1qrryp95gl3ka2gclry952knn8crk5kyefntkyzx;1527.227734
bc1qrwxaye8u83ar2v3d3k7fn6hdyk4vrg35xnakd3;bc1qrryp95gl3ka2gclry952knn8crk5kyefntkyzx;1527.227734
bc1qrwxaye8u83ar2v3d3k7fn6hdyk4vrg35xnakd3;13CNpGdfChTaXSGjmcv9QdiJeddjwRhBBC;41576.99425
bc1qp6xvk58tr48ej20ktqh4uwl2nevejgknxtmm6v;13CNpGdfChTaXSGjmcv9QdiJeddjwRhBBC;41576.99425
bc1qp6xvk58tr48ej20ktqh4uwl2nevejgknxtmm6v;bc1qrryp95gl3ka2gclry952knn8crk5kyefntkyzx;585.5665516
bc1qrq8gll30wwh7aruz345fc32l66x6j5jsfcadp8;bc1qrryp95gl3ka2gclry952knn8crk5kyefntkyzx;585.5665516
bc1qrq8gll30wwh7aruz345fc32l66x6j5jsfcadp8;13CNpGdfChTaXSGjmcv9QdiJeddjwRhBBC;17131.34725
bc1q67ast0ydgatt3fz3ajzxyp93a96w93ryhxmsra;13CNpGdfChTaXSGjmcv9QdiJeddjwRhBBC;17131.34725
bc1q67ast0ydgatt3fz3ajzxyp93a96w93ryhxmsra;bc1qrryp95gl3ka2gclry952knn8crk5kyefntkyzx;241.2763143
bc1qa50sckw4e2dat8e7cezpxsv3pp7d60m2xxdp92;bc1qrryp95gl3ka2gclry952knn8crk5kyefntkyzx;241.2763143
bc1qa50sckw4e2dat8e7cezpxsv3pp7d60m2xxdp92;13CNpGdfChTaXSGjmcv9QdiJeddjwRhBBC;9518.822878
bc1q8kk8tjfyv5873x6cdz926yqa8yrvqzvwfcwzqq;13CNpGdfChTaXSGjmcv9QdiJeddjwRhBBC;9518.822878
bc1q8kk8tjfyv5873x6cdz926yqa8yrvqzvwfcwzqq;bc1qrryp95gl3ka2gclry952knn8crk5kyefntkyzx;134.0622233
bc1qe4edlspgzlsm704qfz0n96lnuxq5d94u0s7l7k;bc1qrryp95gl3ka2gclry952knn8crk5kyefntkyzx;134.0622233
bc1qe4edlspgzlsm704qfz0n96lnuxq5d94u0s7l7k;13CNpGdfChTaXSGjmcv9QdiJeddjwRhBBC;6459.584113
bc1qwyqnr8xwk22mra7aggddvfy8lgqm5ac9dspjcx;13CNpGdfChTaXSGjmcv9QdiJeddjwRhBBC;6459.584113
bc1qwyqnr8xwk22mra7aggddvfy8lgqm5ac9dspjcx;bc1qrryp95gl3ka2gclry952knn8crk5kyefntkyzx;90.97618677
bc1qzq9c25lu4rv6lpwwqkses6w7sj9tunwtsal8gr;bc1qrryp95gl3ka2gclry952knn8crk5kyefntkyzx;90.97618677
bc1qzq9c25lu4rv6lpwwqkses6w7sj9tunwtsal8gr;13CNpGdfChTaXSGjmcv9QdiJeddjwRhBBC;4891.468417
bc1q5a58c4xndt9dnh6yn0mjeuwwx4z25rlszhc3ne;13CNpGdfChTaXSGjmcv9QdiJeddjwRhBBC;4891.468417
bc1q5a58c4xndt9dnh6yn0mjeuwwx4z25rlszhc3ne;bc1qrryp95gl3ka2gclry952knn8crk5kyefntkyzx;68.89098995
bc1q4s0p9z4p5mxcuyurqndyrjwl90x72jqpkvvdf4;bc1qrryp95gl3ka2gclry952knn8crk5kyefntkyzx;68.89098995
bc1q4s0p9z4p5mxcuyurqndyrjwl90x72jqpkvvdf4;1PfYd5W1gzaMdcCq1zciGa8R7vAX3V1RUx;221014
bc1qqnswk93aqsywnqe4wlhcxz09zndmtjsnktp2jj;1PfYd5W1gzaMdcCq1zciGa8R7vAX3V1RUx;221014
bc1qqnswk93aqsywnqe4wlhcxz09zndmtjsnktp2jj;1LPdq4kbLUNycsecYkuxtKjLdwmdoj6YV6;1431054
bc1qtn49ege46j3sjnrcjwezv7y3f3f95rx46pmdjh;1LPdq4kbLUNycsecYkuxtKjLdwmdoj6YV6;1431054
bc1qtn49ege46j3sjnrcjwezv7y3f3f95rx46pmdjh;bc1qc26j44495rkhs25mhg773lexmxrtv44e43zj93;5780678
bc1qceqp3j3y95mjqwzkexlcemn59ega2k0swxtsv4;bc1qc26j44495rkhs25mhg773lexmxrtv44e43zj93;5780678
bc1qceqp3j3y95mjqwzkexlcemn59ega2k0swxtsv4;14SMTzg8awpbRWNvCmAH3hbYZfjQraNyrt;84621
bc1qmze9k94pdypjav24x4lqudhepzldzyjxhkxz98;14SMTzg8awpbRWNvCmAH3hbYZfjQraNyrt;84621
bc1qmze9k94pdypjav24x4lqudhepzldzyjxhkxz98;bc1qg9rthc7q6ycv8cl4eq5avc345zawrszj8pzlgw;215048
bc1qhxuw0lnnhsz9whwvjtv7pmpzqu9cvhk4c9zp0m;bc1qg9rthc7q6ycv8cl4eq5avc345zawrszj8pzlgw;215048
bc1qhxuw0lnnhsz9whwvjtv7pmpzqu9cvhk4c9zp0m;3K2dWq9BYEsK1Wf2BHEqcCqb8fvqPKP3gw;33170
bc1qx6tgne8j5aez7vxg6xs75n7262d6z962e74q2l;3K2dWq9BYEsK1Wf2BHEqcCqb8fvqPKP3gw;33170
bc1qx6tgne8j5aez7vxg6xs75n7262d6z962e74q2l;bc1qr9n6rvjta7canqrp8mn7qmvkdl3vmfzecfe5lt;181219
bc1qvx56v7kctvl8med2jellwyz79240x7f5tc2uad;bc1qr9n6rvjta7canqrp8mn7qmvkdl3vmfzecfe5lt;181219
bc1qvx56v7kctvl8med2jellwyz79240x7f5tc2uad;188PaGttCaV7bCWz2arj7aWfwcaeQpQfiv;6410276.46
bc1qf6j3az22cts4mygvvjgq82xdc3lcaa6wa9gps3;188PaGttCaV7bCWz2arj7aWfwcaeQpQfiv;6410276.46
bc1qf6j3az22cts4mygvvjgq82xdc3lcaa6wa9gps3;bc1qzrtz58dl5nv70uu8pc0jzadtengtlqjgnffm98;540.0424466
bc1qvjmsk3muk8fe2tpcu7fzc2gvwx270kpjrxrsd7;bc1qzrtz58dl5nv70uu8pc0jzadtengtlqjgnffm98;540.0424466
bc1qvjmsk3muk8fe2tpcu7fzc2gvwx270kpjrxrsd7;188PaGttCaV7bCWz2arj7aWfwcaeQpQfiv;2141162.463
bc1qynflah6t7ul0zsz3396rs98mmce3r4fg6esf6w;188PaGttCaV7bCWz2arj7aWfwcaeQpQfiv;2141162.463
bc1qhd7tvz06ww8ecdtpxd29qgavh6zpw4u6wrapmp;bc1qzrtz58dl5nv70uu8pc0jzadtengtlqjgnffm98;180.3851398
bc1qhd7tvz06ww8ecdtpxd29qgavh6zpw4u6wrapmp;188PaGttCaV7bCWz2arj7aWfwcaeQpQfiv;2138738.027
bc1qgg8g0z523l7fcwtrf60z5mepp708p9h2gzen0y;188PaGttCaV7bCWz2arj7aWfwcaeQpQfiv;2138738.027
bc1qgg8g0z523l7fcwtrf60z5mepp708p9h2gzen0y;bc1qzrtz58dl5nv70uu8pc0jzadtengtlqjgnffm98;180.1808898
bc1qvc3atq37prdf325grynmvltk0fyxell2fer30l;bc1qzrtz58dl5nv70uu8pc0jzadtengtlqjgnffm98;180.1808898
bc1qjp9yqffupv90a5w2cfwr70fa0dmwldeupy20ju;188PaGttCaV7bCWz2arj7aWfwcaeQpQfiv;2137777.25
bc1qjp9yqffupv90a5w2cfwr70fa0dmwldeupy20ju;bc1qzrtz58dl5nv70uu8pc0jzadtengtlqjgnffm98;180.0999479
bc1qe32w70zkhl6kzp8hp7dp8zallmg22mcqft2l79;bc1qzrtz58dl5nv70uu8pc0jzadtengtlqjgnffm98;180.0999479
bc1qe32w70zkhl6kzp8hp7dp8zallmg22mcqft2l79;188PaGttCaV7bCWz2arj7aWfwcaeQpQfiv;2136721.495
bc1q6vqvm5mrkfzhdl92n3092tq6a93fqsv6u9h7q5;188PaGttCaV7bCWz2arj7aWfwcaeQpQfiv;2136721.495
bc1q6vqvm5mrkfzhdl92n3092tq6a93fqsv6u9h7q5;bc1qzrtz58dl5nv70uu8pc0jzadtengtlqjgnffm98;180.0110044
bc1qrzc80fdwdmpunlskcz76x8qpd08v257q6f9le2;bc1qzrtz58dl5nv70uu8pc0jzadtengtlqjgnffm98;180.0110044
bc1qrzc80fdwdmpunlskcz76x8qpd08v257q6f9le2;188PaGttCaV7bCWz2arj7aWfwcaeQpQfiv;252599.3041
bc1qsd4thufuvhx9uagsf6nzfdd6x7lgwgh8255cft;188PaGttCaV7bCWz2arj7aWfwcaeQpQfiv;252599.3041
bc1qsd4thufuvhx9uagsf6nzfdd6x7lgwgh8255cft;bc1qzrtz58dl5nv70uu8pc0jzadtengtlqjgnffm98;21.28057145
bc1qg8gld8gvef46t30m7kdzfld75c6fthp6djt6af;bc1qzrtz58dl5nv70uu8pc0jzadtengtlqjgnffm98;21.28057145
bc1qg8gld8gvef46t30m7kdzfld75c6fthp6djt6af;1PfYd5W1gzaMdcCq1zciGa8R7vAX3V1RUx;141916
bc1qq54y29ggv36jrk2cc980xw5xlyeuq6rrxzgjz5;1PfYd5W1gzaMdcCq1zciGa8R7vAX3V1RUx;141916
bc1qq54y29ggv36jrk2cc980xw5xlyeuq6rrxzgjz5;1AH7dszMaUMFfqfzH3vM9KwemwBS8tMcQ5;213167
bc1q0zzfp6mhx2msk6f9avhcxknh009ewa4847xetv;1AH7dszMaUMFfqfzH3vM9KwemwBS8tMcQ5;213167
bc1q0zzfp6mhx2msk6f9avhcxknh009ewa4847xetv;bc1qfwaetrja5jhz92v6l9gp0yxkmw2nnwymz5pg0u;297132
bc1qa0e808e2zwvvq45slvark75r7xu2hqy9zl32rt;bc1qfwaetrja5jhz92v6l9gp0yxkmw2nnwymz5pg0u;297132
bc1qa0e808e2zwvvq45slvark75r7xu2hqy9zl32rt;bc1qfwaetrja5jhz92v6l9gp0yxkmw2nnwymz5pg0u;1801
bc1qv2padmx5r08pvx9trq0emjndt6ncevweuaetu6;bc1qfwaetrja5jhz92v6l9gp0yxkmw2nnwymz5pg0u;1801
bc1qv2padmx5r08pvx9trq0emjndt6ncevweuaetu6;17EWYbus3zjnASwp4EXTz5MHVoRJacN6UQ;5986371.56
bc1qu02pzx7ygs09nfa5dvgw7wtelr36zctpne23ga;17EWYbus3zjnASwp4EXTz5MHVoRJacN6UQ;5986371.56
bc1qu02pzx7ygs09nfa5dvgw7wtelr36zctpne23ga;bc1qnck8w4ayrsygmasq8a7p0ah97eq2p0g2n2dkf0;20412.44277
bc1qxmvhpv0y0mnxye9xkgsru8kwyspavw9jh557j6;bc1qnck8w4ayrsygmasq8a7p0ah97eq2p0g2n2dkf0;20412.44277
bc1qxmvhpv0y0mnxye9xkgsru8kwyspavw9jh557j6;17EWYbus3zjnASwp4EXTz5MHVoRJacN6UQ;112927.0419
bc1q5mjk3qk3ne2hcms0a49vvlf6pgwf65et379ew7;17EWYbus3zjnASwp4EXTz5MHVoRJacN6UQ;112927.0419
bc1q5mjk3qk3ne2hcms0a49vvlf6pgwf65et379ew7;bc1qnck8w4ayrsygmasq8a7p0ah97eq2p0g2n2dkf0;385.0607595
bc1q5j0chfvdyemmvv5f4k9zk033205yvaw67nu7ac;bc1qnck8w4ayrsygmasq8a7p0ah97eq2p0g2n2dkf0;385.0607595
bc1qpa47w7lzprezky8hzhe3ykuj779qm3qw3akrzv;17EWYbus3zjnASwp4EXTz5MHVoRJacN6UQ;109959.2102
bc1qpa47w7lzprezky8hzhe3ykuj779qm3qw3akrzv;bc1qnck8w4ayrsygmasq8a7p0ah97eq2p0g2n2dkf0;374.940991
bc1qm4rq48qauftus8ulxja5k2gzhffz9fg54gh5vu;bc1qnck8w4ayrsygmasq8a7p0ah97eq2p0g2n2dkf0;374.940991
bc1qm4rq48qauftus8ulxja5k2gzhffz9fg54gh5vu;17EWYbus3zjnASwp4EXTz5MHVoRJacN6UQ;98168.57977
bc1qlfpp5dtaf4yv3q0dtxyc9zhafd7hj3es2wgm5g;17EWYbus3zjnASwp4EXTz5MHVoRJacN6UQ;98168.57977
bc1qwfe8zgnh49e02q6sd4wgr65cyucn4k0jqzdz83;bc1qnck8w4ayrsygmasq8a7p0ah97eq2p0g2n2dkf0;334.7370767
bc1qwfe8zgnh49e02q6sd4wgr65cyucn4k0jqzdz83;17EWYbus3zjnASwp4EXTz5MHVoRJacN6UQ;38179.32658
bc1qwfe8zgnh49e02q6sd4wgr65cyucn4k0jqzdz83;bc1qnck8w4ayrsygmasq8a7p0ah97eq2p0g2n2dkf0;130.1845886
bc1qwfe8zgnh49e02q6sd4wgr65cyucn4k0jqzdz83;17EWYbus3zjnASwp4EXTz5MHVoRJacN6UQ;34205.28139
bc1qyj5nj34fyaqmhhmm3vak84hyzfylfxjzckrer2;17EWYbus3zjnASwp4EXTz5MHVoRJacN6UQ;38179.32658
bc1qyj5nj34fyaqmhhmm3vak84hyzfylfxjzckrer2;bc1qnck8w4ayrsygmasq8a7p0ah97eq2p0g2n2dkf0;130.1845886
bc1qm97ae5wv78jygym40dp24kx4580ha5xnan0gq2;bc1qnck8w4ayrsygmasq8a7p0ah97eq2p0g2n2dkf0;130.1845886
bc1qm97ae5wv78jygym40dp24kx4580ha5xnan0gq2;17EWYbus3zjnASwp4EXTz5MHVoRJacN6UQ;34205.28139
bc1qzrkurwruhygkwxnsa5xwnrgzw0n84kay33wr8w;17EWYbus3zjnASwp4EXTz5MHVoRJacN6UQ;34205.28139
bc1qzrkurwruhygkwxnsa5xwnrgzw0n84kay33wr8w;bc1qnck8w4ayrsygmasq8a7p0ah97eq2p0g2n2dkf0;116.6338143
bc1ql26xka6prq8a2r0slvnt7nqs6p3vpldp3wsekn;bc1qnck8w4ayrsygmasq8a7p0ah97eq2p0g2n2dkf0;116.6338143
bc1ql26xka6prq8a2r0slvnt7nqs6p3vpldp3wsekn;12G5qB6sSpaE3ZCHWMsCBVPwmPwhSX1Aon;1080104.005
bc1qfy99rqs5u6gwufy0mkklx0ckaysm0ceued6qr6;12G5qB6sSpaE3ZCHWMsCBVPwmPwhSX1Aon;1080104.005
bc1qfy99rqs5u6gwufy0mkklx0ckaysm0ceued6qr6;bc1qm00vklhdm4t080e0gpjppvr5ueu0p20m56hgq5;2183.342754
bc1q444jlyqaq7a5y7al06fzpm0emkjxhj9sr4tevl;bc1qm00vklhdm4t080e0gpjppvr5ueu0p20m56hgq5;2183.342754
bc1q444jlyqaq7a5y7al06fzpm0emkjxhj9sr4tevl;12G5qB6sSpaE3ZCHWMsCBVPwmPwhSX1Aon;1022035.602
bc1qm3tnurqdxn2kxfykc08udqx5yudnnsz36tkvp9;12G5qB6sSpaE3ZCHWMsCBVPwmPwhSX1Aon;1022035.602
bc1qf4qde4c3gtugf7he07pdzgx4uuqzx4sxdnaf7k;bc1qm00vklhdm4t080e0gpjppvr5ueu0p20m56hgq5;2065.962181
bc1qf4qde4c3gtugf7he07pdzgx4uuqzx4sxdnaf7k;12G5qB6sSpaE3ZCHWMsCBVPwmPwhSX1Aon;15200.24973
bc1qqerclrm0uf6646kmtwj307kecdwjvs5489p94y;12G5qB6sSpaE3ZCHWMsCBVPwmPwhSX1Aon;15200.24973
bc1qqerclrm0uf6646kmtwj307kecdwjvs5489p94y;bc1qm00vklhdm4t080e0gpjppvr5ueu0p20m56hgq5;30.72607356
bc1qfdxlt2k9l6wjmvh2klenlpn890wuzy53lumtrw;bc1qm00vklhdm4t080e0gpjppvr5ueu0p20m56hgq5;30.72607356
bc1qfdxlt2k9l6wjmvh2klenlpn890wuzy53lumtrw;12G5qB6sSpaE3ZCHWMsCBVPwmPwhSX1Aon;9518.723974
bc1qlps6l2uthwwuqkf8hvl52qv49wdv9fac4a82pq;12G5qB6sSpaE3ZCHWMsCBVPwmPwhSX1Aon;9518.723974
bc1qlps6l2uthwwuqkf8hvl52qv49wdv9fac4a82pq;bc1qm00vklhdm4t080e0gpjppvr5ueu0p20m56hgq5;19.24132947
bc1q5z5s48draxfsnakat3phx9yrxwpjl9cay7yfwn;bc1qm00vklhdm4t080e0gpjppvr5ueu0p20m56hgq5;19.24132947
bc1q5z5s48draxfsnakat3phx9yrxwpjl9cay7yfwn;12G5qB6sSpaE3ZCHWMsCBVPwmPwhSX1Aon;6502.999213
bc1qr9qde26mugfrzlp7lmrffh704dpgqj4rnm0xtf;12G5qB6sSpaE3ZCHWMsCBVPwmPwhSX1Aon;6502.999213
bc1qr9qde26mugfrzlp7lmrffh704dpgqj4rnm0xtf;bc1qm00vklhdm4t080e0gpjppvr5ueu0p20m56hgq5;13.14528615
bc1q8s3r7fap38rscdxktepk845nqszu9qst0saa3p;bc1qm00vklhdm4t080e0gpjppvr5ueu0p20m56hgq5;13.14528615
bc1q8s3r7fap38rscdxktepk845nqszu9qst0saa3p;12G5qB6sSpaE3ZCHWMsCBVPwmPwhSX1Aon;4740.420245
bc1qqjsz6flcmp85w7lw7ntn3ldulc54phy7jwsfmw;12G5qB6sSpaE3ZCHWMsCBVPwmPwhSX1Aon;4740.420245
bc1qqjsz6flcmp85w7lw7ntn3ldulc54phy7jwsfmw;bc1qm00vklhdm4t080e0gpjppvr5ueu0p20m56hgq5;9.582375536
bc1qaqts9z6ysp5prsy9lrk6f0t5c0ftqvup0tv4f4;bc1qm00vklhdm4t080e0gpjppvr5ueu0p20m56hgq5;9.582375536
