Source;Target;Weight
3HPPY72VSv2Jnm9KaM1CLrs5DrEd4hhMHz;3MKgBPKc34CesqB22R7aZigDaEpkiKUjBF;1849999
3HPPY72VSv2Jnm9KaM1CLrs5DrEd4hhMHz;bc1q9yn6zdkjjlh0z5y6sqpdvwq7pwkeh5r0ka28ad;2573791
3CcEDCqyaKN1zzvWyNFyqpvQyqhQFAihWX;bc1q9yn6zdkjjlh0z5y6sqpdvwq7pwkeh5r0ka28ad;2573791
3CcEDCqyaKN1zzvWyNFyqpvQyqhQFAihWX;bc1qelu6e4zkeq6sg880zcm00jrewz4nh8swq8hakm;277365
bc1qa33u38ruq9gk9zw76f9a95meq3xyqra62advmf;bc1qelu6e4zkeq6sg880zcm00jrewz4nh8swq8hakm;277365
338gBxfE5qGLcsPb36sEfiW4WmFHCDxa9K;32u7kt7mr1XvLU29r4EDNKABmKLTS4ibTg;316393
338gBxfE5qGLcsPb36sEfiW4WmFHCDxa9K;38e1gnFR9GB4RN6neYZWZSdYaSuwBFPeiq;401755
32HL8VTiVRWrRQEBhZnkKFiT1WvkCHemDR;38e1gnFR9GB4RN6neYZWZSdYaSuwBFPeiq;401755
32HL8VTiVRWrRQEBhZnkKFiT1WvkCHemDR;3GqVNZwnh9q4TFZjcvr5idR3B3abbcqwEU;774842
bc1qapsdcnu06pjzue37adk3esvdtfvlyqv7pk8lc9;3GqVNZwnh9q4TFZjcvr5idR3B3abbcqwEU;774842
bc1q7ar4gcje42qn6627nftprx0yvpzj2d2xwks8vx;3QmLkWHPv76t29bKSVtwAzkAg3KcyY6j6d;5070922
bc1q26y0yhkg525lj95zkpf77achn7s70whstzjxrz;1NfbkQ5Qjqf4xokUpEyQTygnijmB2iA8vJ;240577
bc1q96vj5y6f90duf78v9rfk5u4qnsnqdef08f202d;bc1qjj5ua05vtfln5rrvwn6cuk9l34qhfldsfzh4pn;22762
bc1qske2jh7crx0jpelmg8vvdxxd3j0jt9f8grcvem;bc1qu4fllt7nk9ec5su6e5z92zpwg8r2jfjj6ncd4w;15936000
1PRgE7BHhnQxrDBTJYKjDNEctewXQvXgm4;bc1q0qfzuge7vr5s2xkczrjkccmxemlyyn8mhx298v;40065626
bc1q8hnnay5z6qnygy3ezvt3mf8y74qgyye3ke59yl;3BsSnTkCmyi2V3tRJv5G4FRYi3PU1Y5qVj;29087991
bc1qradptexmlaefrqr2a83vfpg3e6gxlsvae7rn2r;bc1q0qfzuge7vr5s2xkczrjkccmxemlyyn8mhx298v;25111722
bc1q8vc7dhfgd67wrysqpyeklj3tgpsr9wj72ke443;3Gift6zZSUCJWT5BDhERauEaTHqwi95MEU;270577
bc1qx0pgdac9q3zkgruh3kuk9xsmr8hvf3kahe3x79;3H2x4PE4XNXVwpFzaejfBd2QRgoLX88dWv;197137
bc1q2yx48sd0znradywchwhhtshgf32cl56yffxr48;3PoVEeThpad1drHF6kq5oRpBaCmDKjaudD;121731
bc1q6xmtml3egwa3h576wc4vc3lu9l9z7p303nz2dc;3JWEAZNqEfL7pZZidf7j8dt3SjBKM6m3PT;26490
bc1qys96mqg6y5s7wzlqkcj22axaq4jhzzlkfaspr8;3QxMUYvqvMJqPPJP1H475opnVsQk5VAhxX;115476
bc1ql4sy9mrt49cryhq2y0zlxvuv2zalfh6zymt9fy;bc1q9tuhsmvk5we4eygz39szdsnpdgjkq2pqsfmekg;105968
bc1q0gea2uq39tnqpk9z5j2qfumgfumlsdkmnux449;bc1qep3tqeh70e2wnn5upxj5w4a3al4x0yuxyz5mnd;56779
bc1q0n744wauycvlfv36zgy6tus54x7mhgfp28lrdc;bc1qtv7cvenx5ahjdncqwlrca2w5q4wu47z3yw5wc7;270327
bc1q9fwqtemgq7ch26ghk6wpxwg3nf30p5pdg2jc0y;3CYqCcgCJJkpt1VNZW463M15mPGUBo4wQu;105960
bc1qx4lye8r9tutq6rlvfxmfn0qj00rgylpkvlg0at;bc1q26hr99sfsm9afqc7ts4qx9xfyhmuzlz5yqg6w2;1541396
bc1qyqr30jpm6pagkp6grh2fqfmxkeh9mz2n3nlgfu;1PfTmfcARhHtAPVZXS6kvHzou3p7NrJXSa;2972522
bc1q0kxed2lv8upk7g5252k7lxu76z8t2tgqruwefm;34hSCMFQtcMZRxef4XibKXx2mspt6TCeUm;52989
3HpfVStPD9xXM7TdbdkRzvdjojNHEa7DRG;17dqh6sfRePUJxTWTnWMy2bcAZ3fxQHBLq;171865
3HpfVStPD9xXM7TdbdkRzvdjojNHEa7DRG;bc1qag2mqn2p92lawcr50tvv9g5hutramwxhgz2h8x;1307167
3N4TAnpoDKxEguRi1C3S85QmtnZK9koKeh;bc1qag2mqn2p92lawcr50tvv9g5hutramwxhgz2h8x;1307167
3N4TAnpoDKxEguRi1C3S85QmtnZK9koKeh;3JnHDPFHVSBMC2kqoYP3aGrs9dGeDYohwg;1082676
bc1qmv76fxychuzcuvt3uy5uy3seu6jvxrsfz4993w;3JnHDPFHVSBMC2kqoYP3aGrs9dGeDYohwg;1082676
bc1qmv76fxychuzcuvt3uy5uy3seu6jvxrsfz4993w;3KZ8cfJX5mphnGXM8CDmcNLSQ8CPckYuQY;476884
bc1qmv76fxychuzcuvt3uy5uy3seu6jvxrsfz4993w;1FVMio6hH27SWkB6vmZxNsP4XBYW9CoZVN;502262
bc1qmv76fxychuzcuvt3uy5uy3seu6jvxrsfz4993w;35PKA4P7csS1zpQJ4s8dmrzDAFGURNhZCv;1265829
bc1qmv76fxychuzcuvt3uy5uy3seu6jvxrsfz4993w;1137wdH4PiLUxZdjBFHRWdjuy6EZMJEzk7;344124
bc1qmv76fxychuzcuvt3uy5uy3seu6jvxrsfz4993w;3GXBwguVYo23WmR1nzWTfjUTUAFVr7DtS3;1334375
bc1qmv76fxychuzcuvt3uy5uy3seu6jvxrsfz4993w;1QG3gE1Gg63Ymw6DU2BuTw46VNtqKC1h6u;160708.7969
bc1qmv76fxychuzcuvt3uy5uy3seu6jvxrsfz4993w;bc1qejhql4gzzqkmr8u0kseqqhqwz8rn285mklkdep;5882.017889
bc1pdpr6sdzl7czx5nzg8cr7dgyrpe53w0q3jfrsmrw8gu34ygl2h2fset0mcu;3KZ8cfJX5mphnGXM8CDmcNLSQ8CPckYuQY;476884
bc1pdpr6sdzl7czx5nzg8cr7dgyrpe53w0q3jfrsmrw8gu34ygl2h2fset0mcu;3JnHDPFHVSBMC2kqoYP3aGrs9dGeDYohwg;1082676
bc1p3w9t5gywhue3pzztkk49vcyz9wcttuvswga4syqw0jqa6fg5lx0shhewhr;1FVMio6hH27SWkB6vmZxNsP4XBYW9CoZVN;502262
bc1p3w9t5gywhue3pzztkk49vcyz9wcttuvswga4syqw0jqa6fg5lx0shhewhr;3KZ8cfJX5mphnGXM8CDmcNLSQ8CPckYuQY;476884
bc1qsr38un4ck575tp7ngsfjuuulw9jz9a0m5jgmrx;35PKA4P7csS1zpQJ4s8dmrzDAFGURNhZCv;1265829
bc1qcfgpflp6jfyjvephmmkvp82j3wv0rafp3pp8xr;3DXRb3Nbv2v5iaMoAm7UsTiHudiEJZP6F7;244367
bc1q6dw89eup68a24n8s7jyrl4asg9upzqyjweykzp;bc1qwz7perunx8yagww4heq2yrpf6h0y20ztzu34nn;132468
bc1q8qkfuqdhsz8g0utp5lq3thf0l8ua3nagfduj4v;1DagAJtuDKdCbg5R45C8wPdt7xkCnhAwcz;1388228
bc1qz2zypxkxz3dny27k79k2x2zn88pl464tpuu4xw;1NhzLG24KLBk1p1bMVtRWSAtWYT6j8s9MK;532855
3GGJr1t2S7TxztmHdkGnrXzEVTK2cqqSyL;3KrwrVB6EHupmm4X4vcFstab7ft7Zgkgtd;45048
3GGJr1t2S7TxztmHdkGnrXzEVTK2cqqSyL;3Qbyoq47N2aP22m7SQwMkF1dG1RUGiyAih;250860
3D6yFYAyU57byAjdfNfSSmnuCnCd5Fe4Js;3Qbyoq47N2aP22m7SQwMkF1dG1RUGiyAih;250860
3D6yFYAyU57byAjdfNfSSmnuCnCd5Fe4Js;38vVyFqygirU3HueqTuRv1jY37S1SqpvpD;68560
3Me5asJfT64LUvpXndf1Ky71S6J6nYub4s;38vVyFqygirU3HueqTuRv1jY37S1SqpvpD;68560
3Me5asJfT64LUvpXndf1Ky71S6J6nYub4s;bc1qs04uxykd75rkqf3dp34e8t4tep909xu9vxkd39;178920
3DN32hSpjHPKn5jAdwtYLKGRH7PKAANZqt;bc1qs04uxykd75rkqf3dp34e8t4tep909xu9vxkd39;178920
3DN32hSpjHPKn5jAdwtYLKGRH7PKAANZqt;1KUmY7a4V4Jmzwz3pY7zX6QjX57SDf4oxg;209267
3HY6F1CLfvQknPbLMAzspWWbA3Mu2oTscH;1KUmY7a4V4Jmzwz3pY7zX6QjX57SDf4oxg;209267
3HY6F1CLfvQknPbLMAzspWWbA3Mu2oTscH;3E6jMDN9YuGqYpA93qqgZgY6K21Lon5PR9;519486
3JaXFvedfDkykPtfXE7Mh4uPWmCxuWV74f;3E6jMDN9YuGqYpA93qqgZgY6K21Lon5PR9;519486
3JaXFvedfDkykPtfXE7Mh4uPWmCxuWV74f;bc1qrjryxxn77emzgkav4jg4mq7qzsf4vg3y9y3anf;882776
32hozr4ahF5hQwTnjWwWu2wdoyfwD9wepj;bc1qrjryxxn77emzgkav4jg4mq7qzsf4vg3y9y3anf;882776
32hozr4ahF5hQwTnjWwWu2wdoyfwD9wepj;3BoBrmtZLFyhYjfvqLkL9Tw2oc5K3bJVFM;173568
3BvZxjywkNQriRHLb6JVyif6urRqhuz3rz;3BoBrmtZLFyhYjfvqLkL9Tw2oc5K3bJVFM;173568
3BvZxjywkNQriRHLb6JVyif6urRqhuz3rz;1EMSQSwxLBEYpeHiZ7GiVjhofBatjaZdnD;249676
3HPiq8N3AafftjruR3fRWGdMh6rzbmtEr4;1EMSQSwxLBEYpeHiZ7GiVjhofBatjaZdnD;249676
3HPiq8N3AafftjruR3fRWGdMh6rzbmtEr4;37Uty6Kaud3NcWqoZx5U9g2gknrzUvZ9Pm;223392
bc1q5nezkdwqd3lrvc5mvch5u3gret3ff0u46wlutt8k9nenptt0a2asxmqlme;37Uty6Kaud3NcWqoZx5U9g2gknrzUvZ9Pm;223392
bc1qpmhw44jdjau46y8rut00m83vlmgkjcr2gzu8fn;bc1q83axans20nn5ukx26v22ewm6nmn998kzpxg9s8;1025895
bc1qpmhw44jdjau46y8rut00m83vlmgkjcr2gzu8fn;1FiZN9oj9F6ACAMMYaMRxeosy8VKCSTeUn;729276
bc1q7rzp7y8a3htpj7zg4srp5hhm5567gp79acs20j;1FiZN9oj9F6ACAMMYaMRxeosy8VKCSTeUn;729276
bc1q7rzp7y8a3htpj7zg4srp5hhm5567gp79acs20j;37qSPX1esQcP7ad4R73pipLHu6QY5Fz8gL;1107423
bc1qq87xdn20zy89p6dcswdw4nz3xtud5ndmr544rm;37qSPX1esQcP7ad4R73pipLHu6QY5Fz8gL;1107423
bc1qq87xdn20zy89p6dcswdw4nz3xtud5ndmr544rm;3ELs4rNeJZLisQick7WNvMPQbNSBvig7Go;1229136
bc1qs9ghnf5ff0x4vjn8ek47x36ajgkmdm3r8k4ldn;3ELs4rNeJZLisQick7WNvMPQbNSBvig7Go;1229136
bc1qs9ghnf5ff0x4vjn8ek47x36ajgkmdm3r8k4ldn;bc1qlxke5zkum05merl2wk5vnhq4zz86sav0wjlgxc;86052
bc1qfcu2lvspdmps5dy0mz6kwrrjqrjuucglwcj2fg;bc1qlxke5zkum05merl2wk5vnhq4zz86sav0wjlgxc;86052
bc1qfcu2lvspdmps5dy0mz6kwrrjqrjuucglwcj2fg;12tbxpq7CKN97nw3GfUiWxiszgkxXQh97s;238482
bc1q35kruq5q90nge2klw7neep0ymfpvy65k7mqr02;12tbxpq7CKN97nw3GfUiWxiszgkxXQh97s;238482
bc1q35kruq5q90nge2klw7neep0ymfpvy65k7mqr02;32eTB88Lqb5AxP2bUTHDD4F2e4QsUYz7BR;296737
bc1qtff2qd55jq8va0x0xm9nsy9j8pgtt30g0eqcda;32eTB88Lqb5AxP2bUTHDD4F2e4QsUYz7BR;296737
bc1qfq4ke2afvn88ragh86t8tmnz7rznrcazqlqnyr;bc1qqpcvzyj7sev3ma058c7wjctpkwx2ey3rawhtxe;55108
bc1qfq4ke2afvn88ragh86t8tmnz7rznrcazqlqnyr;bc1q4z3lkc0ekruu6sfpf0j9uscpz9szmfexhlf5gg;354980
bc1qqhg7t7rvlts6cdlfhm6gmz45g6mq7zdky7f85a;bc1q4z3lkc0ekruu6sfpf0j9uscpz9szmfexhlf5gg;354980
bc1qqhg7t7rvlts6cdlfhm6gmz45g6mq7zdky7f85a;bc1q53g4w6yl79g3mf9cm8excug8wrjj4py59hyuuk;2153200
bc1qn507wntzu6jflrgymaa4vurhzyllrgm2gu66gj;bc1q53g4w6yl79g3mf9cm8excug8wrjj4py59hyuuk;2153200
bc1qn507wntzu6jflrgymaa4vurhzyllrgm2gu66gj;3QXxRLTfgh7EZEKHKFTR1RV4nG5tHV9Lyz;66076
bc1q96u5275etlswjely2epvmzumq7waqv9j257x0t;3QXxRLTfgh7EZEKHKFTR1RV4nG5tHV9Lyz;66076
bc1q96u5275etlswjely2epvmzumq7waqv9j257x0t;3NqsPQKqKaSX1WF8TY2shKCxD47wFCpRHZ;296831
bc1ql757cwmzf38ac2dcl600svkg07lqwpvxnznarh;3NqsPQKqKaSX1WF8TY2shKCxD47wFCpRHZ;296831
34SmzukAadrknLbJQ5YjLuJYb1oMYwj1iE;16VzUpJ77Q336i9eir1fmAUhPC2pxcb2jK;1218810
34SmzukAadrknLbJQ5YjLuJYb1oMYwj1iE;3NBn4hCBez4ecCAk6YatX4XPcWna7SYqAk;518257
3PtuvYKnQFS2AfXB6ULPaRn8XysSbEPjab;3NBn4hCBez4ecCAk6YatX4XPcWna7SYqAk;518257
3PtuvYKnQFS2AfXB6ULPaRn8XysSbEPjab;1B9FtDgbgNkw4hT6qnTpwdndssKG5ZjxZB;1006637
39rmWTqAXB4wagau7rJsmdkMcd8HgR5vMi;1B9FtDgbgNkw4hT6qnTpwdndssKG5ZjxZB;1006637
39rmWTqAXB4wagau7rJsmdkMcd8HgR5vMi;39jtkSXbyJ3ATA15d97kuFpkmSbMCpbhf6;13245
39MBgt7PBDCtm7Guv1dbrb1nHFJuFajukf;39jtkSXbyJ3ATA15d97kuFpkmSbMCpbhf6;13245
39MBgt7PBDCtm7Guv1dbrb1nHFJuFajukf;1GjXa8HHTDZTqwZGAazXnTw4piXLcc93Pi;102749
3E6DQB5mxrMnihmipDougskASYPk5Divc4;1GjXa8HHTDZTqwZGAazXnTw4piXLcc93Pi;102749
3E6DQB5mxrMnihmipDougskASYPk5Divc4;1J4xycn11GPJVCX76v1hNzSAzWjSJt5hSB;1324469
37ujnFWeqVCq7oQcygMXm27YfJBM4qWAKc;1J4xycn11GPJVCX76v1hNzSAzWjSJt5hSB;1324469
37ujnFWeqVCq7oQcygMXm27YfJBM4qWAKc;3EkdVmDMWMD2E7rQ3TxQFgt1a3CAAPPm6B;754476
33yJywqC2iqyeQHiWjJc9oyGxabYSQh5B9;3EkdVmDMWMD2E7rQ3TxQFgt1a3CAAPPm6B;754476
33yJywqC2iqyeQHiWjJc9oyGxabYSQh5B9;36UbfNpowJYu3nuh5LRP8hmNNsEYr73Qt9;55507
3GXSp76ZxZXSaSLeZuPNKX541qE7vvcuUJ;36UbfNpowJYu3nuh5LRP8hmNNsEYr73Qt9;55507
3GXSp76ZxZXSaSLeZuPNKX541qE7vvcuUJ;3KuVzD5FMZ78kozABW7Vog7P3Vd9A1Xyrn;518176
37xdBjVoqUV9kCnbudjUFvzDKsHZZBYgjE;3KuVzD5FMZ78kozABW7Vog7P3Vd9A1Xyrn;518176
37xdBjVoqUV9kCnbudjUFvzDKsHZZBYgjE;1HdrtfcQsq17Yii1RH1gbTHt4gNRA1KKZR;642939
16ZA88y91h41Qy5GKaUcbiBz4akdZ8fqxA;1HdrtfcQsq17Yii1RH1gbTHt4gNRA1KKZR;642939
16ZA88y91h41Qy5GKaUcbiBz4akdZ8fqxA;1QB29Fq113APJPrPjnTKdb2ugxiCp3ad7b;264943
bc1qv9yqq3pu6l2vapw9nfvlp7gvq76dssagtt2haj;1QB29Fq113APJPrPjnTKdb2ugxiCp3ad7b;264943
bc1qv9yqq3pu6l2vapw9nfvlp7gvq76dssagtt2haj;1NkwdEYAPXcwB5H9ZXtA7EydFQKL5bSdcw;3035519
3Qq7x9e69h318eriywciX4VjhqacYQRLKM;1NkwdEYAPXcwB5H9ZXtA7EydFQKL5bSdcw;3035519
3Qq7x9e69h318eriywciX4VjhqacYQRLKM;bc1q5n0rm2ul0d3udgjzr0tgveum9uwg07fxu7alvf;1430770
3H9gdtRWe24iAkcZjAb1ajHPRLnt7tEitP;bc1q5n0rm2ul0d3udgjzr0tgveum9uwg07fxu7alvf;1430770
3H9gdtRWe24iAkcZjAb1ajHPRLnt7tEitP;bc1qsqaa6rjdtezddzwaz82ld4vce5ne9h3kwy2t00;185427
3G8LtwNVULsvJ9w79e9HeVWkcdUaY7zbRN;bc1qsqaa6rjdtezddzwaz82ld4vce5ne9h3kwy2t00;185427
3G8LtwNVULsvJ9w79e9HeVWkcdUaY7zbRN;3F6t91dRHuVBghfik6qr3yDVk6qLRbmCVD;317890
37V3GgNRFH4ErpaTPRavUYTUCdxKT9LPWr;3F6t91dRHuVBghfik6qr3yDVk6qLRbmCVD;317890
37V3GgNRFH4ErpaTPRavUYTUCdxKT9LPWr;13yT3PPbrzVJhdeLh24DGxUWCmCf4hhQ1X;1642649
3JbyuJXGbBnjdc9GG7Sqcit7aeAfPtHtfM;13yT3PPbrzVJhdeLh24DGxUWCmCf4hhQ1X;1642649
3JbyuJXGbBnjdc9GG7Sqcit7aeAfPtHtfM;37Dm2NxeLmPisykg8ddLSZpeTVnGrRp3VW;132889
3Q4xGkdjS29dkWpTus7Rm9UQQSehuY4pJS;37Dm2NxeLmPisykg8ddLSZpeTVnGrRp3VW;132889
3Q4xGkdjS29dkWpTus7Rm9UQQSehuY4pJS;3Lo6TiLPXE8b5x18WqiSAzGp893khtKRgg;397417
3HbgPwQv7phkgUFYFoXweNLbtpsF73HAKP;3Lo6TiLPXE8b5x18WqiSAzGp893khtKRgg;397417
3HbgPwQv7phkgUFYFoXweNLbtpsF73HAKP;32ayrJTGxUF8vKH2HmvHZoVrhyJEh1Z3tU;2150509
35iWuuJDqWTNRS11CJuDZsYP2fufhNfXfW;32ayrJTGxUF8vKH2HmvHZoVrhyJEh1Z3tU;2150509
37ghin9UnieFYRpvK8oKeZzPrbSNt8EGjQ;3BhsL9fsZ2iBqx6URD57n3UTFqvpEB7zWG;201319
3BNwNQVjRm349d7PVbQwNLZKDpEGkGz6TY;381rtfXdYpLMMJMu2c4Ffi8X4qMYdfsBnx;381417
3FHw9VkN7r94CUkebAoxa3vKSRdscb19iW;bc1q82wwnw4yx8gl89rldrwlqsf9rea03hed2c3863;4855
3GVMRPMjRGWCJSAnEgEg9pzmMWy9VKpKpv;bc1q2skjyznt2pcupgumft7p8xlc5g9pfcwqy8qdjf;15282410.38
3Hc1eNDyLB6FAJSxpgHsC5TvXcRDE6Y3Ne;bc1qq32deuu2gyqvkranuqhdycwyq84x0sc4f4wvuq;3684550.798
3HgDK7CrszSEit5jaEV5thk6WsGC9Hw36b;bc1q2skjyznt2pcupgumft7p8xlc5g9pfcwqy8qdjf;8014729.619
3MT4XdEKokqiZd2pCgiutPGCAp3KWyMdkT;bc1qq32deuu2gyqvkranuqhdycwyq84x0sc4f4wvuq;1932331.202
3Qid87a6BYhNVr1vX7uSauqRxRBLKb39hy;bc1q2vug0r96fzumtqt29cqc4rqnrw9z8jg5qjcurt;80945.28478
3J8cihkFNjKjDYGz6QjXCzDQrxSNLZhEyN;bc1qt3zvpgkdwze64835rtvgas7aycuag38c655ytt;69492.41138
3J8cihkFNjKjDYGz6QjXCzDQrxSNLZhEyN;bc1q2vug0r96fzumtqt29cqc4rqnrw9z8jg5qjcurt;12533604.72
36Aze5vizvbjqX6mBUaXXDhRLQgXcBF7cC;bc1q2vug0r96fzumtqt29cqc4rqnrw9z8jg5qjcurt;12533604.72
36Aze5vizvbjqX6mBUaXXDhRLQgXcBF7cC;bc1qt3zvpgkdwze64835rtvgas7aycuag38c655ytt;10760236.59
bc1q7wcp3r7et22k0hv9hdd3gndqare995nxq6e7cs;bc1qt3zvpgkdwze64835rtvgas7aycuag38c655ytt;10760236.59
bc1q7wcp3r7et22k0hv9hdd3gndqare995nxq6e7cs;bc1q45stvpttpa6g7cfsey7p8p7tq3x5nz3vxkgh62;130741.1601
3NLp1zAefAN4AXWKmMM2LdiuwrjsFAzWFH;bc1q45stvpttpa6g7cfsey7p8p7tq3x5nz3vxkgh62;130741.1601
3NLp1zAefAN4AXWKmMM2LdiuwrjsFAzWFH;bc1qzt2pq56d2ct8akg6msep8wlrpgrklhg05cdrys;5180846.71
37MwAxW4kCMiDprpLwDmibFW1856WhhQ3L;bc1qzt2pq56d2ct8akg6msep8wlrpgrklhg05cdrys;5180846.71
37MwAxW4kCMiDprpLwDmibFW1856WhhQ3L;bc1q45stvpttpa6g7cfsey7p8p7tq3x5nz3vxkgh62;646918.7541
3KzcRryZkG2xGeQSZHhtQVbwxJP2oPKW8j;bc1q45stvpttpa6g7cfsey7p8p7tq3x5nz3vxkgh62;646918.7541
3KzcRryZkG2xGeQSZHhtQVbwxJP2oPKW8j;bc1qzt2pq56d2ct8akg6msep8wlrpgrklhg05cdrys;25635284.99
3LtM8eQtjk41g4qrgBiGtRbR3A7tAZcxZ3;bc1qzt2pq56d2ct8akg6msep8wlrpgrklhg05cdrys;25635284.99
3LtM8eQtjk41g4qrgBiGtRbR3A7tAZcxZ3;bc1q45stvpttpa6g7cfsey7p8p7tq3x5nz3vxkgh62;559158.0858
3GmXrtHmcnFK43AaDGTnHVuaKzYVP9mxbd;bc1q45stvpttpa6g7cfsey7p8p7tq3x5nz3vxkgh62;559158.0858
3GmXrtHmcnFK43AaDGTnHVuaKzYVP9mxbd;bc1qzt2pq56d2ct8akg6msep8wlrpgrklhg05cdrys;22157615.3
3BmncbCQYER2McrjxpPq2XXd4KnUz2Pciv;bc1qzt2pq56d2ct8akg6msep8wlrpgrklhg05cdrys;22157615.3
3BmncbCQYER2McrjxpPq2XXd4KnUz2Pciv;bc1qm2jeyl20skldrnenvwx0mzm5kmrn469hmq3xlj;55007316
3JBPiKyPeU9RdNqANMNt7KpdxkUNYUMvz5;bc1qm2jeyl20skldrnenvwx0mzm5kmrn469hmq3xlj;55007316
3JBPiKyPeU9RdNqANMNt7KpdxkUNYUMvz5;bc1q8vs8c25smfallvuh5gfgr82ch09yksre7rt7xp;2990560
bc1q5vnklwrn8fx60tsejhptqgpyrt03v4yrv4s02k;bc1q8vs8c25smfallvuh5gfgr82ch09yksre7rt7xp;2990560
bc1q5vnklwrn8fx60tsejhptqgpyrt03v4yrv4s02k;131y2uAm1jb36his9M4AC4p1VBy9Z2ftpW;860675.3378
bc1q66e65zmm7stclejzg7vjlj3vz64eglalnphtu4;131y2uAm1jb36his9M4AC4p1VBy9Z2ftpW;860675.3378
bc1q66e65zmm7stclejzg7vjlj3vz64eglalnphtu4;131y2uAm1jb36his9M4AC4p1VBy9Z2ftpW;1272451.564
bc1q8y7nlr9cjegnenlp5k55up86l8dafd3408tha4;131y2uAm1jb36his9M4AC4p1VBy9Z2ftpW;1272451.564
bc1q8y7nlr9cjegnenlp5k55up86l8dafd3408tha4;131y2uAm1jb36his9M4AC4p1VBy9Z2ftpW;955296.0981
bc1qkfk2lp3qgc45x86cwa8gx65dl422xe0wws3yzl;131y2uAm1jb36his9M4AC4p1VBy9Z2ftpW;955296.0981
bc1qkfk2lp3qgc45x86cwa8gx65dl422xe0wws3yzl;35eAxQYcLcZ1yqYEUjSjBNEKG9Rck27PGf;413281
bc1qp5e2uhx2p39mpgvq7dxl0xjpzyhfhwf7zqqw65;35eAxQYcLcZ1yqYEUjSjBNEKG9Rck27PGf;413281
bc1qp5e2uhx2p39mpgvq7dxl0xjpzyhfhwf7zqqw65;1E4FCMWYDeskVLd2x93JkZhV9a4BqyjX4i;773104
bc1qmrmuq4rua0zrqcdtc0rpmtt545pz6k02fwy9am;1E4FCMWYDeskVLd2x93JkZhV9a4BqyjX4i;773104
bc1qmrmuq4rua0zrqcdtc0rpmtt545pz6k02fwy9am;3GoBGAqmrjuvrz9ebCS6xVxZQPbkYqXdRU;423400
bc1qj082vm4ld8wxjmvcfwkw06drqxuu93ujc8cvar;3GoBGAqmrjuvrz9ebCS6xVxZQPbkYqXdRU;423400
bc1qj082vm4ld8wxjmvcfwkw06drqxuu93ujc8cvar;1LJ3nNZMUUxwQKnH62gZabcgr6TSM9Eay7;175354
bc1qxuj6j5l8cvqpymrxsp9e7zy5tln9uqsvc9tw77;1LJ3nNZMUUxwQKnH62gZabcgr6TSM9Eay7;175354
bc1qxuj6j5l8cvqpymrxsp9e7zy5tln9uqsvc9tw77;3NwiJ6CrNRGQMyyLMcZw8nZTLN9gakm6zp;805200
bc1qsg6kkws6089r5g8wypm7a3gtqhqrnp69u4gczm;3NwiJ6CrNRGQMyyLMcZw8nZTLN9gakm6zp;805200
bc1qsg6kkws6089r5g8wypm7a3gtqhqrnp69u4gczm;bc1qz0czjy3ch725mpws2ax3eqsrndy66xk2zd3vup;80740
bc1qlhc6zmwpla909lydwl9dn0pr5npncrh3ruc843;bc1qz0czjy3ch725mpws2ax3eqsrndy66xk2zd3vup;80740
bc1qlhc6zmwpla909lydwl9dn0pr5npncrh3ruc843;1LpKhULrxmHNeafs6krXerLCiDmGzzAmBf;10487666
bc1qyhdf2tglcwxh933kt7lzskfvffuyufqsr0mjt7;1LpKhULrxmHNeafs6krXerLCiDmGzzAmBf;10487666
bc1qyhdf2tglcwxh933kt7lzskfvffuyufqsr0mjt7;3AWgUazQPTCMBayeuuzUDoUb38KSQjSdmv;15187
bc1q06ccs4vqym8qgdnz5gggaurqduj0z6fd8eauea;3AWgUazQPTCMBayeuuzUDoUb38KSQjSdmv;15187
bc1q06ccs4vqym8qgdnz5gggaurqduj0z6fd8eauea;12UcWevcfxQqJvvXpYDkVT9TJ6VvDcyff1;52979
bc1q6fdm0re4jvr29gtjsrmcch8cvf863nva0prdac;12UcWevcfxQqJvvXpYDkVT9TJ6VvDcyff1;52979
bc1q6fdm0re4jvr29gtjsrmcch8cvf863nva0prdac;bc1qqr2t5tnhdasa8fcvkwpr68l5kmdf009lrm2080;275530
bc1qzfp0vut9ftsrr0whlhq0wgh639kfv4yc7zmmck;bc1qqr2t5tnhdasa8fcvkwpr68l5kmdf009lrm2080;275530
bc1qzfp0vut9ftsrr0whlhq0wgh639kfv4yc7zmmck;bc1qewa98ku5athuqc2hvqavgw5665yejjmt7k59ld;1920177
bc1qn3w8gf3tqune9jre7a28x7g46jf3jvma4xzdan;bc1qewa98ku5athuqc2hvqavgw5665yejjmt7k59ld;1920177
bc1qn3w8gf3tqune9jre7a28x7g46jf3jvma4xzdan;3Ho8cEjY6LG2bKibR9qeRhdfuCz1zuGKyT;134214
bc1q55q90ct7y568t99necwc40g3x5g3qgf66whjx3;3Ho8cEjY6LG2bKibR9qeRhdfuCz1zuGKyT;134214
bc1q55q90ct7y568t99necwc40g3x5g3qgf66whjx3;bc1qm98p3v38etpe8ss4j8ksuqaazchwhcxg5cfk0a;71000
bc1qzvmfcpffhq3n9jgs74mff7nu4uhds2a6276ztg;bc1qm98p3v38etpe8ss4j8ksuqaazchwhcxg5cfk0a;71000
bc1qzvmfcpffhq3n9jgs74mff7nu4uhds2a6276ztg;bc1q7kleltwmfyyh64v0a4mk9clj4st08nnfdm0lsf;39314676
