Source;Target;Weight
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qmxjza8mj44yy47ajj4k23h2jl7m5lpzedhq80z;1900000
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qtcyvj0djdshjz29r82qzxwa96auflqgd0rg3zn;2489438
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qx4rnlpr2qqgxujd5lest494snh294sgt4dmktk;120926
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1quzl66k0z9a9tac73c5f2d56rn647jd8kswupke;63056
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;3KXUQLzpAozJpLeZm17QQL3cE9Dqq5goVx;500000
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qntjuk3q9wwpy5k9umkgn6l98cknv8r9gu907ps;7750
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;3Q6zUbbvkitQmbykZRqn8eQU9q6qcwLRn7;24177
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qpwypvnyyrpvqrm73hwlx05wur62wvqf6q2hxtn;9979
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;37n5gxdLWJ6HVdbkRcBDTGQvn5KG3xGNeZ;4710000
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qsj9yex0nqdm6zwrannw4pjjzynvxvju2yyf9x6;4282
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;14UhWyBBvYjXMvfUka3rBCY1yngyVosRFH;2517517
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1que9pmn0gadd5r4uw6glenlnty9z82gjehfe8hc;2344
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;3DsyFifNTLRtEXHBiStXhhuaGheww78UtB;236914
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;32xf4pj6tiFdvFRTe8h316tT2CcqNZAKmi;851319
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qq5mzjsznvzp2s3jdxhzn3nqwwfwe5eqs0ewc35;15438
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;1CEB335EUvnweDApbjR6VJefCCbb1DcrCu;2340
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qmea5y688lv4c0whax9ue32w5tw34rxlmyqm34m;13520
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1q8x9mg4muq4avsmleqvljggz620z8t8kjy9kwal;700000
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qd5ufnfc73uzjfdchn47wj6e3nmuzqvpe5eu23n;48797
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;3HEbDZ6mqt8GgXxCd4UB3RNiCvfLJ2kTnm;197786.2147
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qppxrly8cd8zmayrm4mh9fym3leglplj4xj25ww;28886.34845
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;3HEbDZ6mqt8GgXxCd4UB3RNiCvfLJ2kTnm;890161.7853
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qppxrly8cd8zmayrm4mh9fym3leglplj4xj25ww;130006.6516
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;3DkACNYvxgwZd8x27dwjGoKCj7SD6QZf44;692762.5
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;3DkACNYvxgwZd8x27dwjGoKCj7SD6QZf44;692762.5
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;1DtVyEuQcV94SrdMm2vEgzRDvkH2EecycL;10000
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;3DAEWZRhjGKQYcftV32CjMdGccVRXvVcQP;90741
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;3JLFRxrre5gJNd989ViXque2Ngf6y9k3G7;46000
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qh2l4vdf5rgkl03gax2kzzwakdvm08ew3ad5cf3;412585.6612
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qh2l4vdf5rgkl03gax2kzzwakdvm08ew3ad5cf3;147464.3388
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qeu7tsppjnsq5w8yhp6mgjzm3cskrnhfpucf0qz;945388.524
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qeu7tsppjnsq5w8yhp6mgjzm3cskrnhfpucf0qz;6243.475975
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;37fttFibdjGpgwcnwFwrG5BspCF915vgsX;434811
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qtjg3gmev89gelyqye2nnkr7u4cvsd8hnfpfpwq;1099.094568
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qwfgdjyy95aay2686fn74h6a4nu9eev6np7q4fn204dkj3274frlqrskvx0;4355997.132
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;1KEQVgMAVh5FfgLUA2tpQjVB9bpWqSXAvn;6007235.593
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qtjg3gmev89gelyqye2nnkr7u4cvsd8hnfpfpwq;2805.429284
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qwfgdjyy95aay2686fn74h6a4nu9eev6np7q4fn204dkj3274frlqrskvx0;11118644.63
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;1KEQVgMAVh5FfgLUA2tpQjVB9bpWqSXAvn;15333416.38
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qtjg3gmev89gelyqye2nnkr7u4cvsd8hnfpfpwq;6244.476148
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qwfgdjyy95aay2686fn74h6a4nu9eev6np7q4fn204dkj3274frlqrskvx0;24748480.24
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;1KEQVgMAVh5FfgLUA2tpQjVB9bpWqSXAvn;34129947.03
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qqrdl92q9sppslfetfl26jjj2agtn0r6kcnq30q;172284.0648
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qqrdl92q9sppslfetfl26jjj2agtn0r6kcnq30q;107715.9352
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;3JxTHmneyPBFsEFDJCRgYf2MXmyq8NSmgk;304730.906
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1q5xptupcslp5nczzh7zggny8na2pv0vjvxujnru;903207.8708
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;3JxTHmneyPBFsEFDJCRgYf2MXmyq8NSmgk;25942.09398
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1q5xptupcslp5nczzh7zggny8na2pv0vjvxujnru;76891.1292
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1q0e5dvj6evwwj5qctzag9nx072r4u3kkrfx4j67;13748.30992
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;3Q5DYS89iue7DhgTLA1BrvAYY9wKzzZwGN;4371057.771
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1q0e5dvj6evwwj5qctzag9nx072r4u3kkrfx4j67;76.22272517
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;3Q5DYS89iue7DhgTLA1BrvAYY9wKzzZwGN;24233.81035
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1q0e5dvj6evwwj5qctzag9nx072r4u3kkrfx4j67;8132.467358
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;3Q5DYS89iue7DhgTLA1BrvAYY9wKzzZwGN;2585589.419
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;36PaJs81nFhd8DM87DL2D9syoKerSmijUD;73345
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qewva5sxfh7lle34mlc4w8ne3sc60dy0s3ttjur;5520429
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;1DxcdsWV8FqwWQwbJJFQWrA64sj7XpiFZE;543152.7793
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qqqp53p2cls7aqe67564qv2llfvvjdtwrqu3jnu;222900.9678
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;1DxcdsWV8FqwWQwbJJFQWrA64sj7XpiFZE;9173713.221
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qqqp53p2cls7aqe67564qv2llfvvjdtwrqu3jnu;3764741.032
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1q42kvqt0e3f27qhd2ucnprarl5ywpuj7tu0h9v2;4247874901
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qvu0t9eel6yn0ff0w3fkhklcufzepl09sj9s4zs;387118
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qel7tps3wu6zqztaanczvt76hffwh7k06jd8r9xh2v3ztpa5ty5dsz358ys;161384259
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qm4t0e6w80syerru95kf0f0ysnz6ssmkmjaknms;9604791
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qz76j9u7q22j42mm757wgmszxccj6wm0w8ud93y;4311160
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qwfgdjyy95aay2686fn74h6a4nu9eev6np7q4fn204dkj3274frlqrskvx0;161384259
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;1Df55VEuxnEQYqs23ueeDqdXXDkH8MaGTi;78369
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;3M3QrKvNvopjjmtxKdFLZtEmiqp8CbfmNu;62270
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qu47064c5x299qr5sk47t7pfxmq3yltcvder2q8;4435.172054
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1q0qlagnl53xz6g7fl8tapwa0zt9u2nztx0tpyp3;26814.68288
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qu47064c5x299qr5sk47t7pfxmq3yltcvder2q8;115040.8279
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1q0qlagnl53xz6g7fl8tapwa0zt9u2nztx0tpyp3;695527.3171
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;182NnQo62G1DjRsSBRa5r2fbAtEWk1LgAH;1261705
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qwfgdjyy95aay2686fn74h6a4nu9eev6np7q4fn204dkj3274frlqrskvx0;167711732
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qel7tps3wu6zqztaanczvt76hffwh7k06jd8r9xh2v3ztpa5ty5dsz358ys;167711732
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qel7tps3wu6zqztaanczvt76hffwh7k06jd8r9xh2v3ztpa5ty5dsz358ys;118727481
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qwfgdjyy95aay2686fn74h6a4nu9eev6np7q4fn204dkj3274frlqrskvx0;118727481
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;3EDNWcHTeHAtiTetCGrjFMXbB5UZjpj7YV;103300000
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;3KdVQpNLzt82Sh3KVDSxZdwG7wWBPB81ZA;470981
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;3QhxFTcCWLFDpoT1Ws4D6Q1qkBeWPBd7TX;312933
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;171b7cQ6BVAdCXhmyUzf5KawqGLQBE6pFB;5101.195477
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;bc1qw4u0mjkst43c04ja9nddech4xpngwuf6gdveh9;1585041.213
bc1qvc27npe7glz5yw2uhgzzgkwpe25qqrgpmcxsh3;171b7cQ6BVAdCXhmyUzf5KawqGLQBE6pFB;3727.241042
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;12t1dp1xNtpoykt3qNZQJTej6xHNzShUFx;725303
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qen0ju9dxxrh6m7c006mwp4m9a5gfrffaqt4s23;120097
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;36XhDXW1aniKAmzzi3A12SHLpBCh2R752B;481977.0683
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;36XhDXW1aniKAmzzi3A12SHLpBCh2R752B;3700774.358
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;36XhDXW1aniKAmzzi3A12SHLpBCh2R752B;12529211.57
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qaz0k5r3dcw36xysk8m565meexlemunqeftxuz5;1136759
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qrezsrhn5rhfaxkswj3a0rqxx368hy5tcr0pzms;1706796
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qtd0tnlrguhhqmcg7sd3fz8uzkxzdyagyyhkp0p;20424.615
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qk6rd5xu3ckcz36vwt982mcl6hnmp4lrp8t43pv;3821.740268
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qtd0tnlrguhhqmcg7sd3fz8uzkxzdyagyyhkp0p;29970.72775
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qk6rd5xu3ckcz36vwt982mcl6hnmp4lrp8t43pv;5607.955748
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qtd0tnlrguhhqmcg7sd3fz8uzkxzdyagyyhkp0p;70530.65725
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qk6rd5xu3ckcz36vwt982mcl6hnmp4lrp8t43pv;13197.30398
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1q5sjl4mrhl7wc8t9058t6fazk5gk0tpnadymrkx;60000
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;1D2KNYnkPZxc44CTPmsQrCxConHuv1KQ6a;221356.1799
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qq6zg4jqjzwr0p6txucdkcwutgzxhem826a7dzt;5935.444607
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;1D2KNYnkPZxc44CTPmsQrCxConHuv1KQ6a;278643.8201
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qq6zg4jqjzwr0p6txucdkcwutgzxhem826a7dzt;7471.555393
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;1DD2ywFto1C6Xdkf6errCXkJSPkMxhtcft;77175
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;39gcWCNqDzFGzjMjxFwe42dc2BPwVoYTZt;1019944
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qegszvku2xn5p4qyashzr7dyun8kwjg8u59trff;968048
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qk68c8dwqkd0xkx8476lcmy8avxk0cqx4070jkf;2958427
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qjg8u4p2dlc5c6aun7jll62jnv2nncc8cz7jhl5;193842.5548
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qy068fytx5920vvxmlt7mu7c4z5hg3jqp38tu54;12198.30891
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qjg8u4p2dlc5c6aun7jll62jnv2nncc8cz7jhl5;252949.9961
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qy068fytx5920vvxmlt7mu7c4z5hg3jqp38tu54;15917.87828
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qjg8u4p2dlc5c6aun7jll62jnv2nncc8cz7jhl5;327906.2587
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qy068fytx5920vvxmlt7mu7c4z5hg3jqp38tu54;20634.79737
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qjg8u4p2dlc5c6aun7jll62jnv2nncc8cz7jhl5;424113.5198
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qy068fytx5920vvxmlt7mu7c4z5hg3jqp38tu54;26689.01953
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qjg8u4p2dlc5c6aun7jll62jnv2nncc8cz7jhl5;574246.1025
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qy068fytx5920vvxmlt7mu7c4z5hg3jqp38tu54;36136.70568
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qjg8u4p2dlc5c6aun7jll62jnv2nncc8cz7jhl5;644604.5682
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qy068fytx5920vvxmlt7mu7c4z5hg3jqp38tu54;40564.29023
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;1NyG7Ta1c6UmVmTo2fxJC8St2sHyqfKz2E;1063784
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1q4wnfqzn992sw7lsr8y2x3r8yyscjwcgp97njzv;258731
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qvur0cmz562vxm0gljfax2h6xhvmqkfx33flvtj;141073.7761
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qvur0cmz562vxm0gljfax2h6xhvmqkfx33flvtj;40458.22391
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qa6rsz6m7y762vxmfq6je74t8jpcasptuslygv4;555429
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;37ZStwQTD8eVFpHTCDvjRZNu2j7cFDRFtK;240000
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qyfh6477pj4aw9xqf6pp075jfcj0e79zhazw3n8;22158
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;3MYKLvsvStb6JQNYRg8LvAEigA3K7yzZWe;56509
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qmgj0hnxjgd2etl9tuj8r5wuvp8p3zyhfdcwcxn;57627
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;1952a2znxf1UuTivibW6NeCVwzNgiRPwws;732000
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qzz3clyzjlslwv08uau6543e9druugp3hy4p7ly;441504
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;1ASGN4cMnpYxwcpMGQ4apddoyJdbFcapDs;256028
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qfa3qj9www9rh2rurulk02nhgmgpsym6pxt0h3g;265553.3726
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qfa3qj9www9rh2rurulk02nhgmgpsym6pxt0h3g;217640.6274
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;1NUjo6iF9PJyhKy19qC9Sjwz4nwqE5mU35;1707591
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;177R9xxjEkypMfzspKZh8M2VVZjccYv2YJ;188473
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;3H63e5kzdEwMg4rngqhYzAdJoWJig71AtX;99944
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qsh6rl7x7lq68pa3q2mjsqtvuhve30duzwte40d;2987584
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;3GwdyyLcD1KC11F6kBke5iQ2zHnQXY4e1X;1660000
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;3JKgmtDjbR5zdRJEj5k8BAubXEJW2qnSwY;99112
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1q7qh8deareaxst4hgm457gc7yp0yqhtcvr4k67h;311380
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;364huvnfZwF9V4SDBuAmPy3LQ1vxxVro2c;224279
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;1JDCZ1z9bSB9h3tugTMd1PqvtcJukejaf5;34507.17883
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;1JDCZ1z9bSB9h3tugTMd1PqvtcJukejaf5;17735.82117
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;3DfaD2Bui4kL3izq3TDo97TjFADXr7yheU;778574.4275
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;3DfaD2Bui4kL3izq3TDo97TjFADXr7yheU;258189.5725
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1q68482fl4wxwgduxlc3zvgnrapc4javclhzp4fjrj5d0lrs4u68as7tqay0;195000
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1q0zzyhd4ee5a7wc5uklylgnz45n4wmgl9sgd79e;2124
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;1CskFim5oXiEz7jdpGVX4cKAgavzbwZxPv;10000000
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;3NCUKyi47WZQzPbsczppgfM4GmJeMbiw9v;181716345
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;1L4zUxUsza3FDS5UgL1BcMyn1sEJF5sXpE;14598540
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qk6xld8a4tl8hknd58j7arzydqu0hwfdesuqm03;128152650
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qsks3qhcpqc09vmj6wnksmmlptwnp4ghnkwna8u;222326
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;38VgtXcES23obQsj2NyAWaAVNJKSqiYwvb;180000
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1q2cy8sq0na6g2ls2ygs8s9flwdqmptqydhehcjk;276193
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qv4mc78q2p3e0z2lqvga9c09qp6wr3qg5fd8j0n;109423
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qyh5d4gna52w6505lvuqwadqzmsjhr67h6fnhse;811296
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qmxrumz32j8t9qvr2d3rrdnunag68ymhvcev6t0;279547
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qmxrumz32j8t9qvr2d3rrdnunag68ymhvcev6t0;580846
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;16YeBr61Y14GF5cFVt36NSaa9pxKw7RggM;22926752
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;1v4ZNwN4uhUbcLAN4aCCxoD49CLKi3p7N;277324
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;3BJA4zFqsJAusHfPQhrF5JM7N6nhcphptV;483704
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qpyu4wqr4d069gy02qm0mm6zlwp3n6cjvpgjwzk;808429
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qvfvkdm4kp4wevrnjyysq5us9ygsr8aukkreknr;2367530
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1q260xqz57arzaa2fj9484gsnhplsk68t6u80aau;116700.6219
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qkqv48yyp987a842m6pqweq86xwck53gu35t8c2;8600.612837
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1q260xqz57arzaa2fj9484gsnhplsk68t6u80aau;668299.3781
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qkqv48yyp987a842m6pqweq86xwck53gu35t8c2;49252.38716
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;16hR8gGDBSQ3FANXKLvVFk6TJQFzM1VBfW;1344236
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1q6v9phzvjv4t5y4t9lrp603z6jpvqm6esutmpuz;103972
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;156AAHnKNfyTJcjBJmerNjj4gozfR99jsH;532074
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1q7zwtlz4de8j6d25ks33zfcjeejlwyy4epgxl4t;287996
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;35P1zMhY2frL8oqKXKp7cSzrHCRpNbwnMy;23992
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1qhd3q33qk5f2w0us49pmgr8wngndpdu0vcp7e05;37920
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;1FctVP56VyR9dv4LveoFrh2qcMiWKKEZDw;115510.8864
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1q64avqf7pnpucfsfah2u79cg872the6yw79ym5v;2285.85124
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;1FctVP56VyR9dv4LveoFrh2qcMiWKKEZDw;132534.9328
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1q64avqf7pnpucfsfah2u79cg872the6yw79ym5v;2622.741024
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;1FctVP56VyR9dv4LveoFrh2qcMiWKKEZDw;138784.1809
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1q64avqf7pnpucfsfah2u79cg872the6yw79ym5v;2746.407736
bc1qa9gj8hjrrae0hhl2pu3nktrksjtsk5sg47w062;bc1q3wv9mpcryucx0r3ye8hhhvlxal33kuhqcwych8;24364
