Source;Target;Weight
1NKmBXSnpGKMqbHuPPrv1GXLgjuHkjRwYk;34kRCGTEgVBYqZJgK1b2tK2Ct5GUeTQySc;28084.82143
1NKmBXSnpGKMqbHuPPrv1GXLgjuHkjRwYk;1Megprha7THycnHZPwi4ZsCbaeLoMWbZ25;26525.22467
bc1qdpe5q9jszdj6mvm4sm04gnvyugerd7980r2k09;1Megprha7THycnHZPwi4ZsCbaeLoMWbZ25;26525.22467
bc1qdpe5q9jszdj6mvm4sm04gnvyugerd7980r2k09;34kRCGTEgVBYqZJgK1b2tK2Ct5GUeTQySc;44185.52987
bc1qh4j844rzje6cg9pyaef3kqefk34jr5ucr3qqcp;34kRCGTEgVBYqZJgK1b2tK2Ct5GUeTQySc;44185.52987
bc1qh4j844rzje6cg9pyaef3kqefk34jr5ucr3qqcp;1Megprha7THycnHZPwi4ZsCbaeLoMWbZ25;61520.04319
bc1qqmxa03233gr43p6f69j0l47lhcnexu5zgt5mtk;1Megprha7THycnHZPwi4ZsCbaeLoMWbZ25;61520.04319
bc1q4kdhkparhg33z9sud9k0r5eex0kku5935zsutu;34kRCGTEgVBYqZJgK1b2tK2Ct5GUeTQySc;102479.6487
bc1q4kdhkparhg33z9sud9k0r5eex0kku5935zsutu;bc1qhvlx6gyjywnef9mrxmszwptj7tt9agllyvgyfp;376357
bc1qm2kmwtvfka6526rupmq3kd2n69c8d8lahn24f9;bc1qhvlx6gyjywnef9mrxmszwptj7tt9agllyvgyfp;376357
bc1qm2kmwtvfka6526rupmq3kd2n69c8d8lahn24f9;bc1qns9f7yfx3ry9lj6yz7c9er0vwa0ye2eklpzqfw;250049828
bc1qm2kmwtvfka6526rupmq3kd2n69c8d8lahn24f9;39FPXZFpTsqe1FdiK9VtumJ8rfGAoAj1zS;117015657
bc1qm2kmwtvfka6526rupmq3kd2n69c8d8lahn24f9;bc1q3vzxts4wsht08gph0uqzc5a49ugkff2j2vccjm;167101
bc1qhnwjcg0u4jyj8pljg5geqkq7acagmr74uktkcv;bc1qns9f7yfx3ry9lj6yz7c9er0vwa0ye2eklpzqfw;250049828
bc1qhnwjcg0u4jyj8pljg5geqkq7acagmr74uktkcv;39FPXZFpTsqe1FdiK9VtumJ8rfGAoAj1zS;117015657
bc1qput02gg7upxscfmeyyeu6j4saunpcg8v5vfgfm;39FPXZFpTsqe1FdiK9VtumJ8rfGAoAj1zS;117015657
bc1qput02gg7upxscfmeyyeu6j4saunpcg8v5vfgfm;bc1q3vzxts4wsht08gph0uqzc5a49ugkff2j2vccjm;167101
bc1qput02gg7upxscfmeyyeu6j4saunpcg8v5vfgfm;3FqB8azYB47Zbg5LmasnvrRTqRGfB9nwGN;748008
bc1qput02gg7upxscfmeyyeu6j4saunpcg8v5vfgfm;1DwrYyWyDmHHxQcGVcXthnexueUEVxmsX7;1016223
bc1qput02gg7upxscfmeyyeu6j4saunpcg8v5vfgfm;bc1q3vzxts4wsht08gph0uqzc5a49ugkff2j2vccjm;167101
bc1qk0urmw4uuec66d4v96d2ss2n4pwjtv288flmzp;bc1qyxnlkyntdxs2n8y099ur6vg8qsdtje7awf5c2t;3350278
bc1qk0urmw4uuec66d4v96d2ss2n4pwjtv288flmzp;3FqB8azYB47Zbg5LmasnvrRTqRGfB9nwGN;748008
bc1q476sfmqrgma3lgyeu4jjh06qctnesr8j85nr9e;3FqB8azYB47Zbg5LmasnvrRTqRGfB9nwGN;748008
bc1q476sfmqrgma3lgyeu4jjh06qctnesr8j85nr9e;1DwrYyWyDmHHxQcGVcXthnexueUEVxmsX7;1016223
bc1qs7gn29zk8lgptrtuux2skrsfttmfqwvfv9qulk;1DwrYyWyDmHHxQcGVcXthnexueUEVxmsX7;1016223
bc1qs7gn29zk8lgptrtuux2skrsfttmfqwvfv9qulk;1PF3GhTiL1XdtdHQabVbBHMYVRg9YZQZ4R;722272
bc1qdwpyrgmfq5wfepfcxd3z665ykpw9q9jsrccvl0;1PF3GhTiL1XdtdHQabVbBHMYVRg9YZQZ4R;722272
bc1qdwpyrgmfq5wfepfcxd3z665ykpw9q9jsrccvl0;1FgWKfz3mpn9MycmL7epaZt9CVEV7Lf215;1451277
bc1qe3h5yr2kt68wa4kqd9389xdyz4c7j3lyq69clr;1FgWKfz3mpn9MycmL7epaZt9CVEV7Lf215;1451277
bc1qe3h5yr2kt68wa4kqd9389xdyz4c7j3lyq69clr;1MBTJynCPRscQCnAyKfyHLGrxz6GyduKjn;284089
bc1qc72phgssnewmmzurwd43p70knetlvr7a5ykfhc;1MBTJynCPRscQCnAyKfyHLGrxz6GyduKjn;284089
bc1qc72phgssnewmmzurwd43p70knetlvr7a5ykfhc;18muoAumJw164aAziwBFddt2wC6T8BKbD;877596
bc1qqvd32kg3qa0r7tfwdrmw96cpwg5fd593yr6475;18muoAumJw164aAziwBFddt2wC6T8BKbD;877596
bc1qqvd32kg3qa0r7tfwdrmw96cpwg5fd593yr6475;1GkPrEo8Rsn6rRk7NY8WA48isyGdZJ3R9g;2330414
bc1qyhm77rqgan3qq9cxa5hsa4fatfk38wfr7vgqv7;1GkPrEo8Rsn6rRk7NY8WA48isyGdZJ3R9g;2330414
bc1qyhm77rqgan3qq9cxa5hsa4fatfk38wfr7vgqv7;bc1qrv45gx9ry2tdnzmp87sw5tsp6g29kws3jkhhsu;2737915
bc1qxypg5frulhqksrscyvancufwktk50uf8y3dpp2;bc1qrv45gx9ry2tdnzmp87sw5tsp6g29kws3jkhhsu;2737915
bc1qxypg5frulhqksrscyvancufwktk50uf8y3dpp2;3JgfqZmwGFseH7hpkmrejyoryUkXaXriyE;1737235564
bc1qlkxgjwx87mxvfxmtdafxeaw8l9em9kvj539eem;3JgfqZmwGFseH7hpkmrejyoryUkXaXriyE;1737235564
bc1qlkxgjwx87mxvfxmtdafxeaw8l9em9kvj539eem;3QMqGXgnwP3ZCt3hKJi3VCZx5pPxYVHhXf;1141841
bc1qkjw5lht90umtzsajtvqpcnqav0avxem63y4n5u;3QMqGXgnwP3ZCt3hKJi3VCZx5pPxYVHhXf;1141841
bc1qkjw5lht90umtzsajtvqpcnqav0avxem63y4n5u;bc1qkv3udkt8k8ps2tklvvvt0tpddw8rjzr2h9y7z4dcycg7tfheh56qur06t9;41850
bc1q4slkcc6a324t6443k53z6jzehkskafrmffnf7v;bc1qkv3udkt8k8ps2tklvvvt0tpddw8rjzr2h9y7z4dcycg7tfheh56qur06t9;41850
bc1q4slkcc6a324t6443k53z6jzehkskafrmffnf7v;bc1qgx6ejvm4frjp8tea3mjd6t5ufd85cxp3v0q8xv;19408
3BYLCoxn7rrvkJrGYjYC7rwRpyiw3oQEVv;bc1qgx6ejvm4frjp8tea3mjd6t5ufd85cxp3v0q8xv;19408
3K3MzVXkbSDzYJjU8agJNQp3d43sdUrxLX;1QFF5SwXnF6s4GsVkkCyoWpwDEtKG28rwC;13000000
38GAq4js4rtVhf37cP7Pu5ZcPddQuip2f6;35XCiGnWuKdfdhAEaiRrKhqsjgH6hEYu7j;68655388
39G9SqQLdxko4G7VDVt3CJzAvAgYNSKhZy;3R27xFZjsvgnBLd7vgbjg7kvAzmUcGvdfi;1104336
3EK1hmNLkhdFyHz7ZFCZXuvnXkQqRVX97r;3566ueiDJ32KnhHjB5xbGJM3awt8Xd4JxR;21950
39Kda8TXit6u4pc8st8iUFSXGZ9VFswTTH;37rmmXbfXZXvBbaMvxEsRzp2Tcrfksn6Cv;225601
3JAgga6xXPeAXLy1WDKXchEcTu3YVphhhq;3NjQLij61jd7WUzX4dx6ZYt51dPY7EXJHC;33620
3NnZSZYSfUs44VbiBRyL31BrkYwEb9ZCSe;bc1qdv99hlktqeqys63kxp4m8fp35f27vaqlcatycs;249458
39d8DRE3W5Pafi4KsAZGd8T8CNwstN7EFk;399jQ8Y3WgE6Nrpd7RSijaFABzfsKK9q6f;16674
3DTFvhxFZK1FnsRuitRYhq483DGh8admaS;bc1qwym2sv3v4m7gm6xwutcauqw57t9nh6wv924htx;669528
38A1PjXXZqpAayCd9NBeoSJsm9MtkjgaY6;3NXhJ9pBABrUZUu114XsBJEYnVVsgBy9s5;5496
3GSxvCFrd9jEP3oJqeoLid5iyMSQfp7eDb;bc1qccvlx500nhrc48pe5dpxsgar45ffmml3nrvntu;163624
3L4Ma5mgp1yWEDnk6F2j7spXMSHNATB59C;bc1qns9f7yfx3ry9lj6yz7c9er0vwa0ye2eklpzqfw;3628789370
37c9xXBdjCJTp43CS1p3yHcfNDuFw13kFT;bc1qfacpsksl3css620l42zrtv2ns8aumxc7g7yaey;224945
33R9kuNDVLxhZSwShv3Lw1HgkDirKaDWJ4;184ckiLe6zzAgBrigdHKzjbXX3vK1TeSfb;586849
3LPN6paFtiw6nrj9ZVxT4Km3DkG2JG2g5n;1Csj8bvtnTiVCKbL3a9ZGEmbtJZWhWNHVx;342164
3J1PvZidSyre2AkogifswsBHRk5R25PAAj;bc1qz6lk8r78mt34f2weck8xa6vz0jquvsskzd3rth;291365
37iKZqykmtBQ8PtqtVffhDdtzCkFDiDGLc;36RZtv2nUJuaKdA9Y4A1xMPdAU2SCL6o81;20432
33neeY8ojv7tB62aQ5epRrBKtaLF41VSu2;bc1q25lph7uy9rpg3u2dxqls4f5s33c8mpxa4a92r2;207552
3Az3HiHXvTkp9GoVFh3BSTcDKdut9wVSKE;3GyLjrbWFiFM33zYx5sCZ68s127TwdvdHp;7098
36NDRF7kKHEpKpnxMhwK4fKchGDUVGZzbW;bc1qxkcdjctanxeajvxfayj3j87axy8rf58wssluk0;2852445.642
3K5hTXPFN8WDRfn4amRAmPS3FfSq99Y1Rn;bc1qmf30ww045v5fer04rrxna93qm90fm4zvs5fxqf;2732568.967
362yxYU4W9psvjQQtrxGStKQxB9deguhwB;bc1qqlj75wgcxmazx37yawlzdjuauh8jndcu58w7mv;470117.9345
3BjTVdy56kZxVZNBUFNfs83zpYXDUK4oXv;bc1q8q8e38835emeh8t323kz8lp7ektzuvs6mdlvex;11319.21623
391d8x5uVoeXzZoJ4JkgV2WCmokURjWcnt;bc1qdfe82fxrdhyqspzh6r79kqmwpjhkltzaasert6;233069.7381
36ZqShEENCGZUXvc2eigypVmQHayfc75nE;bc1qxkcdjctanxeajvxfayj3j87axy8rf58wssluk0;532384.0773
38fh6XLTxG22j89PfewefVJjAbig1vAP5g;bc1qmf30ww045v5fer04rrxna93qm90fm4zvs5fxqf;510010.1424
36at4R1vozcmDqrKSpppzw9syoxYyBgM8r;bc1qqlj75wgcxmazx37yawlzdjuauh8jndcu58w7mv;87743.40833
3HeAr6X9UTsPPXwqY9A8PdE4uFrUJdVETT;bc1q8q8e38835emeh8t323kz8lp7ektzuvs6mdlvex;2112.632892
39eH49ReWBYgzH7JBudogWqtH9UcD3N1ne;bc1qdfe82fxrdhyqspzh6r79kqmwpjhkltzaasert6;43500.43191
3CKAFhYb54VT7xJF55cvWxnKgBkZXyKe8N;bc1qxkcdjctanxeajvxfayj3j87axy8rf58wssluk0;472303.5156
35PNcfeZAkjVCBZGyuRrcgQcpUv1aCCUjZ;bc1qmf30ww045v5fer04rrxna93qm90fm4zvs5fxqf;452454.5221
3A9HSvJyyAZxnysHCmjSxQCvCFdMLDJqR6;bc1qqlj75wgcxmazx37yawlzdjuauh8jndcu58w7mv;77841.39683
3KV8adokrYy64sAtftJgSVvMCN15svEW3i;bc1q8q8e38835emeh8t323kz8lp7ektzuvs6mdlvex;1874.218228
34TZin5QsonYNFBEZf8xwbGVyhxKhJbWLC;bc1qdfe82fxrdhyqspzh6r79kqmwpjhkltzaasert6;38591.32494
3QpLPzwz9pqq7EqmC1bP5gAX5wzdDdnAgJ;bc1qxkcdjctanxeajvxfayj3j87axy8rf58wssluk0;454542.3415
34QXWkcLx823Mj3pkM3NzuTosmhMotgfCb;bc1qmf30ww045v5fer04rrxna93qm90fm4zvs5fxqf;435439.7778
3HnvTNyMYdHrExBhHpcT9YnbE3Rxzny1X2;bc1qqlj75wgcxmazx37yawlzdjuauh8jndcu58w7mv;74914.13808
353QwXCUNeBPaLkJV6wuXmwGuwX8PR1Ccn;bc1q8q8e38835emeh8t323kz8lp7ektzuvs6mdlvex;1803.737457
31toJzq2JhmUMZvMG1EVbi9PJLxKFhepAR;bc1qdfe82fxrdhyqspzh6r79kqmwpjhkltzaasert6;37140.08179
3Hgux7M4N5U7FY7vWVzfCJP7SdAqjqQ1hn;bc1qxkcdjctanxeajvxfayj3j87axy8rf58wssluk0;447316.3297
3NjVgB9rVY5qGWSE2EpuZce2tK5etGrHtF;bc1qmf30ww045v5fer04rrxna93qm90fm4zvs5fxqf;428517.4459
3G4E6X2gW1xexsghRMbSVoUBiCWs1QEUyt;bc1qqlj75wgcxmazx37yawlzdjuauh8jndcu58w7mv;73723.20295
34Juad3MvCgvuRTmuytq6QSxrxWTft7D8K;bc1q8q8e38835emeh8t323kz8lp7ektzuvs6mdlvex;1775.062838
3MCnnkdCMQ2EBFkLRti9VNKKbbmNAcFn7B;bc1qdfe82fxrdhyqspzh6r79kqmwpjhkltzaasert6;36549.65348
3FARh9Voyv8Jwk28YrxYGroTd4CRhxfDdC;bc1qxkcdjctanxeajvxfayj3j87axy8rf58wssluk0;446238.9214
3BXDNmeoRC6WLbqNEYBMVbMciE2rF3ciyE;bc1qmf30ww045v5fer04rrxna93qm90fm4zvs5fxqf;427485.3166
3CtUxmqCb9Hq7sD5Q4p7Ctt4tF6VDJK6uy;bc1qqlj75wgcxmazx37yawlzdjuauh8jndcu58w7mv;73545.63287
3NKY2QFd91Gv84pdvjpFdpC9yzc9zrB2fS;bc1q8q8e38835emeh8t323kz8lp7ektzuvs6mdlvex;1770.787413
3AGQBjAzszSTj1oHxzvr8Bxtky8QP64Moj;bc1qdfe82fxrdhyqspzh6r79kqmwpjhkltzaasert6;36461.6198
3CbFEM6g3gLxuGB8EWzC8FiJbn4JQQHBxf;bc1qxkcdjctanxeajvxfayj3j87axy8rf58wssluk0;438522.3969
3JWbsRop9i5EHpTfSGTeTsnQiQTdtGHriX;bc1qmf30ww045v5fer04rrxna93qm90fm4zvs5fxqf;420093.0863
3PGmRZx3gcfNXPsCutd8YSDNVqCsw5DuC5;bc1qqlj75wgcxmazx37yawlzdjuauh8jndcu58w7mv;72273.85525
3ByfEeKEHKAGnNJ6h458oHveS22Z2aRNmn;bc1q8q8e38835emeh8t323kz8lp7ektzuvs6mdlvex;1740.166318
3D3Yurqad3Ld14cxgQAg2Q64RbrV153nbH;bc1qdfe82fxrdhyqspzh6r79kqmwpjhkltzaasert6;35831.11231
3ANhgqp5sxfEx5GM2qsyTkBuXYVBPF4UNa;bc1qxkcdjctanxeajvxfayj3j87axy8rf58wssluk0;355690.9165
36tDenuM4kAspCCJqpws1AsPVBnrV3VjPB;bc1qmf30ww045v5fer04rrxna93qm90fm4zvs5fxqf;340742.6757
3NbN2ETmz2sRzbtE8Y5ZqTNs9didqVfgAN;bc1qqlj75wgcxmazx37yawlzdjuauh8jndcu58w7mv;58622.21404
37YMb749p5o1AfbVjf6nyM9H8MAnF2Lpnq;bc1q8q8e38835emeh8t323kz8lp7ektzuvs6mdlvex;1411.470331
37jvqWZeHghtXsq4TDWUptP959za9NoecU;bc1qdfe82fxrdhyqspzh6r79kqmwpjhkltzaasert6;29063.05646
3ASUjKsnQiZ79em2baVGvG2U2rAn7DsXnf;bc1qxkcdjctanxeajvxfayj3j87axy8rf58wssluk0;333574.8588
3GB8Vpb5nsJSRZ8arhtmjVUZmCrs6wYCsE;bc1qmf30ww045v5fer04rrxna93qm90fm4zvs5fxqf;319556.0658
3JWLV5qZv3Z27rAjVCJFhAuUGqsPcKiXau;bc1qqlj75wgcxmazx37yawlzdjuauh8jndcu58w7mv;54977.21719
385TXzxmmDbccy75JmUn4gADUKY1HY6Wgn;bc1q8q8e38835emeh8t323kz8lp7ektzuvs6mdlvex;1323.708294
3HwMqQoY9otHBBRWtCWmpSjbCNL5UbjanH;bc1qdfe82fxrdhyqspzh6r79kqmwpjhkltzaasert6;27255.98125
3FJoMkX86rUgBj8avUjXstc1Q6Yo681NV5;3Fa5Cd6rDmt4UbBgaV2zVBqfEcRse6n5XH;1247.42506
3Kk5H6jZkW32QxXqUj9zZEXBjgJA7ohPcJ;37MsD43Uk1i9Zy9Yi3X19qpGVzhp9NGAf2;80271.12712
3MKe7DBQpD1YbBVuK5zQx19SkibL5Jp49e;3Fa5Cd6rDmt4UbBgaV2zVBqfEcRse6n5XH;137.5749399
36q6XgKMZpF9N2sMV4oNEeiqK5p5EJ5tHD;37MsD43Uk1i9Zy9Yi3X19qpGVzhp9NGAf2;8852.872883
3JjkEdvaEHB3txCwzWvbKpuzvDccvFFETW;bc1q6lua90cp80utfryyzyjut88enugyg6rsaudjf0;69889.33333
34cuZeTk1pmTNnWUVAQVJAQeEH45F31e9E;3QbMiqaXijvPjB9Mm5CXxKC3KkjvjaSBZt;17122.66667
38uGjHJHAPPfcNph3r8VeL95deFZDBcRzs;bc1q6lua90cp80utfryyzyjut88enugyg6rsaudjf0;34944.66667
3GUsta1GQzsEx7eCzKK12aHz2kwtbfcccb;3QbMiqaXijvPjB9Mm5CXxKC3KkjvjaSBZt;8561.333333
3CPC5pgAz7W1crbSs8T4a2xcpSECNrLUGn;bc1q6lua90cp80utfryyzyjut88enugyg6rsaudjf0;357.2540724
35XiSFFE25p6rmwztVgpFvPd1AQhipwKDt;bc1q6lua90cp80utfryyzyjut88enugyg6rsaudjf0;8027.745928
3KLjKaGGHPYRe1ge87e32cy6nwwUgtikMs;3DMH1vP1CPEoNpWkBGAxynWuBNxGxUzpwL;270707
3QVE5LSfmfjFgUkAEnkd2wNSEpNQL2mM8S;1Pc8LT9PENKHjQnRF1mTXa2zNAJbHNaaMM;882267
3JmHYagYyREYjPQqpjPsFSmYkP5rEH2qq2;bc1qehyd3flzg5z9d6635t3clfew6ze6yuhepf93nt;2466326
3EgXxzXeV6ccycPGaFtb5Y1LJ41Wj59f2B;bc1qs7zssx823grz6m42a60s7w7a6yvhh27cs5ucjj;417124
3Jg6Eg3XTP8qaQVcNw5mbsAJUQ7etX1sF7;bc1qlhulme6kaxcyxe36d0caz8q3much04qj2l24w8;2047330
3Ms6njMJXkKUTAMB997o7BqLnoJqLMy4TJ;bc1qjc20dxf9wg4m508x88jz67xmrhltecma3cvfmf;2383.530213
3MboMX64uj5q73ba7PYv5uhcRDC6WjDg6G;39bhU7jAmxZFZaPJhWmaNCCpXq3z3dFsRx;468766.9262
3HsHirgMbQCg5JpHyngzcBoRXsNvLbFp2m;bc1qjc20dxf9wg4m508x88jz67xmrhltecma3cvfmf;21514.46979
3JuM35t19kYppxBbof6itsNDteKEGgngPz;39bhU7jAmxZFZaPJhWmaNCCpXq3z3dFsRx;4231233.074
3PtoRGjjN3AxSxKt1x7sekBWG9PpK86hXQ;bc1qwp84g4xm2l8shlz3rl642w3nq7nyjve6dg39ap;26.5072677
38E2QiBsJUTTR4EuY76wfhQcaY8RLGgcPN;bc1q2kk388h845ccgkwvrpnuaxjnn7kh37v6r6e0r0;4001.761608
39ZfrT7A7EEDMvX7EAUpckape1y6jgzFci;bc1qwp84g4xm2l8shlz3rl642w3nq7nyjve6dg39ap;2193.492732
3JoCsbwMRJLJ8n2ZuYebCUY2kJAR85bjJB;bc1q2kk388h845ccgkwvrpnuaxjnn7kh37v6r6e0r0;331148.2384
32W3ozsViEV3RAm9Whiqgy5KvtR6DWXCEZ;bc1qqhs53jykfe849l26wqeppxssc6qx9l3w8hqqkv;167458.3694
38B9BvWbRN7KTfZg1YjUc93mwy5RNgxt9m;bc1qa7ejnceqkq9n48g2gqaur6wvsx7utnawdymazz;191552.7286
38jzski1S6DZ7BcGZUqJXvNTYUrcmGz7md;bc1qqhs53jykfe849l26wqeppxssc6qx9l3w8hqqkv;161149.6306
3JdaMfzKJMgy93VHM8PbuGSmeci5KrbcJi;bc1qa7ejnceqkq9n48g2gqaur6wvsx7utnawdymazz;184336.2714
3BrknRRtci58E1b4vrStX9LARL6uQ4Vdo9;bc1qhyvg9mhtxc532hxuxvx65c0lvf26msj8qkn6m7;22943.43954
3LjFgtJt6ZjCadN24hJTkTjSb4YV4Z9d9S;bc1q80hk356n7pde72c5a3ykk66fy5urn5x7jnqh84;104190.7148
3MXZy42zm6DBsSryBfnqBY2S7RcgdsQBFa;bc1qhyvg9mhtxc532hxuxvx65c0lvf26msj8qkn6m7;32422.56046
35AKcELrerCXRFukqih2Rcf1g3fDgFinuJ;bc1q80hk356n7pde72c5a3ykk66fy5urn5x7jnqh84;147237.2852
3Mcv54mKoW4jCw69nnStLvBKgNgu6aTSk5;bc1q0228fyqhmutfyr9u5vdcasva3z2evq070zr6fn;23535.65371
3L1D7RteYQwXZMZFwyTMJun9EyBjRtGC2P;bc1q0228fyqhmutfyr9u5vdcasva3z2evq070zr6fn;85654.34629
34ZeDLXUZVaDGUSjF4WVghzEk2k46tH2fn;1EV92rBXWMgJceMaJks7Aeydp5TSNPjMGG;277625.3455
3CffXj6tTfDoiSqCq7BuswgvEyLEPTbP52;3EgSz688CiBuWZFGYakNrxituUAB6bTANv;44120.37749
3LAJb7V6uVf844njGmkzU75NN6pYc8kTn9;3QigDpkZN8cp2rk9sGKFYo28ovnSW3XNxF;96243.86617
33gcrZy8Crpr3cUuuXuANiaabp74m32gia;34fCfWfSetiQairCrroG7Bj3jshLH6yh3n;120151.0812
31n4Hjzzc5FSgaQEv4nCemnsiHdkKFq9d4;3CBztgmQJV86vveXeehfczLN4XxM7skPZd;240372.1537
3JsjJdBiLgJRneFvHbpRR2wvgX3UcMP1LR;3EDVHEzDyXtaPrfcoGnXckW7xbdJZaD5t1;120215.3356
37iYCH8AXGnWC9w1QGCUyJThuor9apR3uS;37GcGVZ54Sj79pUYdNyGnVTxyDyZh231jA;230712.1977
3Av9a8CUyFKZNFzXip1kfUSdMzrQrHH6cx;bc1qpuvyrhm2a7aga5945urtuwpj4uajpe95qesmg5;202412.7376
3PgrCQXXJyJjTnuUyTjXMJieUqPP9a4hRL;3CxXNUFhNpGtnSfzgm3dVvvdCii5qLuLzk;1625683.737
32gHnkfEsJxpdfGyKUGbFDXndj9oQNqFuT;379ZiYToXNABAeTmeX17xN3SibP3KukYg2;239595.938
3CHHEr6uyzgSZjHYrPZeH6qcJAM6yJ7i2r;146czCckvyuQDZctdofpyNbYNmUjTDG6Rn;2535752.793
3Ec3iWvoc6qC7AvJdxUSGdFrgvZvqGdUSd;38EsiEXWDc3WJdDSN1FRKUKsDR6SgmRnQz;110153.7897
3Hyz5UvpTLneAAp4YwueCdpbgTaY8fZytZ;bc1qt8ph0k9fjchqt6jc47qvq3yzz24tmtjqul7pys;69967.84498
3LpruUzVePUUMy7yEEFaDptnZB5SeXA87K;bc1q6my8j9429sgnhr8wd95qwdslfpl2dwhyc4tnt6;112159.444
3NP8NHgZ991SkUjVYSuMDaBsSNZA2Rnvgf;32ypuYteqrJ2MUCrHE5EfAL5c8igamiAbJ;8762.115928
3P1xACrXXCtPExVPhNXF2yWCn8PUNnQG9k;1EUkLFKmCyCYmR1fQuLUVNpEELEMEtmFY2;60104.79928
3KqrGBANV57hdu6p8tX6yUSGek5n937J7A;3Hdqwe2ibyxGhQZq5H1xU8jp7WKx6hz9M2;769162.0922
31k4Pkc4nTfD7JZYL3RMjtca9kUz5HMDJv;3HgWrDifTfP1SmQUrrCkmutuQhMWcCzb5q;39640.93002
3Pn9Ay6x15HvJLaGT3ERtwSadZuTPVtxyF;3Mz5WQweidYvifYGm16Qhz4VVcTteMzSj6;18257.99381
3BCmo74Y5zz8Y3KafrSJCG1ETbENrUkmNG;bc1q3djvtcmhh0fa0qwpjwdcu6sdvhhy8m6hzs00j7;41753.86612
3PmM4JBiyaFC7QTwWptot1R6CGhmQzmg6p;1GfV6CwMH848uWZhzQqQKrnraeNaLjqwuE;1079812.463
3Hsr987BVjqQgvdbaG2PDnTQSWp8mFK1E1;1PJEjY2PZQr3LHJC3GJ1Becr66xypCmX9r;108909.435
3BMeVvR7V1VmTVNZy8Fz3niQv9JLsMzaPS;374fopGBijdpoN1x769TJHGu74K5LMSL9t;48073.16861
3NR2yWVX3iSbwMsjCSwAHHxdxhNtHjeq36;39diVBfJPHxw32PejPqUZCU1idrjCJsZW2;168527.1632
39s9NBfmJjXM7iEipcjKhpiHKqdmL68guQ;37pP8QxmJVNYLqG2j4fNcyFLCekhHGrX4K;41149.7603
3JSaw7bvMhU8GeA2UWrQFNz7bk4ZBRDZZv;3L4zCLYcSq6mZfw7qJN7fGBi6Ttk6kEMXX;253675.103
3NAB9sdwEFs2wqCyA1QLrpPLqL1ynzkk3o;1AwtkbtrvxHBwaKrYSXsVE4ZMsZ2adaNNg;65196.95805
35gXYbziYtVbQu49UpzGfTKU3L1gzxdZ2A;bc1qvrsftavefrzjmsqf86k2q73syv3m736nw6jx6x;466102.343
3718f3V1jQe6R4RFrZa1qa1NqesgchDBRT;12gj2cUeeFfKr52qFevpgq8f8n4XwKT868;482062.0957
3BBQ43i2dhzkALbm93kBnGiL1cwmYiEDXU;3BRwG2z1JB7XntWUtaFkHygVa2n6PqG8Nd;24029.41306
3BFpWwpkKNQmkNR2bVaYgBLKmce14BSykW;3QjxsxLr9h44z6vhGpBx1eLk5TP5nTFWRt;703751.1442
3N7XoUxgvBDDxbqY9CSmwDH6fGBj7e2U4i;32FSLCTSHkSKfV7naSfcSvQ3wL5xNvqHgS;582730.3342
3Lm6ueoyGF7tW1eJXV5T5xz1yQjdvsaXjU;3MYWDQcBQZcxJboZmLvDAanGiW3feAW1Qw;65246.86993
3FoAgGhE1UeiJNy51TGrPLJDz6KGkUnaf6;3QH8MhDjfZHqsZphMFPwiFsrMeFiZQocMa;120113.7907
3KrK6M76TyWkKaF3nkz2vcvj34kzRqYNsm;bc1qdy4rwrtcpx3a6tvwytum9sz4jrt8dg22mlu4ja;458445.7465
3D6bYwLzftNRdbx8MJgnsEt9G8h4e88Xt8;3JPieSH423eHhHYJxev2A97LQUzuBbdbYh;48042.76252
3H8LirYeJahbYy3794otF7CRwTex1eoGLQ;1ED64qQMDSqR2hztJixrz1ECSHWj16jg2A;53508.39982
34QDfxkD4x7tc1tpbBkjYcbZaa9nC2ohET;35TWAyRXrQapGMCYwqvv2E4DusEraXqfsq;124050.5182
3BVj25rbRHNVNvNSwmzESBt35rtTU64Z2n;bc1qmjd59268qt4yz2k2gwvep8cmldgsc25ffxlxhn;480518.2698
3DpTt8RBf7ocLMGyqv8Gnj42p9Y2LnXZ8Z;bc1qm9evx770ceen73gdc9yupfpxw3kcfedcn6v6ds;18255.12531
3QXRKFfEknsVzj9iz5xVAaGDPzFfPZsYfN;1JJBKPcUwE93kdRkRQSGqR2g4guevxEGkx;180462.9861
34ovkhYtECGjUJgpEvne1KQ6VqEMAP3QgW;33PQcZmpNTmseMgRifK39PuPwP9isqJNcq;1139126.704
3PdLDfTxGnPcUifoVsbt5WbJ7FTa3YUf5t;3Pnkr7GnfhHesz7g9rwcamQYuXMggxpQvN;88644.63959
3PXEQig7nyXgXpzPyB4DdRhq6b3WMozNPd;bc1qcn7r0ssqglv08ala4l27l56y3c23unu79fwr4j;245111.4872
3M2w2pUXLkWMiq7LQj6fRXeNVQx2mZgkwY;37WwwjzthL1yuXmq1TUxfDsFsqxdZ6FJEf;120215.3356
3R2By12Vt9vSji7L4PKoyvPAbkps52DcNg;1CqG2mPHgWxL4qSZtjA59KVTHCg1xfLfT;701423.6444
3LupKzDvuCXg7zDgAxKWTQ2TY4gH37pHox;bc1q9z0r6lrnq0t3tpp7f2gup0u4zywma6cp67jr5z;69924.8175
3EHwzQnSuPEU4pZd7YyWvM2xtpNidg5pED;1DxwyYoQQQTWvny7zTseyZKTUuKtbfD4fj;135747.682
