Source;Target;Weight
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;1Z3aoXNo4ugzs9TbwoTd2t3HpyQ4CmjNq;92589
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;1KijKCdXnPKLV8oarpKhdbYYjVwWS4b6en;141572
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3N5qSV4gV29PDedDmt6Bgdf1KfW9HGMTjy;218505
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qcalzuuzzrfg4hgk73x8zs4yzvrxmlgq32av6wl;113156
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1q5e4n3zp5vmzyu6zrqfljv0sfqxe8u5dx03cqgd;175629
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1q0r4lmz4437qrwmjrgkumf8qqrtgcp9qw4a2k4c;215244
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;17hfsCh9B3MXs29S2sZveYoF59S4eQa2cV;71944
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qmtw2wx2a5qdsu0jad9y03w0hkvjwnp4wztc9wd;240648
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;1JLnDn5eS4hPqX3QSckWwkGn1wih9Qx123;1710477
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;1E2s8p6JiGENaVhQcQERDDx7NtB7MCwvvf;501593
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qczckfjusqv4t3vtyuj0drm2hmrjp2pdtyn657u;1003048
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;129BZUYY3JHvfVKPZJCc7HNmYCkLdqxyJ6;130346
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;12wqbd7JfcVwPyZWdRBqMcZ6Uuj6VvAhAx;268123
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;1g7KNbwzdTzGED5SfXd3dana8Vd8WpphS;97520
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;33cGQPSBZDHB6BSEKJKNkuroZCLo9sVCZk;85646
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1q3lfdt403f2gaeawx2fz0q40x9lswyrzmha6s22mfa3a7jpmecwlqleyep9;63177
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3EFQH41TuVhCVmzf5UHFmkWZYWuMaQEmmG;48360
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1q6s85h3v0gj8njwwgwskk7n9r384a42z93jq0cf;2405053
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;14YfSaKUWgWBXwpshpYgW9XBJ1cgegjWRw;33201
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;1GAsGWsggVeTXJkjoySSLJ9LeGunRZpxt3;92721
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;17kPhTA86Bu9o7o1VpEAzR4BATeCcHGAHr;238163
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3AMRcBb3RHrpLogD9CZnQnmifrurkAH8TZ;92651
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3LjZ1dRR53hvrwULZyAaUSwUXQTuzvYrHy;40997
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;1GsibBMbCXg5NzNQaT8Rm8rbRAmLuper5t;189783
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3P2jJ6ksJK1h5hG3WtzeCre3NZL1JTyGTv;92342
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3JJnZchkuVNVJUGbp6JLFPSLir9ej8Tkgh;43467
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1q39j9akmx850xrp8mdf87tlkvculd42kj638fps;100229
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;34EtdSFC9Ed3SLzZGjJjzucFg9W59evL5x;116341
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3AC7ACCYZmwiaQ2JXVDquVN5LuzcjAJKm9;141233
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;38urvQv7gAQ9ZZ93Z74tPEUXJzdVakTURh;203332
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qgz3r6lvz5cvp55h98lycxssthac2gsxthqn577;436146
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qtcglzqmac4kxngupuaankuywxxsyx4ea0rghj2;406540
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;18xHTRqn7RDoYF58NXQNZtLDTBscc9o8Ge;43366
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3Er6fAFR82Y8REFPoZPappNk5rTCz1fzBr;29885
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;396YFa2FNXzzed1KJVVFeNPmcNNcPZkpeW;116867
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qwzjx7hca0px3m5cz880r4lwhvq3c4nenfu5vmy;3438119
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3KMrZLB5NkmtcRq9cpJQucsrm759KPqyZC;13915
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qrxzg5xxjuycajcmjw9mx5cw07wdf9yy0rmaa4q;102007
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qenye6vmlsln35fgf62ht4yqaua438alufw8njh;60179
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;12Vp6Dm6w6v2j3usBU9CTVjdNayi7Qzaxw;92241
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3FpFF4QTxnPqdeJNjr5HxtR7gwsGm5nDaY;2468129
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;1VZYGohwigZna6CwMczzLoS1oWkpbyYH2;811781
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;15qPXZvPe65Wp2wmi4uS8MBTFicNiwFuev;97659
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;39U1Tiivs9mZEmZtRAmg7BxkdCD5u7rTRQ;151417
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1q4yqzvxun0l3aj0garerxdkwvvmsychnhj4fesw;263206855
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3NCA3ciR4JjEbEYbH7nFc1ERZJ2A7AFXKB;67720
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;14DZEBz2RCXUPfL4kfS5g5kGby5VDjSjgk;668
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3PDVkb1BhiMs2VYhWKXN1rgFzsMnuP9uQ9;102072.1029
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3PDVkb1BhiMs2VYhWKXN1rgFzsMnuP9uQ9;2398897.897
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;1LQ1h8EyWzCxuJs6oaUcLZMGreCWj9JUST;216775.1122
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qsffph52tswha8l3sgwlm72zq995xcqenps7y5n;4694.214979
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;1LQ1h8EyWzCxuJs6oaUcLZMGreCWj9JUST;1109814.888
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qsffph52tswha8l3sgwlm72zq995xcqenps7y5n;24032.78502
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qx2gvt9kfkseufnhd978pjrdt2v682jr0rml3nk;2756318
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qns9f6z5py8sewknyq9cxajt2xhra72x3rryrnhndt4ahj5um7t2srccj3u;7237749
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;1942ShgstvuX5E8o1V1FSa92ABaV7s2Tr8;4265.985331
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;1942ShgstvuX5E8o1V1FSa92ABaV7s2Tr8;179003.7251
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;1942ShgstvuX5E8o1V1FSa92ABaV7s2Tr8;228452.2896
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1q3l8hkwnukmsgny95l95ul08c4adk8jvgk9vlwc;149744.3055
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qk4amnhz2qh7nk5uscgwh3tg5fhcj2zk2djspqq;147028.66
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1q3l8hkwnukmsgny95l95ul08c4adk8jvgk9vlwc;593505.6945
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qk4amnhz2qh7nk5uscgwh3tg5fhcj2zk2djspqq;582742.34
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3K5eoz6BWW3ud3wkoMTgYenLXv5u6Jr4SA;1747780.037
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3K5eoz6BWW3ud3wkoMTgYenLXv5u6Jr4SA;741865.4221
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3K5eoz6BWW3ud3wkoMTgYenLXv5u6Jr4SA;4891620.541
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3GNe1rNUv3v3unPzvi5XQNMW1dPhTrhxMx;25375
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qf4fyesj0q70r3t3u6y5q7wvsqcnd8re90ttgka;998086
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qw47ux0t2f57qys732hymqza2dqurzp27863y0h;251144
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qanpe9px8w9mnjl6u5t0ewa5j48zspmd2ndzpsv;743669
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3K4tY7g5BUJebB4KLQdQ8AiDaWAycAoKac;60175
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qd354s5z2vu04r75t0gmtx3y9rl8ffwat4ae7vz;680198
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1quy6zsrafv5krm2dex4rts5fev7sgpd4p0pwq2h;77959
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1q63grzn563638lsdz42czpk2zl9dqwk0fmgqvw8;598616
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qm8mvcnp8nfdj7zwfaea4fphj4eqeweutjgdhuv;97297
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qvpzqvurwzcfsw7hjjd4mv2z9hqf8943mqp5akl;497696
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qfmtn8ug8kjdqdxmxhjym0d44jkeg2t62807qxy;12666
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1quclffzfqhj3hwf6r4dh77af3akdnam2av6p0tq;76944
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qhh97d0se8tqd6y4gltjm3lwd24q0jl3pysw4l8;40216
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1q0g66lvchfzq0j26cprgpqt8ptl9xqc55hkq8ly;29041
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;14zkWt5Fq2ev7DRNFXXeBXXewotBCNaqGn;4050838
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3441t7i4drGbhfyBGdbqnqzV11gKushN1c;437860.4468
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3441t7i4drGbhfyBGdbqnqzV11gKushN1c;320001.5532
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3H16s2rpsG7FYC6VbvGKpEyyp3voqMttUX;316582.8829
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3H16s2rpsG7FYC6VbvGKpEyyp3voqMttUX;109547.1171
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3PkXPnHvYioVKu7aRDE273hyB8ybSRMRwV;107362.2403
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1q7lnknhy7quf5apss6n0ryagdq0a7ryv2v2trsv;5434.676603
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3PkXPnHvYioVKu7aRDE273hyB8ybSRMRwV;92637.75971
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1q7lnknhy7quf5apss6n0ryagdq0a7ryv2v2trsv;4689.323397
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qkk49yv83hxj6aw8mp5n8etflc5gus3zujrr20x;60252
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;32xub5WUQKidqQArNjsVGCd215iWdqDBrh;95938
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;1MUvGRjCGrrGUqi6TTRyU8F9Vrjdgg2d7M;1403810
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qetlgpecc5h7nkxzcknehj5eydaczk7wl2xnhey;3879072
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qctgjvw3a439pq3jw3trvg03fzgktq0y549lqs0;8329606
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;37ZSBkPY37bddgpch1nL7K61wf31URWrBa;1568796
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qhd5pwxwpga99v86vuzr2n3ctwku37sfv7yqz2m;23181
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3761ACm85MtqrbmZSDsnoNS8bR6R1z6bti;50319
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;1EiA4RV69jZBnnxcZwyfmyFjaiwbQ13mZg;61488
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3AWjFtuoTN6CcgfJgTHGnbrLtiP7YzSCbH;1178943.326
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qdfp7et2qrrah3y9c4mv5w59wwtlcxg2wjrxgkl;17569.00919
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3AWjFtuoTN6CcgfJgTHGnbrLtiP7YzSCbH;26102.67369
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qdfp7et2qrrah3y9c4mv5w59wwtlcxg2wjrxgkl;388.9908054
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qms7vw4ejeghleln773sj8tqsjhpypardg2x0gm;33548679.16
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1q93ld2jaxnaahqskglfgspm8tuap55wyu9umu6a;106096711.2
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qms7vw4ejeghleln773sj8tqsjhpypardg2x0gm;28789094.84
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1q93ld2jaxnaahqskglfgspm8tuap55wyu9umu6a;91044665.78
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qnl2jjwsfhrpl9g3atprsnakw5jpatykjl4el2y;197138825
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qqhedelg6mj32xt5fskzxtq6zl8prszjkzzmpdm;92.5054943
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1q2f9u8eaygs9524zw4l9nxs6tm695anr6dwz8h0;51277.95753
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qfa7v234fgysgy68uc5pd7hqd3yxgxyqyeag7xv;88106.10174
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qqhedelg6mj32xt5fskzxtq6zl8prszjkzzmpdm;983.6451605
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1q2f9u8eaygs9524zw4l9nxs6tm695anr6dwz8h0;545257.5022
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qfa7v234fgysgy68uc5pd7hqd3yxgxyqyeag7xv;936864.791
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qqhedelg6mj32xt5fskzxtq6zl8prszjkzzmpdm;994.796833
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1q2f9u8eaygs9524zw4l9nxs6tm695anr6dwz8h0;551439.1349
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qfa7v234fgysgy68uc5pd7hqd3yxgxyqyeag7xv;947486.1103
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qqhedelg6mj32xt5fskzxtq6zl8prszjkzzmpdm;130742.0525
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1q2f9u8eaygs9524zw4l9nxs6tm695anr6dwz8h0;72473375.41
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qfa7v234fgysgy68uc5pd7hqd3yxgxyqyeag7xv;124524199
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qfuxwq4pwpc93lta77gac638fx6xpc5afs3pm6cjsecahgp3k543q7znvtf;9598768.585
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qfuxwq4pwpc93lta77gac638fx6xpc5afs3pm6cjsecahgp3k543q7znvtf;73611906.41
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qj796t6ejzskup9uyywgdwxw92xclftufkxs2m3;128.3654617
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1ql4c9fre7n6ppa3csfqxggkpuzdq8s66hzrp9ee;120633.1913
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qahnzjwdsey02ynenytjguyv88nnl0356mm2z83;12042.66973
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qj796t6ejzskup9uyywgdwxw92xclftufkxs2m3;122260.6345
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1ql4c9fre7n6ppa3csfqxggkpuzdq8s66hzrp9ee;114896096.8
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qahnzjwdsey02ynenytjguyv88nnl0356mm2z83;11469942.33
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1q4965uda0ft22qda963ah5ekw3hsrd2jdeu8yr79dp270q9kv7txqpylm2e;14999034.93
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1q4965uda0ft22qda963ah5ekw3hsrd2jdeu8yr79dp270q9kv7txqpylm2e;115009330.1
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;1AaM5nZ3rShVZUq26vwafj56MCMC9UUfuE;496501
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qgveqvfrwynqwwvxyxuplwuq40th2m6lz4vwte5;10979985
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qyvhhg40a7m6ddufd903u433m7ad0slnvxh7tdx;89900
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qe3hz2xuf4ayguyncddfeu9rql32crmvkpcjd4h;247400
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qt5xn85fakxkd4py2wa33xaaf05k97v6xu6nfv8;1260900
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3GVrxrs5N8UhrELbnNiL5sZVih3P7SDYwj;70598.09666
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1q7894eg2ynpf4m8505gfjutrnec8ysjgf798nmd;23160.44133
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3GVrxrs5N8UhrELbnNiL5sZVih3P7SDYwj;180306.9033
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1q7894eg2ynpf4m8505gfjutrnec8ysjgf798nmd;59151.55867
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3LczzVdrWfT7cwyFxj5yvGJDZ59euiZeDL;1005397
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;38wtx1TuN8BNfBCka9oj9uko2uxKhmrM3j;2560163
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3NuVrK1kBgQqkECbxmyMuj8GcDCpg6SjKS;1480913
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3FXrfsibZFH2wzFPN8xtuFQMqL3z7n7ZKN;11552865
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;1687fQGsEr2bkGt3zPgcUs6TEFkPDmfH1c;4626.419005
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;1687fQGsEr2bkGt3zPgcUs6TEFkPDmfH1c;606715.581
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;37XsLbRVnFVfcUg7GK1CGXpseMPv6fs7zi;112522.9249
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;37XsLbRVnFVfcUg7GK1CGXpseMPv6fs7zi;2126531.075
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qcddd0jqg8gjk22ecl2e9yqwezp4nnrl5g7hv8n;227906
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1q9cn2uu7zjkesharjx2dr5c2h09zlkfplyzkkss;660000
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qkerp7fdkwya4sr739f6kef7vj9x570g9d6a4kn;890100
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qej8yn0lmc2pa53t6k0s8luf7v7aj5c7dxtc6yf;1489862.011
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qej8yn0lmc2pa53t6k0s8luf7v7aj5c7dxtc6yf;2324379.536
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qej8yn0lmc2pa53t6k0s8luf7v7aj5c7dxtc6yf;999227.4529
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;17iKhkZcQq8rhHc3furUqcTnbsHP8bRnUC;50000
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qeyx0na294hc9vd5p48r538fq56fymc9p34qphq;2041233
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3J8G6ymZFC9X9bXuPvMVBH4qq52WDyoDjR;53747.0041
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;3J8G6ymZFC9X9bXuPvMVBH4qq52WDyoDjR;2035589.996
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qgylnamxseuc5sxr0ed3nvq0sltlj9f758qfns6;26670000
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;1DHvVoC6XKS5bBWVBQ7en1KYLzB6BMihrj;1848892
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qgylnamxseuc5sxr0ed3nvq0sltlj9f758qfns6;26670000
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;1DHvVoC6XKS5bBWVBQ7en1KYLzB6BMihrj;1848892
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qgylnamxseuc5sxr0ed3nvq0sltlj9f758qfns6;26675000
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;15JuSHSNLyRmQFLHzEkcdxZT1j8d9wNj8v;1919166
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qgylnamxseuc5sxr0ed3nvq0sltlj9f758qfns6;26675000
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;15JuSHSNLyRmQFLHzEkcdxZT1j8d9wNj8v;1919166
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qgylnamxseuc5sxr0ed3nvq0sltlj9f758qfns6;26675000
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;1BXKkhshzponzXF3bn6c5FUuwz6ifvgE2r;1919166
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qgylnamxseuc5sxr0ed3nvq0sltlj9f758qfns6;26675000
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;1BXKkhshzponzXF3bn6c5FUuwz6ifvgE2r;1919166
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;1LZSPKHQkiqM9NzTQuGHqNmjDRmG93rcXs;3554.232322
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qgylnamxseuc5sxr0ed3nvq0sltlj9f758qfns6;235394.9029
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;1LZSPKHQkiqM9NzTQuGHqNmjDRmG93rcXs;193381.3184
37t5JkaDw9cjdQ7h9Ss2zF7t6Qtk8BDdgi;bc1qgylnamxseuc5sxr0ed3nvq0sltlj9f758qfns6;12807541.14
3FioUKdX6b1e766Sbv2UYyjJN17SAGr2eC;1Z3aoXNo4ugzs9TbwoTd2t3HpyQ4CmjNq;92589
3FioUKdX6b1e766Sbv2UYyjJN17SAGr2eC;1KijKCdXnPKLV8oarpKhdbYYjVwWS4b6en;141572
3FioUKdX6b1e766Sbv2UYyjJN17SAGr2eC;3N5qSV4gV29PDedDmt6Bgdf1KfW9HGMTjy;218505
3FioUKdX6b1e766Sbv2UYyjJN17SAGr2eC;bc1qcalzuuzzrfg4hgk73x8zs4yzvrxmlgq32av6wl;113156
3FioUKdX6b1e766Sbv2UYyjJN17SAGr2eC;bc1q5e4n3zp5vmzyu6zrqfljv0sfqxe8u5dx03cqgd;175629
3FioUKdX6b1e766Sbv2UYyjJN17SAGr2eC;bc1q0r4lmz4437qrwmjrgkumf8qqrtgcp9qw4a2k4c;215244
3FioUKdX6b1e766Sbv2UYyjJN17SAGr2eC;17hfsCh9B3MXs29S2sZveYoF59S4eQa2cV;71944
3FioUKdX6b1e766Sbv2UYyjJN17SAGr2eC;bc1qmtw2wx2a5qdsu0jad9y03w0hkvjwnp4wztc9wd;240648
3FioUKdX6b1e766Sbv2UYyjJN17SAGr2eC;1JLnDn5eS4hPqX3QSckWwkGn1wih9Qx123;1710477
3FioUKdX6b1e766Sbv2UYyjJN17SAGr2eC;1E2s8p6JiGENaVhQcQERDDx7NtB7MCwvvf;501593
3FioUKdX6b1e766Sbv2UYyjJN17SAGr2eC;bc1qczckfjusqv4t3vtyuj0drm2hmrjp2pdtyn657u;1003048
