Source;Target;Weight
bc1qa5nshqsp0erulvue3vya2pkuy6sapfhm3ftcdj;bc1qhla64r7dgljyqdzgfvfsh2sge4vtt7g7neyju4;549632
bc1qygn5v0sdd8zjee0cvwv9qlrpkvu88whx5z5507;bc1qqz05v9hdagu5kpr2gz3x26fjd2msvxrllqhrsp;985766
bc1qygn5v0sdd8zjee0cvwv9qlrpkvu88whx5z5507;159v4zAfaNjFa4KAxfxtc39NzDvpV37pEU;1378838
bc1qfn2f8d0llzzsjnr8259c7phwnve7e9uztqxqd8;32U7LzWbLN28QpV5ftpZ6C3Nx4eA9HoJ6s;500078
bc1qfn2f8d0llzzsjnr8259c7phwnve7e9uztqxqd8;bc1qqz05v9hdagu5kpr2gz3x26fjd2msvxrllqhrsp;985766
bc1qkkvssp5r3x8duedawc6l2dr2dnn6vukz9ynng2;bc1qvyymaq53sxu4hmr0vtcjmxn65hzskcxr6q86u8;472054
bc1qkkvssp5r3x8duedawc6l2dr2dnn6vukz9ynng2;32U7LzWbLN28QpV5ftpZ6C3Nx4eA9HoJ6s;500078
bc1q73w5c0g0st4ymmxwaak6c3m49v369nffcwnvd8;35ApZHpWpSue7a55XdMW72859t7jPCiPFp;392882.5705
bc1q73w5c0g0st4ymmxwaak6c3m49v369nffcwnvd8;bc1qvyymaq53sxu4hmr0vtcjmxn65hzskcxr6q86u8;472054
bc1qrjpvvacap0yu4x0qcphyusfmnrh4w474496zaq;bc1qjehmak8e2ta8nxm05l3k4krkgeta747unurmk4;69855.43143
bc1qrjpvvacap0yu4x0qcphyusfmnrh4w474496zaq;35ApZHpWpSue7a55XdMW72859t7jPCiPFp;392882.5705
35LiB2xRM3wuqy92vUCfCbG9B73b37bbDC;35ApZHpWpSue7a55XdMW72859t7jPCiPFp;457449.4295
bc1qc2gp7xzapsl9pdv7tl0hxjmgupl26007tsxr7dup4tr2g70va6yqcvj8a2;bc1qjehmak8e2ta8nxm05l3k4krkgeta747unurmk4;81335.56857
bc1qc2gp7xzapsl9pdv7tl0hxjmgupl26007tsxr7dup4tr2g70va6yqcvj8a2;bc1qft48nsf8wfj6hxu4fayh4ghrx8rkh3fggj2v9a;558741
1G3Dk3eGtkW5GARbCDZ2NzqusptDyr6brX;bc1qft48nsf8wfj6hxu4fayh4ghrx8rkh3fggj2v9a;558741
1AmpeL6KAdo2Bvy9GbQHHgtJoN1xfvEGkP;3J6Aa3WPdmoEBmxc1gZHyCAUsZaSuzNk6x;612584
1AmpeL6KAdo2Bvy9GbQHHgtJoN1xfvEGkP;bc1qv0k5hk9fcdr7654z6g8htjl2mjh8md970ac9kf;354433
1AmpeL6KAdo2Bvy9GbQHHgtJoN1xfvEGkP;3DWWoJ6NXzmPB4S2Kk4mv9GdKbB7gLWg4H;811558
1AmpeL6KAdo2Bvy9GbQHHgtJoN1xfvEGkP;bc1qfvtdppqj3ktycp5a3vjrzsmtk3qhtwgrfjmjtk;157627
1AmpeL6KAdo2Bvy9GbQHHgtJoN1xfvEGkP;3EynBm5LKVyTqmPsTdQGh8fUdd1tgJ1NYW;163627
1AmpeL6KAdo2Bvy9GbQHHgtJoN1xfvEGkP;bc1q6yqggfvfwvk3edcp6cvlt8w7z2xj4gsmrepv3y;740394
1AmpeL6KAdo2Bvy9GbQHHgtJoN1xfvEGkP;1Pd4mH5Z8bsQJN5MsEKtiBkSnHjGZT4THq;190130
19akchnTvkVJN93qGRabATCHT8Upsdkcg4;bc1qv0k5hk9fcdr7654z6g8htjl2mjh8md970ac9kf;354433
bc1qgwx5z88lydztdcyueg49c5cwzvrw723e698zv6;3DWWoJ6NXzmPB4S2Kk4mv9GdKbB7gLWg4H;811558
bc1qgwx5z88lydztdcyueg49c5cwzvrw723e698zv6;bc1qfvtdppqj3ktycp5a3vjrzsmtk3qhtwgrfjmjtk;157627
bc1qgwx5z88lydztdcyueg49c5cwzvrw723e698zv6;3EynBm5LKVyTqmPsTdQGh8fUdd1tgJ1NYW;163627
bc1qgwx5z88lydztdcyueg49c5cwzvrw723e698zv6;bc1q6yqggfvfwvk3edcp6cvlt8w7z2xj4gsmrepv3y;740394
bc1qgwx5z88lydztdcyueg49c5cwzvrw723e698zv6;1DqnXZTocFaXC7Lk4QeXgxss6umSK4EV7J;23359
bc1qgwx5z88lydztdcyueg49c5cwzvrw723e698zv6;bc1q98v3ql0qs2qq8kquw9urf2ydmyymvadvr05dd2;317601
bc1qgwx5z88lydztdcyueg49c5cwzvrw723e698zv6;1419V1UYasNPHNxhJ31Kh8rZ2PvgXBmsMv;265642.0234
bc1qgwx5z88lydztdcyueg49c5cwzvrw723e698zv6;bc1q9pg8jzvzrkkgpmaefctj4lwr7x4z7sm04c2g2p;78502.68531
3FMFEhbg3cMmfngU8F2LqEVhpktSzYHLcv;bc1qfvtdppqj3ktycp5a3vjrzsmtk3qhtwgrfjmjtk;157627
3FMFEhbg3cMmfngU8F2LqEVhpktSzYHLcv;3DWWoJ6NXzmPB4S2Kk4mv9GdKbB7gLWg4H;811558
bc1q6x2gkva2fh79tmsmnrfd8k2pl4vk7hht0wevfl;3EynBm5LKVyTqmPsTdQGh8fUdd1tgJ1NYW;163627
bc1q893stgrp0jzmufsms777vw2py4qm6n0c7fqgpp;bc1q6yqggfvfwvk3edcp6cvlt8w7z2xj4gsmrepv3y;740394
bc1q3he06s9evv6hf2gl8dvsdcw9q69u4greq9x0ls;1Pd4mH5Z8bsQJN5MsEKtiBkSnHjGZT4THq;190130
bc1qdun67edlnckllyx9wnq2v6xv03anrpmftztxux;bc1q5lwqaqplh0kp3rdynj7xf9ljjlrrfhlt4pagj3;354785
bc1qhk2hwemr397mu7c7xla3y8kc58suyqlrpwrgfd;1DqnXZTocFaXC7Lk4QeXgxss6umSK4EV7J;23359
bc1qv9qzlp8k3v4wwjsl3jy2ezwkcy9s4p7xm4ymp4;bc1q98v3ql0qs2qq8kquw9urf2ydmyymvadvr05dd2;317601
bc1qzqfrs8xra0x357054nwgsj0y2ghh6z3wy5ul2n;1419V1UYasNPHNxhJ31Kh8rZ2PvgXBmsMv;265642.0234
15vdHKJ5PvHbfVujVcgxuKfoz9HrXKcADg;bc1q9pg8jzvzrkkgpmaefctj4lwr7x4z7sm04c2g2p;78502.68531
15vdHKJ5PvHbfVujVcgxuKfoz9HrXKcADg;1419V1UYasNPHNxhJ31Kh8rZ2PvgXBmsMv;259894.9766
17JyjRS18RGkSvAhSiMDiAoBNj1kkPGErs;1419V1UYasNPHNxhJ31Kh8rZ2PvgXBmsMv;259894.9766
bc1qtczmmqk5z64jwpmh0rpj3t2tgkpt9xsfq05czp;bc1q9pg8jzvzrkkgpmaefctj4lwr7x4z7sm04c2g2p;76804.31469
bc1qt5uwd9sd5j7n4eqsyf92387s7wx263ufa4d9h3;3FU1cdY6HjVWGr1wML63gXR1tLtQGoBJFG;427237.8797
bc1qq5jfj7yy5a62tuduk7a976jzuu9xzgxe92gdmn;bc1qtvjhqh4melvq6es4vggry2qgygq3dmgxs5erm9;298756.99
bc1qud0686th8wasts3z2d4zj7fknkg0fdlmpyr58c8mwtl27pjsntsss5wzpu;3FU1cdY6HjVWGr1wML63gXR1tLtQGoBJFG;429789.1203
bc1qud0686th8wasts3z2d4zj7fknkg0fdlmpyr58c8mwtl27pjsntsss5wzpu;bc1qtvjhqh4melvq6es4vggry2qgygq3dmgxs5erm9;300541.01
bc1qrdf8myy25cprs052jsmkgcw2aw9vcyqr5xepmg;bc1qtvjhqh4melvq6es4vggry2qgygq3dmgxs5erm9;300541.01
bc1qrdf8myy25cprs052jsmkgcw2aw9vcyqr5xepmg;1Pd4mH5Z8bsQJN5MsEKtiBkSnHjGZT4THq;190130
bc1qntyhg9xlrxxy42uvkv6ht45wh0g0pe9pu9n3uj;1Pd4mH5Z8bsQJN5MsEKtiBkSnHjGZT4THq;190130
bc1qntyhg9xlrxxy42uvkv6ht45wh0g0pe9pu9n3uj;bc1qywkmk7kl9qmsvp2h7e7wup28h9nm9jrpa9p3ep;395342
1JaLcWmap1HnLMTpwWkG1f7Qg1RsQipf5Q;bc1qywkmk7kl9qmsvp2h7e7wup28h9nm9jrpa9p3ep;395342
1JaLcWmap1HnLMTpwWkG1f7Qg1RsQipf5Q;3Bjrt7HQAST86X7zJr7T4V3mWwBz2L43dq;166933
3R1exUxd28HNikxiJXQC5kiEYDpSddqUUg;3Bjrt7HQAST86X7zJr7T4V3mWwBz2L43dq;166933
3R1exUxd28HNikxiJXQC5kiEYDpSddqUUg;bc1qg9yxt7ynqmm9297f7edll3jufcwnnj9jdpxm4q;137034
3LMoCFVp13hjN9gedFEP1mYonUodWmYit1;bc1qg9yxt7ynqmm9297f7edll3jufcwnnj9jdpxm4q;137034
3LMoCFVp13hjN9gedFEP1mYonUodWmYit1;1DqnXZTocFaXC7Lk4QeXgxss6umSK4EV7J;23359
3JkNSVYVPyPy3BUpR5Vrbi5yetden2DBPH;1DqnXZTocFaXC7Lk4QeXgxss6umSK4EV7J;23359
3JkNSVYVPyPy3BUpR5Vrbi5yetden2DBPH;bc1qqllm63flks0wdd35vns862cesm7turt3ugm3hf;358158
3H2DUjqiH5LTMJLV6cMyNNk9uvQcgB6Tym;bc1qqllm63flks0wdd35vns862cesm7turt3ugm3hf;358158
3H2DUjqiH5LTMJLV6cMyNNk9uvQcgB6Tym;3Bjrt7HQAST86X7zJr7T4V3mWwBz2L43dq;166933
3ABApA2NdwWC7NYKrTG7JavMvKrG2cdF75;3Bjrt7HQAST86X7zJr7T4V3mWwBz2L43dq;166933
3ABApA2NdwWC7NYKrTG7JavMvKrG2cdF75;bc1qt2e92gztjcssvqu6dk7d8vrx9ktp06nycstzfs;177591
3MtvZrVk2X2gjFfLxEpEiNtJshmDQF8J4N;bc1qt2e92gztjcssvqu6dk7d8vrx9ktp06nycstzfs;177591
3MtvZrVk2X2gjFfLxEpEiNtJshmDQF8J4N;1L8McpRCnBhrz5uaCKrY8BM2GPLieNDKMq;130385.7253
35G9SQ5jEYhU9LJdozwxSc4v6hddGoCNr3;1L8McpRCnBhrz5uaCKrY8BM2GPLieNDKMq;130385.7253
35G9SQ5jEYhU9LJdozwxSc4v6hddGoCNr3;bc1q2x0vt33yglzscawp2v47a9gad06zpaxy0dzckw;16652.29471
bc1qqy3rmk6gk0tacyq3ty53an7jna29p7hr9w0rdw;bc1q2x0vt33yglzscawp2v47a9gad06zpaxy0dzckw;16652.29471
bc1qqy3rmk6gk0tacyq3ty53an7jna29p7hr9w0rdw;1L8McpRCnBhrz5uaCKrY8BM2GPLieNDKMq;132333.4475
bc1qqy3rmk6gk0tacyq3ty53an7jna29p7hr9w0rdw;1FW2ehvo8E4rSn9MSjBezMpyQoPzTJasJG;1298149.324
bc1qqy3rmk6gk0tacyq3ty53an7jna29p7hr9w0rdw;37UYRnmUkfr6GSKokhHwLRAbqQaRQHUVFC;26188.48025
bc1qqy3rmk6gk0tacyq3ty53an7jna29p7hr9w0rdw;1FW2ehvo8E4rSn9MSjBezMpyQoPzTJasJG;13161.67586
bc1qqy3rmk6gk0tacyq3ty53an7jna29p7hr9w0rdw;37UYRnmUkfr6GSKokhHwLRAbqQaRQHUVFC;265.5197533
bc1qqy3rmk6gk0tacyq3ty53an7jna29p7hr9w0rdw;3HdYiHs9ooBbpx7xsFWBLae5AXi7zq4cxT;53014.03717
bc1qyvyjcjpr4xuf2fneul5x9rf67rsc4w9rzjuge9;1L8McpRCnBhrz5uaCKrY8BM2GPLieNDKMq;132333.4475
bc1qyvyjcjpr4xuf2fneul5x9rf67rsc4w9rzjuge9;bc1q2x0vt33yglzscawp2v47a9gad06zpaxy0dzckw;16652.29471
bc1qy6ac2hz8agw3hqfa7x6dzflquwjlglfl90rhfq;bc1q2x0vt33yglzscawp2v47a9gad06zpaxy0dzckw;16901.04927
bc1qy6ac2hz8agw3hqfa7x6dzflquwjlglfl90rhfq;1L8McpRCnBhrz5uaCKrY8BM2GPLieNDKMq;132333.4475
bc1qy6ac2hz8agw3hqfa7x6dzflquwjlglfl90rhfq;1L8McpRCnBhrz5uaCKrY8BM2GPLieNDKMq;115044.8949
bc1qy6ac2hz8agw3hqfa7x6dzflquwjlglfl90rhfq;bc1q2x0vt33yglzscawp2v47a9gad06zpaxy0dzckw;14693.03092
bc1qy6ac2hz8agw3hqfa7x6dzflquwjlglfl90rhfq;1L8McpRCnBhrz5uaCKrY8BM2GPLieNDKMq;149093.9323
bc1qy6ac2hz8agw3hqfa7x6dzflquwjlglfl90rhfq;bc1q2x0vt33yglzscawp2v47a9gad06zpaxy0dzckw;19041.6251
bc1qw9x4ypjwynqktmu8vcymc7u5q6hf6ysjs04rxc;1L8McpRCnBhrz5uaCKrY8BM2GPLieNDKMq;115044.8949
bc1qw9x4ypjwynqktmu8vcymc7u5q6hf6ysjs04rxc;bc1q2x0vt33yglzscawp2v47a9gad06zpaxy0dzckw;16901.04927
bc1qtuq0mnlu5afz7k3pr43kwmupetjqld8l24f8kl;bc1q2x0vt33yglzscawp2v47a9gad06zpaxy0dzckw;14693.03092
bc1qtuq0mnlu5afz7k3pr43kwmupetjqld8l24f8kl;1L8McpRCnBhrz5uaCKrY8BM2GPLieNDKMq;115044.8949
bc1qsuw74ket80pdwlmftfgmpuurtxv8kzf2zdc69d;1L8McpRCnBhrz5uaCKrY8BM2GPLieNDKMq;149093.9323
bc1qsuw74ket80pdwlmftfgmpuurtxv8kzf2zdc69d;bc1q2x0vt33yglzscawp2v47a9gad06zpaxy0dzckw;14693.03092
bc1qmh9qmsqk40jgmtcx8npe4u7rjrsnxrptfq8wc2;bc1q2x0vt33yglzscawp2v47a9gad06zpaxy0dzckw;19041.6251
bc1qmh9qmsqk40jgmtcx8npe4u7rjrsnxrptfq8wc2;1L8McpRCnBhrz5uaCKrY8BM2GPLieNDKMq;149093.9323
bc1qtqvhlvuzexwj3pl87re5tumgjx742m7ghlyjz5;3BYXHR1nkepYcyYU3o5uyRa8FEjuAf2AX1;286784
bc1qtqvhlvuzexwj3pl87re5tumgjx742m7ghlyjz5;bc1q2x0vt33yglzscawp2v47a9gad06zpaxy0dzckw;19041.6251
bc1qs6etnakvdls20axucflus2clsefhfgla6x73wn;bc1q3k8wfq3d769r3v86yy9l8ajc0u4c588q4kuwtv;164776
bc1qs6etnakvdls20axucflus2clsefhfgla6x73wn;3BYXHR1nkepYcyYU3o5uyRa8FEjuAf2AX1;286784
bc1qs49ack0n529wvhhrut36zkec7g49l4fxcq3p4k;1NcVj3HwjkJ2qs3SaRMFvgkfh2dTP9fFPB;86507.21161
bc1qs49ack0n529wvhhrut36zkec7g49l4fxcq3p4k;bc1q3k8wfq3d769r3v86yy9l8ajc0u4c588q4kuwtv;164776
bc1q7dqz9h40yfszcla9x739t7uzlme2wytqqmn0zs;bc1qmuql74v9335nnc9jzqcf9w4j323cll79ddaq06;68042.97556
bc1q7dqz9h40yfszcla9x739t7uzlme2wytqqmn0zs;1NcVj3HwjkJ2qs3SaRMFvgkfh2dTP9fFPB;86507.21161
bc1q89k2wqjkkrk70gr849p5dc047z75lemafs0sfv;1NcVj3HwjkJ2qs3SaRMFvgkfh2dTP9fFPB;85689.78839
bc1q89k2wqjkkrk70gr849p5dc047z75lemafs0sfv;bc1qmuql74v9335nnc9jzqcf9w4j323cll79ddaq06;68042.97556
bc1qkrhkp6lvwar0l4rq67us604559w9654a0m0k4n;bc1qmuql74v9335nnc9jzqcf9w4j323cll79ddaq06;67400.02444
bc1qkrhkp6lvwar0l4rq67us604559w9654a0m0k4n;1NcVj3HwjkJ2qs3SaRMFvgkfh2dTP9fFPB;85689.78839
bc1qa0fy9s5p6nde474udpt49v9q4950ckwq3k5prt;32HcDtfSZgebWaguerhFZdPkrYpvKf75M9;58295
bc1qa0fy9s5p6nde474udpt49v9q4950ckwq3k5prt;bc1qmuql74v9335nnc9jzqcf9w4j323cll79ddaq06;67400.02444
bc1q8cg56jrmxv5gvxetyqt99eu2407sgspleyhx9u;bc1qxutgu8vm43e4zmrwl95w245rvs6fqdfdu90dz5;773941
bc1q8cg56jrmxv5gvxetyqt99eu2407sgspleyhx9u;32HcDtfSZgebWaguerhFZdPkrYpvKf75M9;58295
bc1qe8zxx0aj3gp3qvhlhcrrmtprjv2ekcfwn3cr75;3M9pfCmbvh7obUF7goivGWqWin5iQKDG33;263594
bc1qe8zxx0aj3gp3qvhlhcrrmtprjv2ekcfwn3cr75;bc1qxutgu8vm43e4zmrwl95w245rvs6fqdfdu90dz5;773941
bc1qj5vuftrem4wr4g5enud6l7em7uju7xhcx0cxzs;bc1q27sz2jdv536j37kt6swreymtqe5e7hyy97cp4g;496714
bc1qj5vuftrem4wr4g5enud6l7em7uju7xhcx0cxzs;3M9pfCmbvh7obUF7goivGWqWin5iQKDG33;263594
bc1q5f72g64rj2s9xwe8ynxtgcszsmh605rzjsrm8n;14bVsSbGKeRYBg8iJd7PpepyFMdN2hRrtc;243086
bc1q5f72g64rj2s9xwe8ynxtgcszsmh605rzjsrm8n;bc1q27sz2jdv536j37kt6swreymtqe5e7hyy97cp4g;496714
bc1qkgq958n6ysfrzp2zqnn9k0uvhtuu2etkd5dcua;bc1q2264y79plqsnxcd6cfnzfwjgx6r5255j0cdmte;239802
bc1qkgq958n6ysfrzp2zqnn9k0uvhtuu2etkd5dcua;14bVsSbGKeRYBg8iJd7PpepyFMdN2hRrtc;243086
bc1qs0sa68482qfnk8a02nx5243mr27wmu284ayhs4;3B6yskQYCk79h8BJ7UUs9zDvxbotZPjL1d;35138
bc1qs0sa68482qfnk8a02nx5243mr27wmu284ayhs4;bc1q2264y79plqsnxcd6cfnzfwjgx6r5255j0cdmte;239802
35DBcqhCBFEXgk91RXfoHPr8RPemQgvMTX;bc1qnrkgcen69qwz66nc4djte33h84jacs3mec2jte;191030
35DBcqhCBFEXgk91RXfoHPr8RPemQgvMTX;3B6yskQYCk79h8BJ7UUs9zDvxbotZPjL1d;35138
1HPbVmwsoF3yiAfPLmTPxYBZJchnBKXMYg;bc1q6gv2cc253vnp78v8hh7twnyhwa79rg8jnga0df;33466
1HPbVmwsoF3yiAfPLmTPxYBZJchnBKXMYg;bc1qnrkgcen69qwz66nc4djte33h84jacs3mec2jte;191030
1K4A1QkUp4H71EPUGvuPhCq5Gar3Eau5Uo;bc1q0r38w75uy6n0uuvem65tmrwgsl2wz5qs40ywxq;144026
1K4A1QkUp4H71EPUGvuPhCq5Gar3Eau5Uo;bc1q6gv2cc253vnp78v8hh7twnyhwa79rg8jnga0df;33466
19DcsWFr2YdRmdBdsW1AHoiUYD58UDXCu9;12T2t8kPbUsjtftYmpJtMopg3u1YuhQnde;342010
19DcsWFr2YdRmdBdsW1AHoiUYD58UDXCu9;bc1q9tmp4q9p6esxkwh7zgmrfwsqszl282haguw584;567367
19DcsWFr2YdRmdBdsW1AHoiUYD58UDXCu9;bc1qjd4jj4qmhgwkc5fxkvawlvvf0lk8tfx5jmp88j;7074935
19DcsWFr2YdRmdBdsW1AHoiUYD58UDXCu9;1PLiwGrNMmxZGxXD21FbkaCPVTsoa3qXqs;449791
19DcsWFr2YdRmdBdsW1AHoiUYD58UDXCu9;3Bz4EKLWLPy355XnXU4QmfJMobZ9dQPHKS;3490.500534
19DcsWFr2YdRmdBdsW1AHoiUYD58UDXCu9;bc1qa6rglx3qejrpazlql30vtxhxm8vvmkytdmgxqru8gtwxh2wcuj8s5kx40y;731356378.6
bc1q8dtahhx4zuvkmqprvrjec3w6fuefvs9ds2sw7g;bc1q9tmp4q9p6esxkwh7zgmrfwsqszl282haguw584;567367
bc1q8dtahhx4zuvkmqprvrjec3w6fuefvs9ds2sw7g;14bVsSbGKeRYBg8iJd7PpepyFMdN2hRrtc;457076.6847
bc1qghrmu394chgn47ls5zarzp092s3v8uufj3a20t;14bVsSbGKeRYBg8iJd7PpepyFMdN2hRrtc;457076.6847
bc1qghrmu394chgn47ls5zarzp092s3v8uufj3a20t;bc1qxhgs56kjuzrxuvlg79vk0uc44pye5zm40ee477;170642.4777
3Eq87NQjnA13F5WfeiMUAsaCfLMm9RaSWD;bc1qxhgs56kjuzrxuvlg79vk0uc44pye5zm40ee477;170642.4777
3Eq87NQjnA13F5WfeiMUAsaCfLMm9RaSWD;14bVsSbGKeRYBg8iJd7PpepyFMdN2hRrtc;406157.3153
3BxuJ3XbzQV2xmTVvyVtXNnb28Lk2iCASJ;14bVsSbGKeRYBg8iJd7PpepyFMdN2hRrtc;406157.3153
3BxuJ3XbzQV2xmTVvyVtXNnb28Lk2iCASJ;bc1qxhgs56kjuzrxuvlg79vk0uc44pye5zm40ee477;151632.5223
bc1qt0mgg7ma8z0jln5h7ygnymf9g7d8wgl8lz09ws;bc1qxhgs56kjuzrxuvlg79vk0uc44pye5zm40ee477;151632.5223
bc1qt0mgg7ma8z0jln5h7ygnymf9g7d8wgl8lz09ws;1Ff1H6tvyv5m361SVKTFatkmxuyM74pjQE;2249844
bc1qu5lnl83l3ymjmwfdx484srs6uv4rk9vsu3p764;1Ff1H6tvyv5m361SVKTFatkmxuyM74pjQE;2249844
bc1qu5lnl83l3ymjmwfdx484srs6uv4rk9vsu3p764;bc1qnynh4dktm24avgz3pw5gm9nxk96pay2yah9hlr;984431
bc1q23f8ctwedm56595tzpletvjqqat7a6wdj0lyy5;bc1qnynh4dktm24avgz3pw5gm9nxk96pay2yah9hlr;984431
bc1q37tu6w33krkcrjlsgtx4j8ucak65ayj9u3q2qn;34VhvcrVMg2u8XuSxHBy4j1pr3eBKGxnqW;100733
bc1q37tu6w33krkcrjlsgtx4j8ucak65ayj9u3q2qn;bc1qp0sd5m24s43w9sgkreypxngyz3urh5tegcktav;870064
bc1q4s2vel32wad6yg39k6538pzxj3c3xdj666n2c8;bc1qp0sd5m24s43w9sgkreypxngyz3urh5tegcktav;870064
bc1qlcctx4rawdln0vvtmpe80qkqn0v5x4agl2w5la;3FpsHVG8NsbRcRJcdDM3ABXn8PDooyrFXk;142460
bc1qlcctx4rawdln0vvtmpe80qkqn0v5x4agl2w5la;bc1q8nhwjkq49te4smhvu4dx0tfrksmzewzv9l8tru;713971
bc1qr0zvsz608prgw6hekscs46q2wskya5pwqjghw3;bc1q8nhwjkq49te4smhvu4dx0tfrksmzewzv9l8tru;713971
bc1qr0zvsz608prgw6hekscs46q2wskya5pwqjghw3;1F8q9Ywn1tqouMvoxMygVMUeTBy9tXGwox;95018
bc1qdjtz73tfvxhxx9z7jzxwtuk5q5yv4d8sj6v2ph;1F8q9Ywn1tqouMvoxMygVMUeTBy9tXGwox;95018
bc1qdjtz73tfvxhxx9z7jzxwtuk5q5yv4d8sj6v2ph;bc1q0wkurkz8rw5jw9asturcx93pawcqwmakd4dy7x;605127
bc1qqq9m3qpuu0mskz0zn8nl65nl4az5x57vhq08jv;bc1q0wkurkz8rw5jw9asturcx93pawcqwmakd4dy7x;605127
bc1qqq9m3qpuu0mskz0zn8nl65nl4az5x57vhq08jv;1KpA2QoyWN1rQ5cFs1JhvigH2EwXzWu4HT;335129
bc1qk5427hju82zk8em8c7yvkpy2mfuj378d0z2hu3;1KpA2QoyWN1rQ5cFs1JhvigH2EwXzWu4HT;335129
bc1qk5427hju82zk8em8c7yvkpy2mfuj378d0z2hu3;bc1qk0h06353y7fgsqn0q09ud8hnz9w3uy9p4wd6u0;256172
bc1qymf4e9hzjqnqvsqddf2esma7rw3zgv2g0mmpt3;bc1qk0h06353y7fgsqn0q09ud8hnz9w3uy9p4wd6u0;256172
bc1qymf4e9hzjqnqvsqddf2esma7rw3zgv2g0mmpt3;3PwhNPoRv3YWo83cenu1RDX6YtDncyi1q8;117795
bc1qpgkppu39g63k8ja7sh9edla9q6e8huv9j6jkl7;3PwhNPoRv3YWo83cenu1RDX6YtDncyi1q8;117795
bc1qpgkppu39g63k8ja7sh9edla9q6e8huv9j6jkl7;bc1q93vu3zajwul399tv7raetyfppff4q2k9flqxvp;7760438
bc1qm0xmuuphlj3sfdsqcjundpsr8t33vplqhm2329;bc1q93vu3zajwul399tv7raetyfppff4q2k9flqxvp;7760438
bc1qm0xmuuphlj3sfdsqcjundpsr8t33vplqhm2329;bc1qzzulgxpvcfen4gl6y2klxdt984wmun6luapglf;8727475
bc1q7lsugngkwmx3wxlj9zdtu4mezpe333xf5652a9;bc1qzzulgxpvcfen4gl6y2klxdt984wmun6luapglf;8727475
bc1q7lsugngkwmx3wxlj9zdtu4mezpe333xf5652a9;bc1qq9l3r6fp9sj5aunz6nn3chhrfzwn8jrx7m683q;5364392
bc1q7lsugngkwmx3wxlj9zdtu4mezpe333xf5652a9;3EMkQwt19zZSVzdis1REAELt8UDVhBYAHU;302297
bc1q7lsugngkwmx3wxlj9zdtu4mezpe333xf5652a9;bc1qmzxkrcjz5m6zza8y2acaxey4cy8k7xsgevxany;843011
bc1q7lsugngkwmx3wxlj9zdtu4mezpe333xf5652a9;bc1qswae23zhxk93dy8jjsq8q7wglv9pqt8kpxfrhg;826982
bc1q7lsugngkwmx3wxlj9zdtu4mezpe333xf5652a9;bc1qjau7e6nke3hgu8454msxksgn2e6s0yc4a8cnxg;3372516
bc1q7lsugngkwmx3wxlj9zdtu4mezpe333xf5652a9;35ApZHpWpSue7a55XdMW72859t7jPCiPFp;193585
bc1q7lsugngkwmx3wxlj9zdtu4mezpe333xf5652a9;bc1q7h87aktcrrp7ajpm0krw8amt2vuxhjhludplyf;635792
bc1q7lsugngkwmx3wxlj9zdtu4mezpe333xf5652a9;1AS2WxMjyAP7YeZJ2sxtSb6meia8v9DQbm;279060
bc1q7lsugngkwmx3wxlj9zdtu4mezpe333xf5652a9;bc1qgzvn229ck7fc2mu2wduz6s4k0wvvpreypgq57q;342906
bc1q7lsugngkwmx3wxlj9zdtu4mezpe333xf5652a9;12dLJrz2tF9H1iGQPtPLQtwt4C9iSK1tEn;880123.6305
bc1q7lsugngkwmx3wxlj9zdtu4mezpe333xf5652a9;bc1qlev8872ztzanj3kp77smv6lv54gw6vlja4akr3;682879.1575
bc1q7lsugngkwmx3wxlj9zdtu4mezpe333xf5652a9;12dLJrz2tF9H1iGQPtPLQtwt4C9iSK1tEn;869941.3695
bc1q7lsugngkwmx3wxlj9zdtu4mezpe333xf5652a9;bc1qlev8872ztzanj3kp77smv6lv54gw6vlja4akr3;674978.8425
bc1q7lsugngkwmx3wxlj9zdtu4mezpe333xf5652a9;3CnZ4iamZ9CyUXrAKKkCL5n8RCuMXN23XB;328460
bc1q7lsugngkwmx3wxlj9zdtu4mezpe333xf5652a9;bc1q2c046ry0wd5m6x9ymhgxxgdc574y5ump68epxj;903775
bc1q7lsugngkwmx3wxlj9zdtu4mezpe333xf5652a9;bc1qdn2rcgwn6wm40gsnv95yha3xdxpq207uruk3sr;109014
bc1q7lsugngkwmx3wxlj9zdtu4mezpe333xf5652a9;16mgtmyUabESQNs9YMq36BbLvV2xueKR6v;476272
bc1q7lsugngkwmx3wxlj9zdtu4mezpe333xf5652a9;bc1qvxwsr5mu0aama0rtdynwq2dythrhz5knd9ymg2;413677
bc1q7lsugngkwmx3wxlj9zdtu4mezpe333xf5652a9;3CnZ4iamZ9CyUXrAKKkCL5n8RCuMXN23XB;164394
bc1q7lsugngkwmx3wxlj9zdtu4mezpe333xf5652a9;bc1qy5z8579ktgtfekannjwn8hwhrmza6qwjfssen6;235649
bc1q7lsugngkwmx3wxlj9zdtu4mezpe333xf5652a9;bc1qh33vwzadh40hyf73arukt29cl85lgkn2wy92p9;47688
bc1q7lsugngkwmx3wxlj9zdtu4mezpe333xf5652a9;bc1ql6mdm8nxq222qht5yhvnhxmysretd9nn8szyd4;174423
bc1q7lsugngkwmx3wxlj9zdtu4mezpe333xf5652a9;bc1qh33vwzadh40hyf73arukt29cl85lgkn2wy92p9;47688
