Source;Target;Weight
bc1qvkrvy9ek5pjct7xfpj3fsxqplh4cszyrszls4x;338RZF8t122MTnLNcUzdW8LhzusDWkUade;136.9814106
bc1qvkrvy9ek5pjct7xfpj3fsxqplh4cszyrszls4x;3C1LN93Sr39XNGs33h8mhhv76B25wKENvZ;281.1748879
bc1qvkrvy9ek5pjct7xfpj3fsxqplh4cszyrszls4x;3QHzcTEnVqeEX1U1YCSiqgowAiPUKQTD2P;235.7124207
bc1qvkrvy9ek5pjct7xfpj3fsxqplh4cszyrszls4x;1L7YQtpLyaNGcVeEfUeVUrZunM7RFygHyL;559.5370198
bc1qvkrvy9ek5pjct7xfpj3fsxqplh4cszyrszls4x;1mgzUarsj7jhnuu3hAdHou6EqWEKNRSFY;672.0067726
bc1qvkrvy9ek5pjct7xfpj3fsxqplh4cszyrszls4x;13dxUBMyda6H4vTaaeo1budVgqNJ3KkCqS;22970.61665
bc1qvkrvy9ek5pjct7xfpj3fsxqplh4cszyrszls4x;36qArra4bh1N39dYST5iezYwg7yBT7yFRB;560.3761567
bc1qvkrvy9ek5pjct7xfpj3fsxqplh4cszyrszls4x;18RhuWzwZsZ8X6x1TMVMfLxvJGPVNNaaow;174.8226462
bc1qvkrvy9ek5pjct7xfpj3fsxqplh4cszyrszls4x;3Dv5oHHX63FNi5XcnDry8FNEuVJjLXG3vj;115.2814965
bc1qvkrvy9ek5pjct7xfpj3fsxqplh4cszyrszls4x;1FREe1uFcLdPbpw6j5q7hhirQjvf58aNwu;13.47561966
bc1qvkrvy9ek5pjct7xfpj3fsxqplh4cszyrszls4x;3EAhYuRrrbR71LEA8UCdLgCj3UVTgVkKe5;329.1287851
bc1qvkrvy9ek5pjct7xfpj3fsxqplh4cszyrszls4x;39RRq5wWYkUbmJ1jo6fXjTCVQs2bdfbvMC;39.57203262
bc1qvkrvy9ek5pjct7xfpj3fsxqplh4cszyrszls4x;3LWrGAr5261YDnontF25ygZKGk4T3o73QQ;262.4524418
bc1qvkrvy9ek5pjct7xfpj3fsxqplh4cszyrszls4x;1PAYZngRrEB8TKAtCG2RQ6ZwknZFva4h1n;12.3716728
bc1qvkrvy9ek5pjct7xfpj3fsxqplh4cszyrszls4x;3LA3y5xx5yJmveJUmX1KUDLrCXXxrNtak3;68.55020182
bc1qvkrvy9ek5pjct7xfpj3fsxqplh4cszyrszls4x;1AckdEqb2F69f8rMVSB4eZvUnNFMCAhRVo;72.61322787
bc1qvkrvy9ek5pjct7xfpj3fsxqplh4cszyrszls4x;1A9TXPfbaoHdzDYUszcDQAgNkcbx2HxRwm;293.8435934
bc1qvkrvy9ek5pjct7xfpj3fsxqplh4cszyrszls4x;3KUnkZH4oygRSkFhDrMkhmkx7mrKJH9pJG;1569.922652
bc1qvkrvy9ek5pjct7xfpj3fsxqplh4cszyrszls4x;3BWw5ZyhXE6MDMKQYNoRDRj9V2Hz3Fjup5;147.1104366
bc1qvkrvy9ek5pjct7xfpj3fsxqplh4cszyrszls4x;3NdEbQMKbKdkHG4cU7CtMj4pSYGfJkbRDB;57.33010682
3JkxaAaot2DPvo2oiJ3vU4CVEysxkJ2JWB;31ubB3iro8kzbJYQew2hixwosppFTRpXSs;416.6923449
3JkxaAaot2DPvo2oiJ3vU4CVEysxkJ2JWB;338RZF8t122MTnLNcUzdW8LhzusDWkUade;88.99678011
3KTX56N2wVTyXRgf9Mo1z8WQp2Ro1FL1eg;338RZF8t122MTnLNcUzdW8LhzusDWkUade;88.99678011
3KTX56N2wVTyXRgf9Mo1z8WQp2Ro1FL1eg;3C1LN93Sr39XNGs33h8mhhv76B25wKENvZ;182.6792377
3BYkJdeSHU5MT5Y86xgDmoxEz8jkJq2Ap7;3C1LN93Sr39XNGs33h8mhhv76B25wKENvZ;182.6792377
3BYkJdeSHU5MT5Y86xgDmoxEz8jkJq2Ap7;3QHzcTEnVqeEX1U1YCSiqgowAiPUKQTD2P;153.1422868
bc1qls8yyc3yve7tptkpu2p8x6m3e8ymnmhdpct3pv;3QHzcTEnVqeEX1U1YCSiqgowAiPUKQTD2P;153.1422868
bc1qls8yyc3yve7tptkpu2p8x6m3e8ymnmhdpct3pv;1L7YQtpLyaNGcVeEfUeVUrZunM7RFygHyL;363.5310287
bc1qls8yyc3yve7tptkpu2p8x6m3e8ymnmhdpct3pv;1mgzUarsj7jhnuu3hAdHou6EqWEKNRSFY;436.6025922
bc1qls8yyc3yve7tptkpu2p8x6m3e8ymnmhdpct3pv;13dxUBMyda6H4vTaaeo1budVgqNJ3KkCqS;14924.00253
bc1qls8yyc3yve7tptkpu2p8x6m3e8ymnmhdpct3pv;36qArra4bh1N39dYST5iezYwg7yBT7yFRB;364.0762156
bc1qls8yyc3yve7tptkpu2p8x6m3e8ymnmhdpct3pv;18RhuWzwZsZ8X6x1TMVMfLxvJGPVNNaaow;113.5822192
19rKyyPP9fTPtnMfWiBzifwMEA548BfJp4;1L7YQtpLyaNGcVeEfUeVUrZunM7RFygHyL;363.5310287
19rKyyPP9fTPtnMfWiBzifwMEA548BfJp4;1mgzUarsj7jhnuu3hAdHou6EqWEKNRSFY;436.6025922
19rKyyPP9fTPtnMfWiBzifwMEA548BfJp4;13dxUBMyda6H4vTaaeo1budVgqNJ3KkCqS;14924.00253
19rKyyPP9fTPtnMfWiBzifwMEA548BfJp4;36qArra4bh1N39dYST5iezYwg7yBT7yFRB;364.0762156
bc1qyayu5nyec4tkd38yj0s98v2dtatc2frud8pw87;1mgzUarsj7jhnuu3hAdHou6EqWEKNRSFY;436.6025922
bc1qyayu5nyec4tkd38yj0s98v2dtatc2frud8pw87;13dxUBMyda6H4vTaaeo1budVgqNJ3KkCqS;14924.00253
bc1q8yak32kyu824p0km462jguwhu024w53s08ccc6;13dxUBMyda6H4vTaaeo1budVgqNJ3KkCqS;14924.00253
bc1q8yak32kyu824p0km462jguwhu024w53s08ccc6;36qArra4bh1N39dYST5iezYwg7yBT7yFRB;364.0762156
bc1qfgaq5sg2r00uhe8kg9nlhq9c2q35mse9n2rm4k;36qArra4bh1N39dYST5iezYwg7yBT7yFRB;364.0762156
bc1qfgaq5sg2r00uhe8kg9nlhq9c2q35mse9n2rm4k;18RhuWzwZsZ8X6x1TMVMfLxvJGPVNNaaow;113.5822192
bc1qfgaq5sg2r00uhe8kg9nlhq9c2q35mse9n2rm4k;3Dv5oHHX63FNi5XcnDry8FNEuVJjLXG3vj;74.89835264
bc1qfgaq5sg2r00uhe8kg9nlhq9c2q35mse9n2rm4k;1FREe1uFcLdPbpw6j5q7hhirQjvf58aNwu;8.755105922
bc1qfgaq5sg2r00uhe8kg9nlhq9c2q35mse9n2rm4k;3EAhYuRrrbR71LEA8UCdLgCj3UVTgVkKe5;213.8348699
bc1qfgaq5sg2r00uhe8kg9nlhq9c2q35mse9n2rm4k;39RRq5wWYkUbmJ1jo6fXjTCVQs2bdfbvMC;25.70993735
bc1q9gjmr9haunpqseeskwgx9yjzq5jrtetp4rpl9k;18RhuWzwZsZ8X6x1TMVMfLxvJGPVNNaaow;113.5822192
bc1q9gjmr9haunpqseeskwgx9yjzq5jrtetp4rpl9k;3Dv5oHHX63FNi5XcnDry8FNEuVJjLXG3vj;74.89835264
158625goP79UoCYAduyrd1VYKtWgjiMX4K;3Dv5oHHX63FNi5XcnDry8FNEuVJjLXG3vj;74.89835264
158625goP79UoCYAduyrd1VYKtWgjiMX4K;1FREe1uFcLdPbpw6j5q7hhirQjvf58aNwu;8.755105922
158625goP79UoCYAduyrd1VYKtWgjiMX4K;3LWrGAr5261YDnontF25ygZKGk4T3o73QQ;170.5152703
158625goP79UoCYAduyrd1VYKtWgjiMX4K;1PAYZngRrEB8TKAtCG2RQ6ZwknZFva4h1n;8.03787199
16wP3rC7zc9ns9onuP6N6zKQ2HdijKGf4V;1FREe1uFcLdPbpw6j5q7hhirQjvf58aNwu;8.755105922
16wP3rC7zc9ns9onuP6N6zKQ2HdijKGf4V;3Dv5oHHX63FNi5XcnDry8FNEuVJjLXG3vj;74.89835264
3Hub4AxGRfjbYTSsYBLmKTQ5MpCMVvU77v;3EAhYuRrrbR71LEA8UCdLgCj3UVTgVkKe5;213.8348699
3Hub4AxGRfjbYTSsYBLmKTQ5MpCMVvU77v;39RRq5wWYkUbmJ1jo6fXjTCVQs2bdfbvMC;25.70993735
3AVpmpbAS9qStggcFUYdayjQ9wHD8ayCUJ;39RRq5wWYkUbmJ1jo6fXjTCVQs2bdfbvMC;25.70993735
3AVpmpbAS9qStggcFUYdayjQ9wHD8ayCUJ;3LWrGAr5261YDnontF25ygZKGk4T3o73QQ;170.5152703
3AVpmpbAS9qStggcFUYdayjQ9wHD8ayCUJ;1PAYZngRrEB8TKAtCG2RQ6ZwknZFva4h1n;8.03787199
3CG34f4kdcKnjNqeh3fWiXSdWZVE4T9iZs;3LWrGAr5261YDnontF25ygZKGk4T3o73QQ;170.5152703
3CG34f4kdcKnjNqeh3fWiXSdWZVE4T9iZs;1PAYZngRrEB8TKAtCG2RQ6ZwknZFva4h1n;8.03787199
3CG34f4kdcKnjNqeh3fWiXSdWZVE4T9iZs;3LA3y5xx5yJmveJUmX1KUDLrCXXxrNtak3;44.53704491
3CG34f4kdcKnjNqeh3fWiXSdWZVE4T9iZs;1AckdEqb2F69f8rMVSB4eZvUnNFMCAhRVo;47.17679168
3JkgsgYJZacthYdUgzVDnPXtzwq2318ALs;1PAYZngRrEB8TKAtCG2RQ6ZwknZFva4h1n;8.03787199
3JkgsgYJZacthYdUgzVDnPXtzwq2318ALs;3LA3y5xx5yJmveJUmX1KUDLrCXXxrNtak3;44.53704491
3JkgsgYJZacthYdUgzVDnPXtzwq2318ALs;1AckdEqb2F69f8rMVSB4eZvUnNFMCAhRVo;47.17679168
3JkgsgYJZacthYdUgzVDnPXtzwq2318ALs;1A9TXPfbaoHdzDYUszcDQAgNkcbx2HxRwm;190.9100917
34FfdFT4WPao9NiW16Lm1J3FitsAKdaMKg;3LA3y5xx5yJmveJUmX1KUDLrCXXxrNtak3;44.53704491
34FfdFT4WPao9NiW16Lm1J3FitsAKdaMKg;1AckdEqb2F69f8rMVSB4eZvUnNFMCAhRVo;47.17679168
34FfdFT4WPao9NiW16Lm1J3FitsAKdaMKg;1A9TXPfbaoHdzDYUszcDQAgNkcbx2HxRwm;190.9100917
34FfdFT4WPao9NiW16Lm1J3FitsAKdaMKg;3KUnkZH4oygRSkFhDrMkhmkx7mrKJH9pJG;1019.978261
3Q57tySdRBbKtJtV6GGGJhqK8GFNoVpPar;1AckdEqb2F69f8rMVSB4eZvUnNFMCAhRVo;47.17679168
3Q57tySdRBbKtJtV6GGGJhqK8GFNoVpPar;1A9TXPfbaoHdzDYUszcDQAgNkcbx2HxRwm;190.9100917
3Q57tySdRBbKtJtV6GGGJhqK8GFNoVpPar;3KUnkZH4oygRSkFhDrMkhmkx7mrKJH9pJG;1019.978261
3Q57tySdRBbKtJtV6GGGJhqK8GFNoVpPar;3BWw5ZyhXE6MDMKQYNoRDRj9V2Hz3Fjup5;95.57760512
191sRMqHb5DoCa66Rm8GbHkvYojLvCs3LG;1A9TXPfbaoHdzDYUszcDQAgNkcbx2HxRwm;190.9100917
191sRMqHb5DoCa66Rm8GbHkvYojLvCs3LG;3KUnkZH4oygRSkFhDrMkhmkx7mrKJH9pJG;1019.978261
bc1q092hc8qpnezcfqz9d3v9ycxw0p9c0laxh3ws960e6rajyhqyrmhslpu58e;3KUnkZH4oygRSkFhDrMkhmkx7mrKJH9pJG;1019.978261
bc1q092hc8qpnezcfqz9d3v9ycxw0p9c0laxh3ws960e6rajyhqyrmhslpu58e;3BWw5ZyhXE6MDMKQYNoRDRj9V2Hz3Fjup5;95.57760512
bc1q092hc8qpnezcfqz9d3v9ycxw0p9c0laxh3ws960e6rajyhqyrmhslpu58e;3NdEbQMKbKdkHG4cU7CtMj4pSYGfJkbRDB;37.24735266
bc1q092hc8qpnezcfqz9d3v9ycxw0p9c0laxh3ws960e6rajyhqyrmhslpu58e;1N52wHoVR79PMDishab2XmRHsbekCdGquK;12967.23513
bc1q092hc8qpnezcfqz9d3v9ycxw0p9c0laxh3ws960e6rajyhqyrmhslpu58e;33ArCsCs7bzH9jbdLsMT77f3cTsyVCTE15;52.24467415
bc1q092hc8qpnezcfqz9d3v9ycxw0p9c0laxh3ws960e6rajyhqyrmhslpu58e;3Fr2umxmWJxowMErxXiGLtK1UUvoZQ6U35;28.41128058
bc1q092hc8qpnezcfqz9d3v9ycxw0p9c0laxh3ws960e6rajyhqyrmhslpu58e;31ubB3iro8kzbJYQew2hixwosppFTRpXSs;426.3551144
bc1q092hc8qpnezcfqz9d3v9ycxw0p9c0laxh3ws960e6rajyhqyrmhslpu58e;338RZF8t122MTnLNcUzdW8LhzusDWkUade;91.06054583
bc1q092hc8qpnezcfqz9d3v9ycxw0p9c0laxh3ws960e6rajyhqyrmhslpu58e;3C1LN93Sr39XNGs33h8mhhv76B25wKENvZ;186.9154263
bc1q092hc8qpnezcfqz9d3v9ycxw0p9c0laxh3ws960e6rajyhqyrmhslpu58e;3QHzcTEnVqeEX1U1YCSiqgowAiPUKQTD2P;156.6935367
1JssXUduLMQ5v2N6cQP6gv3h2DvzsvC7zp;3BWw5ZyhXE6MDMKQYNoRDRj9V2Hz3Fjup5;95.57760512
1JssXUduLMQ5v2N6cQP6gv3h2DvzsvC7zp;3NdEbQMKbKdkHG4cU7CtMj4pSYGfJkbRDB;37.24735266
34rRjLuM5Uc91ymyguw3HNzeeN7SyWbu1V;3NdEbQMKbKdkHG4cU7CtMj4pSYGfJkbRDB;37.24735266
1JQYBTpsRwnpQDpBLT3QrnZtrMzv7x8JLp;1N52wHoVR79PMDishab2XmRHsbekCdGquK;12967.23513
3Bgpmh4m5Qjcz2r1VTTCNYzn2qtvr2Yqfo;33ArCsCs7bzH9jbdLsMT77f3cTsyVCTE15;52.24467415
bc1qzvkxjrk9hs5ksvq0yq06r2yx8pgnslzks4ay6c;3Fr2umxmWJxowMErxXiGLtK1UUvoZQ6U35;28.41128058
bc1qzvkxjrk9hs5ksvq0yq06r2yx8pgnslzks4ay6c;31ubB3iro8kzbJYQew2hixwosppFTRpXSs;426.3551144
bc1qzvkxjrk9hs5ksvq0yq06r2yx8pgnslzks4ay6c;3BWw5ZyhXE6MDMKQYNoRDRj9V2Hz3Fjup5;133.904442
bc1qzvkxjrk9hs5ksvq0yq06r2yx8pgnslzks4ay6c;3NdEbQMKbKdkHG4cU7CtMj4pSYGfJkbRDB;52.18362571
bc1qpatlnrmmmzk8czl8ddr43637xglm5srrq8jyv4;31ubB3iro8kzbJYQew2hixwosppFTRpXSs;426.3551144
bc1qpatlnrmmmzk8czl8ddr43637xglm5srrq8jyv4;3Fr2umxmWJxowMErxXiGLtK1UUvoZQ6U35;28.41128058
bc1qmlrqd7rx3hg08f023dd6fgvwtdfk9sfl8mj3uf;338RZF8t122MTnLNcUzdW8LhzusDWkUade;91.06054583
bc1qmlrqd7rx3hg08f023dd6fgvwtdfk9sfl8mj3uf;31ubB3iro8kzbJYQew2hixwosppFTRpXSs;426.3551144
bc1qn55csps6kpg82nyepzgvuat784xh0wzwu3jn9u;3C1LN93Sr39XNGs33h8mhhv76B25wKENvZ;186.9154263
bc1qn55csps6kpg82nyepzgvuat784xh0wzwu3jn9u;338RZF8t122MTnLNcUzdW8LhzusDWkUade;91.06054583
bc1q04eamp4q5n2regl22079k4svjvzzf0znxae058;3QHzcTEnVqeEX1U1YCSiqgowAiPUKQTD2P;156.6935367
bc1q04eamp4q5n2regl22079k4svjvzzf0znxae058;3C1LN93Sr39XNGs33h8mhhv76B25wKENvZ;186.9154263
bc1qnsrk0mdg5pu3jtfweq8s44wfa7dwg0ts62nfat;1L7YQtpLyaNGcVeEfUeVUrZunM7RFygHyL;371.9610289
bc1qnsrk0mdg5pu3jtfweq8s44wfa7dwg0ts62nfat;3QHzcTEnVqeEX1U1YCSiqgowAiPUKQTD2P;156.6935367
bc1q3xztpntz64ufnfdgyeg7jfu4k76h8p6mmvfn6x;1mgzUarsj7jhnuu3hAdHou6EqWEKNRSFY;446.7270648
bc1q3xztpntz64ufnfdgyeg7jfu4k76h8p6mmvfn6x;1L7YQtpLyaNGcVeEfUeVUrZunM7RFygHyL;371.9610289
bc1q3xztpntz64ufnfdgyeg7jfu4k76h8p6mmvfn6x;13dxUBMyda6H4vTaaeo1budVgqNJ3KkCqS;22970.61665
bc1q3xztpntz64ufnfdgyeg7jfu4k76h8p6mmvfn6x;36qArra4bh1N39dYST5iezYwg7yBT7yFRB;560.3761567
bc1qp2szxxv2az8g06pqau9k3dmn3hl2tkjjlyfe9s;13dxUBMyda6H4vTaaeo1budVgqNJ3KkCqS;15270.07847
bc1qp2szxxv2az8g06pqau9k3dmn3hl2tkjjlyfe9s;36qArra4bh1N39dYST5iezYwg7yBT7yFRB;372.5188582
bc1q2jcttk34t3j3ky9f8prg5ryd0570mls7utadcr;36qArra4bh1N39dYST5iezYwg7yBT7yFRB;372.5188582
bc1q2jcttk34t3j3ky9f8prg5ryd0570mls7utadcr;18RhuWzwZsZ8X6x1TMVMfLxvJGPVNNaaow;116.216102
bc1qgr5uvs085ztal2fuf622q7zt20sc2ks9jmw62s;18RhuWzwZsZ8X6x1TMVMfLxvJGPVNNaaow;116.216102
bc1qgr5uvs085ztal2fuf622q7zt20sc2ks9jmw62s;3Dv5oHHX63FNi5XcnDry8FNEuVJjLXG3vj;76.63518685
bc1qegv7x9efz5655yc440csap73mc5nee2amyarug;3Dv5oHHX63FNi5XcnDry8FNEuVJjLXG3vj;76.63518685
bc1qegv7x9efz5655yc440csap73mc5nee2amyarug;1FREe1uFcLdPbpw6j5q7hhirQjvf58aNwu;8.95812998
bc1qjukygtu7zp3gd55yyjnpmwhrvx6f8nusgsuew2;1FREe1uFcLdPbpw6j5q7hhirQjvf58aNwu;8.95812998
bc1qjukygtu7zp3gd55yyjnpmwhrvx6f8nusgsuew2;3EAhYuRrrbR71LEA8UCdLgCj3UVTgVkKe5;218.7935332
bc1qx5chauc9hkfxgmzvrd8j9gupfk5rdj0f7rpn89;3EAhYuRrrbR71LEA8UCdLgCj3UVTgVkKe5;218.7935332
bc1qx5chauc9hkfxgmzvrd8j9gupfk5rdj0f7rpn89;39RRq5wWYkUbmJ1jo6fXjTCVQs2bdfbvMC;26.30613069
bc1qjjquzq4glw95g6lhtnnu2akycznjqc4sdr5xw3;39RRq5wWYkUbmJ1jo6fXjTCVQs2bdfbvMC;26.30613069
bc1qjjquzq4glw95g6lhtnnu2akycznjqc4sdr5xw3;3LWrGAr5261YDnontF25ygZKGk4T3o73QQ;174.469386
bc1qjjquzq4glw95g6lhtnnu2akycznjqc4sdr5xw3;36qArra4bh1N39dYST5iezYwg7yBT7yFRB;560.3761567
bc1qjjquzq4glw95g6lhtnnu2akycznjqc4sdr5xw3;18RhuWzwZsZ8X6x1TMVMfLxvJGPVNNaaow;174.8226462
bc1q4hpcy2lt7n5ksxz4w5vy5jk4mg5mnr4x24t6vw;3LWrGAr5261YDnontF25ygZKGk4T3o73QQ;174.469386
bc1q4hpcy2lt7n5ksxz4w5vy5jk4mg5mnr4x24t6vw;39RRq5wWYkUbmJ1jo6fXjTCVQs2bdfbvMC;26.30613069
bc1qpvsftz4uyshml43uvya2dgjcq8szvc472xqavg;1PAYZngRrEB8TKAtCG2RQ6ZwknZFva4h1n;8.224263955
bc1qpvsftz4uyshml43uvya2dgjcq8szvc472xqavg;3LWrGAr5261YDnontF25ygZKGk4T3o73QQ;174.469386
bc1q4m78pfkdrfctqjgdr23j3sk5wx0wq7dzclfj46;3LA3y5xx5yJmveJUmX1KUDLrCXXxrNtak3;45.56982415
bc1q4m78pfkdrfctqjgdr23j3sk5wx0wq7dzclfj46;1PAYZngRrEB8TKAtCG2RQ6ZwknZFva4h1n;8.224263955
bc1qrsqdtg90svy0s0aun62zfajmu037hzxc56t4ru;1AckdEqb2F69f8rMVSB4eZvUnNFMCAhRVo;48.27078458
bc1qrsqdtg90svy0s0aun62zfajmu037hzxc56t4ru;3LA3y5xx5yJmveJUmX1KUDLrCXXxrNtak3;45.56982415
bc1qgyn6js9spm5n87jt0g08zutj7zszx02mazklr5;1A9TXPfbaoHdzDYUszcDQAgNkcbx2HxRwm;195.3371474
bc1qgyn6js9spm5n87jt0g08zutj7zszx02mazklr5;1AckdEqb2F69f8rMVSB4eZvUnNFMCAhRVo;48.27078458
bc1qgk4nwlcp05qj3hexp3l0ql6t6g62k69nasu47e;3KUnkZH4oygRSkFhDrMkhmkx7mrKJH9pJG;1043.63076
bc1qgk4nwlcp05qj3hexp3l0ql6t6g62k69nasu47e;1A9TXPfbaoHdzDYUszcDQAgNkcbx2HxRwm;195.3371474
bc1q3r6cm5qs9hujtzzdltw0wcv43w7ltadvg5jkgp;3BWw5ZyhXE6MDMKQYNoRDRj9V2Hz3Fjup5;97.79397502
bc1q3r6cm5qs9hujtzzdltw0wcv43w7ltadvg5jkgp;3KUnkZH4oygRSkFhDrMkhmkx7mrKJH9pJG;1043.63076
bc1qzyyu6xa3n4z5u4ru3ap5mqlhkey20t0xxpap7m;3NdEbQMKbKdkHG4cU7CtMj4pSYGfJkbRDB;38.11108963
bc1qzyyu6xa3n4z5u4ru3ap5mqlhkey20t0xxpap7m;1N52wHoVR79PMDishab2XmRHsbekCdGquK;13267.93517
bc1q5ks5h98encu8dk0z79hsrhpq5j690uaudvqys3;1N52wHoVR79PMDishab2XmRHsbekCdGquK;13267.93517
bc1q5ks5h98encu8dk0z79hsrhpq5j690uaudvqys3;33ArCsCs7bzH9jbdLsMT77f3cTsyVCTE15;71.53604234
bc1qkqf5vha30f4srt2r00vusvz5klsvywz8lszprv;33ArCsCs7bzH9jbdLsMT77f3cTsyVCTE15;71.53604234
bc1qkqf5vha30f4srt2r00vusvz5klsvywz8lszprv;3Fr2umxmWJxowMErxXiGLtK1UUvoZQ6U35;38.90215803
bc1qalplre0dh575nvcfq282089lj78wayqltt6t8h;3Fr2umxmWJxowMErxXiGLtK1UUvoZQ6U35;38.90215803
bc1qalplre0dh575nvcfq282089lj78wayqltt6t8h;31ubB3iro8kzbJYQew2hixwosppFTRpXSs;583.786922
bc1q8wddujeamyt6hxec05xcn2g0kwynp4nhe8k7uk;31ubB3iro8kzbJYQew2hixwosppFTRpXSs;583.786922
bc1q8wddujeamyt6hxec05xcn2g0kwynp4nhe8k7uk;338RZF8t122MTnLNcUzdW8LhzusDWkUade;124.6846912
bc1q2rc7gv7rpc6qntn4xzsq5ghhhf9ezr4dz957uq;338RZF8t122MTnLNcUzdW8LhzusDWkUade;124.6846912
bc1q2rc7gv7rpc6qntn4xzsq5ghhhf9ezr4dz957uq;3C1LN93Sr39XNGs33h8mhhv76B25wKENvZ;255.9340271
bc1qt956q5pfnatj6ngyjc9jvueedfure7667mupt6;3C1LN93Sr39XNGs33h8mhhv76B25wKENvZ;255.9340271
bc1qt956q5pfnatj6ngyjc9jvueedfure7667mupt6;3QHzcTEnVqeEX1U1YCSiqgowAiPUKQTD2P;214.5526918
bc1q8ulq288lwsuf8tqm78dp7rc9kypjq3amxzs6fr;3QHzcTEnVqeEX1U1YCSiqgowAiPUKQTD2P;214.5526918
bc1qxgee0w7anxsanhyftq2z2zzvk75600k5clnn83;1L7YQtpLyaNGcVeEfUeVUrZunM7RFygHyL;509.3077972
bc1qxgee0w7anxsanhyftq2z2zzvk75600k5clnn83;1mgzUarsj7jhnuu3hAdHou6EqWEKNRSFY;611.6812237
bc1q3xztpntz64ufnfdgyeg7jfu4k76h8p6mmvfn6x;1mgzUarsj7jhnuu3hAdHou6EqWEKNRSFY;611.6812237
bc1qkwmwhchfuhxqq4cnafcnq5mz6yec52x38j0xu3;13dxUBMyda6H4vTaaeo1budVgqNJ3KkCqS;20908.56145
bc1qkwmwhchfuhxqq4cnafcnq5mz6yec52x38j0xu3;36qArra4bh1N39dYST5iezYwg7yBT7yFRB;510.0716053
bc1qx6re9xwqlnh7dv3932zpw990u87grvekn8ay0e;36qArra4bh1N39dYST5iezYwg7yBT7yFRB;510.0716053
bc1qx6re9xwqlnh7dv3932zpw990u87grvekn8ay0e;18RhuWzwZsZ8X6x1TMVMfLxvJGPVNNaaow;159.1289471
bc1qmnq9qvd8kts0y2778xceftqv4a33jehyr9q8ka;18RhuWzwZsZ8X6x1TMVMfLxvJGPVNNaaow;159.1289471
bc1qmnq9qvd8kts0y2778xceftqv4a33jehyr9q8ka;3Dv5oHHX63FNi5XcnDry8FNEuVJjLXG3vj;104.9327622
bc1qmnq9qvd8kts0y2778xceftqv4a33jehyr9q8ka;1FREe1uFcLdPbpw6j5q7hhirQjvf58aNwu;12.26592329
bc1qmnq9qvd8kts0y2778xceftqv4a33jehyr9q8ka;3EAhYuRrrbR71LEA8UCdLgCj3UVTgVkKe5;299.5831385
bc1qjjquzq4glw95g6lhtnnu2akycznjqc4sdr5xw3;3Dv5oHHX63FNi5XcnDry8FNEuVJjLXG3vj;104.9327622
bc1qtc68gsax7nel6kya79he022y92vrdvn9k24rup;1FREe1uFcLdPbpw6j5q7hhirQjvf58aNwu;12.26592329
bc1qtc68gsax7nel6kya79he022y92vrdvn9k24rup;3EAhYuRrrbR71LEA8UCdLgCj3UVTgVkKe5;299.5831385
bc1qj6xhxlx05e7t34m092g2dxcvlaaxnxfnxehrl0;3EAhYuRrrbR71LEA8UCdLgCj3UVTgVkKe5;299.5831385
bc1qj6xhxlx05e7t34m092g2dxcvlaaxnxfnxehrl0;39RRq5wWYkUbmJ1jo6fXjTCVQs2bdfbvMC;36.01968064
bc1qn77hx3grhtxfpu3aqv2vudkcqqxfddjx705evg;39RRq5wWYkUbmJ1jo6fXjTCVQs2bdfbvMC;36.01968064
bc1qn77hx3grhtxfpu3aqv2vudkcqqxfddjx705evg;3LWrGAr5261YDnontF25ygZKGk4T3o73QQ;238.8922811
bc1qp28fg6gpr5qqvr6wx3cysnrlqdcljqh3zqg5fe;3LWrGAr5261YDnontF25ygZKGk4T3o73QQ;238.8922811
bc1qp28fg6gpr5qqvr6wx3cysnrlqdcljqh3zqg5fe;1PAYZngRrEB8TKAtCG2RQ6ZwknZFva4h1n;11.26107692
bc1qz8h9365gm2ye40wgsl92vh2tgssszmf9htr98h;1PAYZngRrEB8TKAtCG2RQ6ZwknZFva4h1n;11.26107692
bc1qz8h9365gm2ye40wgsl92vh2tgssszmf9htr98h;3LA3y5xx5yJmveJUmX1KUDLrCXXxrNtak3;62.39650112
bc1qz8h9365gm2ye40wgsl92vh2tgssszmf9htr98h;36qArra4bh1N39dYST5iezYwg7yBT7yFRB;2833.781507
bc1qz8h9365gm2ye40wgsl92vh2tgssszmf9htr98h;18RhuWzwZsZ8X6x1TMVMfLxvJGPVNNaaow;884.0654193
bc1qj3ydrz3wfys3dp9rcekqplp7aqq5q0e5s9lrws;3LA3y5xx5yJmveJUmX1KUDLrCXXxrNtak3;62.39650112
bc1qj3ydrz3wfys3dp9rcekqplp7aqq5q0e5s9lrws;1PAYZngRrEB8TKAtCG2RQ6ZwknZFva4h1n;11.26107692
bc1q0fz5aktn8n6ca6cuz8tsegnl5rhqzvgfh6j4j9;1AckdEqb2F69f8rMVSB4eZvUnNFMCAhRVo;66.09479234
bc1q0fz5aktn8n6ca6cuz8tsegnl5rhqzvgfh6j4j9;3LA3y5xx5yJmveJUmX1KUDLrCXXxrNtak3;62.39650112
bc1q5nl7u7nvnhw3s7hq7rv4npf8tuw7rq0ylfackz;1A9TXPfbaoHdzDYUszcDQAgNkcbx2HxRwm;267.4654722
bc1q5nl7u7nvnhw3s7hq7rv4npf8tuw7rq0ylfackz;1AckdEqb2F69f8rMVSB4eZvUnNFMCAhRVo;66.09479234
