Source;Target;Weight
bc1qnay3v3r6nxznlz7erm32jt0alcqhdmp2q8m8y6;bc1q6n4m8xgymdyjz8nmvl566usnlnp34gcp28g06m;101913615
bc1qnay3v3r6nxznlz7erm32jt0alcqhdmp2q8m8y6;13sAgarPMUPuNkJdRCNr8FiqZrP7RiYwNA;78555.67702
bc1qnay3v3r6nxznlz7erm32jt0alcqhdmp2q8m8y6;3FdFnNkLiS5xahmvx4xJD4hKa6ud9Wpc3g;760.8298016
bc1qnay3v3r6nxznlz7erm32jt0alcqhdmp2q8m8y6;1CTYpE7WXb4pJxEuSbsNZGSryADV31iw5S;531.0592015
bc1qnay3v3r6nxznlz7erm32jt0alcqhdmp2q8m8y6;171UsY7qXj5W5BCFE28oZMB8xZx7TMjzeH;51974.56624
bc1qnay3v3r6nxznlz7erm32jt0alcqhdmp2q8m8y6;1G7Ekt4XvDfFjLazhRjePiJAqQWnAZCzeR;19.73478381
bc1qnay3v3r6nxznlz7erm32jt0alcqhdmp2q8m8y6;3BmPoRzHavqk9tbFVLjzAzXFtqUnbbATew;14493.80772
bc1qnay3v3r6nxznlz7erm32jt0alcqhdmp2q8m8y6;1NbppJw2ofhDJWZfNF5vdwyJSjHvBAv4vf;26.32992282
bc1qnay3v3r6nxznlz7erm32jt0alcqhdmp2q8m8y6;1Kr6QSydW9bFQG1mXiPNNu6WpJGmUa9i1g;580894.5764
32JBxtxyfYvd1GzWAaPh7JeQqAu1KCeowZ;bc1qwqdg6squsna38e46795at95yu9atm8azzmyvckulcc7kytlcckxswvvzej;346876860
32JBxtxyfYvd1GzWAaPh7JeQqAu1KCeowZ;bc1qj9n2lvuvyqx3kk9wp3vlevhtjlyzalw23m3v9y;1419729.519
32JBxtxyfYvd1GzWAaPh7JeQqAu1KCeowZ;3MfnPubaSTUuXq33iSyE4PC5LFqJrk22AA;855726.1059
32JBxtxyfYvd1GzWAaPh7JeQqAu1KCeowZ;bc1qj9n2lvuvyqx3kk9wp3vlevhtjlyzalw23m3v9y;1310270.481
32JBxtxyfYvd1GzWAaPh7JeQqAu1KCeowZ;3MfnPubaSTUuXq33iSyE4PC5LFqJrk22AA;789750.8941
32JBxtxyfYvd1GzWAaPh7JeQqAu1KCeowZ;bc1qd52qtzf3yc7ln94y9sradp2spmktpsj4jhn3d5;513526
32JBxtxyfYvd1GzWAaPh7JeQqAu1KCeowZ;bc1q6d7dprt0822qcg8a8hx86k74thuum20lvfkma7;6195281
32JBxtxyfYvd1GzWAaPh7JeQqAu1KCeowZ;1HYK4XNuaAg6dMFkjtVXA6mwdLPyk8C9pL;4926200
32JBxtxyfYvd1GzWAaPh7JeQqAu1KCeowZ;bc1q7wgpcpl8mw4lv2ew8v8eqaxadd270qh4z3cle9;1441121
32JBxtxyfYvd1GzWAaPh7JeQqAu1KCeowZ;35UwbgtjerUn2t9hKq7LeXYyb8yDLoEsoP;1316200
32JBxtxyfYvd1GzWAaPh7JeQqAu1KCeowZ;1MWy7Bn4Ha9oGhid7T5g6FKhJ4EjjJLrrP;3771801
32JBxtxyfYvd1GzWAaPh7JeQqAu1KCeowZ;bc1q6n4m8xgymdyjz8nmvl566usnlnp34gcp28g06m;101913615
32JBxtxyfYvd1GzWAaPh7JeQqAu1KCeowZ;13sAgarPMUPuNkJdRCNr8FiqZrP7RiYwNA;78555.67702
32JBxtxyfYvd1GzWAaPh7JeQqAu1KCeowZ;3FdFnNkLiS5xahmvx4xJD4hKa6ud9Wpc3g;760.8298016
32JBxtxyfYvd1GzWAaPh7JeQqAu1KCeowZ;1CTYpE7WXb4pJxEuSbsNZGSryADV31iw5S;531.0592015
32JBxtxyfYvd1GzWAaPh7JeQqAu1KCeowZ;171UsY7qXj5W5BCFE28oZMB8xZx7TMjzeH;51974.56624
32JBxtxyfYvd1GzWAaPh7JeQqAu1KCeowZ;1G7Ekt4XvDfFjLazhRjePiJAqQWnAZCzeR;19.73478381
32JBxtxyfYvd1GzWAaPh7JeQqAu1KCeowZ;3BmPoRzHavqk9tbFVLjzAzXFtqUnbbATew;14493.80772
32JBxtxyfYvd1GzWAaPh7JeQqAu1KCeowZ;1NbppJw2ofhDJWZfNF5vdwyJSjHvBAv4vf;26.32992282
32JBxtxyfYvd1GzWAaPh7JeQqAu1KCeowZ;1Kr6QSydW9bFQG1mXiPNNu6WpJGmUa9i1g;580894.5764
32JBxtxyfYvd1GzWAaPh7JeQqAu1KCeowZ;13sAgarPMUPuNkJdRCNr8FiqZrP7RiYwNA;2064921444
bc1qccp0ka2l8rxuk9a364h0pavnhlkmf3gpgc8cpa;bc1qj9n2lvuvyqx3kk9wp3vlevhtjlyzalw23m3v9y;1419729.519
bc1qccp0ka2l8rxuk9a364h0pavnhlkmf3gpgc8cpa;3MfnPubaSTUuXq33iSyE4PC5LFqJrk22AA;855726.1059
bc1qccp0ka2l8rxuk9a364h0pavnhlkmf3gpgc8cpa;bc1qj9n2lvuvyqx3kk9wp3vlevhtjlyzalw23m3v9y;1310270.481
bc1qccp0ka2l8rxuk9a364h0pavnhlkmf3gpgc8cpa;3MfnPubaSTUuXq33iSyE4PC5LFqJrk22AA;789750.8941
bc1qccp0ka2l8rxuk9a364h0pavnhlkmf3gpgc8cpa;bc1qd52qtzf3yc7ln94y9sradp2spmktpsj4jhn3d5;513526
bc1qccp0ka2l8rxuk9a364h0pavnhlkmf3gpgc8cpa;bc1q6d7dprt0822qcg8a8hx86k74thuum20lvfkma7;6195281
bc1qccp0ka2l8rxuk9a364h0pavnhlkmf3gpgc8cpa;1HYK4XNuaAg6dMFkjtVXA6mwdLPyk8C9pL;4926200
bc1qccp0ka2l8rxuk9a364h0pavnhlkmf3gpgc8cpa;bc1q7wgpcpl8mw4lv2ew8v8eqaxadd270qh4z3cle9;1441121
bc1qccp0ka2l8rxuk9a364h0pavnhlkmf3gpgc8cpa;35UwbgtjerUn2t9hKq7LeXYyb8yDLoEsoP;1316200
bc1qccp0ka2l8rxuk9a364h0pavnhlkmf3gpgc8cpa;1MWy7Bn4Ha9oGhid7T5g6FKhJ4EjjJLrrP;3771801
bc1qccp0ka2l8rxuk9a364h0pavnhlkmf3gpgc8cpa;bc1q6n4m8xgymdyjz8nmvl566usnlnp34gcp28g06m;101913615
bc1qccp0ka2l8rxuk9a364h0pavnhlkmf3gpgc8cpa;13sAgarPMUPuNkJdRCNr8FiqZrP7RiYwNA;78555.67702
bc1qccp0ka2l8rxuk9a364h0pavnhlkmf3gpgc8cpa;3FdFnNkLiS5xahmvx4xJD4hKa6ud9Wpc3g;760.8298016
bc1qccp0ka2l8rxuk9a364h0pavnhlkmf3gpgc8cpa;1CTYpE7WXb4pJxEuSbsNZGSryADV31iw5S;531.0592015
bc1qccp0ka2l8rxuk9a364h0pavnhlkmf3gpgc8cpa;171UsY7qXj5W5BCFE28oZMB8xZx7TMjzeH;51974.56624
bc1qccp0ka2l8rxuk9a364h0pavnhlkmf3gpgc8cpa;1G7Ekt4XvDfFjLazhRjePiJAqQWnAZCzeR;19.73478381
bc1qccp0ka2l8rxuk9a364h0pavnhlkmf3gpgc8cpa;3BmPoRzHavqk9tbFVLjzAzXFtqUnbbATew;14493.80772
bc1qccp0ka2l8rxuk9a364h0pavnhlkmf3gpgc8cpa;1NbppJw2ofhDJWZfNF5vdwyJSjHvBAv4vf;26.32992282
bc1qccp0ka2l8rxuk9a364h0pavnhlkmf3gpgc8cpa;1Kr6QSydW9bFQG1mXiPNNu6WpJGmUa9i1g;580894.5764
bc1qccp0ka2l8rxuk9a364h0pavnhlkmf3gpgc8cpa;13sAgarPMUPuNkJdRCNr8FiqZrP7RiYwNA;2064921444
bc1qccp0ka2l8rxuk9a364h0pavnhlkmf3gpgc8cpa;3FdFnNkLiS5xahmvx4xJD4hKa6ud9Wpc3g;19999239.17
1PjDUMj5rdrhdGLPsw8g5BWsZYuNXpdPn6;3MfnPubaSTUuXq33iSyE4PC5LFqJrk22AA;855726.1059
1PjDUMj5rdrhdGLPsw8g5BWsZYuNXpdPn6;bc1qj9n2lvuvyqx3kk9wp3vlevhtjlyzalw23m3v9y;1310270.481
1PjDUMj5rdrhdGLPsw8g5BWsZYuNXpdPn6;3MfnPubaSTUuXq33iSyE4PC5LFqJrk22AA;789750.8941
1PjDUMj5rdrhdGLPsw8g5BWsZYuNXpdPn6;bc1qd52qtzf3yc7ln94y9sradp2spmktpsj4jhn3d5;513526
1PjDUMj5rdrhdGLPsw8g5BWsZYuNXpdPn6;bc1q6d7dprt0822qcg8a8hx86k74thuum20lvfkma7;6195281
1PjDUMj5rdrhdGLPsw8g5BWsZYuNXpdPn6;1HYK4XNuaAg6dMFkjtVXA6mwdLPyk8C9pL;4926200
1PjDUMj5rdrhdGLPsw8g5BWsZYuNXpdPn6;bc1q7wgpcpl8mw4lv2ew8v8eqaxadd270qh4z3cle9;1441121
bc1qlml5ytxtjr7zq389mv2gsxjka5wu5xgjd8wus8;bc1qj9n2lvuvyqx3kk9wp3vlevhtjlyzalw23m3v9y;1310270.481
bc1qgn0sgqrrutnrl4xnvw0t5xnmhm3draryfna32a;3MfnPubaSTUuXq33iSyE4PC5LFqJrk22AA;789750.8941
1GzqzyEhmosmZ8EYFx7TfXuG9KKbdzwUDL;bc1qd52qtzf3yc7ln94y9sradp2spmktpsj4jhn3d5;513526
1GzqzyEhmosmZ8EYFx7TfXuG9KKbdzwUDL;bc1q6d7dprt0822qcg8a8hx86k74thuum20lvfkma7;6195281
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;bc1q6d7dprt0822qcg8a8hx86k74thuum20lvfkma7;6195281
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1HYK4XNuaAg6dMFkjtVXA6mwdLPyk8C9pL;4926200
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;bc1q7wgpcpl8mw4lv2ew8v8eqaxadd270qh4z3cle9;1441121
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;35UwbgtjerUn2t9hKq7LeXYyb8yDLoEsoP;1316200
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1MWy7Bn4Ha9oGhid7T5g6FKhJ4EjjJLrrP;3771801
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;bc1q6n4m8xgymdyjz8nmvl566usnlnp34gcp28g06m;101913615
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;13sAgarPMUPuNkJdRCNr8FiqZrP7RiYwNA;78555.67702
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;3FdFnNkLiS5xahmvx4xJD4hKa6ud9Wpc3g;760.8298016
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1CTYpE7WXb4pJxEuSbsNZGSryADV31iw5S;531.0592015
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;171UsY7qXj5W5BCFE28oZMB8xZx7TMjzeH;51974.56624
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1G7Ekt4XvDfFjLazhRjePiJAqQWnAZCzeR;19.73478381
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;3BmPoRzHavqk9tbFVLjzAzXFtqUnbbATew;14493.80772
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1NbppJw2ofhDJWZfNF5vdwyJSjHvBAv4vf;26.32992282
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1Kr6QSydW9bFQG1mXiPNNu6WpJGmUa9i1g;580894.5764
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;13sAgarPMUPuNkJdRCNr8FiqZrP7RiYwNA;2064921444
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;38rcR95znykP9gt9FB6pr5mVZrx535Mwg5;59460
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1P37FJLgWkdVziaYKqFk6PndJgR4UjcjVH;722560
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1BvVwDnaLbCeXffSdfTcv9DqaKsfFRqHPA;1100371214
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;14U2gVY7NovREY3iXhVki8kAqfyCkAiHn1;1200265
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1D3bYdgFZqamvniaLGd16deeMjQKLNmTgo;1099131475
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1BNSCGzrPuGPdKtd1iYYWDcU4thDKMJQft;10977723
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1GKQJ9g4A6rUKo1ZMHQc1scEfVc4qAfjnH;1088114278
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;19APD8GKfXegUUFoZ3gmtnzis95VzJpXwh;99900000
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1HAtsGNDekDMm15y3HM4rypobDwQ8XcCcq;988174804
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;15fT79miGoUzcRVBRAUVZPYHmkLtVysnNj;1013865
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1NrDSbpTWqCYiHYXebaG2UJHxiocmFFD2a;987121465
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1AaZQfFppfxRCnD5i1cJrVsWpHvEvc2eT6;41765193
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1Ac5CigKuezk7XpMKbmkBX7DR1FNdQWDz6;945315250
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;3C9hGwEnBX9PA7c9sXUQAYEyFsztFGHMKW;381721
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1A1iSEWhf4CN9YnUhaHA6E5qvKkMy76Jdv;944890777
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1NxprpXxpKYU81cpCquzkV2CnqFRr45Ke1;1039294
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1CgxFvi33XFqQLDx3bQ8jwaRz7cj7FZRHV;943808397
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1LfyjmXWdS8kTLLwRBdumaFtRyUfVAnFNh;25767076.98
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;3Fz46WVn6DWTyDe8wveyCyaMj3vfw87VWR;13698180.24
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1LfyjmXWdS8kTLLwRBdumaFtRyUfVAnFNh;27694100.02
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;3Fz46WVn6DWTyDe8wveyCyaMj3vfw87VWR;14722615.76
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;306424
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1Jg1oRec3LCwrdyZZqFBuxrxwiJ4mkq52z;6506994
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1DETH4c4BgqsjoEjGt72LMBsEoNRaEQmcr;227603
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;3EEJFjZURxShNr2AoJtbfcvCB749yzP7LP;6796628
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;34oA5jqdasXwzdg73rcdntiSWWHfKm3JZf;1325900
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;169E86ZoEDsxjTVh8sA9houRT2xqjQK7dg;260000
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;12ypJdwD9uwhk8J4uBq4VeAJyCF3zVx4mV;2499900
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1CbUjx9njzk4yXoZTo4RYGWtbjQ9QWPQWS;978866
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf;3115982575
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf;3115982574
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1JNq8EMuk6AnA33xkH58pHRvnV6PjT5tba;1844448
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;3332WxNJ34JUU8zqrsATKRnRsfHP1rB95F;2139700
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf;1375204761
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;3GUJCieTPZwDD1CYpkyJ9dmJNXC8ZEPBB4;260000
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;bc1q05krmc77znwdxrt52kw0eghy6qlge4yud30fxe;359700
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;37Ft2hJoT2QrCNSNFspRrJ5W6wAGTKikWY;340800
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1JYi5R21LNFTbjD2sygyxo2jVKP76GFtrR;344572
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;3HYyqUG6rhcTeyeEwmtit4LHwYzjR4x16k;318500
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;39E3Yae1217gUXk4yThXeWk24FfD1tir76;1718500
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1LLireBABggwgAqDcKpw1vjk9Mze6a6Mfv;520000
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf;6246809525
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf;6246809525
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;3CTkwedQCpHpe7QRPBq5B4cGaY7F9KzWkb;2438600
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;bc1quppuythn4cw88ks9ft72l6vqe44tr4gpk7zznq;2140000
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;3NTWk5bRWZ94ij3myvqmS1GypSnHL4KjTE;460000
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf;1547468707
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;3BDWVAmcKvDHEYpSzA1MdKPBXBfUvM6Kq1;1010900
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;133QPzvRJUxDFK6M8XWvTMeY4kiHYBJd6h;253211.9194
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;133QPzvRJUxDFK6M8XWvTMeY4kiHYBJd6h;99526.08057
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;14MzvN4gpExQKXW22NfLRAXHoLpQXw4ipY;144318292.2
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;15wwv9A38VfTuzyUUNMTQSzCSopkaBxaoL;9621.476051
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1CocDJfpN9qJ2T42qtiPMoaFwmr2wD8P9N;12130.46836
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1LRmwXqDGWRAHvu3gAxWmwJkDxVx4mMv1z;43777.71603
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1NBnQaFL339XwkpTPD5hTUhXZeKKstmbcy;1355506.933
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;bc1qm0zhxke5wtzuz9q7c8zyvmgnxsy8thxj7uv7eknwtrq898umnvgseh7dwj;43631100.51
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;14MzvN4gpExQKXW22NfLRAXHoLpQXw4ipY;151534206.8
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;15wwv9A38VfTuzyUUNMTQSzCSopkaBxaoL;10102.54985
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1CocDJfpN9qJ2T42qtiPMoaFwmr2wD8P9N;12736.99178
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1LRmwXqDGWRAHvu3gAxWmwJkDxVx4mMv1z;45966.60183
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1NBnQaFL339XwkpTPD5hTUhXZeKKstmbcy;1423282.279
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;bc1qm0zhxke5wtzuz9q7c8zyvmgnxsy8thxj7uv7eknwtrq898umnvgseh7dwj;45812655.54
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;14MzvN4gpExQKXW22NfLRAXHoLpQXw4ipY;159363474.1
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;15wwv9A38VfTuzyUUNMTQSzCSopkaBxaoL;10624.51493
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1CocDJfpN9qJ2T42qtiPMoaFwmr2wD8P9N;13395.06969
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1LRmwXqDGWRAHvu3gAxWmwJkDxVx4mMv1z;48341.54293
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1NBnQaFL339XwkpTPD5hTUhXZeKKstmbcy;1496818.53
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;bc1qm0zhxke5wtzuz9q7c8zyvmgnxsy8thxj7uv7eknwtrq898umnvgseh7dwj;48179642.74
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;14MzvN4gpExQKXW22NfLRAXHoLpQXw4ipY;173398428
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;15wwv9A38VfTuzyUUNMTQSzCSopkaBxaoL;11560.20347
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1CocDJfpN9qJ2T42qtiPMoaFwmr2wD8P9N;14574.75773
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1LRmwXqDGWRAHvu3gAxWmwJkDxVx4mMv1z;52598.92581
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1NBnQaFL339XwkpTPD5hTUhXZeKKstmbcy;1628641.579
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;bc1qm0zhxke5wtzuz9q7c8zyvmgnxsy8thxj7uv7eknwtrq898umnvgseh7dwj;52422767.27
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;14MzvN4gpExQKXW22NfLRAXHoLpQXw4ipY;178653876.1
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;15wwv9A38VfTuzyUUNMTQSzCSopkaBxaoL;11910.57602
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1CocDJfpN9qJ2T42qtiPMoaFwmr2wD8P9N;15016.49693
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1LRmwXqDGWRAHvu3gAxWmwJkDxVx4mMv1z;54193.12089
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1NBnQaFL339XwkpTPD5hTUhXZeKKstmbcy;1678003.279
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;bc1qm0zhxke5wtzuz9q7c8zyvmgnxsy8thxj7uv7eknwtrq898umnvgseh7dwj;54011623.24
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;14MzvN4gpExQKXW22NfLRAXHoLpQXw4ipY;692691722.8
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;15wwv9A38VfTuzyUUNMTQSzCSopkaBxaoL;46180.67967
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1CocDJfpN9qJ2T42qtiPMoaFwmr2wD8P9N;58223.21551
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1LRmwXqDGWRAHvu3gAxWmwJkDxVx4mMv1z;210122.0925
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1NBnQaFL339XwkpTPD5hTUhXZeKKstmbcy;6506094.399
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;bc1qm0zhxke5wtzuz9q7c8zyvmgnxsy8thxj7uv7eknwtrq898umnvgseh7dwj;209418374.7
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;359dGAHutB7YAQuL3UGXp8PxF9tvT9vUcc;6845678
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;14U5Vr7w8v1LLnyRwHj2vPd2DUVQShAKzo;1085203
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;bc1qtvq326e628nr9nj6nhhzj7v3m5ujywxt4mwpv6;485780
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;bc1qc9qztxel9d0taygu57vl02umfvgxtk8ufqjx7m;665655
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;bc1qmpufxn8zmuf47ydsf3yjcde0q8dujs64kdljcx;2043053
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;3CmQb1FwTZGxuCQLtMGryTvTjodGuVuZJP;15618290.75
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;bc1qmp4lamhasmnfy27z64d9nw0dhhe7s0r7vhtplv;1328160.449
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;34dVtHoigmYkUprhQTVmjrVWomQV4763LK;155552.2247
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;3J1869uhs2QQpC7tyXrm3f3CRDa4EzXdnb;1518486.003
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1otS6EyZVXtsCfWpBXNZC9G9a6zkB4m4U;37036.24398
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;38J4pch6GENrezcucdC1YNZTs8n8bQ1Puc;17522121.84
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;3GgHGn1xjai2JT6TypASrwzm1Yu872mrP2;37036.24398
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;39nuH4hENRGREg8HPFmrdFfgrJRjbb8KRs;131108.3037
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1CDs2JvZ2rz19UxyeUq7nFybB8tGrL8jVw;10168211.16
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;19ZqThxHMaSx9UM5cWkFFghyqpYgQPf9uT;1734861.37
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1HXzLqAUQQzX7xqaUziuKWeFynpRzQymk4;9009458.933
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;3B7d6UVDJaiB2qAW4Z132zY3XUjz1kpLZw;1576786.236
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;bc1qnpxn3m5hlmhw7yx9fmm9qfwmn8ft776hxyp4kw;268817.2068
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;1KGC3z685begBRu5ZzBi2D7iQBrFaDWdCp;7529172.112
bc1qwndtqm586uvs6m6penacgva4en33l9qqwrhdyj;3HDnefprzrYWiwSFzMssrkR2k78ahHerjt;7407248.797
bc1q3ryetk7dfwltw87kwlz24tfz2xzhl3z23dgl04;1HYK4XNuaAg6dMFkjtVXA6mwdLPyk8C9pL;4926200
bc1q3ryetk7dfwltw87kwlz24tfz2xzhl3z23dgl04;bc1q7wgpcpl8mw4lv2ew8v8eqaxadd270qh4z3cle9;1441121
bc1q3ryetk7dfwltw87kwlz24tfz2xzhl3z23dgl04;bc1q6n4m8xgymdyjz8nmvl566usnlnp34gcp28g06m;101913615
