Source;Target;Weight
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;3GzSEsZCwefJH8MnYV1KpSHCkD5UfVj7zT;319712
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1qpfwvk5k80fxxuut9qf9luf3tr0we9s8mt7w7up;74634
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;1Hedb9EXmpCHCrzBB1ERS4F5FTc9BRAbvb;482200
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;3GW2UCuKPmLLNNjtu5KUJu8rXPgeAfnBsz;676943
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;34vhVZuPCUoXXPCmumZtAH3VXnbHJZFmnd;102369
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1qxyv99z9486j9jvuyzh9rp792gmq7csagcey6zd;47320
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;3EmRsoPp8ySfPNxfV6tzqdBB4H3nEPqhuU;38559
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;14xd4xVVudMCvStNgvANyfY7mYnfYLqnDb;1368339
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1qld5qwlj8dzfesuwytuydx29v9tn0af7mj7wjgz;519832
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;3B2Phe2dxJX8i9X18sxJf7t6BRcrhrxiCP;13649
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1qtr8lasgfyysrk983zwy6hykjwc5edtdjsdc4fw;348566
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1qfvhsntq6sat0k6kk8pk8wlgenrqtdxwhaeg42h;13285637
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;33w2WV9YNZ3YdnaysFu6wGLFZV1qu4D6ya;72711
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1qt3wxdjv29y2f77q478eafunvs8lxh5tqzjqanx;4323839
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;1EdPfPgR3JrcgYcdNCP8g1EVF5TWGdcau8;691192
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1q7crn3dvrh965kr0r63q4jv8q7qr306rys6pz00;15440379
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;1fcoxTTew7DY382sq1aQZACxT6g9QLC3w;167363
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1qpv94yxdqfd6k9h5rt76nyr5vgtzvgka5p8ny28;19858052
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1q79834swavdxmx2cmzz0qhqv8xena46nuyquwzd;550895.6042
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;31p8tHnKcNwVJFim9mfmfu9LRPe7EZDcgs;1728827.994
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1q79834swavdxmx2cmzz0qhqv8xena46nuyquwzd;538651.2435
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;31p8tHnKcNwVJFim9mfmfu9LRPe7EZDcgs;1690402.576
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1q79834swavdxmx2cmzz0qhqv8xena46nuyquwzd;537545.2934
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;31p8tHnKcNwVJFim9mfmfu9LRPe7EZDcgs;1686931.869
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1q79834swavdxmx2cmzz0qhqv8xena46nuyquwzd;544823.8588
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;31p8tHnKcNwVJFim9mfmfu9LRPe7EZDcgs;1709773.561
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1qew9yuk0emw0vemcscrhqy07rck0f75uetwyxl3;4178999
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1qtktym3n7lz048gvhxezekxu95kw4q8v9hstj0m;10606827
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1qtztxtnaw4v3g4fchmehx5g50m782rca5rhlc5v;4433538
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;18FP7bgTvDjaHrzH3CJJWMbAdvYqiyNAym;296390503
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;3Hrxfrv8FApiqGmYYtRTVk5ydTXKwspr1p;254339
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1q4pmf0kl77a36eska56nylqv5fqhvp286hdmdup;1621254
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;1Fe5CSopKTcNYSoEW2MUxXhV6yG2nzLWcx;351757
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;16jjHDfGR1aorZdXRdAM41tgHE8uTGD1iy;311676
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1qpppkjeragf7lmuqcktlsl4jxv26qn8jusghye2;347511
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;1CNnWqjpQZ6wRTSftNMaS1UymyeqBznMKU;109926.5693
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;1CNnWqjpQZ6wRTSftNMaS1UymyeqBznMKU;91689.43074
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1q93hhdpsw2sph3kax3sxwced5vecmndvqdkyllh;488777
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1qzlcvh2k3xs2jyzvya7xmx8l2ylpt259txy7wnd;3291336
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1qjgxkus8e5slq06j3v8t9kzz7cflr9fa8nhu5g7;136526.4812
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1qjgxkus8e5slq06j3v8t9kzz7cflr9fa8nhu5g7;378646.5188
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;92000
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1qktenws6ltutyw7d6d3g8vrwdkkyc29p38yv5c4;564763
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1qpedc3fgx8x427dgdm944x7sexnl82p4mhsglkc;22910
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;3HTmBUqmsr13ZnmrPfB3NYPMdwoxAEtHCk;443212.5396
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;3HTmBUqmsr13ZnmrPfB3NYPMdwoxAEtHCk;205057.4604
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1pxzevpkveu34kmarc7wdx6pt8x2rs57d3n0ukffaxmn8sagsvl30q4sz4pr;429.8811875
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1perqx69q3dp082gj2a69sesz57vg50pgy32rut2gzn74l4uw45ays5fy0aa;31282.45401
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1pxzevpkveu34kmarc7wdx6pt8x2rs57d3n0ukffaxmn8sagsvl30q4sz4pr;237.1511218
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1p6yd49679azsaxqgtr52ff6jjvj2wv5dlaqwhaxarkamevgle2jaqs8vlnr;907.0493056
bc1qlffclzz97h5zv6wph3fr5z68z6prtyr4yc6uqt;bc1pxzevpkveu34kmarc7wdx6pt8x2rs57d3n0ukffaxmn8sagsvl30q4sz4pr;3.214736638
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1q46jdeq7djyfys45tvr9lj9pslayd3l78l20mc9;9354271
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;36jAuWRb5VcCyWHw7SqS3DZJT7cV7TnznR;30434
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1q4evn933ujra4lzdwmwgcsq4jaytsvtdgykaczh;232867
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1q8m9qsyurhj0uthj48tlzcjdmfe795c8h7pr6a6;102363
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1qa7l4sxd0g0yqfhtyy58w5nldzn5wd2wwmqf36l;84827
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;32kgucfqprYYG4dkefYDWQz576ycdd1Bh5;187674
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;3Krkc2LZ6HfP3cGXv6WSjEASJtzN4pf4vL;1786112
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1q84upkuct7yw72dqkvfwfrz5ckagcq7mxn75pxj;324184
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1qty7mxhzg8y5yqlurevv2g6snw4atqgs9e2wx8w;34816
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1qz9yxfdqd9csc9dxpe76kkqjvpyqdtk77hr6mru;1690443
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;3Bpv7TxLwoJ9hqB5RCL47cugwhWjCftWuV;160084
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;3D1xEEcokT8XcSLPgPUjhgvKrbGtsZSfS2;159938
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1q82zef6k8pq46xtmlxgftxv3jkwma6p5jrve62s;585900
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;1GQdrgqAbkeEPUef1UpiTc4X1mUHMcyuGW;24769767
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1qnpu56myj59tnxy8ydkwq0r2v4aycr94pta7fzm;751920
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;35hbh5ThAjYaocpyJ4zLnBo4mrvgNDJKED;163855
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1qp57afy5hqqeup8chxc39udedl5lgwtnwz7pnjs;78947
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;1Kk2mpduL3R6BV1ffBkyKQhGM4aTBxcRZv;331071
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;381L5Yj21CWy5dX39FMBuzMfGfFM87dTy5;57384
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1qk4mqf823s3uwpzse04dahpg9zhfcasal8d3ugz;82301
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1qezl3d8ahnepvrr0an064tqu4h3mg0drdqegkmchng8cuas0stv4sy80xtk;193082
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;1BnThY3k951V9TAPMtUhHw2XGHt4mzs5wq;319830
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;38mTXnXk61SHwQN7fqk7hJBkhKbvvh3ksa;1578001
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;3GzSEsZCwefJH8MnYV1KpSHCkD5UfVj7zT;319712
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1qpfwvk5k80fxxuut9qf9luf3tr0we9s8mt7w7up;74634
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;1Hedb9EXmpCHCrzBB1ERS4F5FTc9BRAbvb;482200
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;3GW2UCuKPmLLNNjtu5KUJu8rXPgeAfnBsz;676943
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;34vhVZuPCUoXXPCmumZtAH3VXnbHJZFmnd;102369
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1qxyv99z9486j9jvuyzh9rp792gmq7csagcey6zd;47320
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;3EmRsoPp8ySfPNxfV6tzqdBB4H3nEPqhuU;38559
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;14xd4xVVudMCvStNgvANyfY7mYnfYLqnDb;1368339
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1qld5qwlj8dzfesuwytuydx29v9tn0af7mj7wjgz;519832
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;3B2Phe2dxJX8i9X18sxJf7t6BRcrhrxiCP;13649
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1qtr8lasgfyysrk983zwy6hykjwc5edtdjsdc4fw;348566
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1qfvhsntq6sat0k6kk8pk8wlgenrqtdxwhaeg42h;13285637
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;33w2WV9YNZ3YdnaysFu6wGLFZV1qu4D6ya;72711
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1qt3wxdjv29y2f77q478eafunvs8lxh5tqzjqanx;4323839
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;1EdPfPgR3JrcgYcdNCP8g1EVF5TWGdcau8;691192
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1q7crn3dvrh965kr0r63q4jv8q7qr306rys6pz00;15440379
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;1fcoxTTew7DY382sq1aQZACxT6g9QLC3w;167363
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1qpv94yxdqfd6k9h5rt76nyr5vgtzvgka5p8ny28;19858052
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1q79834swavdxmx2cmzz0qhqv8xena46nuyquwzd;550895.6042
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;31p8tHnKcNwVJFim9mfmfu9LRPe7EZDcgs;1728827.994
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1q79834swavdxmx2cmzz0qhqv8xena46nuyquwzd;538651.2435
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;31p8tHnKcNwVJFim9mfmfu9LRPe7EZDcgs;1690402.576
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1q79834swavdxmx2cmzz0qhqv8xena46nuyquwzd;537545.2934
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;31p8tHnKcNwVJFim9mfmfu9LRPe7EZDcgs;1686931.869
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1q79834swavdxmx2cmzz0qhqv8xena46nuyquwzd;544823.8588
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;31p8tHnKcNwVJFim9mfmfu9LRPe7EZDcgs;1709773.561
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1qew9yuk0emw0vemcscrhqy07rck0f75uetwyxl3;4178999
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1qtktym3n7lz048gvhxezekxu95kw4q8v9hstj0m;10606827
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1qtztxtnaw4v3g4fchmehx5g50m782rca5rhlc5v;4433538
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;18FP7bgTvDjaHrzH3CJJWMbAdvYqiyNAym;296390503
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;3Hrxfrv8FApiqGmYYtRTVk5ydTXKwspr1p;254339
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1q4pmf0kl77a36eska56nylqv5fqhvp286hdmdup;1621254
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;1Fe5CSopKTcNYSoEW2MUxXhV6yG2nzLWcx;351757
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;16jjHDfGR1aorZdXRdAM41tgHE8uTGD1iy;311676
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1qpppkjeragf7lmuqcktlsl4jxv26qn8jusghye2;347511
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;1CNnWqjpQZ6wRTSftNMaS1UymyeqBznMKU;109926.5693
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;1CNnWqjpQZ6wRTSftNMaS1UymyeqBznMKU;91689.43074
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1q93hhdpsw2sph3kax3sxwced5vecmndvqdkyllh;488777
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1qzlcvh2k3xs2jyzvya7xmx8l2ylpt259txy7wnd;3291336
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1qjgxkus8e5slq06j3v8t9kzz7cflr9fa8nhu5g7;136526.4812
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1qjgxkus8e5slq06j3v8t9kzz7cflr9fa8nhu5g7;378646.5188
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;92000
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1qktenws6ltutyw7d6d3g8vrwdkkyc29p38yv5c4;564763
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1qpedc3fgx8x427dgdm944x7sexnl82p4mhsglkc;22910
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;3HTmBUqmsr13ZnmrPfB3NYPMdwoxAEtHCk;443212.5396
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;3HTmBUqmsr13ZnmrPfB3NYPMdwoxAEtHCk;205057.4604
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1pxzevpkveu34kmarc7wdx6pt8x2rs57d3n0ukffaxmn8sagsvl30q4sz4pr;429.8811875
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1perqx69q3dp082gj2a69sesz57vg50pgy32rut2gzn74l4uw45ays5fy0aa;31282.45401
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1pxzevpkveu34kmarc7wdx6pt8x2rs57d3n0ukffaxmn8sagsvl30q4sz4pr;237.1511218
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1p6yd49679azsaxqgtr52ff6jjvj2wv5dlaqwhaxarkamevgle2jaqs8vlnr;907.0493056
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1pxzevpkveu34kmarc7wdx6pt8x2rs57d3n0ukffaxmn8sagsvl30q4sz4pr;3.214736638
bc1qsmqapzfxmn9tkc6z88f2eltam8tdcmcgw7jkxx;bc1perqx69q3dp082gj2a69sesz57vg50pgy32rut2gzn74l4uw45ays5fy0aa;233.9363851
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;36jAuWRb5VcCyWHw7SqS3DZJT7cV7TnznR;30434
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;bc1q4evn933ujra4lzdwmwgcsq4jaytsvtdgykaczh;232867
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;bc1q8m9qsyurhj0uthj48tlzcjdmfe795c8h7pr6a6;102363
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;bc1qa7l4sxd0g0yqfhtyy58w5nldzn5wd2wwmqf36l;84827
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;32kgucfqprYYG4dkefYDWQz576ycdd1Bh5;187674
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;3Krkc2LZ6HfP3cGXv6WSjEASJtzN4pf4vL;1786112
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;bc1q84upkuct7yw72dqkvfwfrz5ckagcq7mxn75pxj;324184
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;bc1qty7mxhzg8y5yqlurevv2g6snw4atqgs9e2wx8w;34816
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;bc1qz9yxfdqd9csc9dxpe76kkqjvpyqdtk77hr6mru;1690443
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;3Bpv7TxLwoJ9hqB5RCL47cugwhWjCftWuV;160084
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;3D1xEEcokT8XcSLPgPUjhgvKrbGtsZSfS2;159938
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;bc1q82zef6k8pq46xtmlxgftxv3jkwma6p5jrve62s;585900
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;1GQdrgqAbkeEPUef1UpiTc4X1mUHMcyuGW;24769767
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;bc1qnpu56myj59tnxy8ydkwq0r2v4aycr94pta7fzm;751920
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;35hbh5ThAjYaocpyJ4zLnBo4mrvgNDJKED;163855
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;bc1qp57afy5hqqeup8chxc39udedl5lgwtnwz7pnjs;78947
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;1Kk2mpduL3R6BV1ffBkyKQhGM4aTBxcRZv;331071
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;381L5Yj21CWy5dX39FMBuzMfGfFM87dTy5;57384
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;bc1qk4mqf823s3uwpzse04dahpg9zhfcasal8d3ugz;82301
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;bc1qezl3d8ahnepvrr0an064tqu4h3mg0drdqegkmchng8cuas0stv4sy80xtk;193082
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;1BnThY3k951V9TAPMtUhHw2XGHt4mzs5wq;319830
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;38mTXnXk61SHwQN7fqk7hJBkhKbvvh3ksa;1578001
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;3GzSEsZCwefJH8MnYV1KpSHCkD5UfVj7zT;319712
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;bc1qpfwvk5k80fxxuut9qf9luf3tr0we9s8mt7w7up;74634
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;1Hedb9EXmpCHCrzBB1ERS4F5FTc9BRAbvb;482200
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;3GW2UCuKPmLLNNjtu5KUJu8rXPgeAfnBsz;676943
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;34vhVZuPCUoXXPCmumZtAH3VXnbHJZFmnd;102369
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;bc1qxyv99z9486j9jvuyzh9rp792gmq7csagcey6zd;47320
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;3EmRsoPp8ySfPNxfV6tzqdBB4H3nEPqhuU;38559
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;14xd4xVVudMCvStNgvANyfY7mYnfYLqnDb;1368339
bc1q88hsnffw5puxzuwjnutxzss5798h82sfka0l3r;bc1qld5qwlj8dzfesuwytuydx29v9tn0af7mj7wjgz;519832
