Source;Target;Weight
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qgnfyu9dyy70pf23th30a2t2d47uv3ueew6dgvr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3G1TLYYQoJ54oJtnWwtnJboUBHjdvvPaUb;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3G1TLYYQoJ54oJtnWwtnJboUBHjdvvPaUb;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3G1TLYYQoJ54oJtnWwtnJboUBHjdvvPaUb;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3G1TLYYQoJ54oJtnWwtnJboUBHjdvvPaUb;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3G1TLYYQoJ54oJtnWwtnJboUBHjdvvPaUb;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3G1TLYYQoJ54oJtnWwtnJboUBHjdvvPaUb;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3G1TLYYQoJ54oJtnWwtnJboUBHjdvvPaUb;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3G1TLYYQoJ54oJtnWwtnJboUBHjdvvPaUb;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3G1TLYYQoJ54oJtnWwtnJboUBHjdvvPaUb;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3G1TLYYQoJ54oJtnWwtnJboUBHjdvvPaUb;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3G1TLYYQoJ54oJtnWwtnJboUBHjdvvPaUb;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3G1TLYYQoJ54oJtnWwtnJboUBHjdvvPaUb;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3G1TLYYQoJ54oJtnWwtnJboUBHjdvvPaUb;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3G1TLYYQoJ54oJtnWwtnJboUBHjdvvPaUb;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3G1TLYYQoJ54oJtnWwtnJboUBHjdvvPaUb;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3G1TLYYQoJ54oJtnWwtnJboUBHjdvvPaUb;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3G1TLYYQoJ54oJtnWwtnJboUBHjdvvPaUb;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3G1TLYYQoJ54oJtnWwtnJboUBHjdvvPaUb;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1ps75vcs6dgvgzaptu9cmgmvmehxd09q6y6zc4x2e8wfk5xfmjmd4s935pwk;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1ps75vcs6dgvgzaptu9cmgmvmehxd09q6y6zc4x2e8wfk5xfmjmd4s935pwk;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1ps75vcs6dgvgzaptu9cmgmvmehxd09q6y6zc4x2e8wfk5xfmjmd4s935pwk;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1ps75vcs6dgvgzaptu9cmgmvmehxd09q6y6zc4x2e8wfk5xfmjmd4s935pwk;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1ps75vcs6dgvgzaptu9cmgmvmehxd09q6y6zc4x2e8wfk5xfmjmd4s935pwk;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1ps75vcs6dgvgzaptu9cmgmvmehxd09q6y6zc4x2e8wfk5xfmjmd4s935pwk;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1pyhpmqhnhpzcf3skhq8h392qqvuqhefr6r5hllfw6y3exd89kns8q22h20z;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3D9A7225jZxzVjivoJGCAzrWGNR7cKtWrF;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3D9A7225jZxzVjivoJGCAzrWGNR7cKtWrF;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3D9A7225jZxzVjivoJGCAzrWGNR7cKtWrF;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3D9A7225jZxzVjivoJGCAzrWGNR7cKtWrF;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
38rs8qTohq94ripCbdRXycj3z7HTgaaYqR;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
38rs8qTohq94ripCbdRXycj3z7HTgaaYqR;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1NdqsVP87fu7qRqizsis6xhu5JcyvAyfLC;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1NdqsVP87fu7qRqizsis6xhu5JcyvAyfLC;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
32B5bw2ohLfvgBva2B4X3aao9iDa7Eakp5;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
32B5bw2ohLfvgBva2B4X3aao9iDa7Eakp5;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1LdDYK8bTAY61R9AQUgZf8mRE7nbBQnVeW;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1LdDYK8bTAY61R9AQUgZf8mRE7nbBQnVeW;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
31jH5dtAc69YagW5wpjohFSsPCMF3TJ1dp;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
31jH5dtAc69YagW5wpjohFSsPCMF3TJ1dp;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
31jH5dtAc69YagW5wpjohFSsPCMF3TJ1dp;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
31jH5dtAc69YagW5wpjohFSsPCMF3TJ1dp;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3KjuhY8TsSyG1CaKsQSkxrnyiXG1JEooMW;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3KjuhY8TsSyG1CaKsQSkxrnyiXG1JEooMW;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
32u2L52LCvduhbNTvHcjjBy89KLqhY2tUr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
32u2L52LCvduhbNTvHcjjBy89KLqhY2tUr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
36UXDkgos6zvu5DzE1jMFpNwHoyssu3eVs;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
36UXDkgos6zvu5DzE1jMFpNwHoyssu3eVs;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3Ntrw4UH8ZFX9BZHrj1dGSwBMFufzctytg;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3Ntrw4UH8ZFX9BZHrj1dGSwBMFufzctytg;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3N6oHCsgEXZ6RZ2uNcdXcrQQn3g129ENT4;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3N6oHCsgEXZ6RZ2uNcdXcrQQn3g129ENT4;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1Lwr4gRvN4oxNFp2Pj9dm4rk8btx8wY9Lc;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1Lwr4gRvN4oxNFp2Pj9dm4rk8btx8wY9Lc;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
32rtpdd4FMgc5pRWcx7KXEW2isKkGAncya;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
32rtpdd4FMgc5pRWcx7KXEW2isKkGAncya;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
32YZ54KbSzDT87CY69EUpETonnwX7oJzxi;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
32YZ54KbSzDT87CY69EUpETonnwX7oJzxi;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
39KfBmehGrqi5mJCRwgFFZNxr3QWZoY2bj;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
39KfBmehGrqi5mJCRwgFFZNxr3QWZoY2bj;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3AsHUNSbSgXktMEN4wantZNKaNxSF9Qe8Q;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3AsHUNSbSgXktMEN4wantZNKaNxSF9Qe8Q;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
158ZQdFJxCzt4PqCqdMzQfw3aeR9YFP3Y5;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
158ZQdFJxCzt4PqCqdMzQfw3aeR9YFP3Y5;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3PjADvNCNEAjoNFCqo8rm4WXwpBeihcQ35;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3PjADvNCNEAjoNFCqo8rm4WXwpBeihcQ35;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qc07p6gqhnc8mfmw4hcnee5nqhv66880w3zvt6q;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1Jcr73yLqGMzS9nK2RRcdiHJkHRNxQCEzW;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
14mj1mBpAt7vJfoezxXiQxfKQJLrQu5CkC;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
16PNT8dtCEqRaKUHByC3fz2NfDyxTqWmRt;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1DAreCWJ72J1omeEwRa3iuNY31imcGDMTA;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
15Gpm9oNtm3PzZt4f5cyQSuyXK1nhgoQZq;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1JgpN53yzLSE1rByQ6xfW8XrpxMEHxud39;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1UemVDyq1QUxugbotYmBZRmCGxhV1Dp1B;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3MYnCLPLK84jhK2v7S5SWkmazsQqoL1Adr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3MYnCLPLK84jhK2v7S5SWkmazsQqoL1Adr;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3GnoX5JbD8dRpaQ7roG5kt4mzLn5nTYn18;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3GnoX5JbD8dRpaQ7roG5kt4mzLn5nTYn18;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3PsaJvPBysHRS9WLnTpCXayDhcZqGFtxw7;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3Hhwt5K8eiSqRYdmFKiLsZov8AjUA21n8E;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
3A9VoZqwiKUnXrGKNVohypdTVf7TGnELXe;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1q57ulakx7zqua93mpmp7efl6dgm032a8pdgrgdq;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1q2vsvay28u3kfhn6zlcfd0gluk80t8c2cu54xdf;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1q2vsvay28u3kfhn6zlcfd0gluk80t8c2cu54xdf;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1q2vsvay28u3kfhn6zlcfd0gluk80t8c2cu54xdf;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1q2vsvay28u3kfhn6zlcfd0gluk80t8c2cu54xdf;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1q2vsvay28u3kfhn6zlcfd0gluk80t8c2cu54xdf;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1q2vsvay28u3kfhn6zlcfd0gluk80t8c2cu54xdf;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1q2vsvay28u3kfhn6zlcfd0gluk80t8c2cu54xdf;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qjgn8pj74x8nhlcpfumps3ypkncuajqammn24qe;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qjgn8pj74x8nhlcpfumps3ypkncuajqammn24qe;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qjgn8pj74x8nhlcpfumps3ypkncuajqammn24qe;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qjgn8pj74x8nhlcpfumps3ypkncuajqammn24qe;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qjgn8pj74x8nhlcpfumps3ypkncuajqammn24qe;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1q9dyggfyerx4jucvkturlrrjawp5utp458lz0k4;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qvwzah9jl0pe8wmay88zmpamsp72y9trzsvl3ug;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
bc1qareqkj33l95rl6wwayfqp07yfyffslphrw42gk;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
16QPvrxvRML5TXtHf3HeWgT9NSgcjcD4Wc;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
16QPvrxvRML5TXtHf3HeWgT9NSgcjcD4Wc;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
16QPvrxvRML5TXtHf3HeWgT9NSgcjcD4Wc;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
16QPvrxvRML5TXtHf3HeWgT9NSgcjcD4Wc;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
16kd4gv7FiuCEx4BDryJCU8PWPFa9YoPji;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
16kd4gv7FiuCEx4BDryJCU8PWPFa9YoPji;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
16kd4gv7FiuCEx4BDryJCU8PWPFa9YoPji;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
16kd4gv7FiuCEx4BDryJCU8PWPFa9YoPji;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
16kd4gv7FiuCEx4BDryJCU8PWPFa9YoPji;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
16kd4gv7FiuCEx4BDryJCU8PWPFa9YoPji;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
17rjW37TmxUHjeeGHJ29wJVovJSyMozYRU;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
17rjW37TmxUHjeeGHJ29wJVovJSyMozYRU;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1BLdmP6hk4W4L9VXzA8GcZp9dcW4yyXVtg;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1BLdmP6hk4W4L9VXzA8GcZp9dcW4yyXVtg;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1Nm61rzcwexPLKYJq8JJJr6X4pTWmXoab1;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1Nm61rzcwexPLKYJq8JJJr6X4pTWmXoab1;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1Nm61rzcwexPLKYJq8JJJr6X4pTWmXoab1;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1Nm61rzcwexPLKYJq8JJJr6X4pTWmXoab1;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1Nm61rzcwexPLKYJq8JJJr6X4pTWmXoab1;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1Nm61rzcwexPLKYJq8JJJr6X4pTWmXoab1;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1Nm61rzcwexPLKYJq8JJJr6X4pTWmXoab1;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1Nm61rzcwexPLKYJq8JJJr6X4pTWmXoab1;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1Nm61rzcwexPLKYJq8JJJr6X4pTWmXoab1;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1Nm61rzcwexPLKYJq8JJJr6X4pTWmXoab1;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1Nm61rzcwexPLKYJq8JJJr6X4pTWmXoab1;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1Nm61rzcwexPLKYJq8JJJr6X4pTWmXoab1;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1Nm61rzcwexPLKYJq8JJJr6X4pTWmXoab1;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1Nm61rzcwexPLKYJq8JJJr6X4pTWmXoab1;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
14FMhmDnAs5fNqaYXU1S43GzsHHSnBP6nm;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
14FMhmDnAs5fNqaYXU1S43GzsHHSnBP6nm;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
14FMhmDnAs5fNqaYXU1S43GzsHHSnBP6nm;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
14FMhmDnAs5fNqaYXU1S43GzsHHSnBP6nm;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1DTHA5XaLHqVVCp6FtQyf4sFe8AkWmLGeG;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1DTHA5XaLHqVVCp6FtQyf4sFe8AkWmLGeG;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1DTHA5XaLHqVVCp6FtQyf4sFe8AkWmLGeG;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1DTHA5XaLHqVVCp6FtQyf4sFe8AkWmLGeG;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1DTHA5XaLHqVVCp6FtQyf4sFe8AkWmLGeG;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1DTHA5XaLHqVVCp6FtQyf4sFe8AkWmLGeG;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1DTHA5XaLHqVVCp6FtQyf4sFe8AkWmLGeG;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1DTHA5XaLHqVVCp6FtQyf4sFe8AkWmLGeG;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1DTHA5XaLHqVVCp6FtQyf4sFe8AkWmLGeG;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1DTHA5XaLHqVVCp6FtQyf4sFe8AkWmLGeG;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
171uP3mX5QM7tjwb9jBuvxBDUrdGkgRFJ1;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
171uP3mX5QM7tjwb9jBuvxBDUrdGkgRFJ1;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
171uP3mX5QM7tjwb9jBuvxBDUrdGkgRFJ1;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
171uP3mX5QM7tjwb9jBuvxBDUrdGkgRFJ1;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1J3EPSA1fy1jfoPyNtuhqiThxDVj1SoitX;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1J3EPSA1fy1jfoPyNtuhqiThxDVj1SoitX;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1PdubzH3h9pyd6MNykRp3XmaXBP1o9VNyd;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1PdubzH3h9pyd6MNykRp3XmaXBP1o9VNyd;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
1PdubzH3h9pyd6MNykRp3XmaXBP1o9VNyd;bc1qer8yn8g0qp88xh378w9lfkfcyenzm4nm4kdf43;98200
