Source;Target;Weight
bc1pa80neh6dpwmqtzd6k4sgkgk3dmr02j7q0yqu0zkz9te9g7suarysvugea0;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1p4tr6z9fr45ex33ry773tqt9wg39fphx444eh9lvn7dz4p08snrmshcjrfz;bc1p47zty0mp36rjjgfz43zttk3dndjkcn7zsre4x0g5wymmlf3stu6srku5uv;380
bc1pky9jmfjl9uqn2mvtaaxp7rhpyz30tddrl8l0zmcdwhhn5tytmtpqq87xcz;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
3MN8E11UZc1xix4XxJrwNjmEMAC4NkVjfJ;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
3MN8E11UZc1xix4XxJrwNjmEMAC4NkVjfJ;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
3MN8E11UZc1xix4XxJrwNjmEMAC4NkVjfJ;bc1ptuzm8882lgxftwwa9ya9yzc306q0ptzu445lnchnsuav4muxgveswfh6p4;380
bc1prrwhg25fgtsxyrxgn8npd0mmcthn0vzhs8g2n2fd8mef55qmn63sg5exur;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1p7h2uz4sy73gq96l7z8vejr67chc8h83cez8g2ra2uuh2x9clkv2snut4dk;bc1ptuzm8882lgxftwwa9ya9yzc306q0ptzu445lnchnsuav4muxgveswfh6p4;380
bc1p5v3w4k3ky5hmml9zntexm8wlhqa55vy3xa38u54tw993fedlqf7q9qady9;bc1p2hfha53698zczxqf6p7x0r23vv223wscq2ksxduqfzfh0gvc8shsk298hu;21420
3Qu3uwbn9i2RgzTyeNypcAANozayuzesrb;bc1pw96hvn89t8h4kudf9a0lytr0s9l93wml9jkngdydzardgn9exd9s8fg9sv;11111
3Qu3uwbn9i2RgzTyeNypcAANozayuzesrb;3CyJ3LJ2bACV97Suu9Wajjkd9sqhae84FQ;124869
3Qu3uwbn9i2RgzTyeNypcAANozayuzesrb;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pf5nt09n0al6nyxyuulvhnledv7j82uxw786e0n6c53ats5se3eeszhg4e4;3CyJ3LJ2bACV97Suu9Wajjkd9sqhae84FQ;124869
bc1p5yjknhqk6celu0k0h728ed6uw893sacz2yrn4k6k4np4eus4p3lsz48jfs;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1psvsr0wv2w0t7ehn2c0kxr45ztnkjgp8ywyeg69zee8tw3wugfj2sga0un0;bc1pypjdl52rsjjgd68c4tyxdvfcnjvt4ugz6kcvp9uf2n46ta9hjgvq2fkykk;21420
bc1pswuwjcayugf8fvhspd0aqjy54kr9866dx3qyvtu5gj2fx6wc607sznpcry;bc1pw96hvn89t8h4kudf9a0lytr0s9l93wml9jkngdydzardgn9exd9s8fg9sv;11111
bc1pczm2k3sk9wx8j268x2h7kapj349mmea4062m83r25duwg9d37v2q0z7a9v;3JqX3Zz8xVw3a7oe6DePDAtgJJ4nEna9gM;924869
bc1pgktztq4rzkqq5mwsmqf26c94fvf8cyrmrjxcd22tnm3uwfrsafmspftlr3;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pfyjg7vflhjj5uk3w97h2fccttt68ehsfk0qjmr526f42mqjwhwlq8a8m6x;bc1pzf7mptep8843puaxjczta4m9264nnxcex94up8phwpkll3jgl03qyeqpy8;21420
bc1p97l7dvey4ajraessez7d99at7wxl0deg9vxex5a2wquaapd6hhrq8fqeyl;bc1pw96hvn89t8h4kudf9a0lytr0s9l93wml9jkngdydzardgn9exd9s8fg9sv;11111
bc1pq2sa40aztvnztfzce084r5nw9xzd0aq98wm9reukgthne093jx4sef83cj;3FJ3SMQggZZ7kMj3HccT2CbqDst2eKRnHr;149869
bc1ph3gp75zet7wz673xv7jevke2g2p8d7lnrcvuzse45m7lyse2qhhqnrgpte;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pzepecpcxpkk9jcgm48hrldd6t8wdva2jy78e4tpm3d59jpgkt0jq6f3cf8;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
3LrFLvc4DqoLRrQvoz5BHFccMqsGpF1v6x;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
3LrFLvc4DqoLRrQvoz5BHFccMqsGpF1v6x;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
3LrFLvc4DqoLRrQvoz5BHFccMqsGpF1v6x;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
3DPDML7qAxMWzqi16bPmhX5owWrhyX4aEr;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
3DPDML7qAxMWzqi16bPmhX5owWrhyX4aEr;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
3DPDML7qAxMWzqi16bPmhX5owWrhyX4aEr;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1p6y3ecw90j6ucq6vqyc7r223jdu4x6fdzgx7v2vww8fykx56c8d9sr8gcwj;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1p2qvfc2h77045783jqjrxvk4levl0mcp88kjrhq4ldur7egtgr5ysjsp8r6;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pl94gxa3k2ujcu0dwvef3g333mqxureggrnxu2d0kwfq4lt353xgqah7u49;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pfh7grx474924lx24lpqd772c2t4gtwvl2pw8trefm6htc2ekz3dq9vkpzf;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1plutsu9da5gm44mkvg9lc5ulwa4cwa30gsx57zcyp70z0hq49lnxsyvlq9a;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1p86ymk5ptlrhxmk86e7qpcrs8e2scv3v6053tqtmjp3w5664den5qj35qj6;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1ptm7cr5zm3nd0vg2y897kmdcyq6twcy8zuhj3pj9ryketa8as3zlqgls0sy;bc1pkmmyhr6dutvpx7sumv5zwkw6s3r35qymz49w7erczwfk2zfntadqjgdjtp;21420
bc1phz2mttykdy3fa26mul4a9fft0jd8c2af26rey5jcgmk7d2s32clsa4ute8;bc1pw96hvn89t8h4kudf9a0lytr0s9l93wml9jkngdydzardgn9exd9s8fg9sv;11111
bc1p3tmr08kcesucwztqhruxsep6q5ygw63yl34ylqlnvfytffc3a78slkr7r3;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1phjsyh4l472gtuqvgnw0pqep5ljksap5w2sad9zc6ssta6xsz90xss6mmst;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pt3ydk5tzzz9w57p0z4css3lwxys537muhwwgvs3zne9czdvetanqz5da7y;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pldy8tkvct8k3ft8tj702rcjefze9cs2aejv42v8yhygmky2jz79qhmdrm5;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pdl7kylcgxc5sz4fe2wg34gu70nxwwx2hmf5wny6vy6kpgepgtexsawq93s;bc1pr2q6me38t56c3cdzlpmxty8hjsdhdvj5y6q9devajkxdmxlmggnq3v038h;21420
bc1ph08l7qvu7zchc6w4f54q6wctu3hsp02zsecvds4dy7jta4gk5p4q0gxusm;bc1pw96hvn89t8h4kudf9a0lytr0s9l93wml9jkngdydzardgn9exd9s8fg9sv;11111
bc1pmfrcnhz377sggkgxzup6xv06gcrk6m4lfjkzclhxnf2kmqlzzz9qt0p0yh;31j6RgjsDf6nKwqaWGSYHPKuFpKUthyJtF;1547272
bc1pmlyvdfejzgrgrcgjdfsy6fwg7h40c2knrr50vg57066mwff6p4ssd8gy5a;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pgt083zwk0m87qss3ycya8nyn6saqjlx29rl38jlugxztndgsw0xsutpg4n;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pgt083zwk0m87qss3ycya8nyn6saqjlx29rl38jlugxztndgsw0xsutpg4n;bc1pqd5rz2mlgdsndx5wzqa36xyedy9wxu4hx7fzznqx2xvcj2277xeqj206jh;21420
bc1pgt083zwk0m87qss3ycya8nyn6saqjlx29rl38jlugxztndgsw0xsutpg4n;bc1pw96hvn89t8h4kudf9a0lytr0s9l93wml9jkngdydzardgn9exd9s8fg9sv;11111
bc1p9nl4whu3mhtys6cuwcftaeqcgv8uhz8d070xkeyw6etkja9ua8pqrm4vy3;bc1pqd5rz2mlgdsndx5wzqa36xyedy9wxu4hx7fzznqx2xvcj2277xeqj206jh;21420
3CM35cfKb3e65veAxi69Bqcx4qQQV7NBJj;bc1pw96hvn89t8h4kudf9a0lytr0s9l93wml9jkngdydzardgn9exd9s8fg9sv;11111
3CM35cfKb3e65veAxi69Bqcx4qQQV7NBJj;bc1p3ql45v93xcye7w77ufm5qzuaxguz8nkp58nglv5wgpslgzfmqtzqpacqn3;1709
3CM35cfKb3e65veAxi69Bqcx4qQQV7NBJj;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1p787jadmqgz88xymhyw0sh3d69xyyx48347vjg0g8r0wtw908g80qwhvs40;bc1p3ql45v93xcye7w77ufm5qzuaxguz8nkp58nglv5wgpslgzfmqtzqpacqn3;1709
bc1p3e3nw99f2r2mqkgurg2zrjchy772mz2hq7tm05t2sfy7fzvy3tqseerul0;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pzkecak9p6gl49uvzje2lusw2mqc6dyu95xj0wq3tj8w02rdenvnsc6ecee;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1p86m6zxmrnwue9803vz6z0j806w33aqdm23m09kshslrdegec92uq23rw2c;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1plplfduvdrz7z37d9e893n2n5hkn4ln5uwf7cgu72c2gfdpzehyvszstr24;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pzxd5q82alqndyk3hs2zfec9lvgv4wu0xl8xwdtcc2zgthl4f8flsyz3vdn;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1p5lempdanvxwlev2e6t7lwt0x9crqr0mkwvtlfgskq3avc8r3rrqqcd393k;bc1ptwjyy9v8cajspzpcle385gydempacfczhr7wgygnz96t53q6km5qmzpga9;21420
bc1pf2k9vghth0quhqn2tws298m0azravdfxrr4mvllpuskeprmtt6gskqeweq;bc1pw96hvn89t8h4kudf9a0lytr0s9l93wml9jkngdydzardgn9exd9s8fg9sv;11111
bc1pjafzhh7gs403g4xrag2aysmdmy65j9lgmtpvagul66r3kapgt2usfvlvcv;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1p24x6nu9tads83xc4a9yd0mh2449um6neqvtelqu8kfvc3hq5dfyqa87d2l;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pzau3x2g463ea60fft5r3tfrwuva64lvhenm3cupppyc6yv9wpqssggasma;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1px4agg6dq820m44dd2uaa3u60622zjf0t0xcq5lss3ztjvdl8tmaqq3qusv;bc1p5pxm5n3murh0vuml86elwhuqp0hwmrwcmc0pz49td8zycrhwvfyqddqvrp;21420
bc1p754p5yctgzqs26gffpwcmtss5ag367mlfvylddg4nlck92cdnl6sjjvcme;bc1pw96hvn89t8h4kudf9a0lytr0s9l93wml9jkngdydzardgn9exd9s8fg9sv;11111
bc1p0la7gkkzc5a64h86fjcf56af7apykx40h7jeqalc5guf6a0cjueq5m6els;39Cv2qkDHHixdrCNkiWMs5EAhThwrGCU8W;3740869
bc1pzut775detltkxk6cgw8jdqxehh22lhrty70s9f5nzq9k4p2dw3jqyucgrp;bc1pnkf97t3wdp3j7uc5k600vrswjfsyehtfmr5vyl8rkkr76j9ud96qk5dkpn;380
bc1pa2exqactyhfkllwgl52jwn4w2hm9du4panphv4namtpe6wumf5qs8rtknp;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pu6tga3kjvy8zyu2zha9xme62gc6pk7e53lvmvpxtgxsha7q6em5sevnfmv;bc1pk235zkqmg2wj4f6zsr6h7ddy9mnc79c2jxd6et699k7q2kg53k8qs0g99d;21420
bc1pq5unhnf9q4fveq3e7q7q09gf75z6g8rxlhyj922c2c0rpp5r9azqe6c80m;bc1pw96hvn89t8h4kudf9a0lytr0s9l93wml9jkngdydzardgn9exd9s8fg9sv;11111
3NBv9wjpgJgwyux1GrEhN9JjWriKMGCDqE;3BGoLG47WWwkWzAvN8Xsqxj5xupDjHwJsr;89869
3NBv9wjpgJgwyux1GrEhN9JjWriKMGCDqE;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
3NBv9wjpgJgwyux1GrEhN9JjWriKMGCDqE;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pa57h7ltlpj0taqyy92fv65tndaahj0t2t5srkwhluzuy5wxk35jsp5fjgg;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1p3y9utnsknu46uf4endvyraj3ljgzkr3qhas3mw4hkqtuud6ntvrsmqt9jd;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1p3jm9fzzal9juxme8q4v0ruw3p2psg7f428x7gj7gkz2dpkfcaq3sy3nxd7;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pk3g0cw5alcul6rgdrna8ylyydgzxc7lguux5ykwn4s8jyl4s79mqfw3kvr;bc1p57u6lp5quqdvmtdct8v4mgvrkhkdg2vwmjvfnfkkr09nqsdy2xmqg5469l;21420
bc1pfncur7rpwaa7g4ln9uy4t2z6wfhwrsnfgeae2a54cr3q84jzjtks8ql5ep;bc1pw96hvn89t8h4kudf9a0lytr0s9l93wml9jkngdydzardgn9exd9s8fg9sv;11111
bc1p42jm2sf2a3uzzlda5e49u950sthmje9nghvc34dtk4f8j3u8csgs67kgyk;39YB4dYbsGEynU85UScb8xEgGhzZ3RDXJo;2423193
bc1p8yu2w6uul9fzkfwv3nngvmjnwkzt2lthupgxfxvzl4r854nv3svs6urn5g;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
3DMLBmXQvL5ve8WRpzKqD869QHZYNtQuRw;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
3DMLBmXQvL5ve8WRpzKqD869QHZYNtQuRw;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pmnzh9ynlpjftear74rhkv4a7vc3n243rytk2jv53qdjrr5ucktmsjyp5u7;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pu3paygnf92d0hwphnj330xzhvtnzp24f6lyf4qpxg67ak4vhlmxs00fnfm;bc1p6pams6el09q49wnvehmmfg4sc3jy8h8mya2q628qvhjsppuawmdq2yxux5;380
3DxTvgc4ojuFfCBMCXtsGUnhv1fPTQDH5e;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
3DxTvgc4ojuFfCBMCXtsGUnhv1fPTQDH5e;bc1plfv3ypqn2e0dpcjeg97s75qj9lhj66tls6m2zqyns550ewqqgczqvzdv2g;380
3DxTvgc4ojuFfCBMCXtsGUnhv1fPTQDH5e;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pzxxj3w008qs3hc5azhfxg9rdns33yhvaxrz82vmk0tv9w52zpmrq9akaz2;bc1plfv3ypqn2e0dpcjeg97s75qj9lhj66tls6m2zqyns550ewqqgczqvzdv2g;380
bc1qgmd9tkm8p674l04eyec2enclgm88snr9l2c2ae;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1psuc9psxkeljrkh7xdl5hx5nc9g7vsllvhs3grrqt758jql3g774q9w8rpl;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pdelcgpdyw88ccjwkz5f0hcp99rvysc8r9maw2f63hjspmjyxjyes4wv3qp;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pauavupkhfxts3a6u7ncyql4vl204lmcf3aemkgdqhu8fql4matfscrhej8;bc1p5qraadzfecsqfrjjwe4uqstr4deupvrxtxmvndetsrry77fupt9q0s2ug3;21420
bc1ptd7yxqmsu3yt3wpr022ccfx30e2zxxg6h7p00tx463v3fufmjaqs5ygl22;bc1pw96hvn89t8h4kudf9a0lytr0s9l93wml9jkngdydzardgn9exd9s8fg9sv;11111
bc1pg2knjnx0a08jr42m9fljku2pxhmy806tuvuz3438k54achs5nd5sjtyxw9;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pp89hlu63qm3qmtygnuyxy5ud4wxjk82pwrd5gszhyx50e92ttugsx07v0a;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
3QCgXTrhkU78KTkVnqazdCKGfw9o3Jyx15;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
3QCgXTrhkU78KTkVnqazdCKGfw9o3Jyx15;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
3QCgXTrhkU78KTkVnqazdCKGfw9o3Jyx15;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1p6j7qxe3zqhvky5dz9rk3q9n4nfcjkyt9d8dxz69e4l56jlrryjjq2l44p2;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pgk6qxtuwv73nn4hpsjnmra7upjr3652tyv9hc4f959aewzldrhrskljxz7;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pwfxn9r6srtvacn0l8czv2junqg8krza3764p03495xpfzlrmd89sgwkc2t;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pen7anarcle3t3e9z705rsccn3xtazp22e6rkc7g9aylnz9hssmcqv7gmkt;bc1ppacnn8ej8zevt29uzwksel69w3f36zyzsl02mv5kc9ukfp84gxxqtjhd45;380
bc1pfk0ns345z6j44jxj05gndpx5jp6gpwqfjqpjcqkqyhf5hav4awcstcvlve;bc1phk5mhtcw88ydsur5e4k9u40cgtuzf4wm3dgunvhepcxq7pe4d7zszvfd57;380
bc1pathaape0xd44uaedtqk73ur95lz64dp623kvf932hpnzqy6tx3dq747m53;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pnkpxd7jvkrdzy400sg0796wjzal20vqh6gdsh9a5cf88j6hqafvqq96j6p;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pzxx6z8un6rg4nz2g92gfs68s7v029jh4d47tsyt4q2egwlq5xxkqseqzft;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1psnyvltqk5vdx93l6nk2ljej4eyac3h6qjg2muvvhjj65znlpja2q0k5luq;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1psvhje55cn5zclnhmndkxhc6xre0xmnhxs98xezjla3amdp6qmzysnw3zj5;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1puux7a6nktau454tc9en8rge5a6zev3k0g93rac0ss47xanel9tpqx4alex;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pjpd8dszzfnj8ukg7ymhlhtd3mxj4l8sz7lcn069zw5kul74kssyq2vqgpm;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1p9s8lsgzmzmfyd4ep4hh8aqu4c44pe6n7mn0959f543f7qs22vdrq8ztp7z;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pkps7dck2tyrn2fr7hhyguy45nt68jjj0anv6gs0j0adwy8kanl2sfytahr;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1p592cckfyf5v5p7lrx7tksssldhgshccl7za2semuvvjpukngscas48shfr;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pa9vyelukwe2skupufn983mewtvmsgyrsrn8x407cs2qu35qsy5xq6zl28f;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1p2vqe947zyp6ujv0r365x809gqlgzx0rrvnj3cckyu5src7tuhwnqllwcpf;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1p2g8npfv05j3dcdg3u0y96363ul9we0ualdpu83nqh30kkw3t6aqqa7vty3;bc1p9h4e927nx2nrvly3ruz4lfdv2lvg6q2p2hx8m0j7e6hz8uwcuu0qqape2s;21420
bc1p4tk9fucvr0ynh25nsa2djxk4035j4swqsx45hy5rcw3fe7zugppsxx7f4w;bc1pw96hvn89t8h4kudf9a0lytr0s9l93wml9jkngdydzardgn9exd9s8fg9sv;11111
bc1p7vrkldedlr9lrrdps40dkpyfyk0dkdq8d2cthps26nleamr8qmpsqqddyq;37yDJjrsMXs1fkgmheBudERdPPVpoh9VyB;899738
35kRjCgFT84g5wG1WCr4Kchz3NEm9zcP4v;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
35kRjCgFT84g5wG1WCr4Kchz3NEm9zcP4v;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
35kRjCgFT84g5wG1WCr4Kchz3NEm9zcP4v;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1p6p78vtxkeryqwy2v82lyujzf8t25hjkcvjtkdzavzzfh067a4scsedeccy;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pnxd87qem4l8u0mqmlvvj25qfxfrpvlp420cgvg3sk3kpqfutuspqgvjl6f;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pywfu66a8ctzjsm8wgw7qu922kcmgd5le7yac4n43su7ye5guz44swdu7kx;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pxvcqpp9hd5y96klvs0q093wxkfjxg2ddwxr57uk6zuryel8whgrsc84yd2;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1psg0qv5zclfagsyj63tm0xjpzc2r09p8w3m4zncydxl0uqxdj9vzs99yy54;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1p60l34xly3tcend404675rdwqx0k5pq9vatellssgh9585patu0fqfl676p;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1p5xhl2qzpnxw3hkjv927lhxwqyt6eskxfmqfdycczl474rf7yhx4q433ggs;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pxlndh9hvlxmsjasyc3rfuzceldh6wfjkgsq7da9n70q9742dp6lsl9yvsk;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pw7zgl6mrv8yfg67ctjlqwt8k9wfpy0mcw5vvq25yavdmqzfl0z2qm3ae2u;bc1p0d8hcxvuru4fecjsdqv6ltm35v4fqzuaa4hcd9x7k5ynnchzxeqsgvusxj;21420
bc1pkjuh3l4r5vv838x347u9e7c0t07d2eml24sns4nut8shkjqlgkaqcnusy7;bc1pw96hvn89t8h4kudf9a0lytr0s9l93wml9jkngdydzardgn9exd9s8fg9sv;11111
bc1pstttaxmsk8m6jytc6mhjsvj42tmcxsu674vuavqexzf84lt5jvlqdsanl2;39PSaKxut683ynqbZQ4RpcR6bmqKyHbyAd;4861
bc1pyzelqtxz4kgwf6p47mpmfyp5x88vhxvvtengu9sya9jkteralj2qd0sphw;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1pp4h3vula402ftl3aqkdrt9ffqkpm6yu2avxlrenh57mgww2yj73stalvlt;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1q8z9vpu24fdedfmzs8kxq5nzd2dmmzgksufjfhp;bc1pedd20v0hjveygk530taqfwv88e9y7mc7gzsefnu8d24vkdd8f4psqrdele;9260
bc1q8z9vpu24fdedfmzs8kxq5nzd2dmmzgksufjfhp;bc1plfz2a78eqs95gjnw2cy4dvzyna4k4kdn30qsvxj0fvr8st97375smgy0mf;21420
bc1phpu9mhnlaq3del204y5yunyfcuvtur8mvnrzem4l2x4r7vs6nptsjszxp5;bc1plfz2a78eqs95gjnw2cy4dvzyna4k4kdn30qsvxj0fvr8st97375smgy0mf;21420
bc1pxvghvrdxcdygtweuvg2zwx7hkphzvaj8vyuz3s5xys3nug7sps2q33sd5q;bc1pw96hvn89t8h4kudf9a0lytr0s9l93wml9jkngdydzardgn9exd9s8fg9sv;11111
